episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
80,-254.34933580614015,0,1,26,-0.7,-0.5,0.9113535544064315,0.19,14.489472208170877,-0.5200000000000001,-14.548325258310475,0.06659430520527199,-300.0,0.7328234604305826
81,-244.03615544362447,0,1,19,-0.7,-0.5,0.8851758268696369,0.17,15.754952794736846,-0.38000000000000006,-8.150233798425514,-0.30723129647506564,-300.0,0.7312036789639331
82,-238.59894628591235,0,1,10,-0.7,-0.5,0.5830784653026765,0.17,27.63787087191092,-0.19999999999999998,-3.976321840428332,2.0592874387615745,-300.0,0.7303527063339257
83,-184.7440268221494,0,1,27,-0.7,-0.5,0.3819225318726284,0.18,36.24409829991093,-0.5400000000000001,-13.224339557545958,0.7177128480216244,-300.0,0.7280603864158232
84,-235.4021830417662,0,1,18,-0.7,-0.5,0.6858765860816226,0.16,23.751477379889263,-0.36000000000000004,-12.385141047340792,0.11743144104750247,-300.0,0.7265364656002091
85,-388.50253320991,0,1,40,-0.7,-0.5,1.5575541818768135,0.18,-10.736327216389643,-0.8000000000000004,-31.40261627421537,-3.917346328599712,-300.0,0.7231622259011189
86,-414.28779771807075,0,1,62,-0.7,-0.5,1.937707003469051,0.17,-25.94244007210551,-1.2400000000000007,-30.23886734203782,1.2746015992223474,-300.0,0.7179653824300938
87,445.28224360332706,1,0,33,-0.7,-0.5,0.23350976410388216,0.3,41.489702822165015,-0.6600000000000003,-16.638872517146908,2.813789179937554,300.0,0.7152157003458305
88,-240.6971478965114,0,1,13,-0.7,-0.5,0.5812722392751387,0.14,27.472822260720562,-0.25999999999999995,-8.618055555059893,-0.6765821206353506,-300.0,0.7141356026498243
89,-237.59237196325617,0,1,18,-0.7,-0.5,0.7722487603838477,0.16,20.675987423059563,-0.36000000000000004,-6.239502416986109,3.5579357205450313,-300.0,0.7126429773769953
90,-254.2222508567351,0,1,11,-0.7,-0.5,0.8168753146056632,0.17,18.846018117160074,-0.21999999999999997,-4.507391841884998,0.5337402491604826,-300.0,0.711732469400788
91,-215.38230569727688,0,1,16,-0.7,-0.5,0.5930401575384062,0.19,27.36627439093708,-0.32,-5.011399925523412,2.27167667519433,-300.0,0.7104103270450562
92,-179.53199696928698,0,1,27,-0.7,-0.5,0.5454086050336372,0.12,29.70465166623977,-0.5400000000000001,-12.128155870242143,1.3147543113686817,-300.0,0.7081851992066392
93,-227.58246094650016,0,1,18,-0.7,-0.5,0.7110465343932773,0.16,22.281848795981485,-0.36000000000000004,-6.299718484647509,-0.37567900398417287,-300.0,0.7067059472908889
94,-260.0791217529223,0,1,10,-0.7,-0.5,0.7845383895847083,0.19,19.67497068288098,-0.19999999999999998,-4.8651286656759725,-0.21928719074282954,-300.0,0.7058855776945919
95,-252.8482256114188,0,1,15,-0.7,-0.5,0.8619350309394689,0.19,16.503417162172912,-0.3,-5.767308489938754,-1.290409863384101,-300.0,0.7046569444400418
96,-218.0982680442806,0,1,21,-0.7,-0.5,0.7535771599158271,0.19,21.10740606906161,-0.4200000000000001,-8.417847472509004,3.2120176186303695,-300.0,0.7029407234863745
97,-231.0462356044784,0,1,12,-0.7,-0.5,0.45005094782554306,0.18,33.55939001477612,-0.23999999999999996,-7.748358734435538,1.0825005832276102,-300.0,0.7019620465923174
98,-260.14746769877934,0,1,17,-0.7,-0.5,0.8369734621349232,0.12,18.03530032786349,-0.34,-8.898919195182295,1.903955138357794,-300.0,0.7005780982092484
99,-191.12068525995093,0,1,26,-0.7,-0.5,0.5787397109421542,0.18,27.587035947393822,-0.5200000000000001,-10.176646956301063,-0.21932683430596844,-300.0,0.6984671515364841
100,-305.9198931373733,0,1,37,-0.7,-0.5,1.6537269363497127,0.12,-15.269960743517967,-0.7400000000000003,-16.086317263616458,-4.44492831212835,-300.0,0.6954749158394913
101,-181.44847717702743,0,1,27,-0.7,-0.5,0.5614717197901097,0.17,28.59838071531989,-0.5400000000000001,-9.829385723762993,0.9166812773756372,-300.0,0.6933001100476727
102,-246.41325578176227,0,1,16,-0.7,-0.5,0.8067023654194304,0.18,19.25290885542586,-0.32,-3.6086861678949207,1.277751515900372,-300.0,0.6920147955704926
103,-303.7884802021666,0,1,37,-0.7,-0.5,1.5399407293556975,0.15,-10.07797518525016,-0.7400000000000003,-22.015742815192628,-1.1896497193088718,-300.0,0.6890523331161464
104,-199.87141090541232,0,1,22,-0.7,-0.5,0.6265112774137266,0.12,26.49042779964504,-0.4400000000000001,-4.865687667928944,0.6123239723190316,-300.0,0.6872973534031851
105,-200.97686190250613,0,1,24,-0.7,-0.5,0.7393253221130874,0.16,21.41646020489552,-0.48000000000000015,-4.858172897994169,0.4539185371303678,-300.0,0.6853883263153774
106,-202.6449288934002,0,1,18,-0.7,-0.5,0.5743396490102846,0.19,27.763357594011566,-0.36000000000000004,-3.5575968108823828,0.8208415865920937,-300.0,0.6839603097023019
107,-209.7933869307219,0,1,23,-0.7,-0.5,0.7205749474864682,0.18,21.939630531180423,-0.46000000000000013,-8.57341395567587,1.9644430677273317,-300.0,0.6821402913419332
108,-238.0007626385043,0,1,13,-0.7,-0.5,0.6206663855836155,0.18,26.739184651274805,-0.25999999999999995,-7.672394120123008,2.24577173240661,-300.0,0.6811138975393272
109,-233.35488692123124,0,1,9,-0.7,-0.5,0.38296341593529754,0.18,36.24736556109991,-0.18,-5.058943884187068,2.4627049007020974,-300.0,0.6804042936316346
110,-220.54296499637155,0,1,18,-0.7,-0.5,0.5711094890930294,0.15,28.24709041630911,-0.36000000000000004,-7.3596630358455775,0.6304045693604987,-300.0,0.6789874784857214
111,-200.5533558008342,0,1,27,-0.7,-0.5,0.8637748489063017,0.14,17.012981024846162,-0.5400000000000001,-5.823275411787478,-1.930543650842409,-300.0,0.6768682239994135
112,-242.6875559167126,0,1,11,-0.7,-0.5,0.6570841240241636,0.14,24.77140161236152,-0.21999999999999997,-4.954205293611378,1.3431836236033223,-300.0,0.6760068725062734
113,-222.37383632100824,0,1,17,-0.7,-0.5,0.5068698540876899,0.18,30.68162505902823,-0.34,-9.183661986502788,0.9169516160289648,-300.0,0.6746780203077084
114,-265.8430267058143,0,1,17,-0.7,-0.5,0.9898645043218128,0.18,11.926426423641416,-0.34,-6.923347812169367,-0.988279580753566,-300.0,0.6733519889218903
115,-218.5381720341964,0,1,19,-0.7,-0.5,0.6285355730776045,0.19,25.81498514007432,-0.38000000000000006,-9.392898208990825,1.739133202897805,-300.0,0.6718732846046456
116,-454.71210575025793,0,1,39,-0.7,-0.5,2.504656570768077,0.12,-49.18265992430555,-0.7800000000000004,-25.67327676872135,-3.844465998869423,-300.0,0.6688490299523523
117,-236.85760807500947,0,1,19,-0.7,-0.5,0.8327337133127026,0.17,17.78364322928637,-0.38000000000000006,-3.644488371380283,-0.01619256110356959,-300.0,0.6673810074729567
118,-242.14849040965228,0,1,24,-0.7,-0.5,0.8505091747361747,0.19,17.033313353585452,-0.48000000000000015,-11.093487073127864,0.13608153086903774,-300.0,0.6655316398889394
119,395.7791779781795,1,0,14,-0.7,-0.5,0.22905965492357344,0.36,42.4034528108155,-0.27999999999999997,-4.8227081508956635,3.9203836260435283,300.0,0.664455401502387
120,432.1841093083484,1,0,22,-0.7,-0.5,0.20703639397295145,0.33,42.3619023948979,-0.4400000000000001,-10.370858747576891,4.558554330461537,300.0,0.6627679704294137
121,-211.48123759934614,0,1,24,-0.7,-0.5,0.6903353730020937,0.14,23.950560031382086,-0.48000000000000015,-10.044227795104335,1.221527332684037,-300.0,0.6609324212186034
122,-211.83593203896675,0,1,17,-0.7,-0.5,0.38404329833411066,0.19,36.204108136789884,-0.34,-14.793297839742795,3.370365376341363,-300.0,0.6596355682178356
123,-181.4759820779866,0,1,25,-0.7,-0.5,0.36069574531928766,0.18,37.13801313410366,-0.5000000000000001,-18.847983730852246,3.5154862978928514,-300.0,0.6577334307049819
124,-212.49175051121898,0,1,17,-0.7,-0.5,0.5771857912541722,0.18,28.015282185189584,-0.34,-6.206371573327028,2.4176320680022427,-300.0,0.6564433683414482
125,-220.58439408662582,0,1,22,-0.7,-0.5,0.5395633093762038,0.18,29.143193618457925,-0.4400000000000001,-15.738873760145731,-0.05873548969612896,-300.0,0.6547779400919189
126,-176.38597598631281,0,1,25,-0.7,-0.5,0.4536426831913501,0.16,33.42011426278103,-0.5000000000000001,-8.8132426270916,2.766808230863467,-300.0,0.6528909589727593
127,-235.4437634041416,0,1,16,-0.7,-0.5,0.6346889904415964,0.19,25.336159713420162,-0.32,-9.989794023894346,2.467258344795648,-300.0,0.6516863820332789
128,446.3581779707206,1,0,27,-0.7,-0.5,0.2146774752229664,0.32,42.9338990489974,-0.5400000000000001,-10.763173502545671,4.429896006604287,300.0,0.6496591134339988
129,-244.76386994737462,0,1,12,-0.7,-0.5,0.756156380046478,0.12,21.31784155021431,-0.23999999999999996,-4.6557256713115045,0.9562348201794696,-300.0,0.6487602990431688
130,-218.52109749380676,0,1,23,-0.7,-0.5,0.5084484989668746,0.16,30.61846727957876,-0.46000000000000013,-14.807097783501824,-1.9160551254870384,-300.0,0.6470413353777144
131,-245.5894839839479,0,1,12,-0.7,-0.5,0.6625468684327024,0.15,24.29603064869456,-0.23999999999999996,-6.9637827288934835,1.4930913176197107,-300.0,0.6461464447104401
132,429.26126833360206,1,0,25,-0.7,-0.5,0.24904883671088965,0.31,41.16501322900036,-0.5000000000000001,-8.69541667010702,3.1747453082824384,300.0,0.6442863949122419
133,-199.11116793067197,0,1,20,-0.7,-0.5,0.5211390400730284,0.17,30.720427213607273,-0.4000000000000001,-6.819606569392392,0.86517404217201,-300.0,0.6428025345232913
134,-231.8065713163146,0,1,31,-0.7,-0.5,0.9130593482359554,0.19,14.998629236622701,-0.6200000000000002,-13.987134233585593,-0.6772613595964017,-300.0,0.6405098696091005
135,-229.00937961311706,0,1,15,-0.7,-0.5,0.6287247596237611,0.19,26.401888865427008,-0.3,-7.084120465294805,2.449869472848809,-300.0,0.639403700960764
136,-260.94617856118793,0,1,13,-0.7,-0.5,0.8340982170831058,0.14,18.18698056540247,-0.25999999999999995,-7.6962046648803595,1.1151814957113393,-300.0,0.6384466977224245
137,-266.3257249438968,0,1,14,-0.7,-0.5,0.8629944770411192,0.19,16.57253755647368,-0.27999999999999997,-8.172880246886443,-1.193638743247114,-300.0,0.6374178165350283
138,-212.97489246998228,0,1,18,-0.7,-0.5,0.5128215467459645,0.12,30.691485599541785,-0.36000000000000004,-7.500210334872938,-0.8005527983904803,-300.0,0.6360976122346235
139,-243.40819490300467,0,1,12,-0.7,-0.5,0.6890143112342972,0.19,23.992657276040084,-0.23999999999999996,-4.709269407591579,1.3462608073649003,-300.0,0.6352191248465291
140,-229.86110163546647,0,1,12,-0.7,-0.5,0.3917259834235185,0.18,35.06830117510228,-0.23999999999999996,-6.05947572288959,-0.3694400916356755,-300.0,0.6343419542017124
141,-308.33694713822416,0,1,26,-0.7,-0.5,1.5697754816796585,0.15,-11.226830019330524,-0.5200000000000001,-12.297659695494277,-3.795121061426776,-300.0,0.6324459255659898
142,-216.51688825306798,0,1,18,-0.7,-0.5,0.6318232492868221,0.14,26.248100407859354,-0.36000000000000004,-7.800161789690053,1.4377428976204865,-300.0,0.6311368954445999
143,-331.4494090359801,0,1,34,-0.7,-0.5,1.5538736652885392,0.17,-10.644548368187685,-0.6800000000000003,-18.370760964663944,-4.407782117002826,-300.0,0.6286723046042177
144,-204.4560870699956,0,1,20,-0.7,-0.5,0.49143470284156887,0.12,31.863607754803052,-0.4000000000000001,-6.250974267894913,1.0254177474894717,-300.0,0.6272274306876413
145,-198.16176591270295,0,1,20,-0.7,-0.5,0.33499303447822687,0.16,37.32241359133626,-0.4000000000000001,-11.501779107825774,1.574357895994285,-300.0,0.6257861644443856
146,-315.39607975336446,0,1,29,-0.7,-0.5,1.5943830514084536,0.18,-12.818709478580628,-0.5800000000000002,-4.834317667433797,-4.836320089348954,-300.0,0.6237027181262083
147,-238.3008290893494,0,1,14,-0.7,-0.5,0.6678252246410226,0.14,24.28607664956969,-0.27999999999999997,-7.496465178974806,0.8466522580702945,-300.0,0.6226996163395507
148,-216.75095710265148,0,1,18,-0.7,-0.5,0.5810556547440692,0.19,28.323613009645307,-0.36000000000000004,-9.752271070370153,1.9832551946728905,-300.0,0.6214124907620673
149,-230.94992449365137,0,1,12,-0.7,-0.5,0.45065172144493704,0.18,33.53535929317276,-0.23999999999999996,-7.733288599516765,1.0608824865723925,-300.0,0.6205560145436774
150,-208.27702764163416,0,1,20,-0.7,-0.5,0.5676342819766845,0.18,28.808860302978026,-0.4000000000000001,-8.61103222199861,2.137055602548745,-300.0,0.6191314060099689
151,377.40555956374106,1,0,11,-0.7,-0.5,0.21499350730912087,0.33,42.26835226100897,-0.21999999999999997,-6.345452963647375,0.6397948014159116,300.0,0.6183493880872355
152,-333.857510486889,0,1,18,-0.7,-0.5,1.6281376499078828,0.12,-13.966454205302794,-0.36000000000000004,-5.599439804815143,-4.401322783861104,-300.0,0.6170720395200587
153,-231.0667177601598,0,1,16,-0.7,-0.5,0.6852813771215716,0.15,24.150172933733458,-0.32,-6.299097357499735,-0.30293800471737464,-300.0,0.6159390288293795
154,373.5352972058366,1,0,10,-0.7,-0.5,0.24048529723059064,0.34,41.174552235568264,-0.19999999999999998,-5.527060937583046,1.3039068480391736,300.0,0.6152320469990417
155,-311.51900603264505,0,1,43,-0.7,-0.5,1.7431525265267473,0.13,-18.16017869145461,-0.8600000000000004,-26.23650854907353,-4.084696888625049,-300.0,0.6122020750907371
