episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
324,-124.59277751476688,0,1,14,0.0,0.5,1.5401290140025596,0.15,0.6679848246885067,-0.7000000000000001,-115.38079060799751,-0.44498393231865774,-25.0,0.056138434135346776
325,-44.48217112120088,0,1,12,-0.7,-0.5,0.7138893520879028,0.12,0.5599748856067244,-0.6,-49.42005958830107,0.1333481656785257,-25.0,0.05608952256938923
326,-121.67440319052614,0,1,14,0.0,0.5,1.5411127825278208,0.16,0.6670109190042397,-0.7000000000000001,-112.52281609184998,-0.5187908401946184,-25.0,0.05603295143470075
327,-25.68798485035056,0,1,19,0.0,0.5,1.3706503606789657,0.17,0.8554938405144656,-0.9500000000000003,-63.753846342415216,2.5408582840408442,-25.0,0.055957015989628975
328,33.25349773837405,1,0,9,-0.7,-0.5,0.18718092895226693,0.33,1.0810085416884179,-0.44999999999999996,-58.43876867061497,4.0841465458337,50.0,0.05592138090584773
329,-83.66311767458228,0,1,13,0.0,0.5,0.9491645101044457,0.18,1.2582219724032362,-0.65,-91.76780505840131,1.0918413797145492,-25.0,0.05587028401103621
330,30.57579964438288,1,0,9,-0.7,-0.5,0.22980701422024358,0.31,1.0382934116924027,-0.44999999999999996,-60.60192660808984,3.8940606708111574,50.0,0.05583516776106858
331,-10.583015839422146,0,1,16,0.0,0.5,1.4252859808404055,0.15,0.8009519012074948,-0.8000000000000002,-48.89720526477872,4.082085197613936,-25.0,0.05577325675067958
332,-39.25186019757124,0,1,21,-0.7,-0.5,0.38354506780716735,0.17,0.8949854476045639,-1.0500000000000003,-82.36002790411072,0.14280343884750912,-25.0,0.05569299430424412
333,-618.5748178644387,0,1,42,0.0,0.5,2.06743596512437,0.13,0.14155487502084485,-2.1000000000000005,-481.9079912229364,-1.8450139342217853,-25.0,0.05553580143371274
334,-4.244200899620125,0,1,17,0.0,0.5,1.5171745171238256,0.19,0.6911091747895501,-0.8500000000000002,-45.16117148498977,4.848007137605218,-25.0,0.055473416532982864
335,-72.21950680258684,0,1,9,0.0,0.5,1.5953399715440837,0.19,0.6128255638255788,-0.44999999999999996,-65.50045301381432,1.02392872624754,-25.0,0.05544067435853478
336,-72.2493197793936,0,1,9,0.0,0.5,1.5953403799552226,0.19,0.6128251844879031,-0.44999999999999996,-65.50045301381432,1.023926889240097,-25.0,0.05540812804895119
337,-92.74038519647829,0,1,10,0.0,0.5,1.7147568493189447,0.15,0.4934087480285394,-0.49999999999999994,-83.06172032749923,-0.58179438495088,-25.0,0.05537219377595796
338,-121.13957246769164,0,1,16,0.0,0.5,1.5110379297459788,0.15,0.6971276966567985,-0.8000000000000002,-112.30896182223495,-0.5448849487370233,-25.0,0.055315194910065174
339,-99.98213542379403,0,1,34,0.0,0.5,2.8187064219751226,0.12,-0.6026280067367566,-1.7000000000000008,-60.16036645487631,-4.272231051683326,-25.0,0.05519607231501576
340,-118.41165480864811,0,1,14,-0.7,-0.5,0.6995718339134677,0.14,0.5695177916251174,-0.7000000000000001,-111.14850155103888,-3.427904973445044,-25.0,0.055147801255431964
341,-168.10297605910145,0,1,16,-0.7,-0.5,0.6553688684928025,0.18,0.6132505483265275,-0.8000000000000002,-151.23159689063874,-3.8868618701806,-25.0,0.05509318318958441
342,-610.6736856744438,0,1,40,0.0,0.5,2.741531312937791,0.19,-0.5160238872039473,-2.000000000000001,-441.3817523446031,-3.4849097545516363,-25.0,0.054959159890543334
343,-58.62528457517333,0,1,23,0.0,0.5,1.3015657101007723,0.12,0.9246731712033098,-1.1500000000000004,-90.82492001399022,1.695562734666693,-25.0,0.05488369944741227
344,-97.48000929696899,0,1,14,0.0,0.5,0.9962312483014562,0.13,1.2096263519241384,-0.7000000000000001,-103.30845868799273,0.43654103090646545,-25.0,0.05483833030458219
345,-305.3744230958048,0,1,32,0.0,0.5,0.6931090685516225,0.14,1.5127069342976527,-1.6000000000000008,-354.7720451846683,4.648991352231674,-25.0,0.054736205792682
346,-302.1565771471409,0,1,27,0.0,0.5,1.072513922734896,0.19,1.135162985111427,-1.3500000000000005,-295.602828594993,-2.2053623597824226,-25.0,0.05465171677080191
347,-129.7736108676587,0,1,14,0.0,0.5,2.681520308312114,0.17,-0.46645537794337644,-0.7000000000000001,-98.13771946169761,-2.2104819998376635,-25.0,0.05460850272684771
348,-58.61631561851517,0,1,23,-0.7,-0.5,0.9697002978390705,0.16,0.2993527637201401,-1.1500000000000004,-76.74989338326705,-0.21702154717588296,-25.0,0.05453837801507913
349,-182.28410930431824,0,1,16,0.0,0.5,1.6486341687643045,0.12,0.559531263650775,-0.8000000000000002,-169.86050671214198,-0.40026628407869635,-25.0,0.05449022591732533
350,-135.0408767877969,0,1,14,-0.7,-0.5,0.7032289204967744,0.14,0.5652897812836059,-0.7000000000000001,-126.41983250731684,-3.2738879073128024,-25.0,0.05444851210934511
351,-471.5893415370323,0,1,32,0.0,0.5,1.8810955637027695,0.19,0.3316250792868676,-1.6000000000000008,-408.32936382084927,-4.822913187546359,-25.0,0.05435461564109061
352,-501.8861474647635,0,1,34,0.0,0.5,2.7984368898772547,0.17,-0.5729293354694076,-1.7000000000000008,-372.99759992176047,-2.871233304997091,-25.0,0.05425702126790457
353,-235.63403823082513,0,1,34,0.0,0.5,2.649329368012931,0.18,-0.4238218543479393,-1.7000000000000008,-131.65612276775806,-3.5241450927033604,-25.0,0.05416161415129008
354,-64.78457546197131,0,1,9,0.0,0.5,1.949684305134001,0.13,0.2590217173867948,-0.44999999999999996,-50.957052250302574,-0.29965483524055814,-25.0,0.05413671922584341
355,-285.6566918457676,0,1,22,0.0,0.5,2.0205749309696026,0.19,0.18771695174737157,-1.1000000000000003,-241.43752955203,-4.486916900632243,-25.0,0.05407649010375196
356,-231.0274448716841,0,1,30,0.0,0.5,2.9850775496874884,0.13,-0.7595701104847454,-1.5000000000000007,-162.99249534776612,-3.8869612284399113,-25.0,0.05399577019144579
357,-79.79485813966721,0,1,27,-0.7,-0.5,1.6293967731639973,0.12,-0.3525368019106494,-1.3500000000000005,-49.291101058873025,-4.288153479842761,-25.0,0.05392448977629692
358,-127.17502836257543,0,1,30,-0.7,-0.5,0.9206501611648988,0.12,0.3684492049252469,-1.5000000000000007,-132.77734799630696,1.290802162791433,-25.0,0.05384677967213217
359,-105.52126975146255,0,1,14,0.0,0.5,0.7798140528698955,0.12,1.4275874675955733,-0.7000000000000001,-117.93385952913316,0.7489401984235844,-25.0,0.053811043423769606
360,20.96788049427397,1,0,9,-0.7,-0.5,0.2425665670446281,0.25,1.025526271097501,-0.44999999999999996,-66.53739093173482,2.838724779897402,50.0,0.053788245625016606
361,-39.95028900840038,0,1,8,0.0,0.5,1.419291620504465,0.19,0.7881099895964421,-0.39999999999999997,-46.79726393149478,4.468722893301445,-25.0,0.05376809542996672
362,-303.10247216043837,0,1,35,0.0,0.5,1.7318235880325894,0.19,0.47557804863343933,-1.7500000000000009,-290.03834372656286,-0.17433614324962265,-25.0,0.05368119103077375
363,-73.36424536780437,0,1,10,-0.7,-0.5,0.3741734564417939,0.19,0.8963988864686054,-0.49999999999999994,-80.88780623635881,0.4728140730385699,-25.0,0.05365673137999574
364,-156.0434337931891,0,1,16,-0.7,-0.5,0.7203900000151431,0.12,0.5496283618126179,-0.8000000000000002,-144.34340168450774,-3.684385393894516,-25.0,0.05361793353497625
365,-814.5355411402281,0,1,82,0.0,0.5,1.9289016888802137,0.18,0.28903458747092814,-4.099999999999993,-644.1260330641927,0.7057585188855148,-25.0,0.05342546198751807
366,-515.3753847818402,0,1,51,0.0,0.5,2.5867314057476474,0.17,-0.36122398246652043,-2.549999999999999,-336.2953660826673,0.2835807292210252,-25.0,0.053310953947353926
367,-348.74907672704114,1,0,45,-0.7,-0.5,0.23719535129676497,0.31,1.031894742244668,-2.25,-504.4752285265077,4.96493131102881,50.0,0.05321310046999442
368,-384.64950578781645,0,1,46,0.0,0.5,2.735894006451823,0.15,-0.5103865741295053,-2.3,-224.38038498885396,-4.981545567322737,-25.0,0.05311606093338122
369,-625.976419256426,0,1,59,0.0,0.5,1.785364762235594,0.18,0.4220452611582861,-2.9499999999999975,-443.4231529930128,-3.0133147166652954,-25.0,0.0529958750209597
370,-1221.298528829399,0,1,123,-0.7,-0.5,1.5326605933583635,0.19,-0.24463582990316257,-6.149999999999986,-739.734289635376,-4.474811506327981,-25.0,0.052760015648569
371,-1211.3271812539235,0,1,126,0.0,0.5,1.674077208240121,0.19,0.5514304866586308,-6.299999999999986,-897.243448493419,-2.866711008449705,-25.0,0.052537644654605996
372,-220.0990166812485,0,1,19,-0.7,-0.5,0.5704329423341586,0.18,0.6980261228521044,-0.9500000000000003,-222.50756463831874,-1.65207672399879,-25.0,0.052505703874315086
373,-521.4329706590038,0,1,50,-0.7,-0.5,1.5478676253389432,0.19,-0.25984269705680263,-2.499999999999999,-381.4309144028426,-0.4646223066908084,-25.0,0.05242355713027769
374,-438.6497936727276,0,1,45,0.0,0.5,2.5945550628827183,0.19,-0.3690475808401601,-2.25,-287.8176214387173,-0.771365062846564,-25.0,0.052351930192377626
375,-1834.5393187191858,0,1,214,0.0,0.5,1.3255726735166817,0.12,0.8999347688403119,-10.700000000000017,-943.8759012491913,4.4578497204647345,-25.0,0.05203922469228788
376,38.6771420874491,1,0,9,-0.7,-0.5,0.1808209369724378,0.36,1.087669864403939,-0.44999999999999996,-54.92740660033441,4.766990153771689,50.0,0.05202702597687651
377,28.30393413374503,1,0,9,-0.7,-0.5,0.2064487353420563,0.33,1.0617037908970173,-0.44999999999999996,-62.90705252020902,3.964816130063382,50.0,0.05201490023461923
378,-32.76809420971087,1,0,13,-0.7,-0.5,0.24489499501096465,0.29,1.023257565540753,-0.65,-129.38459553855554,1.9432038437827048,50.0,0.05199751321848548
379,-838.0208083248477,0,1,78,-0.7,-0.5,2.019147001467129,0.12,-0.7311522569014328,-3.899999999999994,-574.952566590296,-4.986475696731965,-25.0,0.05189629696020851
380,-765.0094195365649,0,1,47,-0.7,-0.5,0.9241753869321395,0.18,0.34973403048684026,-2.3499999999999996,-666.9333590172923,-1.133143143316322,-25.0,0.05183780087981581
381,-31.379267625383626,0,1,18,-0.7,-0.5,0.8245961082560107,0.14,0.4644395903415046,-0.9000000000000002,-46.13215232262975,0.7872367488119747,-25.0,0.05181587906321877
382,-333.61923236115075,0,1,31,-0.7,-0.5,0.7113622426866494,0.19,0.5568124662712509,-1.5500000000000007,-342.33012176252123,-2.888377979800577,-25.0,0.05177873602927051
383,-800.2609158687994,0,1,68,-0.7,-0.5,2.1361419704910283,0.15,-0.8481170130627596,-3.399999999999996,-584.6787578752255,-4.245867621465801,-25.0,0.051699900436900044
384,-443.9671901856801,0,1,70,-0.7,-0.5,0.5798952180275877,0.14,0.6885306914549868,-3.4999999999999956,-306.118959903957,2.6440487449655716,-25.0,0.05162239429197902
385,-432.631922872459,0,1,54,-0.7,-0.5,1.6319908916879449,0.13,-0.3637968406708376,-2.6999999999999984,-268.0663747047464,-3.5010107523040643,-25.0,0.05156502690595999
386,-268.5708833663558,0,1,21,-0.7,-0.5,0.4063933796749793,0.19,0.8643274535488503,-1.0500000000000003,-284.1532121989603,1.5801001688783693,-25.0,0.05154326918867245
387,-433.5240157005212,0,1,46,-0.7,-0.5,1.5834426588624941,0.14,-0.2942953280270437,-2.3,-360.0136351641299,-2.8123081639038796,-25.0,0.05149666058482183
388,-723.8651105057876,0,1,85,-0.7,-0.5,1.8061826293366487,0.17,-0.5170840502875984,-4.249999999999993,-445.27601220808714,-4.295351035829048,-25.0,0.05141420803639775
389,-2994.33340712805,0,1,240,-0.7,-0.5,0.9438888682031863,0.19,0.34410250643762774,-12.000000000000036,-1622.2459784452874,3.8369030189198643,-25.0,0.051205108594522444
390,-1657.5221500426978,0,1,162,-0.7,-0.5,2.1010939946791947,0.17,-0.8270680835007629,-8.09999999999998,-932.7582917022025,-1.5983588168561813,-25.0,0.05108173873113884
391,-548.7966082554176,0,1,58,-0.7,-0.5,1.5094570884493441,0.19,-0.23298922431683589,-2.8999999999999977,-392.7447418965289,-0.14782547140733682,-25.0,0.05104070983725217
392,-371.23383818286993,0,1,37,1.0,-0.5,3.1619281737794753,0.19,-0.17390278705405393,-1.850000000000001,-258.65874824097205,-2.5256740621952356,-25.0,0.05101535301442
393,-482.52070167559395,0,1,44,1.7,0.5,4.125625812872505,0.18,-0.30434742010944227,-2.2,-345.62129088059606,-3.8126718764592447,-25.0,0.05098600191336496
394,-235.77845294900254,0,1,38,-0.7,-0.5,1.5883761535913479,0.17,-0.30035122181306084,-1.900000000000001,-185.73967430670052,-2.3942180277543503,-25.0,0.05096133694032343
395,-63.196944562403814,0,1,14,1.0,-0.5,1.1490177328404527,0.12,1.8248924534720559,-0.7000000000000001,-101.59493958313634,4.802554610408787,-25.0,0.05095240620381456
396,-270.6604760143524,0,1,38,-0.7,-0.5,1.5412198495323497,0.16,-0.27312714104173264,-1.900000000000001,-214.67322002322965,-2.5049581301605253,-25.0,0.05092858163205333
397,-845.8971982909221,0,1,81,1.7,0.5,4.127576813988307,0.19,-0.30537430245569164,-4.049999999999994,-612.7827770779362,-4.861098770769571,-25.0,0.050879768051715166
398,-2.6056440210609964,0,1,22,-0.7,-0.5,0.6739509234436241,0.16,0.5995362809410707,-1.1000000000000003,-49.92135305748986,0.3021452446441958,-25.0,0.05086695894998356
399,-161.82307245762465,0,1,16,-0.7,-0.5,0.4932145740177646,0.19,0.7758551917322069,-0.8000000000000002,-176.7486843076584,0.5601480433211886,-25.0,0.050857760533287236
400,-33.96867432835781,0,1,14,-0.7,-0.5,0.8014874530058008,0.12,0.48653753121988974,-0.7000000000000001,-50.51055890644612,-0.1757751103473626,-25.0,0.050849792012585306
401,-188.37969688089007,0,1,16,-0.7,-0.5,0.48701745515600353,0.19,0.7816230484175609,-0.8000000000000002,-196.74325617080547,-0.40382954923385506,-25.0,0.05084077573674304
402,-87.32019838195805,0,1,25,-0.7,-0.5,1.6524494137969343,0.13,-0.3644244263031582,-1.2500000000000004,-61.44625118979813,-4.851924017922879,-25.0,0.05082687893615262
403,-260.9280637876451,0,1,21,-0.7,-0.5,0.5333624041495584,0.17,0.7352476112484563,-1.0500000000000003,-272.8610734460275,-1.1541547862620327,-25.0,0.050815383288342786
404,-637.9900293883421,0,1,69,1.0,-0.5,3.0818220715806017,0.18,-0.09379634635307355,-3.4499999999999957,-480.84584778782965,-3.204280662754412,-25.0,0.05077872525563641
405,-138.70939295558478,0,1,15,0.0,0.5,1.5050527009376558,0.19,0.7036568896646449,-0.7500000000000001,-129.58720078599634,-0.22953436644884917,-25.0,0.05077097680987911
406,-404.35403491953,0,1,48,0.0,0.5,2.76024354825644,0.12,-0.5472825202749574,-2.3999999999999995,-219.64783734524332,-4.479046394631326,-25.0,0.05074669611499834
407,-30.395818382003355,0,1,15,-0.7,-0.5,0.757282975517138,0.14,0.5108118396044237,-0.7500000000000001,-48.910636483498756,1.1513012878066808,-25.0,0.050739266364515256
408,-746.3780126805325,0,1,114,0.0,0.5,2.743456325706756,0.14,-0.5283398847304697,-5.699999999999988,-368.80966732247305,-4.80070400454345,-25.0,0.05068516404759697
409,-261.8784502232001,0,1,38,0.0,0.5,2.659087000731617,0.16,-0.4336123792576676,-1.900000000000001,-138.65780444550703,-3.0825773779410226,-25.0,0.05066802457501184
410,-1183.4480158173335,0,1,153,-0.7,-0.5,1.641732817469884,0.13,-0.37282362657989254,-7.649999999999981,-571.3532001658039,-3.7655778644733626,-25.0,0.05060324593247674
411,-592.4168287755912,0,1,44,1.7,0.5,2.730851216717936,0.19,1.0799959479246852,-2.2,-696.8397904368153,4.349740687477847,-25.0,0.05058580772913888
412,-68.4642848266439,0,1,31,1.0,-0.5,2.4384177823858115,0.14,0.5496072764468733,-1.5500000000000007,-76.00013430666684,2.0471139441187693,-25.0,0.05057382528118225
413,-391.030437555332,0,1,78,-0.7,-0.5,2.096631207794112,0.15,-0.818082470459895,-3.899999999999994,-82.34142143687833,-3.3497469439841323,-25.0,0.05054474890395054
414,-516.9517237507536,0,1,38,0.0,0.5,1.6778763730412343,0.17,0.5308467429985355,-1.900000000000001,-440.5794935509208,-1.9137432096283113,-25.0,0.05053112193543434
415,-658.6721340894401,0,1,67,0.0,0.5,1.4046788487618833,0.19,0.8117608297367165,-3.349999999999996,-726.8231822622378,4.643092660306562,-25.0,0.050507920511444024
416,-93.44434899861749,0,1,29,-0.7,-0.5,1.6353448135422382,0.13,-0.3473984157171204,-1.4500000000000006,-57.796080423766035,-3.9811092304502607,-25.0,0.050498195030797846
417,-69.48338485207219,0,1,10,1.0,-0.5,1.954228931903718,0.14,1.0144907198964812,-0.49999999999999994,-81.83166379283983,2.975495879518007,-25.0,0.050494884777031936
418,-167.53698745720953,0,1,49,0.0,0.5,1.316020531241594,0.18,0.9003807407854547,-2.4499999999999993,-245.52706332631314,-0.7270779167880914,-25.0,0.050478979737637535
419,-496.44921324673976,0,1,55,0.0,0.5,1.3914258670785178,0.19,0.8162068675116751,-2.7499999999999982,-549.2434841561201,4.349774845174872,-25.0,0.050461735228570795
420,-438.36888564543426,0,1,48,0.0,0.5,2.686291379063571,0.19,-0.4607840985486682,-2.3999999999999995,-264.7585226018576,-4.836947706919386,-25.0,0.050447193608048654
421,-133.2259668892676,0,1,29,0.0,0.5,2.458211591768216,0.19,-0.2508100180602062,-1.4500000000000006,-106.62112140475078,-2.122200835698713,-25.0,0.050438630904471655
422,-1729.7799734312466,0,1,149,1.0,-0.5,3.4977393450174583,0.18,-0.5085931947808264,-7.4499999999999815,-1050.5260214939835,-1.1264981667356078,-25.0,0.0503971543363936
423,-28.6165055289997,0,1,31,0.0,0.5,2.1664462687472676,0.12,0.05969775013946377,-1.5500000000000007,-46.539536886022276,-1.355099610316669,-25.0,0.05038903071335164
424,-333.7761920031124,0,1,29,-0.7,-0.5,1.6562352238332336,0.14,-0.3876171186286499,-1.4500000000000006,-289.10203382484997,-4.227278233673158,-25.0,0.05038158169212052
425,-596.5439497187181,0,1,47,-0.7,-0.5,1.5466079737753742,0.19,-0.27797244155287326,-2.3499999999999996,-487.45606286008575,-3.581726080212111,-25.0,0.05036981083881693
426,-523.8942814894614,0,1,50,1.7,0.5,4.160611612077924,0.19,-0.33933327761768384,-2.499999999999999,-349.42906782003644,-4.9413729992194515,-25.0,0.050357686997436486
427,-324.8471706678486,0,1,57,-0.7,-0.5,0.8578630308526382,0.19,0.4312855501980851,-2.849999999999998,-332.9543777386587,-2.612363773326761,-25.0,0.05034434990122062
428,-500.2589282254578,0,1,49,0.0,0.5,2.685378997068153,0.17,-0.4598714268756021,-2.4499999999999993,-313.3340895740429,-4.259835603525458,-25.0,0.050333282883202365
429,-420.16403506715335,0,1,57,0.0,0.5,2.704681070808625,0.14,-0.4784424604458293,-2.849999999999998,-235.5512062200433,-4.8143128904116175,-25.0,0.050320855744636454
430,-61.75879584696165,0,1,10,-0.7,-0.5,0.45258562743883934,0.17,0.8165077263239398,-0.49999999999999994,-69.36146999784866,1.7548815016303472,-25.0,0.05031872382064818
431,-644.1533368663064,0,1,62,0.0,0.5,2.6643835508692417,0.18,-0.45143034195924336,-3.099999999999997,-421.2167409517204,-3.9857790974075327,-25.0,0.05030581845099091
432,-39.920301035666746,0,1,8,1.0,-0.5,2.187185681862317,0.19,0.8019628549338167,-0.39999999999999997,-48.74847771493528,3.880434843597751,-25.0,0.05030419176094827
433,-501.56885983142087,0,1,43,0.0,0.5,2.1450500168247033,0.16,0.06079865975821441,-2.1500000000000004,-398.04883579461165,-1.4732835550035983,-25.0,0.0502955954003202
434,-333.47551585874726,0,1,78,1.7,0.5,3.1607011398232587,0.19,0.6511991911493071,-3.899999999999994,-302.71552417214747,3.936677234763864,-25.0,0.050280617246429946
435,-333.1137296987922,0,1,101,0.0,0.5,1.343991509488142,0.12,0.8822471465356301,-5.04999999999999,-206.6885063992643,2.8957967781759884,-25.0,0.0502623444395508
436,-151.3326975461028,0,1,32,0.0,0.5,2.699204915127353,0.19,-0.4830088363160199,-1.6000000000000008,-74.82137096216955,-4.044144858922523,-25.0,0.05025680703384423
437,-5.306182021975523,0,1,35,-0.7,-0.5,0.7680911355296173,0.17,0.5104365360550519,-1.7500000000000009,-75.28116673539131,-0.6126904122196886,-25.0,0.05025088423772626
438,-48.8038452777985,0,1,11,0.0,0.5,1.3399761719268402,0.16,0.8862621660903491,-0.5499999999999999,-62.19099179280167,2.7068601541381265,-25.0,0.050249051149521294
439,-190.81278697827577,0,1,17,0.0,0.5,1.7585297344495132,0.17,0.4491168262553773,-0.8500000000000002,-176.2944482275841,-1.4366065435308084,-25.0,0.050246244504191684
440,-85.86968025790962,0,1,25,-0.7,-0.5,1.6569461310337599,0.14,-0.36892118969333776,-1.2500000000000004,-60.31998985461748,-4.8753305828687035,-25.0,0.05024217444053298
441,-741.6932130992108,0,1,64,-0.7,-0.5,1.722648436898126,0.19,-0.4346233597473206,-3.1999999999999966,-510.621675289025,-4.184662604050047,-25.0,0.05023205899507728
442,-799.5898336360004,0,1,77,-0.7,-0.5,1.532134435258924,0.18,-0.25356449587429175,-3.8499999999999943,-545.7239988225251,-3.567642044794347,-25.0,0.05022044721867248
443,-970.6427248496292,0,1,99,0.0,0.5,2.7035371153893424,0.18,-0.4773931006614176,-4.94999999999999,-613.2229981260602,-4.4022725752526455,-25.0,0.050206367445346546
444,-820.3711852375762,0,1,58,0.0,0.5,2.6614155722581336,0.18,-0.43600634636767754,-2.8999999999999977,-571.0953441021973,-3.664625167864842,-25.0,0.05019854020594663
445,-334.40967550551716,0,1,45,-0.7,-0.5,1.518074164091086,0.18,-0.23004891816340134,-2.25,-232.4778063468736,-3.470404222311684,-25.0,0.05019267245609071
446,-783.8704074022529,0,1,66,0.0,0.5,2.773467640145866,0.17,-0.5481241139156849,-3.2999999999999963,-510.2680209061916,-3.975179992071837,-25.0,0.050184378669352055
447,-1550.2502456152076,0,1,121,0.0,0.5,2.6681878880704732,0.18,-0.44195047862846915,-6.0499999999999865,-1127.2227566044703,-4.9157632775703615,-25.0,0.05017008953277597
448,-582.343304193343,0,1,62,0.0,0.5,2.656423013049341,0.19,-0.43018355577082623,-3.099999999999997,-367.10501836026066,-4.95325075534501,-25.0,0.05016320247836366
449,-765.8108817873958,0,1,55,0.0,0.5,2.7640334257726704,0.18,-0.537796015865895,-2.7499999999999982,-571.9526884752435,-4.727201476330202,-25.0,0.05015732676714518
450,-336.07573907314725,0,1,42,0.0,0.5,2.8200655849583183,0.19,-0.614249537032467,-2.1000000000000005,-239.35559305316076,-4.377886649108306,-25.0,0.05015298271815843
451,-319.71857375920655,0,1,23,0.0,0.5,1.7091630979768981,0.17,0.4995446390168683,-1.1500000000000004,-305.8402351825946,-2.1003491691585086,-25.0,0.0501506548755483
452,-803.693297464579,0,1,99,0.0,0.5,1.3939983561278628,0.19,0.8224028116037132,-4.94999999999999,-763.7182614738047,2.5694868612857755,-25.0,0.05014103267885678
453,-73.54596442816478,0,1,9,0.0,0.5,1.7347306007071603,0.13,0.4907771946898789,-0.44999999999999996,-64.80914413800397,0.560505672548775,-25.0,0.05014018901630229
454,-90.53991963337131,0,1,10,0.0,0.5,1.6956993767420554,0.14,0.5130135070429958,-0.49999999999999994,-81.22423326130199,-0.18818319385843996,-25.0,0.050139257531260355
455,-649.6104210141564,0,1,58,-0.7,-0.5,1.4496713685300253,0.19,-0.17163990696017095,-2.8999999999999977,-602.5165163362778,-4.717007967980745,-25.0,0.05013397568056154
456,-193.80110518884362,0,1,40,0.0,0.5,2.854967520933613,0.14,-0.6294929112640144,-2.000000000000001,-108.18017001234844,-4.82723671806173,-25.0,0.05013045021092266
457,-784.4221685501425,0,1,105,-0.7,-0.5,2.1794192277880273,0.12,-0.9055438775988096,-5.249999999999989,-320.451609401801,-3.412706252466239,-25.0,0.05012163097046972
458,-695.4699197048096,0,1,83,0.0,0.5,2.3164920173406722,0.19,-0.09025466673175453,-4.149999999999993,-418.24355694663484,-0.7941629415274554,-25.0,0.05011508353950668
459,-350.01311614243184,0,1,44,-0.7,-0.5,1.5930264520403397,0.13,-0.30508035367445285,-2.2,-228.54003467318,-4.753750227316238,-25.0,0.05011175678659428
460,-91.75317310388039,0,1,10,0.0,0.5,1.62026424488226,0.19,0.5878396285443226,-0.49999999999999994,-85.51090409086254,1.0746014224800242,-25.0,0.0501110142193248
461,-495.02091269207557,0,1,51,-0.7,-0.5,1.543097477009903,0.19,-0.25507252087122945,-2.549999999999999,-335.6082977522885,-2.4231316538504863,-25.0,0.05010730318100893
462,-330.3718380211667,0,1,58,0.0,0.5,2.263638591703448,0.19,-0.03739977503041381,-2.8999999999999977,-345.56104798318637,-1.527703951881244,-25.0,0.05010323331579972
463,-480.9581970638192,0,1,43,0.0,0.5,1.6288244985746754,0.18,0.5785771319053841,-2.1500000000000004,-414.1336727130267,-3.2443820019049485,-25.0,0.050100315975735416
464,-38.55291664929616,0,1,24,-0.7,-0.5,0.8512529702530076,0.15,0.43784641440868266,-1.2000000000000004,-49.12559800881026,1.0991812056959072,-25.0,0.05009872369235922
465,-148.35965913749243,0,1,33,0.0,0.5,2.745518248356356,0.13,-0.5368122266330073,-1.6500000000000008,-63.60415133609127,-3.8344505115924763,-25.0,0.05009657548801861
466,-128.44739079660502,0,1,17,-0.7,-0.5,0.9422056969187019,0.19,0.33084248618795964,-0.8500000000000002,-120.9253645546121,-1.5382220983529482,-25.0,0.050095487144748874
467,-23.7639866973621,0,1,36,0.0,0.5,1.2858850019921968,0.12,0.9400379446448686,-1.800000000000001,-60.60003163515973,3.7178918897314968,-25.0,0.05009322273488391
468,-860.9502130492804,0,1,70,-0.7,-0.5,1.6230470484387662,0.15,-0.35012112705587906,-3.4999999999999956,-599.5526390606395,-3.8128033986522647,-25.0,0.050088972289008965
469,-681.0932807373036,0,1,71,-0.7,-0.5,1.6691229576766342,0.12,-0.3916010943088968,-3.5499999999999954,-514.8043260438932,-4.503256461131658,-25.0,0.05008485904861377
470,-124.65708697614176,0,1,14,0.0,0.5,1.546597792676554,0.15,0.6614984157385697,-0.7000000000000001,-115.40354387836197,-0.5964598732511561,-25.0,0.050084070715437565
471,-12.837447780380703,0,1,27,0.0,0.5,1.320294683501864,0.13,0.8957193764516367,-1.3500000000000005,-62.21922930392726,4.48263330040335,-25.0,0.050082570980665264
472,-398.1963100334607,0,1,34,1.7,0.5,4.101674817521858,0.19,-0.2986105535524364,-1.7000000000000008,-309.7110322100881,-4.3391498469855865,-25.0,0.05008072042397655
473,-273.7079560511635,0,1,57,-0.7,-0.5,2.1169744862398416,0.12,-0.827826274065979,-2.849999999999998,-64.93925723452791,-3.4342837558418937,-25.0,0.05007771059675645
474,-51.98298082023139,0,1,14,-0.7,-0.5,0.7889393007626698,0.13,0.48949827163578397,-0.7000000000000001,-65.65250712000142,2.6858621505655957,-25.0,0.05007698867207586
475,-505.5929601777617,0,1,38,1.7,0.5,2.710411478496667,0.19,1.0917562066937703,-1.900000000000001,-505.14424803715343,0.09511110060366312,-25.0,0.05007506278988891
476,-140.31088246394597,0,1,15,0.0,0.5,1.4204478712820812,0.19,0.7891032998053993,-0.7500000000000001,-131.87115798716903,-1.50929398348023,-25.0,0.05007431590265026
477,-129.59337562506667,1,0,27,-0.7,-0.5,0.24288767823309904,0.36,1.0316077315252115,-1.3500000000000005,-266.7683350819597,3.111717984248079,50.0,0.05007299018366762
478,-69.52470709143209,0,1,28,-0.7,-0.5,1.6305056352722502,0.16,-0.34146993142441895,-1.4000000000000006,-49.36862293720105,-4.399286794320494,-25.0,0.05007164033799407
