episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
650,-239.202323167216,0,1,14,0.0,0.5,1.098216691032088,0.12,44.304445608521625,-0.27999999999999997,-0.5022647335011308,0.23058948339651666,-300.0,0.17225528389725397
651,-241.83484475567235,0,1,15,0.0,0.5,1.158838208084608,0.13,41.87911183513189,-0.3,-0.5828537310679411,0.29107923963351295,-300.0,0.1720262700075621
652,-247.7413814122169,0,1,34,0.0,0.5,1.3064900068948309,0.19,35.97304030603746,-0.6800000000000003,-1.2293217036692112,-0.9065954583800532,-300.0,0.17150875885020125
653,-252.56315140453475,0,1,25,0.0,0.5,1.6849018734502257,0.14,21.09637678481083,-0.5000000000000001,-1.333986571643851,-0.8664028711042921,-300.0,0.17112963666573797
654,-272.3831323793779,0,1,18,-0.7,-0.5,0.7672742715903994,0.19,20.07189813479615,-0.36000000000000004,-0.8431678244460346,-1.9813616656582733,-300.0,0.1708574013628051
655,-286.37649906866756,0,1,9,0.0,0.5,2.003236692796199,0.16,8.202946632945789,-0.18,-0.2500787803396398,-0.6268048722804236,-300.0,0.17072151323767426
656,-334.99151059666025,0,1,31,0.0,0.5,2.7925431031175427,0.13,-23.071158819112245,-0.6200000000000002,-0.3105993150160904,-1.9918023175570596,-300.0,0.1702546225587898
657,-223.28733439684697,0,1,86,0.0,0.5,0.8515103693479488,0.17,54.28850576877343,-1.720000000000001,-3.947381996904158,-1.677701405607154,-300.0,0.16896880899680708
658,-235.97403246415996,0,1,32,-0.7,-0.5,0.7623197771899946,0.16,21.073148765403953,-0.6400000000000002,-0.6339802292801064,1.1397950354223894,-300.0,0.16849388424355918
659,-261.3171124882497,0,1,9,-0.7,-0.5,0.633660879288696,0.13,25.377277529621114,-0.18,-0.32326771050772574,0.3831621933487297,-300.0,0.16836065358008506
660,-214.44406979545988,0,1,29,0.0,0.5,1.284326638824251,0.12,37.6765719975121,-0.5800000000000002,-0.3879972446336478,1.4956115680664785,-300.0,0.1679323729385096
661,-110.11590401369048,0,1,78,0.0,0.5,0.4659502663550364,0.16,69.87281940413081,-1.560000000000001,-4.06994563567149,1.9935822399000882,-300.0,0.1667881196019922
662,-248.2130515932348,0,1,36,-0.7,-0.5,1.0162632392894952,0.18,10.870500168846938,-0.7200000000000003,-0.5574255294613653,-0.8685556249043777,-300.0,0.16626375377176827
663,-235.02412513176108,0,1,16,0.0,0.5,1.0935921790343714,0.13,44.765963066302476,-0.32,-0.5165398540199934,0.17351038120416926,-300.0,0.16603145863679142
664,-192.03128571166337,0,1,44,0.0,0.5,0.8653529110919895,0.16,53.68180636817968,-0.8800000000000004,-2.250169496496202,-1.0963849027624328,-300.0,0.16539503737706443
665,-232.5558718668435,0,1,14,0.0,0.5,0.9899715543816588,0.19,48.70733111431563,-0.27999999999999997,-0.5174817866447246,0.9033163369299159,-300.0,0.1651932726572764
666,-247.10205335121466,0,1,10,0.0,0.5,1.3470305995121974,0.12,34.41424288554734,-0.19999999999999998,-0.325236656414669,1.999008759635432,-300.0,0.16504937102371298
667,-244.675212315093,0,1,16,0.0,0.5,1.3498864847946637,0.15,35.05404013545075,-0.32,-0.6074086130657923,0.6081798275329925,-300.0,0.1648195022270851
668,-214.60638469868064,0,1,40,0.0,0.5,1.2947987279291495,0.19,36.82417034353373,-0.8000000000000004,-0.9530891125987109,1.996487561901508,-300.0,0.16424683757064168
669,360.3885569849719,1,0,9,-0.7,-0.5,0.19713777335011562,0.34,42.851520972537855,-0.18,-0.2751986325564298,1.9954826707287394,300.0,0.16411838214809793
670,-352.9199461784827,0,1,56,0.0,0.5,2.672351729930156,0.16,-18.278685612594057,-1.1200000000000006,-3.264517350281319,0.41505216147741497,-300.0,0.16332234286105696
671,-225.59882818917876,0,1,57,-0.7,-0.5,0.6965181538255681,0.13,23.705170189416833,-1.1400000000000006,-1.7890391972087718,1.1910733646831533,-300.0,0.16251779078855977
672,-290.3700211417876,0,1,21,0.0,0.5,2.181640396885353,0.16,1.7516036022824544,-0.4200000000000001,-0.5505979012459506,-0.9309783108250453,-300.0,0.16222281890771173
673,-234.8705255740241,0,1,21,0.0,0.5,1.4980125962021906,0.17,28.71142776177561,-0.4200000000000001,-0.25394156599537443,1.8725364257688886,-300.0,0.1619286203126693
674,-232.23604442769744,0,1,14,0.0,0.5,0.9660010450104367,0.13,49.66347893776721,-0.27999999999999997,-0.5214743785200899,0.2532716059692613,-300.0,0.1617329165178878
675,359.841905993427,1,0,9,-0.7,-0.5,0.2057663366750254,0.31,42.49336351128629,-0.18,-0.3006597370865986,1.9009146260035765,300.0,0.16160728766628413
676,-234.3540834830357,0,1,14,0.0,0.5,1.2119991105817975,0.13,39.81549813299819,-0.27999999999999997,-0.4240292042372953,1.9407433109614645,-300.0,0.16141214571188012
677,-229.55702714258862,0,1,14,0.0,0.5,0.9184927992589685,0.13,51.55863697509056,-0.27999999999999997,-0.5467279267463366,0.4314423178528793,-300.0,0.16121734495725937
678,-176.36653626615953,0,1,63,-0.7,-0.5,0.45046085474295455,0.19,32.93776218442792,-1.2600000000000007,-2.4829810137952437,-0.6426129933859973,-300.0,0.16034494793750215
679,-275.15925683173833,0,1,18,0.0,0.5,1.951018071905274,0.16,10.979571396564118,-0.36000000000000004,-0.262163535503505,0.5133015909325574,-300.0,0.16009695090592702
680,-243.54949319849908,0,1,15,0.0,0.5,1.1822174433359387,0.12,40.94619113053453,-0.3,-0.5638790837095762,-0.4106166309876358,-300.0,0.15989071253187548
681,-234.54095237952146,0,1,56,0.0,0.5,1.7447528084330455,0.18,18.442528152880918,-1.1200000000000006,-1.9417403552158852,0.5650987348010845,-300.0,0.1591241635955019
682,-320.41669896662063,0,1,23,0.0,0.5,2.8289549447221036,0.13,-24.137894450727515,-0.46000000000000013,-0.3626673740824925,-1.971820291643328,-300.0,0.1588108821829842
683,-257.07063093172246,0,1,8,-0.7,-0.5,0.5604019148562767,0.19,28.707852923843387,-0.16,-0.23808601886662434,1.4750556487848272,-300.0,0.1587021256881117
684,-232.8648293959252,0,1,15,0.0,0.5,1.0064670816675894,0.19,48.04752221127333,-0.3,-0.5845601214562388,0.3207970579352004,-300.0,0.15849850016103403
685,-335.85766707457475,0,1,29,0.0,0.5,2.9078663263519,0.13,-28.019195054639585,-0.5800000000000002,-1.1779451749186727,-1.9306228761577113,-300.0,0.15810590510639877
686,-247.09452320138956,0,1,21,-0.7,-0.5,0.7203442042196335,0.14,21.909943959578456,-0.4200000000000001,-0.4252636686942999,0.7267377907755393,-300.0,0.1578224992384331
687,-197.52815053712845,0,1,42,0.0,0.5,1.0942455001965534,0.16,44.65539993274978,-0.8400000000000004,-1.2134377865453463,-0.3396764631907745,-300.0,0.15725791444928294
688,-241.3467459969009,0,1,55,0.0,0.5,1.673639590374921,0.19,21.349920368741948,-1.1000000000000005,-2.9448912252154225,-1.965063174764375,-300.0,0.15652304529466501
689,-278.4205570416456,0,1,111,0.0,0.5,2.177115742022668,0.16,1.2114455340555939,-2.2200000000000015,-2.2098873305646887,-1.6654307999436126,-300.0,0.15505524445731805
690,-269.5137006483511,0,1,33,0.0,0.5,1.9807602357940823,0.18,9.78987910049164,-0.6600000000000003,-1.2673456738786035,0.5893465221374062,-300.0,0.1546227841365582
691,-326.6037657777883,0,1,29,0.0,0.5,2.718390503537669,0.16,-19.725644735194727,-0.5800000000000002,-0.24104477352099485,-1.9871090094714123,-300.0,0.15424421311858813
692,378.3846110834546,1,0,18,-0.7,-0.5,0.15448278624555084,0.42,44.46457832835923,-0.36000000000000004,-0.4600419606084508,1.7858204856629214,300.0,0.1540099273094459
693,-237.5405804053351,0,1,17,0.0,0.5,1.4641827333320225,0.15,29.92251969706769,-0.34,-0.1709776638993989,1.9873379228944648,-300.0,0.15378914088257428
694,-238.1075703645202,0,1,55,0.0,0.5,1.4532782147253636,0.17,30.218313862913895,-1.1000000000000005,-2.3597726540660933,0.24210332288970932,-300.0,0.15307803775689338
695,362.248161247443,1,0,10,-0.7,-0.5,0.17366335168608946,0.41,43.9903842262022,-0.19999999999999998,-0.31369165044235475,1.2179031597657257,300.0,0.15294927070587067
696,-246.16609975993586,0,1,10,0.0,0.5,1.3174382162536795,0.14,35.535584277947365,-0.19999999999999998,-0.33112699944685997,1.9406776243633943,-300.0,0.15282066451310444
697,-259.97218552135,0,1,39,0.0,0.5,1.6075570840363513,0.13,23.93035675876836,-0.7800000000000004,-1.2296666354896275,-0.8473150434859207,-300.0,0.1523206335892751
698,-313.7822143470022,0,1,30,-0.7,-0.5,1.6192342878866142,0.18,-13.673139480903895,-0.6000000000000002,-0.30981570652471807,-1.999547752863068,-300.0,0.1519376497568103
699,-249.9507807238463,0,1,54,0.0,0.5,2.307169121893925,0.14,-3.266466300353226,-1.0800000000000005,-1.5741270678713106,-1.535321682652778,-300.0,0.15125188767173986
700,-275.03337245249764,0,1,44,0.0,0.5,1.6592928153059538,0.15,21.93439828338797,-0.8800000000000004,-1.6741488968093308,-1.3710576097598244,-300.0,0.15069653092057206
701,-171.46876870602128,0,1,37,0.0,0.5,0.5409571036072702,0.19,66.85412963014367,-0.7400000000000003,-1.4923497280531803,1.8269240402840978,-300.0,0.15023188478750282
702,-219.45532578912938,0,1,40,0.0,0.5,1.6513779567159068,0.14,22.438832374838753,-0.8000000000000004,-1.4168711778021366,-0.7558722235347609,-300.0,0.14973197617656847
703,-268.61422189136744,0,1,14,-0.7,-0.5,0.6996983836092591,0.14,22.775614738680183,-0.27999999999999997,-0.5551134243333424,-1.7608215025150267,-300.0,0.14955759784380346
704,359.5467103045682,1,0,11,-0.7,-0.5,0.235333714428398,0.32,41.33142979616588,-0.21999999999999997,-0.3056226362807972,0.2939366507530539,300.0,0.14942080021668958
705,-171.03858758519158,0,1,38,0.0,0.5,0.4804470626326288,0.15,69.10874076177201,-0.7600000000000003,-1.1822672961184433,1.994387321236368,-300.0,0.14894967123281735
706,-184.22401040243494,0,1,34,0.0,0.5,0.4474199169293184,0.12,70.41028434843909,-0.6800000000000003,-1.3660280777999396,-1.4634005440856244,-300.0,0.14853002750465127
707,-266.4184488070584,0,1,10,0.0,0.5,1.6189272583511394,0.18,23.56706561899159,-0.19999999999999998,-0.4287540879374507,-0.1512678822235648,-300.0,0.1484069419147909
708,-275.0985682525811,0,1,10,-0.7,-0.5,0.9140312467144686,0.16,14.54221385462882,-0.19999999999999998,-0.2903425649618179,-0.32026911062521146,-300.0,0.14828401008579728
709,-236.13090671695534,0,1,18,0.0,0.5,1.4114814725450735,0.18,32.170834356555176,-0.36000000000000004,-0.2572574439498893,1.9842197647801596,-300.0,0.1480631196580236
710,-271.1238480544833,0,1,43,0.0,0.5,1.371622779392217,0.16,33.448627795525475,-0.8600000000000004,-2.201832167913267,-0.5578651135777283,-300.0,0.14753744440768696
711,-378.1445970061867,0,1,117,0.0,0.5,2.7621524141433467,0.19,-21.43662017786508,-2.3400000000000016,-2.9573675566754476,-1.2255101060450828,-300.0,0.14612133978911632
712,-177.91066428555786,0,1,50,0.0,0.5,0.809255045692165,0.14,56.650093950461695,-1.0000000000000004,-1.0975404735607022,0.13013120867325326,-300.0,0.1455224548802684
713,-198.1273401162486,0,1,54,-0.7,-0.5,0.44006773484179124,0.19,33.45383142287733,-1.0800000000000005,-2.6454199656414716,-1.0352072565927966,-300.0,0.14487984954273103
714,-254.81471339469692,0,1,9,-0.7,-0.5,0.48924738389183364,0.17,31.168461413945458,-0.18,-0.32534061848662943,0.5344496679275643,-300.0,0.14477316973064114
715,-217.50457027191752,0,1,35,0.0,0.5,1.3584719079844294,0.19,33.9860758903173,-0.7000000000000003,-2.068147675951647,0.019482859100694628,-300.0,0.14435944280064478
716,-234.55696254419843,0,1,15,0.0,0.5,1.038618260072716,0.13,46.76224792291272,-0.3,-0.5760342547644475,0.5459835870312367,-300.0,0.14418268460798378
717,-230.03111137233452,0,1,14,0.0,0.5,0.9369010679429511,0.18,50.82184086759147,-0.27999999999999997,-0.5493198758958193,0.5250539234109904,-300.0,0.1440180090430657
718,-268.0191146695259,0,1,29,-0.7,-0.5,0.9075410815630892,0.13,15.264204474322408,-0.5800000000000002,-1.5015622692490291,0.7804195685691928,-300.0,0.14367781074223962
719,-252.3632236137886,0,1,17,-0.7,-0.5,0.7707326893056994,0.16,20.736532177201703,-0.34,-0.16469135783929342,-0.16342120427933088,-300.0,0.14347895675160657
720,-233.80426901876334,0,1,14,0.0,0.5,0.9972317741830006,0.13,48.417801444895936,-0.27999999999999997,-0.5154362838974357,0.29481228109661783,-300.0,0.14331551163348216
721,-229.87485641082054,0,1,36,0.0,0.5,1.0397203280030243,0.18,46.70664627394194,-0.7200000000000003,-1.5156893459062952,-0.3324971211535606,-300.0,0.14289653523505041
722,-234.33192260381796,0,1,17,0.0,0.5,1.3896142803642404,0.13,33.45695492666503,-0.34,-0.2541942065577004,1.9855824762127017,-300.0,0.14269933969214535
723,-223.6862142846688,0,1,14,0.0,0.5,0.8243505224984028,0.19,55.32204834210968,-0.27999999999999997,-0.5738479267262039,0.8229866770410704,-300.0,0.14253725771078246
724,-238.45406660338648,0,1,29,0.0,0.5,1.4541902225675967,0.13,30.881959411436103,-0.5800000000000002,-1.1179238713882935,-0.47975476911457254,-300.0,0.14220241741628215
725,-219.50159383453322,0,1,15,0.0,0.5,0.7551716751652907,0.12,58.091144429461785,-0.3,-0.6473713433913262,0.7616653293035487,-300.0,0.14202969985693933
726,-269.64830246984724,0,1,44,-0.7,-0.5,1.6353668879980336,0.12,-13.894673279112792,-0.8800000000000004,-0.7779582086866553,-1.9357544739131873,-300.0,0.1415249259085346
727,-267.9332131930655,0,1,14,-0.7,-0.5,0.6829544049734776,0.15,23.4439510320723,-0.27999999999999997,-0.5588815625227639,-1.7374558489138876,-300.0,0.14136489735402052
728,-238.5065370336551,0,1,19,0.0,0.5,1.5163760844122984,0.18,27.859929911680442,-0.38000000000000006,-0.6447386517486553,1.9784473089872523,-300.0,0.14114816319649315
729,-217.157357759119,0,1,38,0.0,0.5,1.4330519231145822,0.13,31.69823259457009,-0.7600000000000003,-0.23762170958016546,1.9496829360424126,-300.0,0.14071623606037076
730,-209.42673875932647,0,1,31,0.0,0.5,1.006205150310128,0.12,48.058931212590124,-0.6200000000000002,-1.169429555514645,-1.4945350506679778,-300.0,0.14036539084725047
731,-375.12410637867754,0,1,60,0.0,0.5,2.800905421128214,0.18,-23.42083654165231,-1.2000000000000006,-2.431573989503426,-1.8303183316815568,-300.0,0.1396901856005927
732,-193.6003546151734,0,1,50,0.0,0.5,1.4325547589673338,0.15,31.718098686850595,-1.0000000000000004,-1.608370103631697,1.8884400571385838,-300.0,0.13913137005821874
733,-251.84383437265117,0,1,9,-0.7,-0.5,0.45426536034142667,0.12,32.9672530676136,-0.18,-0.331902109142169,1.075595994770538,-300.0,0.139031153649203
734,-337.50849608056666,0,1,38,-0.7,-0.5,1.6554819485963843,0.12,-15.127754782418625,-0.7600000000000003,-0.4909397693388495,-1.9614576991168295,-300.0,0.13860925846368544
735,-221.75165169921956,0,1,31,0.0,0.5,1.3784868602218368,0.15,33.18468161414933,-0.6200000000000002,-0.607751904242313,0.06851510156878453,-300.0,0.1382665619903724
736,-195.5513329910932,0,1,44,-0.7,-0.5,0.4060529957614177,0.18,34.48159296972316,-0.8800000000000004,-1.189454765755675,0.4394266056715146,-300.0,0.13778242848697897
737,-233.60565628331932,0,1,14,0.0,0.5,0.9935948567856892,0.13,48.56284413186843,-0.27999999999999997,-0.5131135802661475,0.30029966220778664,-300.0,0.13762894357559483
738,-256.72622978720875,0,1,9,-0.7,-0.5,0.5385267480724582,0.12,29.182951390661128,-0.18,-0.31662075109132637,0.4847767840520391,-300.0,0.13753041644597425
739,-235.65868656867036,0,1,34,-0.7,-0.5,0.5591433942851666,0.16,28.590469425092763,-0.6800000000000003,-2.090545126880502,-0.9523229245024575,-300.0,0.1371592015664534
740,-265.68596507171793,0,1,9,0.0,0.5,1.60789094002858,0.19,24.008913705613793,-0.18,-0.3294551452346629,0.5657200370582663,-300.0,0.1370612025994459
741,-317.5410995838493,0,1,34,0.0,0.5,2.8426123884360743,0.12,-25.19462209044507,-0.6800000000000003,-0.7059716413007388,-1.9157234985024039,-300.0,0.1366919776471821
742,-266.141937512052,0,1,15,0.0,0.5,1.574576830732149,0.18,25.342665470491724,-0.3,-0.6348420389078728,-1.2629490734603224,-300.0,0.1365295824821376
743,-211.25706689962232,0,1,33,0.0,0.5,1.4152251648120295,0.19,31.905614712214607,-0.6600000000000003,-1.0575245747009363,1.9999998168417108,-300.0,0.13617338312066124
744,-334.70425058636204,0,1,30,0.0,0.5,2.744342149112065,0.17,-20.75339457325107,-0.6000000000000002,-0.3097481831709788,-1.9619787224769965,-300.0,0.1358508380838851
745,-272.0121281351361,0,1,18,0.0,0.5,1.8606304677145311,0.19,13.923663769997585,-0.36000000000000004,-1.034575836565971,1.3934782069881275,-300.0,0.1356578908452394
746,-265.5820211851084,0,1,9,0.0,0.5,1.6062955097649878,0.19,24.073515520419093,-0.18,-0.33204693175188654,0.5716825889792536,-300.0,0.1355615799031013
747,-368.15797744330484,0,1,51,0.0,0.5,2.6526277486756666,0.19,-17.084821137939326,-1.0200000000000005,-1.367065507569275,-1.9984500771548153,-300.0,0.13501785978053557
748,-344.89189638328014,0,1,36,0.0,0.5,2.70743218750277,0.18,-19.276990682654613,-0.7200000000000003,-1.0742139710700251,-1.6250239860484172,-300.0,0.13463613892759602
749,-252.8164159325761,0,1,8,0.0,0.5,1.4193345672145785,0.18,32.26825173128246,-0.16,-0.2386185509509486,1.9349858730773146,-300.0,0.13455154509263537
750,478.366817834456,1,0,62,0.0,0.5,0.24484281982239384,0.35,78.50237935805515,-1.2400000000000007,-4.498628892394221,1.197221023200426,300.0,0.133898803259875
751,357.61926825191006,1,0,9,-0.7,-0.5,0.2435281525555242,0.25,40.98255997162772,-0.18,-0.33337233570292646,1.5488168353391487,300.0,0.1338044701785151
752,-353.0920955606276,0,1,52,0.0,0.5,2.640029510984677,0.18,-17.305081389922332,-1.0400000000000005,-1.165757205831968,-1.0660462782739175,-300.0,0.1332615076622119
753,-234.4006358850786,0,1,19,0.0,0.5,1.4841203935089147,0.15,29.144834256667735,-0.38000000000000006,-0.22974062186755953,1.9976715527344036,-300.0,0.1330639962191934
754,-282.80261593173685,0,1,36,0.0,0.5,1.6730563816543929,0.15,21.37461875007606,-0.7200000000000003,-2.2419825017911426,-1.587535038614266,-300.0,0.13269104799905226
755,-267.08668943245027,0,1,10,0.0,0.5,1.657938994864406,0.19,22.030528793149244,-0.19999999999999998,-0.3853510205662745,0.19046749212827135,-300.0,0.13258774876452545
756,-264.3389009147129,0,1,12,0.0,0.5,1.5994764568553206,0.19,24.345096152257916,-0.23999999999999996,-0.6244883706948794,0.2768361723667246,-300.0,0.1324639600061578
757,-202.05815595412014,0,1,37,0.0,0.5,1.4667474239340585,0.17,30.37173557365084,-0.7400000000000003,-1.0761992005533336,1.8050307167380648,-300.0,0.1320834448108065
758,-236.38642545523928,0,1,15,0.0,0.5,1.088486371485624,0.19,44.764069548302636,-0.3,-0.4370896282081609,0.21345912288681487,-300.0,0.13192968254895426
759,-227.04357669877905,0,1,14,0.0,0.5,0.894718495197431,0.19,52.507182335191395,-0.27999999999999997,-0.5375928932789312,0.7892445505918063,-300.0,0.13178643098617002
760,-207.98934800078905,0,1,19,0.0,0.5,0.6177923524966745,0.12,63.79913604521264,-0.38000000000000006,-0.6130871611800789,1.8047494078869246,-300.0,0.1315924186933714
761,-210.3951401888295,0,1,47,0.0,0.5,1.2712571789231812,0.17,37.44578562298248,-0.9400000000000005,-2.4088351226775893,1.4773206388661688,-300.0,0.13111446858671427
762,-213.48446592826878,0,1,17,0.0,0.5,0.7122036011484465,0.18,59.89402514022618,-0.34,-0.7621013812881144,1.27159134203571,-300.0,0.1309422833525724
763,-284.04381179221724,0,1,44,0.0,0.5,2.125039367806087,0.18,4.0083821159146105,-0.8800000000000004,-1.246114537993944,-0.7552607278623802,-300.0,0.13049832280478965
764,-223.1672354096617,0,1,33,0.0,0.5,1.4303844163425075,0.17,31.29427340325597,-0.6600000000000003,-0.8824901521391914,1.084494516187299,-300.0,0.13016695114713833
765,-271.16719840248896,0,1,17,-0.7,-0.5,0.7333111397491495,0.14,21.494202630896453,-0.34,-0.8316863280438442,-1.4157232591437252,-300.0,0.12999677724975345
766,-268.95304561506,0,1,69,0.0,0.5,2.2815777606702903,0.12,-2.8925345677870364,-1.3800000000000008,-2.8393582347345516,-1.5565177305756486,-300.0,0.12930977201493987
767,-230.93392336707907,0,1,15,0.0,0.5,0.9550793711000362,0.13,50.103937411248566,-0.3,-0.6054053549973348,0.45971528513488624,-300.0,0.12916120551702903
768,-293.080880461232,0,1,29,0.0,0.5,2.525010008064649,0.14,-11.950901403678298,-0.5800000000000002,-0.23487614394795586,-1.393227761891729,-300.0,0.12887476563298617
769,-192.00564075778937,0,1,91,0.0,0.5,1.028541272270109,0.19,47.15389992026157,-1.8200000000000012,-4.780324666630368,-1.7266620799849275,-300.0,0.12798264870819712
770,-246.0221308766234,0,1,13,0.0,0.5,1.48597048283076,0.19,29.610730153208113,-0.25999999999999995,-0.5763375030874782,1.9992735690147108,-300.0,0.12785602980976402
771,-217.36329593042126,0,1,31,0.0,0.5,1.3746363072926884,0.12,34.03483308244585,-0.6200000000000002,-0.23703398481513482,1.8512160244668352,-300.0,0.1275549214684399
772,-290.5767334565746,0,1,12,-0.7,-0.5,1.1832438450647127,0.15,3.762619274880203,-0.23999999999999996,-0.39755806513303177,-1.0834674599371166,-300.0,0.1274386762919156
773,360.526274660327,1,0,9,-0.7,-0.5,0.19269520764718698,0.41,43.25319288863591,-0.18,-0.2630979635870498,1.829725939943674,300.0,0.12735160676687812
774,-279.6908692790011,0,1,8,0.0,0.5,1.894650166072309,0.17,12.824905264781021,-0.16,-0.22893778324085828,0.26585862887515577,-300.0,0.12727429382302596
775,-214.1964758885555,0,1,23,0.0,0.5,0.8187597125778112,0.15,55.584460030125584,-0.46000000000000013,-0.9382373537635148,1.5749001994469838,-300.0,0.12705244928261855
776,-323.60312691821343,0,1,21,0.0,0.5,2.799441828725537,0.13,-23.36676072796177,-0.4200000000000001,-0.3109567515186587,-1.9485906053943334,-300.0,0.12685045184088464
777,-238.14742034263674,0,1,48,0.0,0.5,1.3794971850995112,0.19,33.1581038008925,-0.9600000000000005,-2.1749547359483423,-1.67890355408943,-300.0,0.12639072967550116
778,-229.08623147997346,0,1,25,0.0,0.5,1.364130023971701,0.14,34.45509839100288,-0.5000000000000001,-0.2505220286664769,1.9997143053649378,-300.0,0.12615238125863498
779,-233.3934296038293,0,1,14,0.0,0.5,0.9892885280061124,0.13,48.73460367676541,-0.27999999999999997,-0.519932374359899,0.3069360744839523,-300.0,0.12601923113177438
780,-201.85675780416238,0,1,20,0.0,0.5,0.5768702256842786,0.13,65.22065240327815,-0.4000000000000001,-0.7458561151786247,1.7752220322466628,-300.0,0.12582942041619916
781,-221.934457119079,0,1,24,0.0,0.5,1.3202456161672615,0.17,35.48573200211725,-0.48000000000000015,-0.73667378397813,1.932338999469857,-300.0,0.12560227304636581
782,-250.29223659519562,0,1,15,0.0,0.5,1.316975087252873,0.12,35.830271963760666,-0.3,-0.5712343482326547,-0.12830922796625277,-300.0,0.12546065159600422
783,-288.3707345741158,0,1,40,0.0,0.5,2.0803623279092953,0.19,5.396423592990605,-0.8000000000000004,-1.6170472610209685,0.706778544909216,-300.0,0.12508429002603544
784,-259.5066646234027,0,1,18,-0.7,-0.5,0.8580075524854294,0.17,17.24562430997409,-0.36000000000000004,-0.24149643493431502,0.4021266760854463,-300.0,0.12491554028812328
785,-283.00227934399595,0,1,30,0.0,0.5,1.639230922806648,0.19,22.664835686975394,-0.6000000000000002,-1.820889910488381,-1.7295164565669263,-300.0,0.12463513310411495
786,-274.0816044169685,0,1,31,0.0,0.5,2.251563496092604,0.12,-1.0209910201535166,-0.6200000000000002,-0.370624582184977,-1.4021460359782871,-300.0,0.12434648158684135
787,-217.15091434334255,0,1,15,0.0,0.5,0.7017304180297088,0.13,60.22695543730837,-0.3,-0.6632303505083963,0.8462940852325357,-300.0,0.12420721253939947
788,-223.41928673343588,0,1,14,0.0,0.5,0.8197248712507593,0.19,55.50717929085249,-0.27999999999999997,-0.5784087343389231,0.8414850184607409,-300.0,0.12407746348099467
789,-234.22817441388668,0,1,64,-0.7,-0.5,0.8831563854162655,0.18,16.193416162777247,-1.2800000000000007,-1.5141596255817373,0.6799224570560997,-300.0,0.12348720794332357
790,-239.54130631218214,0,1,17,0.0,0.5,1.5188930782321604,0.18,28.293847732219646,-0.34,-0.23300464476785415,1.984298259518836,-300.0,0.1233312134293162
791,363.7143460422198,1,0,10,-0.7,-0.5,0.15013486242938237,0.33,44.731702673481294,-0.19999999999999998,-0.3484405146205844,1.6523368064748218,300.0,0.12323960667867669
792,-236.7715022373895,0,1,12,0.0,0.5,1.1587815182387173,0.18,41.944199107939724,-0.23999999999999996,-0.417819544336124,1.8763854273302982,-300.0,0.12312982962203435
793,-186.3341508191034,0,1,40,0.0,0.5,0.8450936758589299,0.19,54.49217434262957,-0.8000000000000004,-2.9915877463223874,-0.828800447713968,-300.0,0.12276509307515883
794,363.5589465412071,1,0,10,-0.7,-0.5,0.15242355982379216,0.33,44.639351031469054,-0.19999999999999998,-0.36183290348861696,1.6178225535070427,300.0,0.12267419353286471
795,358.8563557459445,1,0,9,-0.7,-0.5,0.22980675388441535,0.33,41.531750602740985,-0.18,-0.3040227111507743,1.880503179528708,300.0,0.12259248103703725
796,-329.93244071715196,0,1,27,-0.7,-0.5,2.1302261676118976,0.12,-33.64318318466421,-0.5400000000000001,-0.22622901944033402,-1.9197128127915115,-300.0,0.1223478943856776
797,-261.12617425731037,0,1,16,0.0,0.5,1.5347903363398492,0.14,26.91375264513616,-0.32,-0.6799885640457052,-0.5892494636644287,-300.0,0.12220334319627939
798,-225.63214851943883,0,1,31,0.0,0.5,1.400182732403963,0.14,33.01298668639567,-0.6200000000000002,-0.6245406005973168,0.14789726283816967,-300.0,0.12192409663103566
799,360.39925384800296,1,0,9,-0.7,-0.5,0.19714049887996318,0.35,42.85141294290976,-0.18,-0.26434081390220626,1.9954513643595502,300.0,0.12184322751973005
800,-249.5075994907126,0,1,9,0.0,0.5,1.3590488539492211,0.12,33.93350928071347,-0.18,-0.3166800821576079,1.9814359013479157,-300.0,0.12176244933501883
801,-254.16807943369506,0,1,15,0.0,0.5,1.3902341880329667,0.19,32.89402636357743,-0.3,-0.5995460105601451,-0.4933606204031401,-300.0,0.1216280208086425
802,-325.52610333443477,0,1,44,-0.7,-0.5,1.5573862526583748,0.17,-10.775600573270951,-0.8800000000000004,-0.8706063662548686,-1.9693786442503074,-300.0,0.12123514808455237
803,-359.2482554130564,0,1,48,0.0,0.5,2.7515332961873,0.17,-21.041032338886883,-0.9600000000000005,-1.1978522619295229,-1.7423945940746208,-300.0,0.12080901686808732
804,-265.0890094739639,0,1,9,0.0,0.5,1.593885239944883,0.17,24.568438979682796,-0.18,-0.3280394682862103,0.6041061162398768,-300.0,0.12072940151614314
805,-269.9775247711301,0,1,9,0.0,0.5,1.6953604337939219,0.19,20.509432252306155,-0.18,-0.32197562431102095,0.20447164602906578,-300.0,0.12064987568110717
806,-263.24683497473234,0,1,14,0.0,0.5,1.5437080682014601,0.13,26.57552765784721,-0.27999999999999997,-0.6217901299910871,-0.35154920509377785,-300.0,0.12052634651820841
807,-239.26463982167405,0,1,17,0.0,0.5,1.401101982609451,0.18,32.27977263061949,-0.34,-0.29498080853446473,1.054051626078585,-300.0,0.12037663715439223
