episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
526,-152.190387530407,0,1,56,-0.7,-0.5,0.42417041831531543,0.18,0.0,-2.799999999999998,-90.32634368758471,-0.13305722336535108,-25.0,0.13611954158344386
527,-313.7903683188699,0,1,72,-0.7,-0.5,1.085390206551945,0.19,0.0,-3.599999999999995,-161.1929909737911,-0.7944868362358024,-25.0,0.1350922829632376
528,-31.28217275861757,0,1,18,-0.7,-0.5,0.6311814188552706,0.12,0.0,-0.9000000000000002,-12.913805457215101,0.2035208401242623,-25.0,0.134837388646993
529,-41.30139870616797,0,1,18,1.7,0.5,2.94996494948632,0.13,0.0,-0.9000000000000002,-23.183874770137443,0.6615254898199567,-25.0,0.13458325786781883
530,-64.82169177478906,0,1,16,-0.7,-0.5,0.34210798517008717,0.17,0.0,-0.8000000000000002,-44.85942399535991,-0.2870722703320172,-25.0,0.13435800298683032
531,-51.40728725641806,0,1,19,-0.7,-0.5,0.6437847199076694,0.19,0.0,-0.9500000000000003,-29.81445601581885,0.12649493083712182,-25.0,0.1340912918262529
532,-32.24365490760858,0,1,30,-0.7,-0.5,0.7006736872497374,0.16,0.0,-1.5000000000000007,-8.413087307135719,0.05898022787210555,-25.0,0.13367188475855526
533,-84.17757454141054,0,1,23,-0.7,-0.5,0.5858164328624882,0.14,0.0,-1.1500000000000004,-61.69803312526658,-0.3791984695702084,-25.0,0.1333517565048093
534,42.15462134695057,1,0,16,-0.7,-0.5,0.168431135788774,0.36,0.0,-0.8000000000000002,-16.639116016431764,0.9065900777609547,50.0,0.1331297812526735
535,-121.65972949099441,0,1,39,-0.7,-0.5,0.8287672737199168,0.19,0.0,-1.950000000000001,-75.27638498196667,0.10748664230811367,-25.0,0.1325911899924157
536,-531.880322238004,0,1,88,-0.7,-0.5,1.8698810566527144,0.19,0.0,-4.399999999999992,-272.0231007571847,-0.9447678967524669,-25.0,0.1313886924105989
537,-84.30171841710487,0,1,29,-0.7,-0.5,0.6671857638979113,0.12,0.0,-1.4500000000000006,-55.009512915444475,0.0707963441549494,-25.0,0.13099626286597937
538,-69.83037910659115,0,1,17,-0.7,-0.5,0.47151642462504934,0.16,0.0,-0.8500000000000002,-50.10181601463501,0.9676921726382189,-25.0,0.13076709825769434
539,-336.7127113083442,0,1,68,-0.7,-0.5,1.5143288171306832,0.14,0.0,-3.399999999999996,-195.59582216322528,-0.2872874491663875,-25.0,0.12985690531320732
540,-74.41638542566925,0,1,18,-0.7,-0.5,0.49450277473685905,0.17,0.0,-0.9000000000000002,-52.820129022472265,-0.09655493425880457,-25.0,0.1296176935942549
541,-117.00482915917063,0,1,30,-0.7,-0.5,1.6616750138134049,0.12,0.0,-1.5000000000000007,-69.77096195789076,-0.9600523259774454,-25.0,0.1292205986908229
542,-126.37441994529163,0,1,35,-0.7,-0.5,1.5787286514239258,0.18,0.0,-1.7500000000000009,-69.69708456580548,-0.8189344180449731,-25.0,0.1287598237652542
543,-31.542177315977515,0,1,13,-0.7,-0.5,0.8216561203185188,0.17,0.0,-0.65,-11.182217963229473,0.1016053194660329,-25.0,0.1285893622137954
544,-34.823318230535605,0,1,14,1.7,0.5,3.3318740468344155,0.12,0.0,-0.7000000000000001,-12.493618875515587,0.17231603988021982,-25.0,0.12840620080670578
545,-34.55347758219162,0,1,17,1.7,0.5,3.1427921415292106,0.17,0.0,-0.8500000000000002,-15.106761487564507,0.6283124547273018,-25.0,0.12818436432117913
546,-57.511502464267565,0,1,21,-0.7,-0.5,0.45304676103756925,0.19,0.0,-1.0500000000000003,-38.67857938093886,0.7589843710548174,-25.0,0.1279111973670825
547,-37.54973310868583,0,1,12,-0.7,-0.5,0.5862190303650584,0.12,0.0,-0.6,-16.59724797502819,0.09979235504886352,-25.0,0.12775553069091342
548,-44.03869978619585,0,1,17,1.7,0.5,3.2067100453754316,0.16,0.0,-0.8500000000000002,-20.855425796678865,-0.02119843140648614,-25.0,0.12753553516146215
549,-68.74351557057761,0,1,28,-0.7,-0.5,0.7994944392350412,0.19,0.0,-1.4000000000000006,-41.6392440679722,-0.16885357256787814,-25.0,0.12717454562808214
550,-36.61005406307612,0,1,13,-0.7,-0.5,0.5326753683297507,0.16,0.0,-0.65,-16.47168517321307,0.3035989578009921,-25.0,0.12700751512760639
551,-35.870758458408055,0,1,13,-0.7,-0.5,0.5690018910058272,0.15,0.0,-0.65,-15.709658623834951,0.1061725866842883,-25.0,0.12684084613477364
552,-122.61227942808323,0,1,35,-0.7,-0.5,0.9936360442722563,0.19,0.0,-1.7500000000000009,-75.87090163116473,-0.34489621212299926,-25.0,0.12639391268888328
553,-44.71998733182532,0,1,15,-0.7,-0.5,0.5784531951213144,0.18,0.0,-0.7500000000000001,-26.300746788675724,0.7401069217717,-25.0,0.12620316643932
554,-37.49149563514,0,1,12,-0.7,-0.5,0.8855703065534719,0.12,0.0,-0.6,-15.421497947714633,-0.08122130410933859,-25.0,0.12605091241122085
555,-42.29076158359838,0,1,24,-0.7,-0.5,0.8283255846338197,0.19,0.0,-1.2000000000000004,-18.657164952811755,-0.010537097179892152,-25.0,0.12574731635847608
556,-94.74758971715487,0,1,40,1.7,0.5,3.0637658968592865,0.17,0.0,-2.000000000000001,-57.83915221632341,-0.14687554755640275,-25.0,0.12524401378873423
557,-33.3816667564845,0,1,12,-0.7,-0.5,0.6857848123600222,0.18,0.0,-0.6,-12.968238351030008,0.2485430280580948,-25.0,0.12509367614890915
558,-82.20136355195943,0,1,40,1.0,-0.5,2.1585059826833053,0.19,0.0,-2.000000000000001,-47.069281730964235,0.6178191291689107,-25.0,0.12459471668745124
559,-112.50351165691707,0,1,37,-0.7,-0.5,0.6974551900352775,0.18,0.0,-1.850000000000001,-72.74774299708233,-0.02463298348302101,-25.0,0.1241361313592215
560,-32.848865698136365,0,1,16,1.7,0.5,3.047201220713445,0.13,0.0,-0.8000000000000002,-15.621477526920696,0.7311833779089527,-25.0,0.12393869836991328
561,-31.985434675097142,0,1,15,-0.7,-0.5,0.7210969411360855,0.18,0.0,-0.7500000000000001,-12.276078401855981,0.06384371069278494,-25.0,0.12375408248999249
562,-32.7364280382981,0,1,17,-0.7,-0.5,0.4304210082522158,0.15,0.0,-0.8500000000000002,-15.510655383860684,0.37090343692062266,-25.0,0.12354540835090035
563,-30.55755879092135,0,1,17,1.7,0.5,3.0291833321517116,0.13,0.0,-0.8500000000000002,-13.154224943576132,0.8113681251300962,-25.0,0.123337324618398
564,-67.56591615939001,0,1,24,-0.7,-0.5,0.8034086212308116,0.13,0.0,-1.2000000000000004,-39.1373426978911,0.2929269302057437,-25.0,0.12304456123703819
565,-142.76130434866892,0,1,41,0.0,0.5,1.42911008771257,0.13,0.0,-2.0500000000000007,-87.46641377437625,0.0011898306123596658,-25.0,0.12254712491165473
566,-31.315568299965037,0,1,17,-0.7,-0.5,0.6917494887542611,0.17,0.0,-0.8500000000000002,-12.84713601377225,0.2968711048070686,-25.0,0.12234186564567978
567,-34.297085740382684,0,1,17,-0.7,-0.5,0.8199390782728295,0.16,0.0,-0.8500000000000002,-11.982357610818468,0.12467411936105444,-25.0,0.1221371871245148
568,-41.369727773332905,0,1,15,-0.7,-0.5,0.5928668323410762,0.14,0.0,-0.7500000000000001,-21.142957360727486,-0.19277014145386873,-25.0,0.12195706939767337
569,-81.70769804903522,0,1,26,1.7,0.5,3.2115262022077755,0.12,0.0,-1.3000000000000005,-53.94206398100271,-0.14889027766863805,-25.0,0.12164593005240684
570,0.10197494046553857,1,0,27,-0.7,-0.5,0.21994773540354493,0.38,0.0,-1.3500000000000005,-51.97169156122809,-0.013304245448459762,50.0,0.12132424769531326
571,-56.93244922084541,0,1,23,1.7,0.5,3.2295688729857983,0.14,0.0,-1.1500000000000004,-30.886574766848874,-0.10729777593113399,-25.0,0.12105136144528636
572,-65.78380973562074,0,1,15,-0.7,-0.5,0.4284322047016047,0.18,0.0,-0.7500000000000001,-44.436729644162966,-0.20042002084442445,-25.0,0.12087395489226366
573,-82.34387491217753,0,1,28,-0.7,-0.5,0.7082415435518122,0.17,0.0,-1.4000000000000006,-53.77738347381376,-0.009376588440536793,-25.0,0.12054398030897
574,-57.96968082046533,0,1,19,0.0,0.5,1.500678253855576,0.19,0.0,-0.9500000000000003,-41.53997278928225,0.9013164312221797,-25.0,0.12032094436461634
575,-60.887640236092025,0,1,17,-0.7,-0.5,0.40324482411821183,0.12,0.0,-0.8500000000000002,-41.55024469379747,-0.11206153209264524,-25.0,0.12012198368298324
576,-69.92675739044344,0,1,23,-0.7,-0.5,1.125452011532706,0.18,0.0,-1.1500000000000004,-39.54548427217118,-0.4473885892603806,-25.0,0.1198536972896456
577,-38.48834400123684,0,1,17,-0.7,-0.5,0.8133207536393916,0.14,0.0,-0.8500000000000002,-15.982531884992676,-0.263661431890698,-25.0,0.11965605860101709
578,-167.84691053504503,0,1,38,1.7,0.5,4.125933812766165,0.17,0.0,-1.900000000000001,-96.9820980165248,-0.8197627102079421,-25.0,0.11921629760962424
579,-31.76027386793878,0,1,11,-0.7,-0.5,0.47236031801028844,0.17,0.0,-0.5499999999999999,-12.854156846466243,0.46349101815461824,-25.0,0.11908951731478708
580,-36.96129811286392,0,1,15,-0.7,-0.5,0.46349163765517076,0.12,0.0,-0.7500000000000001,-17.913643133764058,0.40608937958688396,-25.0,0.1189170092464335
581,-43.64651352511002,0,1,14,-0.7,-0.5,1.1176133436377902,0.16,0.0,-0.7000000000000001,-19.354612456606098,-0.27910771765680176,-25.0,0.11875639035310741
582,-39.1274048006339,0,1,17,-0.7,-0.5,0.46239927967981614,0.14,0.0,-0.8500000000000002,-20.643324266128907,0.468845598649299,-25.0,0.11856185630048781
583,-35.7874233393742,0,1,15,-0.7,-0.5,0.8045856723605521,0.14,0.0,-0.7500000000000001,-15.058086004126851,0.10274062247735394,-25.0,0.11839066573710258
584,-46.867256767052694,0,1,20,-0.7,-0.5,0.4054580673248806,0.19,0.0,-1.0000000000000002,-28.138689145209366,0.08045585429344437,-25.0,0.11816307637764217
585,-55.548769392239464,0,1,13,1.7,0.5,3.292563933118914,0.17,0.0,-0.65,-31.613242592135915,0.1544451655006166,-25.0,0.11801554959055631
586,-31.494965534295186,0,1,19,-0.7,-0.5,0.5254282106988298,0.13,0.0,-0.9500000000000003,-13.075918064270759,0.005286359067689372,-25.0,0.11780050767957795
587,36.75924151368391,1,0,11,-0.7,-0.5,0.2341552073513204,0.36,0.0,-0.5499999999999999,-20.97053478887211,0.7191107126766018,50.0,0.11767632062175228
588,-39.00463359274294,0,1,22,-0.7,-0.5,0.3777455462198872,0.18,0.0,-1.1000000000000003,-21.096057594777694,0.8137459484048798,-25.0,0.11742862849254958
589,-58.146576148943836,0,1,15,-0.7,-0.5,1.2573284446881319,0.19,0.0,-0.7500000000000001,-30.093597413716697,-0.48480551187298415,-25.0,0.11726026746029655
590,-68.35939038960927,0,1,22,0.0,0.5,2.4578750098915063,0.19,0.0,-1.1000000000000003,-33.653773386452784,-0.2733496236760353,-25.0,0.1170140980659659
591,-36.18189547205738,0,1,19,-0.7,-0.5,0.4601016269610178,0.16,0.0,-0.9500000000000003,-17.499317565585102,0.1375487382847035,-25.0,0.116802222402278
592,-70.32051665479511,0,1,25,-0.7,-0.5,0.9140814786942861,0.17,0.0,-1.2500000000000004,-42.19774215201659,-0.4274316887199423,-25.0,0.11652445888478677
593,-227.21587324573233,0,1,58,-0.7,-0.5,0.44111749053917526,0.19,0.0,-2.8999999999999977,-148.8410845153011,-0.8886045725691194,-25.0,0.1158844872950589
594,-31.41964571560571,0,1,12,-0.7,-0.5,0.5086194085635611,0.19,0.0,-0.6,-12.48877959040664,0.5268945000964513,-25.0,0.11575285000164127
595,-34.68969741861209,0,1,17,-0.7,-0.5,0.6409255328323191,0.12,0.0,-0.8500000000000002,-15.937067920640896,0.3042669083834997,-25.0,0.1155668139355183
596,-99.88329641264563,0,1,32,-0.7,-0.5,0.7758328272103068,0.15,0.0,-1.6000000000000008,-63.95882951861162,0.06124347072185443,-25.0,0.11521805511141368
597,-34.81649516102587,0,1,18,-0.7,-0.5,0.8001236983109025,0.15,0.0,-0.9000000000000002,-15.14410585205925,-0.013713048343725998,-25.0,0.11502269413406617
598,-126.03395777755793,0,1,39,-0.7,-0.5,0.4409413087462607,0.18,0.0,-1.950000000000001,-85.50455939300348,-0.5353149907000925,-25.0,0.11460141725529538
599,-161.95145337077753,0,1,37,-0.7,-0.5,1.6843666312590837,0.17,0.0,-1.850000000000001,-91.94550288981506,-0.9986396375090716,-25.0,0.11420426765205666
600,-30.77713899146337,0,1,16,-0.7,-0.5,0.59961845955397,0.16,0.0,-0.8000000000000002,-12.718001918758816,0.32547099497199405,-25.0,0.11403328435070971
601,-33.444537941292246,1,0,29,-0.7,-0.5,0.23836265877346352,0.3,0.0,-1.4500000000000006,-83.16681206073339,0.22300843383022884,50.0,0.11372453688378313
602,-122.87481544988904,0,1,34,-0.7,-0.5,1.556005312626471,0.19,0.0,-1.7000000000000008,-71.4514897114457,-0.39315300297313804,-25.0,0.11336445237776767
603,-52.17973730077004,0,1,18,-0.7,-0.5,0.8229993761624054,0.17,0.0,-0.9000000000000002,-24.75026657289095,0.2822575286955864,-25.0,0.11317464387574376
604,-35.624577540369955,0,1,18,0.0,0.5,1.823278671156563,0.13,0.0,-0.9000000000000002,-12.211480669981928,-0.09375188047336769,-25.0,0.11298540394594117
605,-162.82802596644612,0,1,43,-0.7,-0.5,1.7032242477166324,0.17,0.0,-2.1500000000000004,-92.26493427977775,-0.6225081578353386,-25.0,0.11253562219404542
606,-101.9024046167294,0,1,26,-0.7,-0.5,0.7208880562771713,0.19,0.0,-1.3000000000000005,-72.57782529876444,0.2623437490310838,-25.0,0.11226522079070646
607,-58.96787541596082,0,1,38,-0.7,-0.5,0.4052447449537349,0.18,0.0,-1.900000000000001,-28.686785628915473,-0.015399113647981855,-25.0,0.1118721205238502
608,-144.16569622691674,0,1,32,-0.7,-0.5,1.621048765411559,0.15,0.0,-1.6000000000000008,-88.85391449772335,-0.8717755031629404,-25.0,0.11154301427781574
609,-33.045971135435146,0,1,13,-0.7,-0.5,0.6500033066074548,0.17,0.0,-0.65,-12.58837946279809,0.17549755092945452,-25.0,0.11140981543107231
610,-34.79155030813368,0,1,17,-0.7,-0.5,0.3465880941923802,0.16,0.0,-0.8500000000000002,-16.00486271691526,0.21622701405908995,-25.0,0.1112360672135601
611,-44.202556234345465,0,1,18,-0.7,-0.5,0.5627766702781571,0.19,0.0,-0.9000000000000002,-25.514902200669283,0.4675564176047974,-25.0,0.11105263429886611
612,-55.88599378391529,0,1,15,-0.7,-0.5,0.6618416356924707,0.12,0.0,-0.7500000000000001,-34.73136600177518,-0.32264150153893945,-25.0,0.11090019334370921
613,31.824423294236748,1,0,19,-0.7,-0.5,0.22001581238559476,0.29,0.0,-0.9500000000000003,-26.01603044918129,0.8346390171306386,50.0,0.11070764775620137
614,-69.13132870921474,0,1,18,-0.7,-0.5,0.40922236779391385,0.16,0.0,-0.9000000000000002,-47.450226067117505,-0.16842743448130348,-25.0,0.110525797724368
615,-119.74648759518291,0,1,38,-0.7,-0.5,0.7658853204968659,0.19,0.0,-1.900000000000001,-69.41074646155198,-0.8158580756397025,-25.0,0.11014367899203248
616,-88.48007755863401,0,1,29,-0.7,-0.5,0.45183077301814906,0.14,0.0,-1.4500000000000006,-62.5869094977209,-0.32129525238628687,-25.0,0.10985368592469685
617,-55.172015186117164,0,1,20,0.0,0.5,1.8331104673734133,0.12,0.0,-1.0000000000000002,-25.63485488830034,-0.09358660769068128,-25.0,0.10965450578959902
618,-32.772820027049704,0,1,16,-0.7,-0.5,0.6784270282004873,0.12,0.0,-0.8000000000000002,-13.46629819377474,0.23155282945730626,-25.0,0.10949563902399082
619,-53.74212829019149,0,1,17,-0.7,-0.5,0.8264790473485246,0.19,0.0,-0.8500000000000002,-30.301777891097228,0.01968178520550401,-25.0,0.10932730663025855
620,-59.866536883770365,0,1,15,-0.7,-0.5,0.6538737663607211,0.16,0.0,-0.7500000000000001,-38.80517657130155,0.16561619797858795,-25.0,0.10917917360711443
621,-56.74297962237873,0,1,17,-0.7,-0.5,0.4263806707991741,0.15,0.0,-0.8500000000000002,-36.47122655189839,-0.11219472904475936,-25.0,0.10901173659633846
622,-32.543036508471445,0,1,15,-0.7,-0.5,0.8428631495595063,0.14,0.0,-0.7500000000000001,-12.451094993951541,-0.08913140249641494,-25.0,0.1088643915129441
623,-182.9267682256995,0,1,44,-0.7,-0.5,1.522697643192575,0.19,0.0,-2.2,-97.6790838817947,-0.8753451323814068,-25.0,0.10843429824461964
624,-74.72911972960262,0,1,23,-0.7,-0.5,0.6625132712553669,0.16,0.0,-1.1500000000000004,-47.7741513613847,-0.4105731563790844,-25.0,0.10821072888306049
625,-63.70387401932037,0,1,17,-0.7,-0.5,0.8673282032580228,0.19,0.0,-0.8500000000000002,-39.048937579770296,-0.050441721786694815,-25.0,0.1080460319154418
626,-41.42104551288466,0,1,12,-0.7,-0.5,0.6259965236001137,0.18,0.0,-0.6,-20.952227166228347,-0.20359024549649551,-25.0,0.10793005586631874
627,14.520490994052139,1,0,25,-0.7,-0.5,0.19827535450891418,0.35,0.0,-1.2500000000000004,-42.536162853888875,0.8379388180634786,50.0,0.10768918280091389
628,-92.65717493195466,0,1,24,-0.7,-0.5,1.6173618877745928,0.16,0.0,-1.2000000000000004,-53.371886956988135,-0.4622339455700555,-25.0,0.10745888696843622
629,-214.2574577906659,0,1,49,1.7,0.5,3.3524216774090236,0.19,0.0,-2.4499999999999993,-134.9584672115656,-0.919896406830774,-25.0,0.10699155028039734
630,-35.403801634388024,0,1,13,-0.7,-0.5,0.5544575351682777,0.17,0.0,-0.65,-15.827850160128241,0.2860094662010463,-25.0,0.10686820226339577
631,-57.782966717454464,0,1,16,-0.7,-0.5,0.7454995813697946,0.19,0.0,-0.8000000000000002,-35.13185606939545,-0.05147250910102308,-25.0,0.10671675574246736
632,-90.42839836805186,0,1,25,1.0,-0.5,2.5480265325737426,0.19,0.0,-1.2500000000000004,-58.46045137147811,-0.04336028804558323,-25.0,0.10648092757673883
633,-59.323018389379115,0,1,16,-0.7,-0.5,0.4434087480083429,0.17,0.0,-0.8000000000000002,-38.62323296902401,-0.26913919922239593,-25.0,0.10633051241255467
634,10.031196193013386,1,0,25,-0.7,-0.5,0.2077610936879864,0.41,0.0,-1.2500000000000004,-48.29965698575916,0.7563555000832591,50.0,0.10609629024587924
635,-47.178871718960536,0,1,16,-0.7,-0.5,0.7657493454641441,0.12,0.0,-0.8000000000000002,-24.753156276250696,0.36713030983046446,-25.0,0.10594689941485949
636,-72.07280758214895,0,1,24,1.0,-0.5,1.2240223480932253,0.17,0.0,-1.2000000000000004,-54.04235269913665,0.7049515131933256,-25.0,0.10572355879622475
637,-42.79174301524067,0,1,15,-0.7,-0.5,0.34300774845101334,0.18,0.0,-0.7500000000000001,-24.88630524333177,0.5493483556056838,-25.0,0.10558442389033262
638,-75.68833265026731,0,1,23,-0.7,-0.5,0.7726011402810189,0.14,0.0,-1.1500000000000004,-51.54552850847712,-0.7334402148813639,-25.0,0.10537175813520071
639,-38.34929758608182,0,1,16,1.7,0.5,3.127916906577463,0.19,0.0,-0.8000000000000002,-20.4797441984635,0.7140803996615677,-25.0,0.10522429681598362
640,-73.6046023796538,0,1,19,-0.7,-0.5,1.0750503313484077,0.12,0.0,-0.9500000000000003,-44.25970652646083,-0.22077543449118897,-25.0,0.10504969647251458
641,28.840212418728534,1,0,20,-0.7,-0.5,0.2482377027438604,0.39,0.0,-1.0000000000000002,-29.56975393860106,0.5329543738608944,50.0,0.10486650297638997
642,-62.8577722787259,0,1,14,-0.7,-0.5,0.6660577874235563,0.17,0.0,-0.7000000000000001,-39.96164949476366,0.09548839346762605,-25.0,0.10473863037882518
643,-49.72212751400248,0,1,32,-0.7,-0.5,0.4539099665976197,0.15,0.0,-1.6000000000000008,-25.880710970692938,-0.12714412870618497,-25.0,0.1044474681396047
644,-31.7765779687346,0,1,12,-0.7,-0.5,0.6371898647895217,0.16,0.0,-0.6,-11.739104537497045,0.23774502862055247,-25.0,0.10433868202570143
645,-205.33074610487913,0,1,52,-0.7,-0.5,1.2392318800991704,0.12,0.0,-2.5999999999999988,-116.04592239035601,-0.11196067203595939,-25.0,0.10386978161821003
646,-98.70623657171376,0,1,29,-0.7,-0.5,0.48860694587836906,0.18,0.0,-1.4500000000000006,-74.34611508202389,0.5774863356712616,-25.0,0.10361003922349829
647,-69.44001250182296,0,1,29,1.7,0.5,3.2614872169636913,0.18,0.0,-1.4500000000000006,-39.54386175120925,0.05265342968240816,-25.0,0.1033515492213076
648,-83.91195442044305,0,1,25,-0.7,-0.5,0.6394855875043459,0.16,0.0,-1.2500000000000004,-54.93821063841212,-0.23652437264728898,-25.0,0.1031297135780849
649,-76.0442225672956,0,1,23,-0.7,-0.5,0.9479326148282502,0.13,0.0,-1.1500000000000004,-48.07172772622101,-0.42514934469380683,-25.0,0.10292643953353747
650,-59.66763479540476,0,1,24,-0.7,-0.5,0.6347271039849893,0.16,0.0,-1.2000000000000004,-38.109810896151004,-0.43874044133452017,-25.0,0.102715156622935
651,-307.66825145680144,0,1,66,-0.7,-0.5,0.7228139850189798,0.19,0.0,-3.2999999999999963,-188.67948781946333,-0.7160066413237149,-25.0,0.10213846750516734
652,-183.3938147104912,0,1,38,-0.7,-0.5,1.5533134852286081,0.18,0.0,-1.900000000000001,-114.66814931480212,-0.8875340911420389,-25.0,0.1018093006728734
653,-33.74043874993186,0,1,20,-0.7,-0.5,0.45630764909285626,0.15,0.0,-1.0000000000000002,-16.029922166847083,0.4858850098391233,-25.0,0.10163689051386784
654,-206.92513199773936,0,1,44,-0.7,-0.5,2.5324973194124025,0.13,0.0,-2.2,-125.90278576224237,-0.5508186247007274,-25.0,0.10125960505424772
655,-91.34394491930334,0,1,31,-0.7,-0.5,0.39690648360833247,0.17,0.0,-1.5500000000000007,-63.82613332016408,-0.09217355652891368,-25.0,0.10099544675802899
656,-28.171856349122457,0,1,13,-0.7,-0.5,0.6597379694563473,0.16,0.0,-0.65,-8.878935184234178,0.14774834873686737,-25.0,0.10088507623463096
657,-43.02419840233141,0,1,24,-0.7,-0.5,0.684381619110122,0.15,0.0,-1.2000000000000004,-19.809089052140905,0.09928776691503882,-25.0,0.1006819424680705
658,-190.99514070179498,0,1,45,-0.7,-0.5,2.2799802779097136,0.18,0.0,-2.25,-105.48233628389117,0.02652157667078836,-25.0,0.1003032497722895
659,-55.7133969093711,0,1,21,-0.7,-0.5,0.8164065182841875,0.17,0.0,-1.0500000000000003,-31.18449237985117,-0.027080337437217716,-25.0,0.100127496146347
660,-337.3491852795486,0,1,65,1.7,0.5,3.547068895197346,0.17,0.0,-3.2499999999999964,-194.65933413634957,-0.8053109378895713,-25.0,0.09958737918733974
661,-60.91740930863287,0,1,19,-0.7,-0.5,0.3582439698200577,0.19,0.0,-0.9500000000000003,-42.208696038371386,0.30660158162624473,-25.0,0.09943060084995886
662,-70.72965246912175,0,1,21,-0.7,-0.5,0.6478395464668588,0.19,0.0,-1.0500000000000003,-46.3464876815264,0.04713156657778572,-25.0,0.09925789615650021
663,-36.593486974955994,0,1,15,-0.7,-0.5,0.6040834880865449,0.19,0.0,-0.7500000000000001,-17.28418561077619,0.28231473121744566,-25.0,0.09913490521883883
664,-37.635465055261925,0,1,10,-0.7,-0.5,0.6901874246524184,0.13,0.0,-0.49999999999999994,-16.183796903867812,0.10033192465010932,-25.0,0.09905308191516773
665,-61.85727941797858,0,1,21,1.7,0.5,3.113225913336442,0.13,0.0,-1.0500000000000003,-38.303457583015934,0.26934339956256714,-25.0,0.09888169622837271
666,-40.847896864628986,0,1,10,-0.7,-0.5,0.5016603760777524,0.18,0.0,-0.49999999999999994,-20.4772757543848,0.45512978641562307,-25.0,0.09880029458820189
667,-146.416822115004,0,1,47,1.7,0.5,2.2312457312376015,0.18,0.0,-2.3499999999999996,-103.45051619389925,0.24601598482204923,-25.0,0.09841951893231264
668,-39.72536912212145,0,1,16,-0.7,-0.5,0.43721047400692087,0.16,0.0,-0.8000000000000002,-19.915542565507884,0.2558397638150435,-25.0,0.09829057222052173
669,-211.05137833368062,0,1,48,-0.7,-0.5,1.6373771307853946,0.12,0.0,-2.3999999999999995,-119.27886434260552,-0.8305146874517899,-25.0,0.09790578882850154
670,-52.246283504001184,0,1,21,-0.7,-0.5,0.7702345430801996,0.14,0.0,-1.0500000000000003,-27.46925964225006,-0.24887251791955323,-25.0,0.09773841164853089
671,-71.12615757707685,0,1,30,-0.7,-0.5,1.6339844416062241,0.12,0.0,-1.5000000000000007,-25.39033530668164,-0.8670313826201768,-25.0,0.09750031532712555
672,-28.942647947678132,0,1,14,1.7,0.5,3.101178697644962,0.17,0.0,-0.7000000000000001,-11.254577138297527,0.6793223201101827,-25.0,0.09738961046392987
673,-51.73166565583088,0,1,18,-0.7,-0.5,0.46303131476410303,0.17,0.0,-0.9000000000000002,-30.740013074569553,0.0604016922798325,-25.0,0.09724765467269175
674,-29.26598310263919,0,1,15,1.7,0.5,3.084330400136743,0.17,0.0,-0.7500000000000001,-11.457353458057632,0.6669957959742494,-25.0,0.09712968306196698
675,-36.906012021239434,0,1,12,-0.7,-0.5,0.6476282499633039,0.17,0.0,-0.6,-17.012747602466387,0.46758779663421435,-25.0,0.09703551789240099
676,-53.23705084796958,0,1,19,-0.7,-0.5,0.6448439700654557,0.19,0.0,-0.9500000000000003,-31.986300500931282,0.25787025735154856,-25.0,0.09688680766786664
677,6.661892238615067,1,0,22,-0.7,-0.5,0.2020480732097911,0.27,0.0,-1.1000000000000003,-50.13718302019334,0.4544123880496349,50.0,0.09671520417175343
678,-39.21493906689802,0,1,16,1.7,0.5,2.670788812076822,0.16,0.0,-0.8000000000000002,-20.9458152113221,0.9492363070975667,-25.0,0.09659079624492106
679,-58.289861807500664,0,1,21,-0.7,-0.5,0.4562922749249881,0.12,0.0,-1.0500000000000003,-38.082650674368665,-0.4168231830649771,-25.0,0.09642801349405189
680,-59.088510833676935,0,1,19,-0.7,-0.5,0.6999852162304758,0.18,0.0,-0.9500000000000003,-37.36319258697362,0.6392207437284696,-25.0,0.09628122399069874
681,-100.82510959445361,0,1,30,-0.7,-0.5,0.5166457147300157,0.12,0.0,-1.5000000000000007,-62.86425179469261,-0.5583335743765041,-25.0,0.09605039542305698
682,-79.3135596767884,0,1,26,-0.7,-0.5,1.075991062144437,0.15,0.0,-1.3000000000000005,-42.89223571743755,0.11256148729354531,-25.0,0.09585127544775601
683,-49.68803417824364,0,1,26,1.7,0.5,2.950881765849227,0.12,0.0,-1.3000000000000005,-29.968468787187316,0.6181445740477246,-25.0,0.09565301645886351
684,-76.98379585348808,0,1,23,0.0,0.5,1.8559061655754903,0.12,0.0,-1.1500000000000004,-44.79445329088108,0.013118689757763868,-25.0,0.09547834822377613
685,-38.47726370972384,0,1,16,1.7,0.5,3.085261335051054,0.17,0.0,-0.8000000000000002,-16.064935578869985,0.4570244795438241,-25.0,0.09535723418566813
686,-33.14352745041145,0,1,13,-0.7,-0.5,0.757651258123648,0.17,0.0,-0.65,-12.68482477082754,0.17305348330673698,-25.0,0.0952590665649252
687,-106.52244394959686,0,1,29,0.0,0.5,1.9500195988144406,0.18,0.0,-1.4500000000000006,-65.6568667670358,-0.4020221813811846,-25.0,0.09504084221021539
688,-69.97385423998358,0,1,25,-0.7,-0.5,0.5278388299141414,0.12,0.0,-1.2500000000000004,-46.63113513172181,-0.32445169514235417,-25.0,0.09485356247141062
