episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
83,-220.76735169056522,0,1,25,-0.7,-0.5,0.7045091212661888,0.024999999999999998,11.384136521771815,-2.500000000000001,-38.39819576078834,0.11210772098541735,-200.0,0.6423136741149555
84,-209.77703540176478,0,1,25,-0.7,-0.5,0.5399081489953915,0.024999999999999998,14.681316487553069,-2.500000000000001,-32.572521124068984,0.17780089951111447,-200.0,0.6408347393683799
85,174.73718334485497,1,0,35,-0.7,-0.5,0.22825286566340477,0.06333333333333334,20.91142590946065,-3.5000000000000018,-59.456973533631114,0.4157053219730174,200.0,0.6387704324250543
86,-346.22645547236857,0,1,71,1.0,-0.5,3.6507233587191146,0.02666666666666667,-13.253129960355254,-7.099999999999991,-117.06970860353097,-0.4246626612836737,-200.0,0.6346049672546017
87,-244.47148222180573,0,1,41,-0.7,-0.5,0.6066605278708587,0.023333333333333334,13.658341007748326,-4.100000000000001,-68.4028272218701,-0.27438063591606315,-200.0,0.6322129937852253
88,-240.85608870313024,0,1,33,-0.7,-0.5,0.5263046486157082,0.021666666666666667,14.953465103253713,-3.3000000000000016,-65.57698032432549,-0.05827206071973672,-200.0,0.6302948575711955
89,166.93352658381085,1,0,43,-0.7,-0.5,0.24982246147421375,0.06166666666666667,20.75616201911232,-4.300000000000001,-69.76080288529394,0.37151263434572956,200.0,0.6278049468282729
90,-537.7376393539948,0,1,165,-0.7,-0.5,1.1344555669565444,0.02666666666666667,2.7899909287610862,-16.499999999999964,-326.59417098429884,-0.09364820055790798,-200.0,0.6183493880872355
91,-230.48620595623117,0,1,26,-0.7,-0.5,0.5172912075312445,0.024999999999999998,15.11954965966127,-2.600000000000001,-53.64168374490167,0.07060964631810014,-200.0,0.6168735990353373
92,-242.816369359094,0,1,39,-0.7,-0.5,0.6151498962407261,0.023333333333333334,13.482452844125131,-3.900000000000002,-67.85988996298843,0.16506470863690795,-200.0,0.6146670974738843
93,-452.8476052819252,0,1,182,-0.7,-0.5,2.0987904823736057,0.02,-16.214471542811953,-18.19999999999999,-206.21498832229068,-0.46323042207339965,-200.0,0.6044831116809777
94,-243.06016674201942,0,1,30,-0.7,-0.5,0.49117346423195113,0.02666666666666667,15.653020151809951,-3.0000000000000013,-67.61915187386863,0.29279048220976545,-200.0,0.6028221550266335
95,-323.91951002457324,0,1,71,-0.7,-0.5,2.0789768343104567,0.02666666666666667,-15.788155618492038,-7.099999999999991,-84.98062313045612,-0.4991829525676767,-200.0,0.5989110186899578
96,-245.6355709171568,0,1,32,-0.7,-0.5,0.7452415590047053,0.02666666666666667,10.8866920411948,-3.2000000000000015,-64.93912932273761,0.18899012076836816,-200.0,0.5971573108591762
97,-509.46218255696095,0,1,127,1.0,-0.5,3.122847667980306,0.02666666666666667,-2.6654809977392535,-12.69999999999997,-288.7660080864697,0.07774754189725358,-200.0,0.5902523523062235
98,188.256455861041,1,0,26,-0.7,-0.5,0.20810732550910624,0.06,21.623313774128363,-2.600000000000001,-43.61227569556864,0.4975384343558004,200.0,0.5888495206616271
99,-247.83823420058735,0,1,41,0.0,0.5,1.0879333665902455,0.021666666666666667,22.48519463713044,-4.100000000000001,-79.11078443599702,0.19716958232508597,-200.0,0.5866447604738001
100,-245.76405629517987,0,1,43,1.0,-0.5,1.2267074360233172,0.023333333333333334,34.94536572332542,-4.300000000000001,-97.49700440268687,0.4813659015608848,-200.0,0.5843421421810422
101,-221.9300836031097,0,1,19,-0.7,-0.5,0.639979089335412,0.023333333333333334,12.990543524768594,-1.9000000000000006,-40.54424068331376,0.3358187716119709,-200.0,0.5833278559879127
102,185.470543790862,1,0,29,-0.7,-0.5,0.2353969394800223,0.06,21.082179965691275,-2.9000000000000012,-46.58340076845944,0.36737032534196007,200.0,0.5817834456828641
103,-241.71391347180327,0,1,30,1.7,0.5,2.824926561890237,0.02666666666666667,19.64900836756054,-3.0000000000000013,-72.14217235155982,0.3870595707147013,-200.0,0.5801904859800894
104,-238.5445729151765,0,1,39,-0.7,-0.5,0.5772267553331143,0.02666666666666667,13.927930220752975,-3.900000000000002,-63.735161635148906,0.0509911459588416,-200.0,0.5781267699467914
105,-238.23552231839867,0,1,32,-0.7,-0.5,0.711614587175416,0.021666666666666667,11.557827032772483,-3.2000000000000015,-58.2885218958347,0.08862218356339448,-200.0,0.5764394654100533
106,-374.8640030248421,0,1,80,-0.7,-0.5,2.1493092848003434,0.023333333333333334,-17.201041626208035,-7.999999999999988,-130.58691410512407,-0.37580704383085917,-200.0,0.5722447509165337
107,-249.99842962575462,0,1,39,-0.7,-0.5,0.7797258733305992,0.02666666666666667,10.190680574752632,-3.900000000000002,-67.11520746923965,-0.23639854832569362,-200.0,0.5702119629011474
108,-275.7484785202425,0,1,74,-0.7,-0.5,1.6969378775039654,0.02666666666666667,-8.153613765564735,-7.39999999999999,-51.88658857079613,-0.11804591404345595,-200.0,0.5663766027103957
109,-213.17784463806086,0,1,27,-0.7,-0.5,0.6184010041150326,0.02666666666666667,13.423545165263366,-2.700000000000001,-35.62528157963138,0.1893541475517335,-200.0,0.564984266382964
110,-235.0816701722503,0,1,33,-0.7,-0.5,0.7054184986374299,0.023333333333333334,11.681748791083374,-3.3000000000000016,-56.010439277741874,0.29721088617773944,-200.0,0.5632876193112754
111,-240.4753981684562,0,1,32,-0.7,-0.5,0.789007732022053,0.021666666666666667,9.981199004629698,-3.2000000000000015,-57.25659087204107,-0.07548566438164998,-200.0,0.5616477241610964
112,190.73073249221335,1,0,28,-0.7,-0.5,0.24014830955978836,0.05333333333333334,20.958387595425673,-2.800000000000001,-41.083838119924565,0.49726241692181267,200.0,0.5602171143218854
113,-528.5168830925364,0,1,169,-0.7,-0.5,2.1004372772294384,0.023333333333333334,-16.53475908988937,-16.89999999999997,-283.24854653439775,-0.310143183810653,-200.0,0.5516668979197503
114,-492.0348180542966,0,1,154,-0.7,-0.5,0.947925039660693,0.02666666666666667,6.826832652954952,-15.399999999999961,-286.817180492022,0.26983591877744284,-200.0,0.5440004111546123
115,-209.92495516836786,0,1,21,-0.7,-0.5,0.5132646091841562,0.02,15.519851700347072,-2.1000000000000005,-32.90018082715247,0.352645561038983,-200.0,0.5429640988000047
116,-227.14815474564153,0,1,25,-0.7,-0.5,0.626963335539047,0.02,12.933198657196742,-2.500000000000001,-46.23354779453197,0.03917000254638235,-200.0,0.5417332277828547
117,-502.4062385822523,0,1,136,-0.7,-0.5,1.227151388765778,0.02,1.2421161370790204,-13.599999999999968,-286.56670961283226,0.016876111785808983,-200.0,0.5350909259173903
118,-210.66197554956474,0,1,17,1.7,0.5,3.3074671224091547,0.02,10.276852955694098,-1.7000000000000004,-24.73817489670132,0.23607559485762897,-200.0,0.5342669719026787
119,177.64052806634612,1,0,25,-0.7,-0.5,0.2317761744485194,0.06333333333333334,21.154595263910377,-2.500000000000001,-53.35360370079672,0.4716905753400711,200.0,0.533057816546885
120,-223.7780365886156,0,1,23,-0.7,-0.5,0.5369650689417901,0.024999999999999998,14.735128886138648,-2.3000000000000007,-45.75238692920843,0.31728024169269503,-200.0,0.5319480602777543
121,174.75420973060986,1,0,25,-0.7,-0.5,0.23052815522867004,0.05666666666666667,20.85860955113968,-2.500000000000001,-55.57587692723357,0.27679917098412005,200.0,0.5307446949604593
122,-256.025291905695,0,1,46,1.0,-0.5,1.3564659740693121,0.02,32.34717304814625,-4.6,-100.65719511937289,0.14913230799949237,-200.0,0.5285383478525134
123,-296.845726351047,0,1,48,-0.7,-0.5,0.5474957362055116,0.021666666666666667,14.841608276635979,-4.799999999999999,-115.9936109735384,-0.4102743995899532,-200.0,0.5262468677347442
124,-210.2209112227867,0,1,16,-0.7,-0.5,0.670841595049563,0.021666666666666667,12.373286857181185,-1.6000000000000003,-27.355959037556524,0.2385400672859494,-200.0,0.5254854820173713
125,-219.72840977075055,0,1,19,-0.7,-0.5,0.5730897592173323,0.024999999999999998,14.010670170608853,-1.9000000000000006,-39.40398135404762,0.14473992096890625,-200.0,0.5245829173095324
126,-282.7955624525256,0,1,37,-0.7,-0.5,0.8090768727870884,0.023333333333333334,9.283836399212381,-3.700000000000002,-95.50209329855893,-0.1772225030618446,-200.0,0.5228302050327512
127,167.76925083734244,1,0,33,-0.7,-0.5,0.22836802972492867,0.05666666666666667,21.193984586307305,-3.3000000000000016,-66.1167821147657,0.44141969151213994,200.0,0.5212724370869279
128,-216.19127988396366,0,1,23,-0.7,-0.5,0.6186773640963412,0.02,13.10088312772954,-2.3000000000000007,-36.504567301837206,0.3195425887980936,-200.0,0.5201897560421114
129,163.76218034039363,1,0,27,-0.7,-0.5,0.2468746798976364,0.043333333333333335,20.534971738018736,-2.700000000000001,-66.69339603682168,0.19623095910977784,200.0,0.5189219560010416
130,198.9415653023976,1,0,21,-0.7,-0.5,0.22783990418660294,0.065,20.925505029302254,-2.1000000000000005,-30.141862443977622,0.4721628195594727,200.0,0.5179382531429512
131,-228.95842003086736,0,1,31,0.0,0.5,1.2923953407087938,0.02666666666666667,18.683740720466147,-3.1000000000000014,-58.677640006718995,0.47441487710787283,-200.0,0.5164898906799225
132,-209.29252866993232,0,1,18,-0.7,-0.5,0.6099609907899881,0.02666666666666667,13.294740776563975,-1.8000000000000005,-28.390678973699384,0.31296679391428284,-200.0,0.5156509641370973
133,178.74014887622238,1,0,24,-0.7,-0.5,0.24146663845605615,0.03833333333333334,20.962182678519856,-2.400000000000001,-50.806822436054176,0.2587276369449054,200.0,0.5145347418257287
134,185.3734072331028,1,0,24,-0.7,-0.5,0.24903113126923293,0.05333333333333334,20.49567162909601,-2.400000000000001,-44.440932802363115,0.39796717384713465,200.0,0.5134211952357571
135,182.94766405126762,1,0,29,-0.7,-0.5,0.23287778941734066,0.06,20.807818147071202,-2.9000000000000012,-48.47358174759686,0.31937862388125626,200.0,0.5120792205733343
136,-302.5331178862622,0,1,42,-0.7,-0.5,0.7495249719450361,0.023333333333333334,10.481965856623924,-4.200000000000001,-114.27401710985303,-0.2439033000009305,-200.0,0.5101425576858837
137,-315.3334228070108,0,1,48,-0.7,-0.5,0.6219967795728292,0.023333333333333334,13.042367472009717,-4.799999999999999,-129.85691283796163,-0.3384044986093023,-200.0,0.5079391657800761
138,125.3468405677904,1,0,51,0.0,0.5,0.20962538330926228,0.045000000000000005,40.05135433160921,-5.099999999999998,-133.3765148577838,0.43064731185459204,200.0,0.5056096214219961
139,196.74089912975626,1,0,20,-0.7,-0.5,0.18631615113881808,0.06666666666666667,21.74614220208104,-2.0000000000000004,-32.989892371145665,0.49467656025885565,200.0,0.504699312791219
140,-201.81207085510655,0,1,21,0.0,0.5,1.4040609385538607,0.02,16.16899332080372,-2.1000000000000005,-25.749196648869138,0.49741693572508333,-200.0,0.503745446144882
141,-223.1491206231473,0,1,25,0.0,0.5,1.4038598454851736,0.02666666666666667,16.18194373887559,-2.500000000000001,-48.29798107410753,0.43549734228253184,-200.0,0.5026124993031486
142,-268.67102944078636,0,1,44,0.0,0.5,1.2610091670454173,0.024999999999999998,19.3114636954262,-4.4,-95.97210727021331,-0.3271794954820669,-200.0,0.5006253791763796
143,-337.57787428082634,0,1,82,0.0,0.5,0.9614623849887853,0.02666666666666667,25.301110049676765,-8.199999999999987,-177.6720445162116,-0.36108807704125007,-200.0,0.4969453597670638
144,-341.1167528904739,0,1,90,-0.7,-0.5,1.860535617441891,0.021666666666666667,-11.734258647152924,-8.999999999999984,-108.31744802249584,-0.13361137061181838,-200.0,0.49294089863433366
145,184.17367386429987,1,0,25,-0.7,-0.5,0.21602589399068253,0.065,21.144852207033818,-2.500000000000001,-46.5998957835067,0.3696546225168006,200.0,0.49183492942528473
146,-225.87568890188334,0,1,22,0.0,0.5,1.791494883043246,0.02,8.422057483621423,-2.2000000000000006,-37.12599940299299,0.05867101469314746,-200.0,0.49086396103739965
147,-300.45905391095084,0,1,53,-0.7,-0.5,0.6202501148405263,0.024999999999999998,13.356335688512026,-5.299999999999997,-112.76872228040097,-0.38175432628377215,-200.0,0.48853356305362916
148,-245.34884609602702,0,1,43,1.7,0.5,2.456487944827406,0.02666666666666667,27.01810241203438,-4.300000000000001,-83.53928231773415,0.022206173322790238,-200.0,0.48665191717044914
149,-217.68818661059504,0,1,21,-0.7,-0.5,0.45615598147229913,0.024999999999999998,16.36270395730313,-2.1000000000000005,-41.10431218216452,0.1668902770415368,-200.0,0.48573591028825003
