episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
835,-217.01366897769938,0,1,2,-0.7,-0.5,1.7087215779340224,0.024999999999999998,-10.0,-0.02,-1.8065833051504057,-3.8449574767497605,-200.0,0.8046366306476576
836,-172.1732163647692,0,1,12,-0.7,-0.5,1.654697817972026,0.021666666666666667,43.57326563202041,-0.11999999999999998,-11.08935963113635,-3.41746343060908,-200.0,0.8041839844766996
837,-206.27977155151908,0,1,1,-0.7,-0.5,0.5601395430365456,0.023333333333333334,0.0,-0.01,-2.2700642008492213,-3.999707350669859,-200.0,0.8041462762201901
838,-208.2524694316989,0,1,3,1.7,0.5,3.871843505916439,0.021666666666666667,0.0,-0.03,-1.770903136141496,-3.8416807802058286,-200.0,0.8040331627624785
839,-206.26451803357153,0,1,1,-0.7,-0.5,0.5620590193838045,0.021666666666666667,0.0,-0.01,-2.2628280623663195,-3.9916899712052225,-200.0,0.803995462046866
840,-210.47168731095115,0,1,2,1.7,0.5,4.210032243932031,0.02,-10.0,-0.02,-4.125344043187741,3.132852896371352,-200.0,0.803920066270513
841,-214.01843445654964,0,1,3,-0.7,-0.5,1.7240085492598627,0.024999999999999998,0.0,-0.03,-5.174140457989818,-3.802367528949494,-200.0,0.8038069867417491
842,-217.58264736733472,0,1,2,-0.7,-0.5,2.167969748638881,0.023333333333333334,-10.0,-0.02,-3.5562058095797098,-3.958360307995875,-200.0,0.8037316098119843
843,-217.75171184605136,0,1,2,-0.7,-0.5,2.1613489074825276,0.024999999999999998,-10.0,-0.02,-3.6256189486569834,-3.9711127909214667,-200.0,0.8036562404195355
844,-217.8240721195011,0,1,2,-0.7,-0.5,2.1520191586387187,0.02,-10.0,-0.02,-3.5347055844201587,-3.9865930525243765,-200.0,0.8035808785636492
845,-204.94834689806203,0,1,5,-0.7,-0.5,0.5638323724029595,0.02666666666666667,0.41957006285148757,-0.05,-7.095264963647944,-0.7904743647615251,-200.0,0.8033925068914484
846,-206.21815534262603,0,1,1,-0.7,-0.5,0.5626318512773196,0.023333333333333334,0.0,-0.01,-2.2328441670513586,-3.975311175574686,-200.0,0.8033548382078287
847,-209.94335848966693,0,1,3,-0.7,-0.5,2.203603619539892,0.02,0.0,-0.03,-1.7304009909372398,-3.7155141858724465,-200.0,0.8032418434569157
848,-218.77893056318018,0,1,2,0.0,0.5,2.75008210262075,0.023333333333333334,-10.0,-0.02,-1.7906547828584074,-3.9998740568298743,-200.0,0.8031665230386538
849,-206.26064410958955,0,1,1,-0.7,-0.5,0.5617434317112463,0.023333333333333334,0.0,-0.01,-2.257550038083923,-3.993094071505622,-200.0,0.8031288656539443
850,-206.22419769838848,0,1,1,-0.7,-0.5,0.5612596256119882,0.023333333333333334,0.0,-0.01,-2.218697900036598,-3.995499798351886,-200.0,0.803091210152057
851,-214.138580484732,0,1,2,-0.7,-0.5,0.5617737212144763,0.023333333333333334,-1.6828148914607544,-0.02,-4.452514083424493,-3.984832939345423,-200.0,0.8030159047963723
852,-198.3091118640343,0,1,1,1.0,-0.5,1.1401389996743456,0.021666666666666667,0.0,-0.01,-2.2975337940438405,3.9984219300095476,-200.0,0.8029782549423866
853,-206.26420960029492,0,1,1,-0.7,-0.5,0.5601589223449523,0.021666666666666667,0.0,-0.01,-2.2547734645603894,-3.99943613573453,-200.0,0.8029406069708467
854,-206.27027327660664,0,1,1,-0.7,-0.5,0.5604795725378954,0.023333333333333334,0.0,-0.01,-2.2615585840930925,-3.998714692513555,-200.0,0.8029029608816582
855,-221.69064876156617,0,1,5,-0.7,-0.5,1.6209181376348911,0.02,-17.097045554690283,-0.05,-6.046711894170606,3.6043608129028235,-200.0,0.8027147586676947
856,-206.20301936378442,0,1,1,-0.7,-0.5,0.5642795191343863,0.023333333333333334,0.0,-0.01,-2.2361798607191714,-3.9568395030652534,-200.0,0.8026771238706392
857,-217.58615166645473,0,1,2,-0.7,-0.5,1.7875919296975897,0.024999999999999998,-10.0,-0.02,-1.7993069725165065,-3.6760213489598703,-200.0,0.8026018599215122
858,-218.86790579151142,0,1,2,-0.7,-0.5,2.165286790804088,0.021666666666666667,-10.0,-0.02,-3.5099137833570557,-3.952858783629346,-200.0,0.802526603498404
859,-206.223665526326,0,1,1,-0.7,-0.5,0.5629973253731718,0.024999999999999998,0.0,-0.01,-2.2413953876917887,-3.972270138634207,-200.0,0.8024889781088717
860,-206.22903249600444,0,1,1,-0.7,-0.5,0.5606167020283075,0.023333333333333334,0.0,-0.01,-2.2207231706763264,-3.998309325328101,-200.0,0.8024513546005617
861,-206.24695494230792,0,1,1,-0.7,-0.5,0.560277699988912,0.023333333333333334,0.0,-0.01,-2.237527814063905,-3.9994271282440113,-200.0,0.8024137329733803
862,-197.462597599718,0,1,3,1.7,0.5,2.097271284260509,0.02,0.0,-0.03,-2.4200129402071893,3.209295944176291,-200.0,0.8023008793776655
863,-201.50537648991894,0,1,4,-0.7,-0.5,1.6929711366055507,0.021666666666666667,10.0,-0.04,-1.7777789995025615,-3.8740767524400965,-200.0,0.8021504342468045
864,-210.44823129994086,0,1,2,-0.7,-0.5,1.589362592397171,0.023333333333333334,-10.0,-0.02,-3.985113704458573,3.9482224669313193,-200.0,0.8020752229640067
865,-220.50316527018467,0,1,2,-0.7,-0.5,1.8994657917143043,0.023333333333333334,-10.0,-0.02,-3.4030020489508424,-3.4844338317452856,-200.0,0.8020000192019611
866,-198.23895202099953,0,1,1,1.0,-0.5,1.1411188219096313,0.023333333333333334,0.0,-0.01,-2.2272391426022016,3.9982871216026603,-200.0,0.8019624201409853
867,-202.20898391340532,0,1,4,-0.7,-0.5,0.5661513433886173,0.02,0.13506749604468848,-0.04,-4.780776748309636,-0.5658560446591149,-200.0,0.8018120426952029
868,-206.40635494138053,0,1,1,-0.7,-0.5,0.4746449735100103,0.02666666666666667,0.0,-0.01,-2.3992670230873365,-3.9970879182931967,-200.0,0.8017744530328176
869,-206.29524198265435,0,1,1,-0.7,-0.5,0.5615884298482569,0.023333333333333334,0.0,-0.01,-2.2898511875688117,-3.9953907950855356,-200.0,0.8017368652498684
870,-212.03588119994004,0,1,6,0.0,0.5,2.754975936731278,0.02,-0.9810690532100796,-0.060000000000000005,-1.7951118471933143,-3.99283337159584,-200.0,0.8015113780150698
871,-206.2348364194553,0,1,1,-0.7,-0.5,0.5621906248374455,0.02,0.0,-0.01,-2.246247619184362,-3.978588800270941,-200.0,0.8014738033855425
872,-203.08342924130338,0,1,3,-0.7,-0.5,0.5613007711131616,0.023333333333333334,0.0,-0.03,-2.255658873589158,-3.9954901476068665,-200.0,0.8013610907686923
873,-218.75309908644311,0,1,2,-0.7,-0.5,2.145175136904641,0.024999999999999998,-10.0,-0.02,-3.632182317578854,-3.9975136247552907,-200.0,0.8012859584162957
874,-198.27246528753764,0,1,1,1.0,-0.5,1.1406261903938988,0.023333333333333334,0.0,-0.01,-2.2573807695362946,3.994915481998651,-200.0,0.8012483950574667
875,-218.81166060504142,0,1,2,-0.7,-0.5,2.146289541530151,0.023333333333333334,-10.0,-0.02,-3.689764686183513,-3.9913433702296164,-200.0,0.8011732739740777
876,-228.47016915448782,0,1,5,-0.7,-0.5,1.729140750289443,0.023333333333333334,-20.0,-0.05,-3.5323554642868555,-3.7971286041821983,-200.0,0.8009855041277929
877,-219.40342855643905,0,1,2,-0.7,-0.5,2.1964631064816684,0.023333333333333334,-10.0,-0.02,-3.599492501284934,-3.892711801745206,-200.0,0.8009104093321825
878,-197.12161393583364,0,1,4,-0.7,-0.5,0.6005255608533582,0.024999999999999998,10.0,-0.04,-4.0268748915264245,-3.7175824378516853,-200.0,0.8007602422675232
879,-206.2449160418334,0,1,1,-0.7,-0.5,0.5621914829612128,0.023333333333333334,0.0,-0.01,-2.257782264031773,-3.9771337778016282,-200.0,0.8007227051938444
880,-206.23109766640513,0,1,1,-0.7,-0.5,0.5619366833986682,0.023333333333333334,0.0,-0.01,-2.22894283572114,-3.9921548306839862,-200.0,0.8006851699969724
881,-175.5933291369623,0,1,4,-0.7,-0.5,1.0334833106506334,0.023333333333333334,30.0,-0.04,-5.4899318928294045,2.128301979403593,-200.0,0.8005350479756757
882,-206.29393052123623,0,1,1,-0.7,-0.5,0.5600704827805683,0.023333333333333334,0.0,-0.01,-2.284138647963606,-3.999791873272618,-200.0,0.80049752216143
883,-203.34890308553406,0,1,3,-0.7,-0.5,0.5678980994888051,0.021666666666666667,0.0,-0.03,-2.2189478873045,-3.9296043626915567,-200.0,0.8003849559757807
884,-206.30256021897267,0,1,1,-0.7,-0.5,0.5604507333765832,0.024999999999999998,0.0,-0.01,-2.293841129279535,-3.9987190896931484,-200.0,0.8003474376659475
885,-217.87816281314286,0,1,2,-0.7,-0.5,2.162362059070661,0.021666666666666667,-10.0,-0.02,-3.5864321229134553,-3.9654029883717303,-200.0,0.8002724066737931
886,-203.48028906201483,0,1,3,-0.7,-0.5,0.5602785427723235,0.023333333333333334,0.0,-0.03,-2.2898237312079823,-3.99954490941101,-200.0,0.8001598742529346
887,-216.304048349923,0,1,2,-0.7,-0.5,1.679114796468977,0.024999999999999998,-10.0,-0.02,-1.8056066863798363,-3.917805890357438,-200.0,0.8000848620161836
888,-206.2739571990781,0,1,1,-0.7,-0.5,0.5623449661997515,0.023333333333333334,0.0,-0.01,-2.285856069984952,-3.9781011290931314,-200.0,0.8000473587106732
889,-206.24522003992178,0,1,1,-0.7,-0.5,0.5624672091732008,0.023333333333333334,0.0,-0.01,-2.2597967235967964,-3.9754233163249832,-200.0,0.8000098572802813
890,-217.20566837824472,0,1,2,-0.7,-0.5,1.7405166335791753,0.023333333333333334,-10.0,-0.02,-1.8017267433752822,-3.7834359315868427,-200.0,0.7999348600444776
891,-216.02731780240404,0,1,2,-0.7,-0.5,1.6716958980096652,0.02,-10.0,-0.02,-1.8143970227632118,-3.9388559837025,-200.0,0.7998598703080224
892,-218.21663464256287,0,1,2,-0.7,-0.5,1.8079811376439894,0.024999999999999998,-10.0,-0.02,-1.7955744182504647,-3.6370209232835253,-200.0,0.7997848880701659
893,-204.45617336800717,0,1,3,-0.7,-0.5,0.5630407619710693,0.02,0.0,-0.03,-2.233754033008473,-3.98872266638075,-200.0,0.7996724287716137
894,-198.2796513865271,0,1,1,1.0,-0.5,1.1400221507993755,0.024999999999999998,0.0,-0.01,-2.269651298083377,3.9999999115562783,-200.0,0.79963494608725
895,-218.20397971881403,0,1,2,-0.7,-0.5,1.790040847896228,0.023333333333333334,-10.0,-0.02,-1.8123264992088723,-3.6704285464783704,-200.0,0.7995599863406911
896,-211.95609431764456,0,1,3,-0.7,-0.5,1.6671864590660619,0.023333333333333334,0.0,-0.03,-3.5823558537526643,-3.937973849033565,-200.0,0.7994475607748682
897,-198.25337952175437,0,1,3,0.0,0.5,1.3378739034726663,0.02,0.0,-0.03,-2.3263083977441434,2.8832176954665756,-200.0,0.7993351520716155
898,-206.25068242537037,0,1,1,-0.7,-0.5,0.5645086794514816,0.021666666666666667,0.0,-0.01,-2.2784180094899584,-3.9622644158804174,-200.0,0.7992976862506653
899,-200.17162054153744,0,1,6,-0.7,-0.5,2.135062198014407,0.023333333333333334,10.0,-0.060000000000000005,-1.7976005515520679,-3.0798685416894096,-200.0,0.7990729306598143
900,-218.08225137072964,0,1,2,1.0,-0.5,3.6706012988457632,0.02,-10.0,-0.02,-3.6409178318537596,-3.9375298060144126,-200.0,0.7989980271119882
901,-206.2498640964585,0,1,1,-0.7,-0.5,0.565217217406188,0.023333333333333334,0.0,-0.01,-2.291430867017421,-3.9484332294410978,-200.0,0.7989605781468646
902,-216.21687812902297,0,1,2,-0.7,-0.5,1.6796510950105363,0.024999999999999998,-10.0,-0.02,-1.803043366617865,-3.9145591907100052,-200.0,0.7988856858337279
903,-206.26414216510233,0,1,1,-0.7,-0.5,0.5626161700783211,0.02,0.0,-0.01,-2.2753327061764805,-3.9788094589258574,-200.0,0.7988482424855278
904,-206.24194231063026,0,1,1,-0.7,-0.5,0.5623353530189031,0.021666666666666667,0.0,-0.01,-2.252708952346599,-3.9792333582836696,-200.0,0.7988108010094481
905,-235.20412610499181,0,1,4,-0.7,-0.5,2.1564723309980374,0.023333333333333334,-28.928108773636765,-0.04,-3.553665924637464,-3.96987583106451,-200.0,0.798661053824464
906,-216.02241983357084,0,1,2,-0.7,-0.5,1.6661837413578713,0.021666666666666667,-10.0,-0.02,-1.825415320689406,-3.9418746710354426,-200.0,0.798586191462262
907,-217.70966114948544,0,1,2,-0.7,-0.5,2.1693850849309166,0.023333333333333334,-10.0,-0.02,-3.6260070585016324,-3.9495348880259016,-200.0,0.798511336585922
908,-212.34188990093185,0,1,3,-0.7,-0.5,1.744258656951205,0.02,0.0,-0.03,-4.990118778643893,-3.766272690569601,-200.0,0.7983990683057656
909,-206.23333657654146,0,1,1,-0.7,-0.5,0.5625076265161756,0.021666666666666667,0.0,-0.01,-2.2463648985256013,-3.9769716780158566,-200.0,0.7983616492878336
910,-211.3032518885771,0,1,3,-0.7,-0.5,1.6782584380574805,0.023333333333333334,0.0,-0.03,-3.4988364754651604,-3.923720715406273,-200.0,0.798249403459088
911,-193.60316540219577,0,1,5,-0.7,-0.5,1.9449953245321614,0.02,20.0,-0.05,-3.6242967791575733,-3.3830699213918085,-200.0,0.7980623644890685
912,-212.42610216665153,0,1,2,-0.7,-0.5,1.6278030126368743,0.021666666666666667,-10.0,-0.02,-4.106884093237393,3.324983929539048,-200.0,0.7979875619928068
913,-206.26037829474285,0,1,1,-0.7,-0.5,0.5619193438296635,0.021666666666666667,0.0,-0.01,-2.2693065191803323,-3.9810717755625222,-200.0,0.7979501635496761
914,-206.2336101473382,0,1,1,-0.7,-0.5,0.5648132552396966,0.023333333333333334,0.0,-0.01,-2.275054542780997,-3.948555604557205,-200.0,0.7979127669764207
915,-216.8097306303935,0,1,2,-0.7,-0.5,1.7004827744760023,0.024999999999999998,-10.0,-0.02,-1.8026157896534027,-3.874723385216649,-200.0,0.7978379794391622
916,-218.21893130814132,0,1,2,-0.7,-0.5,2.145273854220924,0.02,-10.0,-0.02,-3.6119656897517207,-3.994175856237769,-200.0,0.7977631993802836
917,-206.45426296196925,0,1,11,0.0,0.5,1.773545299989795,0.02,39.82970310160608,-0.10999999999999999,-17.59146907951794,-3.655523329764344,-200.0,0.7973520426990764
918,-217.83098055854202,0,1,2,1.0,-0.5,3.6439323809935975,0.021666666666666667,-10.0,-0.02,-3.525421483358711,-3.972277366512561,-200.0,0.7972773112314422
919,-235.97158652947746,0,1,4,-0.7,-0.5,1.9108308268859204,0.021666666666666667,-30.0,-0.04,-3.8685364435541008,-3.4236358130610345,-200.0,0.7971278707137457
920,-206.26254878859424,0,1,1,-0.7,-0.5,0.561704901540396,0.023333333333333334,0.0,-0.01,-2.269997787586745,-3.982551001007489,-200.0,0.7970905152541042
921,-170.26477832866448,0,1,5,-0.7,-0.5,0.806334113250771,0.024999999999999998,40.0,-0.05,-1.7597259931431473,1.1294555113540197,-200.0,0.796903765969924
922,-210.28107217271727,0,1,3,-0.7,-0.5,2.188928371027654,0.024999999999999998,0.0,-0.03,-1.8244499890927952,-3.917258919736503,-200.0,0.7967917388072757
923,-194.72353810376066,0,1,8,-0.7,-0.5,1.5705223549402376,0.021666666666666667,10.0,-0.08,-5.609858837495004,1.8747254750004752,-200.0,0.796493081847127
924,-226.94340077604642,0,1,4,-0.7,-0.5,1.871853718867361,0.02,-30.0,-0.04,-3.870693747659277,3.5887088606314492,-200.0,0.7963437981596239
925,-210.19159579795652,0,1,3,-0.7,-0.5,2.2256869478369707,0.021666666666666667,0.0,-0.03,-1.7673929264258565,-3.8393128152809837,-200.0,0.7962318549858478
926,-203.63229485297134,0,1,3,-0.7,-0.5,0.7368465968409039,0.024999999999999998,0.0,-0.03,-2.35168697523323,-3.6211154194934947,-200.0,0.7961199286022886
927,-206.26465245956274,0,1,1,-0.7,-0.5,0.5649353916487088,0.024999999999999998,0.0,-0.01,-2.2988155985468692,-3.9558368610158565,-200.0,0.7960826235384928
928,-206.24317906062092,0,1,1,-0.7,-0.5,0.5625468799165381,0.023333333333333334,0.0,-0.01,-2.2600905771219044,-3.9730884834990112,-200.0,0.7960453203399036
929,-216.91719856752238,0,1,2,-0.7,-0.5,1.707333169188219,0.024999999999999998,-10.0,-0.02,-1.7901130909375285,-3.8525535675103764,-200.0,0.7959707195379719
930,-219.3366107251615,0,1,2,-0.7,-0.5,2.1989156501416374,0.024999999999999998,-10.0,-0.02,-3.627638983977192,-3.9015359048058085,-200.0,0.7958961261957475
931,-211.5125719935478,0,1,3,-0.7,-0.5,1.6586087104404938,0.024999999999999998,0.0,-0.03,-3.611449663582862,-3.956342846661431,-200.0,0.7957842501677299
932,-206.22747858872793,0,1,1,-0.7,-0.5,0.562254461526258,0.024999999999999998,0.0,-0.01,-2.2445078372317524,-3.972970751496183,-200.0,0.7957469618874363
933,-206.24261222919648,0,1,1,-0.7,-0.5,0.5634745651910419,0.024999999999999998,0.0,-0.01,-2.2490690750370503,-3.983543154159425,-200.0,0.7957096754715102
934,-217.91085365076964,0,1,2,1.0,-0.5,3.657441142961125,0.023333333333333334,-10.0,-0.02,-3.567356737284209,-3.9560254263163315,-200.0,0.795635108232387
935,-198.76373849130763,0,1,1,1.7,0.5,2.1178632766859398,0.023333333333333334,0.0,-0.01,-2.237791745315359,3.484053254007738,-200.0,0.7955978274090039
936,-206.26310078925542,0,1,1,-0.7,-0.5,0.5616749806587262,0.024999999999999998,0.0,-0.01,-2.2591702770030526,-3.9939305122523523,-200.0,0.7955605484496151
937,-206.3091647774135,0,1,1,-0.7,-0.5,0.560191747263499,0.024999999999999998,0.0,-0.01,-2.2999327919776693,-3.999231985435837,-200.0,0.7955232713541278
938,-206.226849735541,0,1,1,-0.7,-0.5,0.5620752505814443,0.023333333333333334,0.0,-0.01,-2.243976412807493,-3.9728733227335247,-200.0,0.7954859961224486
939,-216.18837219040785,0,1,2,-0.7,-0.5,1.6873466116090634,0.024999999999999998,-10.0,-0.02,-1.8155874463887687,-3.9012818434069643,-200.0,0.7954114512501421
940,-206.2797512613393,0,1,1,-0.7,-0.5,0.562316726280082,0.023333333333333334,0.0,-0.01,-2.2794997679091287,-3.99025149343016,-200.0,0.7953741816093284
941,-206.25737382116213,0,1,1,-0.7,-0.5,0.5628945445056728,0.023333333333333334,0.0,-0.01,-2.2754057210773238,-3.971968100084805,-200.0,0.7953369138319502
942,-210.1379414990747,0,1,2,1.7,0.5,4.156658301562615,0.024999999999999998,-10.0,-0.02,-3.5802952236226084,3.954399123997084,-200.0,0.7952623838671272
943,-173.02802919467388,0,1,4,0.0,0.5,2.0223280971687907,0.024999999999999998,30.0,-0.04,-3.9522812122780238,1.7705621047932902,-200.0,0.795113346294608
944,-203.6099316629525,0,1,3,-0.7,-0.5,0.5803836428194934,0.023333333333333334,0.0,-0.03,-2.289699808004829,-3.8952057014575545,-200.0,0.7950015876747697
945,-210.2495272288444,0,1,3,1.0,-0.5,3.853667266114297,0.024999999999999998,0.0,-0.03,-1.7913916234058345,-3.7429907251228625,-200.0,0.7948898458174672
946,-206.25067055500057,0,1,1,-0.7,-0.5,0.562394309767276,0.023333333333333334,0.0,-0.01,-2.264655064341366,-3.976015490659203,-200.0,0.7948526022562733
947,-206.27252007793965,0,1,1,-0.7,-0.5,0.5624999208567516,0.023333333333333334,0.0,-0.01,-2.2887127262686846,-3.973807351670975,-200.0,0.7948153605572107
948,-211.64209770026298,0,1,2,-0.7,-0.5,1.6532406726708455,0.02,-10.0,-0.02,-3.9257114917258633,3.2138674137278174,-200.0,0.7947408827451076
949,-206.26165387083142,0,1,1,-0.7,-0.5,0.5614852885527226,0.023333333333333334,0.0,-0.01,-2.2657722577721655,-3.9858816130592682,-200.0,0.794703646631881
950,-206.2775461408655,0,1,1,-0.7,-0.5,0.5606460623628227,0.021666666666666667,0.0,-0.01,-2.2687191304599006,-3.998827010405595,-200.0,0.7946664123804135
951,-206.23189563779198,0,1,1,-0.7,-0.5,0.5624520456383809,0.02,0.0,-0.01,-2.252473138551802,-3.9694224992401734,-200.0,0.7946291799906119
952,-206.27508687925146,0,1,1,-0.7,-0.5,0.5604421851824425,0.021666666666666667,0.0,-0.01,-2.2667925409219785,-3.9982943383294867,-200.0,0.7945919494623833
953,-206.2412264329639,0,1,1,-0.7,-0.5,0.562876068033076,0.023333333333333334,0.0,-0.01,-2.2597967235967964,-3.971429709367129,-200.0,0.7945547207956346
954,-211.35285607017008,0,1,2,1.0,-0.5,3.2279866958536143,0.024999999999999998,-10.0,-0.02,-3.603613302838725,3.998136708237053,-200.0,0.7944802690462046
955,-206.20313285350676,0,1,1,-0.7,-0.5,0.5648721643138751,0.023333333333333334,0.0,-0.01,-2.2437696207082,-3.94936323279857,-200.0,0.794443045963337
956,-206.24804259295112,0,1,1,-0.7,-0.5,0.5620379355503244,0.023333333333333334,0.0,-0.01,-2.259342491881751,-3.9787001010693652,-200.0,0.7944058247415773
957,-211.54527196385436,0,1,3,1.0,-0.5,3.3031448184276457,0.023333333333333334,0.0,-0.03,-3.5897764009638573,-3.77581627832237,-200.0,0.7942941722420128
958,-217.47857684677615,0,1,2,-0.7,-0.5,1.7730485165409704,0.024999999999999998,-10.0,-0.02,-1.8315575944189162,-3.7019147028542694,-200.0,0.7942197465461355
959,-206.28567220585458,0,1,1,-0.7,-0.5,0.5619573549066214,0.02666666666666667,0.0,-0.01,-2.2830150256347443,-3.992657180219845,-200.0,0.7941825364890673
960,-205.3559605560508,0,1,6,-0.7,-0.5,2.2354474565277704,0.023333333333333334,10.0,-0.060000000000000005,-5.279808355081102,-3.854160406673794,-200.0,0.7939593152129861
961,-201.67538621260064,0,1,1,0.0,0.5,1.0626086601700793,0.024999999999999998,0.0,-0.01,-2.2583152707559746,0.5929290581553238,-200.0,0.7939221181771592
962,-206.29708976444076,0,1,1,-0.7,-0.5,0.5602787187563307,0.021666666666666667,0.0,-0.01,-2.2886176649430348,-3.998472099497712,-200.0,0.7938849230011374
963,-206.27457981229264,0,1,1,-0.7,-0.5,0.5605533313780741,0.023333333333333334,0.0,-0.01,-2.265895165423304,-3.9986846468693495,-200.0,0.793847729684828
964,-216.89545840992426,0,1,2,-0.7,-0.5,1.7138829903255879,0.024999999999999998,-10.0,-0.02,-1.8175988796677955,-3.8364767216439626,-200.0,0.7937733486309742
965,-216.64701346974454,0,1,2,-0.7,-0.5,1.693948301202502,0.023333333333333334,-10.0,-0.02,-1.7894219962006725,-3.8892764251957326,-200.0,0.793698975014854
966,-206.27395756365223,0,1,1,-0.7,-0.5,0.5611806196840857,0.023333333333333334,0.0,-0.01,-2.279375420418126,-3.984582143234113,-200.0,0.7936617909957114
967,-216.7549027018809,0,1,2,-0.7,-0.5,1.7012211759736136,0.023333333333333334,-10.0,-0.02,-1.8041557212976376,-3.864352937104159,-200.0,0.7935874285347968
968,-206.24475046236694,0,1,1,-0.7,-0.5,0.5630014330293395,0.021666666666666667,0.0,-0.01,-2.26222499461041,-3.9725254677565416,-200.0,0.7935502500928389
969,-198.769698815885,0,1,1,1.7,0.5,2.122771288073965,0.023333333333333334,0.0,-0.01,-2.2597967235967964,3.500097907711813,-200.0,0.7935130735097565
970,-188.67982519114486,0,1,7,-0.7,-0.5,0.705737339633043,0.02,20.596733477915794,-0.07,-8.596603125750375,-0.26749927540460094,-200.0,0.7932528894688913
971,-218.30229762810563,0,1,2,-0.7,-0.5,2.149712558500612,0.02,-10.0,-0.02,-3.588870370404072,-3.9889560126854375,-200.0,0.793178567896085
972,-185.06482377852205,0,1,9,1.7,0.5,3.329426619567632,0.02,22.30615714094468,-0.09,-14.756242168853579,2.0125066469871284,-200.0,0.792844212776076
973,-206.24495647590015,0,1,1,-0.7,-0.5,0.5624609369382946,0.023333333333333334,0.0,-0.01,-2.2604108618263625,-3.9745456140737763,-200.0,0.792807071493977
974,-212.45967137423236,0,1,2,-0.7,-0.5,1.616177206728253,0.021666666666666667,-10.0,-0.02,-4.078221003736292,3.389359961202622,-200.0,0.7927327945007392
975,-203.10918163404386,0,1,8,-0.7,-0.5,0.5695000884041087,0.024999999999999998,10.0,-0.08,-7.256101214164778,-3.9195460501945485,-200.0,0.7924357607936408
976,-206.26177568515814,0,1,1,-0.7,-0.5,0.5615371582039964,0.023333333333333334,0.0,-0.01,-2.2584979629670947,-3.9932777221910545,-200.0,0.7923986399336302
977,-206.2576234103754,0,1,1,-0.7,-0.5,0.5623699721809886,0.023333333333333334,0.0,-0.01,-2.2654960462935927,-3.9821273640818027,-200.0,0.7923615209296165
978,-216.38430285419832,0,1,2,-0.7,-0.5,1.6771484909025784,0.02,-10.0,-0.02,-1.794352641813185,-3.9208689463914452,-200.0,0.7922872884892074
979,-198.26928781893315,0,1,1,1.0,-0.5,1.1409471332926373,0.023333333333333334,0.0,-0.01,-2.252944110872819,3.9936562919396783,-200.0,0.7922501750526265
980,-216.13579105224122,0,1,2,-0.7,-0.5,1.6665143681314833,0.02,-10.0,-0.02,-1.7870601411012985,-3.9447013737504086,-200.0,0.7921759537462485
981,-216.30497168206418,0,1,2,-0.7,-0.5,1.6765740208274929,0.021666666666666667,-10.0,-0.02,-1.801384337803544,-3.9268574056178167,-200.0,0.7921017398616299
982,-218.84896471600624,0,1,5,-0.7,-0.5,1.7656347078452443,0.021666666666666667,-11.450890843662943,-0.05,-3.692222229105843,-3.312624119433588,-200.0,0.7919162376154114
983,-201.6542477876084,0,1,1,0.0,0.5,1.067364495164605,0.021666666666666667,0.0,-0.01,-2.2595863614726235,0.6153385738642221,-200.0,0.7918791427309105
984,-230.62505327279945,0,1,5,-0.7,-0.5,1.7902645910733552,0.023333333333333334,-20.0,-0.05,-5.182334148688438,-3.672151369486704,-200.0,0.7916936961270191
985,-206.2224098983176,0,1,1,-0.7,-0.5,0.5608316078251122,0.023333333333333334,0.0,-0.01,-2.216124719786018,-3.996285178531581,-200.0,0.7916566123693145
986,-195.20280969031808,0,1,5,-0.7,-0.5,2.156758814099493,0.023333333333333334,20.0,-0.05,-3.518478856910373,-3.9776295804183417,-200.0,0.79147122139106
987,-206.21740273060672,0,1,1,-0.7,-0.5,0.5639273933583717,0.024999999999999998,0.0,-0.01,-2.246616198560928,-3.9607865320458044,-200.0,0.7914341487568141
988,-219.6167120736146,0,1,2,-0.7,-0.5,2.193795560349059,0.024999999999999998,-10.0,-0.02,-3.4480912654480664,-3.906980048271702,-200.0,0.7913600090489855
989,-206.23616841739855,0,1,1,-0.7,-0.5,0.5621641259315914,0.021666666666666667,0.0,-0.01,-2.2471382391549852,-3.9790301782435624,-200.0,0.7913229419752176
990,-182.70920178331176,0,1,10,-0.7,-0.5,0.5225859946372238,0.023333333333333334,34.310597633391104,-0.09999999999999999,-8.114332509461207,-3.0584163367373383,-200.0,0.7909523731541555
991,-218.73521704465153,0,1,2,-0.7,-0.5,2.144307409446211,0.023333333333333334,-10.0,-0.02,-3.703065716909228,-3.9990437478413714,-200.0,0.7908782816214784
992,-206.27804693332934,0,1,1,-0.7,-0.5,0.5601465155227807,0.024999999999999998,0.0,-0.01,-2.268464346387969,-3.9995825869413673,-200.0,0.7908412386334798
993,-196.7113021658722,0,1,3,-0.7,-0.5,0.6852824362319966,0.024999999999999998,0.0,-0.03,-2.267787609047528,1.5526422800760664,-200.0,0.790730120781732
994,-168.91636498779536,0,1,13,1.0,-0.5,1.9982123684816142,0.023333333333333334,66.95504582602724,-0.12999999999999998,-11.614359722335504,-3.86084193703332,-200.0,0.7902488026485636
995,-206.21775596174766,0,1,1,-0.7,-0.5,0.5652277211562996,0.021666666666666667,0.0,-0.01,-2.2516247769715703,-3.956131184776074,-200.0,0.7902117911337266
