episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
552,312.5377444208771,1,0,18,-0.7,-0.5,0.24495862220588865,0.35,41.1745218774272,-0.9000000000000002,-2.67620117400167,0.9854031410774955,300.0,0.13014691191436004
553,-290.65780652856677,0,1,19,0.0,0.5,1.3405735620992287,0.16,34.902368480041,-0.9500000000000003,-4.432961799462301,0.9165271193361257,-300.0,0.1299567888590593
554,-298.85778390848213,0,1,16,0.0,0.5,1.9535870908805089,0.18,10.921367398058637,-0.8000000000000002,-2.2240057567547167,0.03202735495045084,-300.0,0.12979703508836316
555,-299.21048012976684,0,1,20,0.0,0.5,1.7487915013291124,0.16,18.552250503162888,-1.0000000000000002,-4.635737314388399,-0.28272328833318827,-300.0,0.12959779165870192
556,-308.3041349402665,0,1,39,0.0,0.5,1.900855258536191,0.15,12.486095639015401,-1.950000000000001,-11.38162282517047,-0.46268431783547714,-300.0,0.12921069673487168
557,-286.85368123499387,0,1,32,-0.7,-0.5,0.668795531104613,0.19,24.80355846198857,-1.6000000000000008,-2.2341154614739716,0.16213618036404154,-300.0,0.1288944867894362
558,-291.12607201194635,0,1,33,0.0,0.5,0.9545052440027486,0.16,50.30751412818224,-1.6500000000000008,-6.2924208256102565,0.511291032078171,-300.0,0.12856971732895484
559,-295.1664577583409,0,1,33,0.0,0.5,1.1635543797621455,0.18,41.961735293707555,-1.6500000000000008,-7.132105841938009,-0.13501009608573278,-300.0,0.12824628478321565
560,-317.5447990467769,0,1,60,-0.7,-0.5,0.9322831782182792,0.15,13.639420731249736,-2.9999999999999973,-10.089168744311865,0.42082828320419907,-300.0,0.12766163283270934
561,-296.0139674612286,0,1,30,0.0,0.5,1.4070222409004978,0.18,32.870545848366774,-1.5000000000000007,-7.190390502503156,0.08890541267263763,-300.0,0.12737094708600905
562,-305.51401324916924,0,1,27,-0.7,-0.5,1.5659813213394598,0.17,-10.949096688735622,-1.3500000000000005,-4.091012711134343,-0.5021825403693247,-300.0,0.12711026029600064
563,-294.74352224084976,0,1,22,-0.7,-0.5,0.3711675761840969,0.19,36.707858116945715,-1.1000000000000003,-5.52543150120466,0.1972755690016842,-300.0,0.1268984983862666
564,-300.1402115717944,0,1,41,0.0,0.5,2.2690396305605356,0.15,-1.6080049176809652,-2.0500000000000007,-4.0763367124768095,-0.2038825072744057,-300.0,0.1265054017525712
565,-308.3918973434713,0,1,22,0.0,0.5,2.6878365435256297,0.17,-18.44462292460051,-1.1000000000000003,-3.298151335444671,-0.7540328165416212,-300.0,0.12629530091880534
566,-312.10234537401055,0,1,29,0.0,0.5,2.606695733854766,0.19,-15.203145531706763,-1.4500000000000006,-6.323236771350625,-0.4751745534294314,-300.0,0.12601923113177438
567,-308.6569648230606,0,1,60,0.0,0.5,2.624201232547964,0.16,-15.81446932997391,-2.9999999999999973,-2.988519181245982,-0.4525680568405641,-300.0,0.12545121960406652
568,-294.73327600972743,0,1,32,0.0,0.5,1.1659829745517467,0.17,41.84840498611682,-1.6000000000000008,-6.2513777072895,-0.07199466641094654,-300.0,0.12515001753139826
569,-332.8606095216235,0,1,90,-0.7,-0.5,2.072557240524614,0.17,-31.210292990132235,-4.499999999999992,-5.887305104709004,-0.8946441849639377,-300.0,0.12430931763780946
570,-298.79937810932967,0,1,19,0.0,0.5,1.8505238948539133,0.19,15.028593393448615,-0.9500000000000003,-3.6443331840870226,0.22770065874619927,-300.0,0.12413304241810157
571,-291.0306716679488,0,1,18,0.0,0.5,1.521985672109798,0.19,27.608296906932082,-0.9000000000000002,-3.8712221881548263,0.47369492790573287,-300.0,0.12396643058126663
572,-319.5834214576919,0,1,132,0.0,0.5,1.9287688446406768,0.14,11.336948045234863,-6.5999999999999845,-21.771189924615296,0.15696633030410334,-300.0,0.12275599800697806
573,-310.20652830141114,0,1,33,0.0,0.5,2.7379499030811303,0.18,-20.36557729576664,-1.6500000000000008,-4.028033261871543,-0.5712137093201397,-300.0,0.12245649765934827
574,-292.1142049870998,0,1,28,-0.7,-0.5,0.6073934779277853,0.19,27.259640264075962,-1.4000000000000006,-4.116950231324522,0.33315177148263775,-300.0,0.12220334319627939
575,-288.67036742662543,0,1,27,0.0,0.5,1.371584162583453,0.19,34.28839442233625,-1.3500000000000005,-4.760103056871214,0.5479674443016813,-300.0,0.12196006767136189
576,-289.74252476413614,0,1,19,0.0,0.5,1.471064954420369,0.15,29.661113778855288,-0.9500000000000003,-2.6291903161176897,0.6365743135199675,-300.0,0.12178936529994747
577,-294.49750920224346,0,1,46,0.0,0.5,1.315351896297071,0.19,35.87368369665352,-2.3,-9.582757746015861,-0.028419358405450623,-300.0,0.12137776094604533
578,-296.07690942811075,0,1,36,0.0,0.5,1.4507396766667309,0.19,31.123992912915256,-1.800000000000001,-10.411680793921809,-0.08612596307325604,-300.0,0.12105728263878644
579,-298.1743049947941,0,1,16,-0.7,-0.5,0.769157043352517,0.13,20.787613082329674,-0.8000000000000002,-3.1223152777111998,0.17911124812293278,-300.0,0.12091531009337844
580,-303.221137931919,0,1,24,0.0,0.5,2.1410416527099083,0.14,3.422501849672006,-1.2000000000000004,-3.562475417160543,0.21857370928229414,-300.0,0.12070288296311404
581,-290.8262080898137,0,1,44,0.0,0.5,0.8352518623427818,0.19,55.07764979294376,-2.2,-10.69541122680938,0.8383653942213721,-300.0,0.12031508453008247
582,-299.62937394567507,0,1,34,0.0,0.5,1.4748914408850198,0.13,30.156180821892782,-1.7000000000000008,-8.767987057260346,-0.15815419063400604,-300.0,0.12001687955526158
583,-302.26708006906387,0,1,33,-0.7,-0.5,0.7459495775848913,0.16,21.092764912895063,-1.6500000000000008,-7.1468018271036735,-0.7193321641083885,-300.0,0.11972865479934879
584,-312.7797061425751,0,1,27,0.0,0.5,2.81987311931476,0.15,-23.73007388774184,-1.3500000000000005,-3.953335887432487,-0.6196122720886879,-300.0,0.1194937172694897
585,-312.8317863740918,0,1,32,0.0,0.5,2.8279866913507936,0.17,-24.615557080620132,-1.6000000000000008,-5.171959140029998,-0.4679589292884734,-300.0,0.11921629760962424
586,-298.3976795278312,0,1,18,0.0,0.5,1.8883250569064627,0.19,13.531848914094748,-0.9000000000000002,-2.91929358363539,0.01869923178554722,-300.0,0.11906073601242696
587,-292.2842421979031,0,1,29,0.0,0.5,1.0476952746758088,0.19,46.59609949003603,-1.4500000000000006,-5.23723701635119,0.16062419100329917,-300.0,0.11881084404721352
588,-292.7257982604606,0,1,32,0.0,0.5,1.0201494698762108,0.13,47.69793132289969,-1.6000000000000008,-6.177098213396521,0.1495619275966933,-300.0,0.11853615042452811
589,-299.80751839800735,0,1,19,0.0,0.5,1.93235897810191,0.17,11.193364874290648,-0.9500000000000003,-3.637487519187645,0.17287525409183124,-300.0,0.11837357020769851
590,-295.99602854222206,0,1,26,-0.7,-0.5,0.705899633818286,0.17,23.304179342909695,-1.3000000000000005,-4.82444524638486,0.1268159619855711,-300.0,0.11815171681156938
591,-308.53112856184185,0,1,17,-0.7,-0.5,1.5894889311766636,0.18,-12.027218871859962,-0.8500000000000002,-2.955370944436209,-0.5974338548372582,-300.0,0.11800704817820686
592,-297.8145732917408,0,1,28,-0.7,-0.5,0.8328806488833658,0.12,18.23866879345475,-1.4000000000000006,-3.0189976218675305,0.27272433576084176,-300.0,0.11776943956721109
593,-311.4705125235394,0,1,37,-0.7,-0.5,1.042368571795193,0.17,9.824653458962027,-1.850000000000001,-9.629479922899476,0.45232505474647766,-300.0,0.11745672960841406
594,310.9509018077684,1,0,21,-0.7,-0.5,0.22392004901906956,0.35,42.733354273451305,-1.0500000000000003,-4.572372773986329,0.8835763860885988,300.0,0.11727988789948075
595,-293.88081049664544,0,1,31,0.0,0.5,1.0872305390118693,0.16,45.02108986658489,-1.5500000000000007,-6.156692630376012,-0.07197313382686987,-300.0,0.11701968280683238
596,309.6317999113517,1,0,23,-0.7,-0.5,0.2489100398372897,0.26,40.97434590687955,-1.1500000000000004,-4.578365091186697,-0.009074879099792321,300.0,0.1168272779332973
597,312.40514016120085,1,0,23,-0.7,-0.5,0.21290268607717874,0.32,42.42865824116708,-1.1500000000000004,-3.460361905639653,0.4925139029801472,300.0,0.11663542542936187
598,310.4628302832746,1,0,23,-0.7,-0.5,0.23365257293183572,0.32,41.5955291622242,-1.1500000000000004,-3.586141036828337,0.5580198237195357,300.0,0.11644412370924412
599,-289.33212349332956,0,1,16,0.0,0.5,1.4537592699871782,0.15,30.337353078668613,-0.8000000000000002,-2.7666528134002815,0.9929585560237156,-300.0,0.11631136826152516
600,311.98226732550114,1,0,20,-0.7,-0.5,0.24126799274561192,0.31,41.280028109794195,-1.0000000000000002,-3.3657933304170937,0.5083202894151,300.0,0.11614579689131918
601,-293.18948072743814,0,1,37,0.0,0.5,1.2038120842145683,0.14,40.3352663494058,-1.850000000000001,-9.672416971858924,0.054552417288361243,-300.0,0.11584057894127302
602,-290.23121005901584,0,1,17,0.0,0.5,1.4315933022758123,0.19,31.888106173015856,-0.8500000000000002,-3.4536466567101543,0.9513939680422728,-300.0,0.11570081626146307
603,-298.47481776651983,0,1,17,0.0,0.5,1.8417112486541336,0.16,15.360912073880888,-0.8500000000000002,-2.928881863224667,0.18988882790742012,-300.0,0.11556135026201324
604,-310.2386323171573,0,1,24,-0.7,-0.5,1.5979973301885457,0.12,-12.364512897091275,-1.2000000000000004,-3.961794397263851,-0.8842439036171403,-300.0,0.11536496094249846
605,-317.6204102668284,0,1,28,0.0,0.5,2.655970245939072,0.19,-17.188987813485586,-1.4000000000000006,-7.953570369176436,-0.00622879503010898,-300.0,0.11513658347290676
606,-329.5375922621492,0,1,62,0.0,0.5,2.6675036401425327,0.19,-17.63644572080672,-3.099999999999997,-10.506823035231191,-0.5065232632616987,-300.0,0.11463372604044623
607,-290.35400174562295,0,1,16,0.0,0.5,1.4466477540961495,0.18,30.637999829468573,-0.8000000000000002,-3.011065406322832,0.9284980885319167,-300.0,0.11450458776968217
608,312.806042958567,1,0,19,-0.7,-0.5,0.230804111241815,0.36,41.6985833518329,-0.9500000000000003,-2.9731146596161664,0.9896340499664504,300.0,0.11435157115288741
609,-291.4281343648578,0,1,20,0.0,0.5,1.3943040766857906,0.13,32.723162031922655,-1.0000000000000002,-4.738131596628194,0.5851143207359021,-300.0,0.11419089315618748
610,-291.0568974566533,0,1,18,0.0,0.5,1.3294899761199748,0.14,35.308124906496786,-0.9000000000000002,-4.09647978758173,0.8090661884104793,-300.0,0.11404662600799051
611,-297.36359189170315,0,1,36,0.0,0.5,1.3052237528340416,0.12,36.278773940792,-1.800000000000001,-8.486937405920461,-0.05644368934257771,-300.0,0.11375906369142805
612,-297.84251318184334,0,1,18,0.0,0.5,1.9416877574467917,0.18,11.484327940506658,-0.9000000000000002,-2.1882451289885965,-0.17767832047990462,-300.0,0.11361576706727776
613,-298.26926876186735,0,1,16,-0.7,-0.5,0.7699674857738609,0.12,20.726349588987517,-0.8000000000000002,-3.15033440329878,0.1664998190386594,-300.0,0.11348866267989871
614,-295.1616536578836,0,1,34,0.0,0.5,1.2029594168838755,0.15,40.431124858846054,-1.7000000000000008,-7.27458407753531,-0.1736990275530632,-300.0,0.11321940843406514
615,-315.14813932942434,0,1,24,0.0,0.5,2.6485391472628863,0.19,-16.876714800974817,-1.2000000000000004,-3.7823796544142696,-0.6107445097674016,-300.0,0.11303003441182682
616,-298.93100384287686,0,1,20,0.0,0.5,1.9228095376223437,0.14,12.151234624136302,-1.0000000000000002,-3.3276862196175983,-0.029319407014420262,-300.0,0.11287265613061662
617,-299.89936353480044,0,1,35,0.0,0.5,1.4899947985870408,0.12,29.553789327179224,-1.7500000000000009,-8.867359942580103,-0.057264801798791565,-300.0,0.1125981890944758
618,-292.8257374680632,0,1,30,0.0,0.5,1.0410314481347824,0.16,46.85922975886597,-1.5000000000000007,-5.773257166021464,0.12059660506070047,-300.0,0.11236388547922459
619,-292.8470237362545,0,1,30,0.0,0.5,1.0422996365229955,0.16,46.808501714024544,-1.5000000000000007,-5.802581219272049,0.12457039769678413,-300.0,0.11213045885714065
620,-313.5203619205704,0,1,41,0.0,0.5,2.172329722833377,0.19,1.6072978002154272,-2.0500000000000007,-12.312708779227371,-0.5873052919213362,-300.0,0.11181285481103803
621,-290.5940575766364,0,1,18,0.0,0.5,1.3578448285890232,0.15,34.173902068695504,-0.9000000000000002,-3.979180015288455,0.9513378965938846,-300.0,0.11167393223422009
622,314.03708200430196,1,0,22,-0.7,-0.5,0.21649612894568737,0.36,42.27943499133769,-1.1000000000000003,-3.411475839939432,0.8101418100158138,300.0,0.11150456191150829
623,-291.61658083074695,0,1,32,0.0,0.5,0.9719482681000438,0.18,49.6259799010336,-1.6000000000000008,-6.097250190712227,0.4352874531749257,-300.0,0.1112590350449644
624,-299.77448466866645,0,1,68,0.0,0.5,1.1757152099573416,0.14,41.459115646424536,-3.399999999999996,-12.635411731159511,0.3588022272056127,-300.0,0.1107405399729071
625,-295.6956060233622,0,1,27,-0.7,-0.5,0.4359631430435301,0.17,33.549975626119256,-1.3500000000000005,-6.303190167121125,-0.7076176792422335,-300.0,0.11053588619800486
626,-320.21891831494116,0,1,33,-0.7,-0.5,2.0927158173224747,0.13,-32.018571766111855,-1.6500000000000008,-2.664669439964843,-0.9428152707226503,-300.0,0.11028668998797361
627,-304.9917213114341,0,1,22,0.0,0.5,2.196618679092019,0.19,1.198869028163525,-1.1000000000000003,-4.164047015227819,-0.1503570625124928,-300.0,0.11012112934073434
628,-303.7862952100907,0,1,20,0.0,0.5,2.2018495696590583,0.15,0.9612104808276811,-1.0000000000000002,-3.8155670383622162,0.041599413935485385,-300.0,0.10997101423944405
629,-291.5275217181914,0,1,17,0.0,0.5,1.4569470000755913,0.17,30.209843921123714,-0.8500000000000002,-3.587183798429523,0.6442817569263859,-300.0,0.10984371114163106
630,-290.54556037338676,0,1,16,0.0,0.5,1.4512727745348566,0.14,30.436813149054927,-0.8000000000000002,-3.109809401806826,0.893798914644386,-300.0,0.10972414332701837
631,-299.91354697831224,0,1,36,0.0,0.5,1.5423015807999605,0.16,26.795660730041533,-1.800000000000001,-7.071144043913767,-0.44719522764845565,-300.0,0.10945598848295705
632,310.64428234786453,1,0,21,-0.7,-0.5,0.24298074027078478,0.3,41.9727595097658,-1.0500000000000003,-4.809440790236413,0.9288838033079718,300.0,0.1093001211785283
633,-305.131157899534,0,1,29,0.0,0.5,2.1595898856047286,0.19,2.665952953693722,-1.4500000000000006,-4.047766076442348,0.35616756283048323,-300.0,0.10908554738921868
634,-312.5933298336582,0,1,30,0.0,0.5,2.681175026683278,0.16,-18.09342091179108,-1.5000000000000007,-3.362247271325733,-0.5696554556701539,-300.0,0.1088643915129441
635,-311.2186753589928,0,1,24,0.0,0.5,2.680750251359872,0.17,-18.078171741655495,-1.2000000000000004,-3.086845124187109,-0.8347250911791873,-300.0,0.10868806296347586
636,-311.83046016257646,0,1,35,-0.7,-0.5,1.5585086029886108,0.18,-10.650127543204642,-1.7500000000000009,-5.75371596716422,-0.43734607724752794,-300.0,0.10843186353291628
637,-290.09297360737713,0,1,15,0.0,0.5,1.4587545880840604,0.17,30.758193750323347,-0.7500000000000001,-2.653230682386779,0.8681873923118796,-300.0,0.1083224064368871
638,-290.42353180867076,0,1,17,0.0,0.5,1.4722274114742209,0.17,29.650897830723302,-0.8500000000000002,-2.7837588475318285,0.7701832236740549,-300.0,0.10819860291104245
639,312.3855489394476,1,0,19,-0.7,-0.5,0.23857508750321268,0.38,41.44549787922135,-0.9500000000000003,-2.7445710639788006,0.6812419373098757,300.0,0.10806054523751035
640,-295.96509944928795,0,1,20,-0.7,-0.5,0.6856562076214169,0.15,23.5044995208253,-1.0000000000000002,-3.779550573347397,-0.14855962459487904,-300.0,0.10791557516251556
641,-291.0298711979111,0,1,16,0.0,0.5,1.455504404427621,0.18,30.283734139755637,-0.8000000000000002,-3.0875119545562564,0.884616822704179,-300.0,0.10779985976615868
642,-294.9383758623866,0,1,17,-0.7,-0.5,0.6601855559132722,0.19,24.523325443486097,-0.8500000000000002,-2.730725917868705,0.25141334958843475,-300.0,0.10767716547301218
643,-326.7303775920485,0,1,32,0.0,0.5,2.6763500939536438,0.16,-17.99483013496687,-1.6000000000000008,-7.161554336224524,-0.7508119268589692,-300.0,0.10744691761383554
644,-312.5238820262012,0,1,18,0.0,0.5,2.6134156493483354,0.19,-15.507263838756735,-0.9000000000000002,-3.576918119534347,-0.37465190521207203,-300.0,0.10731780735271654
645,-312.68543012197415,0,1,22,0.0,0.5,2.6688085369219054,0.17,-17.687490279827962,-1.1000000000000003,-3.689700359229523,-0.6159050681363487,-300.0,0.10716039991692028
646,-311.23178208669617,0,1,21,0.0,0.5,2.718761800695571,0.18,-19.685621034906085,-1.0500000000000003,-3.5818272635727615,-0.7291580825073953,-300.0,0.10701055063037321
647,312.5958186199445,1,0,21,-0.7,-0.5,0.2479025131121743,0.32,41.0327601224111,-1.0500000000000003,-3.725416708589567,0.8157887650525891,300.0,0.10686109418237716
648,-306.65345843853197,0,1,36,-0.7,-0.5,0.8255121794115103,0.19,17.910260519663066,-1.800000000000001,-9.244754744425434,-0.717594228819685,-300.0,0.10660579411452784
649,-299.26611145894765,0,1,18,0.0,0.5,1.915455431008967,0.13,11.8695067326819,-0.9000000000000002,-3.1858028562592726,-0.11268616101665718,-300.0,0.10647857425378437
650,-293.24656194165254,0,1,20,-0.7,-0.5,0.4360446185548424,0.16,33.4889629759093,-1.0000000000000002,-3.8583747359916503,0.09027674890385284,-300.0,0.1063375541667067
651,312.68121936928424,1,0,18,-0.7,-0.5,0.2410738947544225,0.37,41.28780358677893,-0.9000000000000002,-2.5762992725370752,0.9916832040671236,300.0,0.1062109371673724
652,-300.27242604218435,0,1,16,0.0,0.5,1.9910120607291222,0.15,9.424368423353044,-0.8000000000000002,-2.7692966741918994,0.043931535300139046,-300.0,0.10609862764000152
653,-300.4319282099133,0,1,16,0.0,0.5,1.969854182790512,0.12,10.269448874679883,-0.8000000000000002,-3.1358599862207726,0.06420346809446897,-300.0,0.10598654250721604
654,-300.3150302856645,0,1,18,0.0,0.5,1.9910592865651542,0.14,8.882939516072543,-0.9000000000000002,-3.1360704089022837,-0.28646501012907666,-300.0,0.10586071439628332
655,313.20766468459055,1,0,19,-0.7,-0.5,0.19167160129668076,0.38,43.306003054785926,-0.9500000000000003,-2.8380564454046415,0.9806562182644983,300.0,0.10572820261961438
656,-314.925223395335,0,1,45,-0.7,-0.5,1.1571069716905502,0.17,4.688588068688638,-2.25,-11.444715583006287,-0.9205175233078302,-300.0,0.1054156114667111
657,-291.49010237203504,0,1,33,0.0,0.5,0.9188204017162073,0.16,51.73490801743641,-1.6500000000000008,-8.392170144122947,0.08123582363090254,-300.0,0.10518749288744557
658,-287.2413797223619,0,1,28,0.0,0.5,1.458157881384944,0.17,30.7385354275989,-1.4000000000000006,-2.8178556030974753,0.8002918790079288,-300.0,0.10499467429171766
659,-293.9071038137581,0,1,23,-0.7,-0.5,0.8321742874646147,0.13,18.262707704370314,-1.1500000000000004,-2.872122459117656,0.08506963156142422,-300.0,0.10483679166815021
660,-289.834801868982,0,1,15,0.0,0.5,1.4600931560028176,0.16,30.802864238760264,-0.7500000000000001,-2.648198722743967,0.8921355229415406,-300.0,0.10473406901635302
661,311.0269403913683,1,0,24,-0.7,-0.5,0.23820985671698763,0.33,42.16177624592946,-1.2000000000000004,-4.91442561886792,0.7020640647032893,300.0,0.10457011286649584
662,-298.5963865495254,0,1,24,0.0,0.5,2.0841279428180846,0.16,5.122606392896749,-1.2000000000000004,-2.899627484493694,-0.29943155845098435,-300.0,0.10440664784802281
663,-311.93707002152104,0,1,39,0.0,0.5,2.2873606155782182,0.18,-2.444602384290846,-1.950000000000001,-9.829176894472836,0.972696172219888,-300.0,0.10414206089446895
664,-290.7120893632698,0,1,17,0.0,0.5,1.4558296147509713,0.12,30.920395675415858,-0.8500000000000002,-3.1652252553106126,0.7017185813923619,-300.0,0.10402713117114754
665,-304.3222106264908,0,1,30,0.0,0.5,1.6958065663868342,0.16,20.668470579114867,-1.5000000000000007,-7.753037364232474,-0.899222124761047,-300.0,0.10382490883311878
666,-355.9059788305586,0,1,81,-0.7,-0.5,2.401771805138509,0.19,-44.54576444558677,-4.049999999999994,-20.85518538016313,-0.9411500982801535,-300.0,0.10328268129034379
667,-291.27043055871707,0,1,18,0.0,0.5,1.49046307720074,0.15,28.91950326391712,-0.9000000000000002,-3.7463664690309755,0.5070433926684217,-300.0,0.10316293002813057
668,-310.3159518701227,0,1,49,0.0,0.5,2.639343670744985,0.18,-17.08602278710421,-2.4499999999999993,-3.926711347667395,-0.519319440935001,-300.0,0.10283830226910409
669,-311.78699564865684,0,1,28,0.0,0.5,2.6746837813607027,0.14,-17.833771452369938,-1.4000000000000006,-3.6801298920091874,-0.5108326850420499,-300.0,0.10265369146852008
670,-318.8543860756739,0,1,43,-0.7,-0.5,1.7101143367612275,0.14,-16.71441743255821,-2.1500000000000004,-4.320319427377723,-0.43321476681111815,-300.0,0.1023714371149936
671,-305.9814271418028,0,1,34,0.0,0.5,1.6884212473689657,0.18,21.61534106073907,-1.7000000000000008,-9.86717349115871,-0.8957122160043249,-300.0,0.10214933081745331
672,312.5712013042973,1,0,18,-0.7,-0.5,0.24877249144838504,0.37,40.989015153225985,-0.9000000000000002,-2.686729150175034,0.9917514252140706,300.0,0.10203212672716108
673,310.6736034879755,1,0,22,-0.7,-0.5,0.22740518656762795,0.34,41.8345402654501,-1.1000000000000003,-3.237723004162439,0.1851537742116287,300.0,0.10188923494491356
674,-290.72232537030027,0,1,17,0.0,0.5,1.3799453302158504,0.18,33.339569869115486,-0.8500000000000002,-3.204635672835143,0.853469621656279,-300.0,0.10177908739387737
675,-297.4109399956531,0,1,17,0.0,0.5,1.7748706266498597,0.19,17.523456151197607,-0.8500000000000002,-2.8099604091427035,0.1113362844152408,-300.0,0.10166917365787065
676,-317.7994945102459,0,1,31,0.0,0.5,2.7978541569326802,0.13,-22.84941014352519,-1.5500000000000007,-6.2167707572122115,-0.861405626733283,-300.0,0.10146934303183275
677,-335.4801106121974,0,1,55,-0.7,-0.5,1.9526005522164485,0.17,-27.15516138531754,-2.7499999999999982,-16.51670119244624,-0.8417316946756568,-300.0,0.10111670488110282
678,-294.729669023071,0,1,31,0.0,0.5,1.1620405762032382,0.12,42.00610102995384,-1.5500000000000007,-6.296720818810353,0.020511798308856077,-300.0,0.10091901092909536
679,-297.56650734606507,0,1,21,0.0,0.5,1.6167572324039752,0.18,23.81744928933378,-1.0500000000000003,-5.39535684138956,0.6325010522252624,-300.0,0.10078552380390908
680,-290.8043321537042,0,1,15,0.0,0.5,1.494643773843746,0.19,28.714673212770876,-0.7500000000000001,-2.539481332559891,0.9012476341985544,-300.0,0.10069039016243682
681,-301.47279008783045,0,1,33,0.0,0.5,2.3271505726474953,0.17,-4.036474338039273,-1.6500000000000008,-2.893566065160959,-0.2682194177449424,-300.0,0.10048172297497439
682,-292.7184984519959,0,1,17,-0.7,-0.5,0.4314413210972988,0.19,33.67341910611808,-0.8500000000000002,-3.6203985821050804,0.5226001947961925,-300.0,0.10037456321122597
683,-289.880432977098,0,1,35,0.0,0.5,0.6838080048911593,0.14,61.13540370428601,-1.7500000000000009,-10.560363643686772,0.5061952793772402,-300.0,0.1001546558951942
684,-306.0592754963321,0,1,38,0.0,0.5,1.6236626302315373,0.17,23.55391903202976,-1.900000000000001,-11.937344481017991,0.3287205038705837,-300.0,0.09991698619210526
685,312.54350304206207,1,0,20,-0.7,-0.5,0.2256867540551254,0.34,41.9032768602628,-1.0000000000000002,-3.540100274314339,0.9847800367103297,300.0,0.09979234958729588
686,312.60623261230205,1,0,18,-0.7,-0.5,0.24107222636304287,0.38,41.28785869491841,-0.9000000000000002,-2.6513219118514906,0.9917008674017843,300.0,0.09968044274313485
687,-313.7245297723112,0,1,32,-0.7,-0.5,1.5730774197375297,0.15,-11.231107759737853,-1.6000000000000008,-7.592626493053054,-0.6356186140998594,-300.0,0.09948211788630903
688,-292.0826295072614,0,1,33,0.0,0.5,0.9698078234893678,0.19,49.711597442765274,-1.6500000000000008,-7.6329115514745585,0.12413784280260554,-300.0,0.09927842455635175
689,-291.4415158592245,0,1,20,0.0,0.5,1.3704863325910674,0.17,34.295052707655984,-1.0000000000000002,-3.6996125573177454,0.5794617726772261,-300.0,0.09915538236178853
690,-309.1494681155826,0,1,28,0.0,0.5,2.665830873160424,0.18,-17.480816065494498,-1.4000000000000006,-2.682047676716301,-0.9755846013143472,-300.0,0.09898363924929021
691,-313.6595205766133,0,1,22,0.0,0.5,2.6840633785429984,0.15,-18.29768445166467,-1.1000000000000003,-3.354033788441908,-0.6905913762263525,-300.0,0.09884911929107279
692,-315.26342839141853,0,1,22,0.0,0.5,2.6511141123028072,0.17,-16.980948279583785,-1.1000000000000003,-4.660858606866046,-0.35152348987892346,-300.0,0.09871496875455284
693,-299.3676232288675,0,1,17,-0.7,-0.5,0.9047209446488769,0.18,15.440329341780693,-0.8500000000000002,-2.8347061290806694,-0.0034424849390599643,-300.0,0.09861155935734711
694,-297.7273779191105,0,1,16,0.0,0.5,1.749327359280964,0.17,19.09158942450106,-0.8000000000000002,-3.0203079699972855,0.21981366249475331,-300.0,0.09851443339696811
695,312.50926757092896,1,0,18,-0.7,-0.5,0.24943292828542027,0.37,40.9676133589942,-0.9000000000000002,-2.652780922487756,0.9762628995590086,300.0,0.09840539863193462
696,312.51629497775036,1,0,18,-0.7,-0.5,0.2428327928435618,0.37,41.23161866347514,-0.9000000000000002,-2.6435230023677514,0.975602641249473,300.0,0.0982966089193351
697,-313.90482909811624,0,1,20,0.0,0.5,2.705837868453604,0.12,-19.18396581339037,-1.0000000000000002,-3.8055839071747126,-0.9162383373397491,-300.0,0.09817601819824578
698,-306.0946079433934,0,1,25,0.0,0.5,2.311777276319332,0.18,-3.4069231213121753,-1.2500000000000004,-4.4706293886857225,0.10910466843553823,-300.0,0.09802570313099555
699,-294.6314426885591,0,1,18,-0.7,-0.5,0.5731513673900244,0.12,28.015649830133224,-0.9000000000000002,-3.3456301390948777,0.2189671477732662,-300.0,0.09791776677288933
700,-286.55171224999685,0,1,19,0.0,0.5,1.4517202350758018,0.16,31.084771422291453,-0.9500000000000003,-3.1071320631209924,0.9771834522150675,-300.0,0.09780409711295554
701,-293.05372512140906,0,1,30,0.0,0.5,1.032202666588524,0.16,47.19961722376043,-1.5000000000000007,-6.163520703082745,0.12979447737857142,-300.0,0.09762516745158019
702,-297.4692906758574,0,1,31,0.0,0.5,1.334358219615067,0.19,35.11339524051181,-1.5500000000000007,-7.148862396064798,-0.0727770134796839,-300.0,0.0974409770271305
703,-295.91155206107186,0,1,18,-0.7,-0.5,0.7791238392640829,0.17,19.765783767652664,-0.9000000000000002,-2.578346458867064,0.09114135934001799,-300.0,0.09733435482377946
704,-292.2431245627596,0,1,32,0.0,0.5,0.9096031587909695,0.16,52.10359754785787,-1.6000000000000008,-7.507576220374687,0.05009476466903939,-300.0,0.09714539557492763
705,-292.80843748439236,0,1,27,-0.7,-0.5,0.3695140165697262,0.18,36.15018709702281,-1.3500000000000005,-6.601914647802813,-0.36539075594622283,-300.0,0.09698654807080645
706,-307.1513231119525,0,1,32,0.0,0.5,2.5466461862392156,0.12,-12.713428611092326,-1.6000000000000008,-3.2769374091221017,-0.6491373259137938,-300.0,0.09679897727021874
707,-298.50246543273187,0,1,22,0.0,0.5,1.600920178957379,0.19,24.450916771479996,-1.1000000000000003,-5.472664216565754,-0.1223833212598171,-300.0,0.09667045687925784
