episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
38,-388.2385756258575,0,1,74,-0.7,-0.5,2.0754889287585763,0.18,-32.01385414879758,-1.4800000000000009,-0.18036700733670413,-1.9986861750669216,-300.0,0.7434896736742727
39,-209.42598837432425,0,1,45,-0.7,-0.5,0.6386399188057945,0.18,26.147928015544164,-0.9000000000000005,-0.29639762829432303,0.42488880583574823,-300.0,0.7395997449410596
40,-219.2884889362151,0,1,28,-0.7,-0.5,0.5265812559691808,0.19,29.910548775982935,-0.5600000000000002,-0.24990542142642305,1.9746201272575479,-300.0,0.7371903647087477
41,-185.81282722347035,0,1,47,-0.7,-0.5,0.3591181749996029,0.18,37.26662262663584,-0.9400000000000005,-0.2912259761085536,1.3676121928644613,-300.0,0.7331649575279576
42,-229.10390530091092,0,1,31,-0.7,-0.5,0.6655301986381543,0.18,24.3538534094194,-0.6200000000000002,-0.2510780158223526,-0.004209611074590557,-300.0,0.7305228157733031
43,-225.29195954715303,0,1,26,-0.7,-0.5,0.5619677492250219,0.19,28.487062754863672,-0.5200000000000001,-0.15352680898060594,1.400338887161898,-300.0,0.7283147067428101
44,-226.99067466574428,0,1,35,-0.7,-0.5,0.7005711732210923,0.15,23.70900866948639,-0.7000000000000003,-0.24027988761906566,1.0745212026849806,-300.0,0.725353562127834
45,-250.11978304535464,0,1,46,-0.7,-0.5,0.9215897579513926,0.19,14.829929944470269,-0.9200000000000005,-0.3248623834263886,-0.03955458591655905,-300.0,0.7214814222163906
46,-188.957243981366,0,1,46,-0.7,-0.5,0.520433258735077,0.19,30.874857891058525,-0.9200000000000005,-0.2821489057060569,1.466724916812179,-300.0,0.7176314832206372
47,-192.4084378644853,0,1,39,-0.7,-0.5,0.38885984975195265,0.19,36.13695868211932,-0.7800000000000004,-0.2603834717939943,1.9698092595435417,-300.0,0.7143847002036903
48,-202.6797605335821,0,1,48,-0.7,-0.5,0.5522447888717317,0.18,29.60141335336815,-0.9600000000000005,-0.33138872658633556,-1.6663269949486892,-300.0,0.7104103270450562
49,-199.87289458444252,0,1,60,-0.7,-0.5,0.43907447381978537,0.18,33.39145951979284,-1.2000000000000006,-0.4829293549679929,-0.7790071482525429,-300.0,0.7054757772845008
50,-246.64700487700566,0,1,32,-0.7,-0.5,0.8183311910011025,0.17,18.24030275239361,-0.6400000000000002,-0.22244426854646876,-0.8809917834848089,-300.0,0.7028591109968256
51,-194.40170059723366,0,1,42,-0.7,-0.5,0.3795066543152518,0.18,36.51119518061167,-0.8400000000000004,-0.3056293261064087,0.7269246116976533,-300.0,0.6994405821542339
52,-199.99113675453935,0,1,45,-0.7,-0.5,0.5683024092409422,0.15,29.043954973970884,-0.9000000000000005,-0.22590748869115695,-0.6562313602761124,-300.0,0.6957977339952245
53,423.751980177788,1,0,44,-0.7,-0.5,0.23789783777126117,0.34,42.21594686469213,-0.8800000000000004,-0.1857767304372153,1.9779219947393005,300.0,0.6922555962661401
54,-234.8735002821134,0,1,40,-0.7,-0.5,0.7419585411821246,0.18,21.981349923751807,-0.8000000000000004,-0.22912786070176314,-0.8230603759172641,-300.0,0.6890523331161464
55,415.0572063274591,1,0,39,-0.7,-0.5,0.22642181296614847,0.33,42.717610354536426,-0.7800000000000004,-0.2929245233924531,1.439731649699865,300.0,0.685944534406456
56,-225.01635246119832,0,1,40,-0.7,-0.5,0.7641486429482108,0.16,21.065276847394898,-0.8000000000000004,-0.16957451991497693,-0.7658333614784159,-300.0,0.6827727478088038
57,-226.6205653914609,0,1,29,-0.7,-0.5,0.6091937606918901,0.19,26.637798005950422,-0.5800000000000002,-0.12584802481802546,0.4780216920977026,-300.0,0.6804830990935773
58,-224.48853135626462,0,1,31,-0.7,-0.5,0.6407534814388026,0.18,25.34356606400576,-0.6200000000000002,-0.14938451589681465,1.722287057990733,-300.0,0.6780447045252334
59,-285.62589064246237,0,1,45,-0.7,-0.5,1.3083504994710393,0.19,-0.6743305507368014,-0.9000000000000005,-0.2117972323959207,-1.1529311180908963,-300.0,0.6745218703221929
60,-203.1476313144264,0,1,36,-0.7,-0.5,0.4961767958829682,0.19,31.121171648194444,-0.7200000000000003,-0.17606516375371228,1.9169985814482475,-300.0,0.6717178357154152
61,-273.54641369653,0,1,30,-0.7,-0.5,0.9282253841349233,0.19,13.843851567566066,-0.6000000000000002,-0.2372279599351447,-1.4104902628231952,-300.0,0.6693907598258169
62,-256.47810848979236,0,1,25,-0.7,-0.5,0.8668662663160155,0.19,17.101457906782084,-0.5000000000000001,-0.15755872418609665,-0.014429952751913298,-300.0,0.667458184922381
63,-275.0134611029508,0,1,69,-0.7,-0.5,0.9087239369087058,0.18,15.3772245394045,-1.3800000000000008,-0.6556666661468762,-1.319608114702279,-300.0,0.662155508740867
64,-216.60948542260735,0,1,35,-0.7,-0.5,0.5920320272366016,0.18,27.949938729536676,-0.7000000000000003,-0.19147559778112996,0.23982043481284673,-300.0,0.6594831783753051
65,-373.554084887016,0,1,66,-0.7,-0.5,2.0985522149447573,0.19,-32.96533114833966,-1.3200000000000007,-0.48831909302731635,-1.9136528854106392,-300.0,0.6544756267065176
66,401.4245004524136,1,0,30,-0.7,-0.5,0.2022419066388948,0.3,43.68500639811941,-0.6000000000000002,-0.2721494677945585,1.8099868564777237,300.0,0.6522130880178213
67,-232.82100451122085,0,1,31,-0.7,-0.5,0.7508919603596318,0.17,20.929946651460234,-0.6200000000000002,-0.13393122376975314,0.22321738586431963,-300.0,0.649884027770339
68,-230.56336878849763,0,1,25,-0.7,-0.5,0.5102770120257771,0.12,30.55469201617562,-0.5000000000000001,-0.18963423494996812,0.23421234667052446,-300.0,0.6480123162560003
69,403.44703764007886,1,0,34,-0.7,-0.5,0.24405812369928864,0.36,41.27971298221352,-0.6800000000000003,-0.24209477290389939,1.951468627138443,300.0,0.6454761570676344
70,-213.87991785895179,0,1,36,-0.7,-0.5,0.5262323398497626,0.17,29.923573203442388,-0.7200000000000003,-0.24025612590549522,1.6573272399861878,-300.0,0.6428025345232913
71,-257.93659775013646,0,1,34,-0.7,-0.5,0.8513529529502386,0.18,16.911802793242313,-0.6800000000000003,-0.11498370993676779,0.020290546305814918,-300.0,0.6402884699230328
72,423.0500362200743,1,0,43,-0.7,-0.5,0.23165324229898235,0.42,42.393562047060385,-0.8600000000000004,-0.2162855266019838,1.8463276929071775,300.0,0.6371241810417515
73,-230.321846788219,0,1,26,-0.7,-0.5,0.5766102348392221,0.16,27.908431963735836,-0.5200000000000001,-0.15217619936009638,0.6746226422725954,-300.0,0.6352191248465291
74,396.84923224053915,1,0,28,-0.7,-0.5,0.24072632120391435,0.38,42.14562884231984,-0.5600000000000002,-0.15045138597462637,1.987595956523388,300.0,0.6331744381984842
75,-242.9982875770919,0,1,28,-0.7,-0.5,0.7465703215311098,0.16,21.13066145220597,-0.5600000000000002,-0.12049733704634254,0.5649076440402375,-300.0,0.6311368954445999
76,-222.2025765327807,0,1,31,-0.7,-0.5,0.602733449564751,0.17,26.863723639416577,-0.6200000000000002,-0.16606866575274684,1.895967722602222,-300.0,0.6288893474114272
77,423.85444857744994,1,0,44,-0.7,-0.5,0.21615996564729112,0.35,42.28549718616384,-0.8800000000000004,-0.3265378449587874,1.3889913605042912,300.0,0.6257141956719721
78,-199.94100624361786,0,1,36,-0.7,-0.5,0.41640945207609226,0.16,34.343472312653546,-0.7200000000000003,-0.24546655633703354,0.7305049757841393,-300.0,0.6231293021638479
79,405.73450421202466,1,0,34,-0.7,-0.5,0.22864286054260555,0.27,41.804315084086035,-0.6800000000000003,-0.20987299322234548,1.9725595042669841,300.0,0.6206986713786746
80,-186.67330639080274,0,1,60,-0.7,-0.5,0.45082318805546817,0.17,33.6267641707741,-1.2000000000000006,-0.416869506167567,-1.3797942396489624,-300.0,0.6164344421913426
81,-229.16711750175443,0,1,27,-0.7,-0.5,0.6359286369604464,0.19,25.536520374031152,-0.5400000000000001,-0.1586745421106447,1.2812544652473845,-300.0,0.6145259483438922
82,-227.8378331222044,0,1,33,-0.7,-0.5,0.7274511493354536,0.14,21.950992833385598,-0.6600000000000003,-0.1036877679160342,0.33385460856720706,-300.0,0.6122020750907371
83,-193.16109717395196,0,1,48,-0.7,-0.5,0.5728924674837963,0.18,28.058083276650994,-0.9600000000000005,-0.23609145173311394,1.622568568445559,-300.0,0.6088389620685921
84,-235.09428433872864,0,1,33,-0.7,-0.5,0.8075418819830349,0.19,19.430185193359815,-0.6600000000000003,-0.12344887757688477,0.5439306605665989,-300.0,0.6065384993164687
85,411.87040156517224,1,0,39,-0.7,-0.5,0.24720733259410463,0.25,41.887281040426984,-0.7800000000000004,-0.25101845590247507,0.6737277281680727,300.0,0.6038319766415027
86,-221.75398046099002,0,1,32,-0.7,-0.5,0.6113424356747175,0.19,26.5452289416031,-0.6400000000000002,-0.15570020917670035,0.6599130975831026,-300.0,0.6016210734891114
87,-259.8280529113189,0,1,48,-0.7,-0.5,0.9707089767885327,0.18,12.920900781344557,-0.9600000000000005,-0.37183967979821175,1.6703939974800883,-300.0,0.5983212563988928
88,407.7001730063467,1,0,38,-0.7,-0.5,0.23632082153432568,0.35,42.27972313453922,-0.7600000000000003,-0.2955138260315661,1.0484565537224062,300.0,0.5957229063976884
89,-233.72006306754815,0,1,72,-0.7,-0.5,0.7443361451776396,0.13,22.000658151074486,-1.4400000000000008,-0.5612889025568395,-1.6995819673732215,-300.0,0.590833435861404
90,-247.7219985772628,0,1,33,-0.7,-0.5,0.8550056534231367,0.15,17.53163447530693,-0.6600000000000003,-0.18411592046272188,-0.09290341621365956,-300.0,0.5886070929276604
91,421.24106661760607,1,0,42,-0.7,-0.5,0.24888041951948572,0.3,41.0104083126441,-0.8400000000000004,-0.3393516641128039,1.576362827164581,300.0,0.5857868153961324
92,-325.9221929994154,0,1,73,-0.7,-0.5,1.5747602148435151,0.18,-12.058837405170328,-1.4600000000000009,-0.3873266027323513,-1.9646792721468407,-300.0,0.5809199993237995
93,-209.93607338746315,0,1,41,-0.7,-0.5,0.7064122677280832,0.19,23.469681753428617,-0.8200000000000004,-0.3677447680037085,1.306738037573259,-300.0,0.5782059949040066
94,-225.72260365888587,0,1,38,-0.7,-0.5,0.4396155542225503,0.13,33.381200666268846,-0.7600000000000003,-0.39320897690143125,-0.945691541516283,-300.0,0.5757029658284812
95,-238.11696167633843,0,1,21,-0.7,-0.5,0.6253326099356548,0.15,26.713054756191966,-0.4200000000000001,-0.13009326987610256,1.5344610962217664,-300.0,0.5743248051704108
96,-217.30253833510534,0,1,35,-0.7,-0.5,0.6159174889054184,0.17,26.34891387748852,-0.7000000000000003,-0.20826155285279124,1.0830824606085745,-300.0,0.5720358947901771
97,-248.8410338231198,0,1,19,-0.7,-0.5,0.7397027188093243,0.19,22.19039712592362,-0.38000000000000006,-0.0950984415752764,1.2768281490837552,-300.0,0.5707975306795274
98,-246.88306419848985,0,1,26,-0.7,-0.5,0.8008781165070961,0.18,18.970399273409697,-0.5200000000000001,-0.1516406069310325,0.6328868635189123,-300.0,0.5691076861895302
99,426.75279832636517,1,0,44,-0.7,-0.5,0.2044396935180447,0.32,43.5142019475905,-0.8800000000000004,-0.17659164404476801,1.80439946981827,300.0,0.5662604310445885
100,-215.810259431323,0,1,35,-0.7,-0.5,0.46130097174247753,0.18,32.52174369422047,-0.7000000000000003,-0.3567150217936773,-0.2137828707741577,-300.0,0.5640067252350038
101,-239.28532811586587,0,1,19,-0.7,-0.5,0.5275494343432484,0.19,29.863309383537874,-0.38000000000000006,-0.12212654277775589,0.8046564657231975,-300.0,0.5627874077751969
102,-276.57935911547963,0,1,111,-0.7,-0.5,0.8153032939953265,0.18,19.162517429547158,-2.2200000000000015,-1.1693652971405606,1.1927385678098597,-300.0,0.5557216147871032
103,-224.45348102924757,0,1,27,-0.7,-0.5,0.59853155975742,0.19,27.83431718791574,-0.5400000000000001,-0.16601535248652738,1.669761738264467,-300.0,0.5540176813422902
104,383.1825412121739,1,0,21,-0.7,-0.5,0.22543769483373247,0.37,41.95615848210866,-0.4200000000000001,-0.13918885628777097,1.9601884616093534,300.0,0.5526963699087449
105,-253.10893972562533,0,1,101,-0.7,-0.5,0.9359066883978462,0.17,14.255204049473429,-2.0200000000000014,-0.5823260945299018,1.9767540370938272,-300.0,0.546389722717191
106,435.36486601704735,1,0,53,-0.7,-0.5,0.24285715785838974,0.35,41.21764208341389,-1.0600000000000005,-0.32398048616735153,1.059191703395255,300.0,0.5431120102152477
107,-253.02254383509788,0,1,64,-0.7,-0.5,0.9491045903251588,0.19,13.008682946042043,-1.2800000000000007,-0.46458136041937603,-1.9756886893740926,-300.0,0.5391828517229843
108,-224.70232364603865,0,1,37,-0.7,-0.5,0.4116382719481778,0.19,35.22579245693326,-0.7400000000000003,-0.36952646105606896,-1.2713579261437231,-300.0,0.5369256049406083
109,-195.936739900914,0,1,45,-0.7,-0.5,0.5704745059757349,0.18,28.955552772421203,-0.9000000000000005,-0.2777403438220441,1.6904767615874314,-300.0,0.5341943373046244
110,-229.17616567123292,0,1,30,-0.7,-0.5,0.60674758161515,0.19,27.461956614498597,-0.6000000000000002,-0.24264725521488098,0.6894362239472897,-300.0,0.5323820087795386
111,-257.1845332190836,0,1,32,-0.7,-0.5,0.8578098291155268,0.19,17.379719975005205,-0.6400000000000002,-0.2614402867387359,-1.0314445174019276,-300.0,0.5304563346602238
112,410.5765590403098,1,0,38,-0.7,-0.5,0.21890576168129275,0.37,42.93555180485877,-0.7600000000000003,-0.32104522657321416,1.631931017210393,300.0,0.5281795786468934
113,-213.37098456696964,0,1,34,-0.7,-0.5,0.5476620275281344,0.17,29.067033468967157,-0.6800000000000003,-0.11007966661053159,1.4729806527345992,-300.0,0.5261516278854996
114,-332.6560793622888,0,1,76,-0.7,-0.5,1.5578934805292308,0.18,-11.34207298580602,-1.520000000000001,-0.39137914966828075,-0.3209082712070027,-300.0,0.5216496058840007
115,-209.84782818019417,0,1,38,-0.7,-0.5,0.5744769716590183,0.19,28.753477523962033,-0.7600000000000003,-0.2596863932341967,1.834583830461013,-300.0,0.5194145826385673
116,-226.54261264231644,0,1,30,-0.7,-0.5,0.660346965862278,0.18,25.245813154489035,-0.6000000000000002,-0.11917653002343881,0.4822394122800194,-300.0,0.5176575744031077
117,397.29547539292605,1,0,29,-0.7,-0.5,0.24250540906754103,0.42,41.342037454763236,-0.5800000000000002,-0.1584336894027333,1.9993720238712966,300.0,0.5159653846428723
118,-243.45687326278713,0,1,19,-0.7,-0.5,0.6389919801190385,0.16,25.395279081596865,-0.38000000000000006,-0.11489608771351884,0.6188241930434096,-300.0,0.5148600299825788
119,407.24055965708715,1,0,40,-0.7,-0.5,0.24978849671709738,0.25,40.94818626025212,-0.8000000000000004,-0.4200633125371115,0.5448203076664322,300.0,0.5125415309105504
120,-218.6325452707094,0,1,28,-0.7,-0.5,0.41958344434923295,0.19,34.19032862917937,-0.5600000000000002,-0.24733063431641134,0.8441994304832446,-300.0,0.5109254653168858
121,-264.0189727097245,0,1,44,-0.7,-0.5,0.9670100886180647,0.16,13.094079679589143,-0.8800000000000004,-0.35809950986582,-0.45340675035147204,-300.0,0.5083973339917814
122,-212.6905830892161,0,1,32,-0.7,-0.5,0.3984249127030671,0.19,35.03666917298574,-0.6400000000000002,-0.16665452958336502,0.6111863353656488,-300.0,0.5065674069498003
123,-201.77333560386478,0,1,41,-0.7,-0.5,0.5003711805738575,0.19,30.958934980570238,-0.8200000000000004,-0.26867003744536,1.3833462075189646,-300.0,0.5042334847732515
124,-352.00832540194375,0,1,50,-0.7,-0.5,1.6325070551956993,0.15,-14.326616118616533,-1.0000000000000004,-0.1904013078995376,-1.914256454549153,-300.0,0.5014033787872036
125,-206.81221674007818,0,1,33,-0.7,-0.5,0.4013233531072221,0.19,34.95308234428999,-0.6600000000000003,-0.30968165731588865,1.5027345702457813,-300.0,0.4995451750298301
126,401.14123517729803,1,0,31,-0.7,-0.5,0.2271493756607358,0.3,41.86113692933063,-0.6200000000000002,-0.25542687763861727,1.6034347408315046,300.0,0.4978065582221886
127,407.1214639099651,1,0,35,-0.7,-0.5,0.24376902583669824,0.34,41.21457017090658,-0.7000000000000003,-0.24914530351612335,1.5915715868395273,300.0,0.4958516839355937
128,411.50436381468717,1,0,39,-0.7,-0.5,0.24298418723332219,0.31,42.05531522134281,-0.7800000000000004,-0.12125948387676844,1.4347747778773101,300.0,0.4936834463496486
129,-221.64315659326758,0,1,29,-0.7,-0.5,0.5292808048449744,0.17,29.79454025993013,-0.5800000000000002,-0.16152044089015702,1.5847446772215785,-300.0,0.4920780054762551
130,-180.22801140639726,0,1,53,-0.7,-0.5,0.3622582880031511,0.17,37.28165127512889,-1.0600000000000005,-0.363614734939206,-0.2219204733533943,-300.0,0.48915891884115725
131,-342.2786037569322,0,1,66,-0.7,-0.5,1.517744922521173,0.19,-9.050104605425073,-1.3200000000000007,-0.5146062565115169,-0.9694356196314523,-300.0,0.4855507618732026
132,-262.3389155359136,0,1,39,-0.7,-0.5,0.859807183909536,0.19,16.58613667574117,-0.7800000000000004,-0.34625354821564935,0.03930108046347207,-300.0,0.4834326190770503
133,418.94727007519623,1,0,43,-0.7,-0.5,0.24942271989822215,0.33,41.716937076233215,-0.8600000000000004,-0.30828062627679226,0.835321291147239,300.0,0.48110916861644937
134,-304.3108519209029,0,1,51,-0.7,-0.5,1.3585611554445762,0.19,-2.651123047428312,-1.0200000000000005,-0.31790709232842007,-1.0076254146451764,-300.0,0.47836958935359797
135,-219.22620449655386,0,1,71,-0.7,-0.5,0.44714777706002173,0.18,33.08695552248779,-1.4200000000000008,-0.5523733377161494,-1.0889788261798143,-300.0,0.47458462984957633
136,-195.6736727285508,0,1,40,-0.7,-0.5,0.44128971719280535,0.19,33.39052019317372,-0.8000000000000004,-0.31828669086772565,1.835183131343142,-300.0,0.4724670051737343
137,-233.8523012696404,0,1,21,-0.7,-0.5,0.46134808333987404,0.16,32.55162668387505,-0.4200000000000001,-0.13887412893187606,0.25707290982963354,-300.0,0.4713594835432529
138,411.16719488220673,1,0,45,-0.7,-0.5,0.23831649274198674,0.4,41.44089113080314,-0.9000000000000005,-0.40162943278529334,1.5253037011777495,300.0,0.46899599000576075
139,395.6944918526162,1,0,31,-0.7,-0.5,0.24467165894559215,0.26,41.901904118523206,-0.6200000000000002,-0.2149247401112798,0.655742759192904,300.0,0.46737552222850104
140,-201.64190535961916,0,1,38,-0.7,-0.5,0.40484770476920323,0.19,34.77069787474087,-0.7600000000000003,-0.2109845539637112,0.844792574203973,-300.0,0.46539768956921757
141,-314.96106136098376,0,1,52,-0.7,-0.5,1.3867439097421033,0.18,-4.514773870871096,-1.0400000000000005,-0.4645134902979908,0.5644446156875296,-300.0,0.4627063608809675
142,379.95885849250965,1,0,20,-0.7,-0.5,0.24563872433185543,0.3,41.1260690546688,-0.4000000000000001,-0.15439471872191549,1.8880645659797788,300.0,0.4616758836120581
143,-207.86897435638062,0,1,34,-0.7,-0.5,0.36527155958275415,0.18,36.338903749425185,-0.6800000000000003,-0.24728616836811831,-0.2619547564598885,-300.0,0.4599299737930295
144,427.44153529869186,1,0,48,-0.7,-0.5,0.2096736309341774,0.39,42.562820801372816,-0.9600000000000005,-0.35287053426969844,1.469442850619363,300.0,0.45747775795443024
145,-249.52636327190763,0,1,25,-0.7,-0.5,0.8058706736567524,0.15,18.73895514331019,-0.5000000000000001,-0.12338443652081481,-0.27160373368238866,-300.0,0.45620637752739174
146,-203.78069027781834,0,1,33,-0.7,-0.5,0.3352945885057137,0.19,37.57671785221633,-0.6600000000000003,-0.1339589797098217,1.3626035010158402,-300.0,0.4545342274007833
147,-207.70394524401675,0,1,44,-0.7,-0.5,0.5730283982419603,0.13,28.734745993774457,-0.8800000000000004,-0.1682823513683034,1.4670485337042003,-300.0,0.4523153965282784
148,390.30368084035456,1,0,26,-0.7,-0.5,0.2351101740184046,0.25,41.56914643742698,-0.5200000000000001,-0.17265156308238605,1.9955282107908996,300.0,0.45100999391782953
149,-315.32228515910333,0,1,49,-0.7,-0.5,1.5162733310274763,0.19,-8.959736451265474,-0.9800000000000005,-0.33574833186572933,0.4430637062011731,-300.0,0.44856131444128666
150,-338.0646163926886,0,1,63,-0.7,-0.5,1.577596471284518,0.19,-11.32830765002904,-1.2600000000000007,-0.5020925770110103,-1.1772594456607466,-300.0,0.4454349702272369
151,-246.89906115171186,0,1,23,-0.7,-0.5,0.78462515766828,0.17,20.306841699174136,-0.46000000000000013,-0.11083611483722774,-0.07106423796031983,-300.0,0.44429972738138207
152,-208.93467826500887,0,1,114,-0.7,-0.5,0.5483977122283705,0.16,29.723780879795978,-2.2800000000000016,-0.6660047202358372,-0.083438550280576,-300.0,0.43872080052562795
153,-322.20102297296194,0,1,52,-0.7,-0.5,1.5238300592834022,0.18,-9.987430587977872,-1.0400000000000005,-0.15813134097579887,-0.7122598052610619,-300.0,0.43620230928592213
