episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
182,-452.0329920472526,0,1,289,-0.7,-0.5,1.5475328412110598,0.024999999999999998,-5.165512614186203,-28.90000000000014,-171.34086191989323,-1.7758078833474344,-200.0,0.3526320823630571
183,-290.35102763005926,0,1,48,1.7,0.5,4.169271204930421,0.024999999999999998,-6.958432709309603,-4.799999999999999,-46.29015066847172,-1.932747357678888,-200.0,0.35226620459432956
184,-589.6585671618478,0,1,344,-0.7,-0.5,1.7879762520201954,0.024999999999999998,-10.002714480265748,-34.40000000000022,-334.6994289703274,-0.38007266750158974,-200.0,0.3496696205125477
185,-446.1704828403464,0,1,336,0.0,0.5,2.7370322930133595,0.02666666666666667,-10.228678673244477,-33.60000000000021,-197.80123521647215,-1.6364458409176512,-200.0,0.34717617448018356
186,-279.77502825631666,0,1,36,1.7,0.5,4.197151215690554,0.021666666666666667,-7.516022325004608,-3.600000000000002,-48.12244464105613,-1.9227217624316675,-200.0,0.34691149564853097
188,-228.68870207479836,0,1,61,1.7,0.5,4.073906281965454,0.021666666666666667,-5.026226207372542,-6.099999999999994,-30.840142483759458,-1.4443762237218385,-200.0,0.34392327355535923
189,-255.93902512874092,0,1,62,1.7,0.5,3.9945408721238285,0.024999999999999998,-3.7448464536320447,-6.199999999999994,-36.96437891420502,-1.6107577077807569,-200.0,0.3434778022446175
190,-358.88711017270094,0,1,90,1.7,0.5,4.216875134646269,0.023333333333333334,-8.194750930882257,-8.999999999999984,-74.12706954830308,-1.996600193376496,-200.0,0.34283360267064455
191,-102.7216964730366,0,1,187,1.7,0.5,2.395360768934777,0.02666666666666667,28.544657367132054,-18.699999999999996,-34.29709966517058,-1.7925232523221823,-200.0,0.34150433250768186
192,-348.4244740110285,0,1,240,0.0,0.5,1.986519504797808,0.024999999999999998,4.513471926252224,-24.00000000000007,-112.16190419186347,-1.9201972044242646,-200.0,0.33981642819824937
193,-354.35875255081754,0,1,283,-0.7,-0.5,1.664324360338658,0.02,-7.5250659633068055,-28.300000000000132,-112.06654491108347,-1.8162917558728804,-200.0,0.33785195714941396
195,-309.43645283452463,0,1,38,-0.7,-0.5,1.5822684059307222,0.02666666666666667,-5.883993650913024,-3.800000000000002,-72.93905139642193,-1.9348905967754917,-200.0,0.3352034032207817
196,-290.3927374905738,0,1,40,-0.7,-0.5,1.5447374797961926,0.02666666666666667,-5.133395842243598,-4.000000000000002,-65.50998507546126,-1.4270406317919564,-200.0,0.3349332666409655
197,314.5031447769364,1,0,152,-0.7,-0.5,0.24715161409689454,0.255,20.836621180656138,-15.199999999999962,0.0,1.142337247440391,200.0,0.3339116608338856
198,-298.9015067092238,0,1,52,1.0,-0.5,3.566520920653407,0.024999999999999998,-11.538870302931361,-5.1999999999999975,-44.954539829160105,-1.8686685710143423,-200.0,0.3335639427451141
200,-293.2730766096652,0,1,35,-0.7,-0.5,1.6102851629623554,0.023333333333333334,-6.444349583021127,-3.5000000000000018,-61.329723219472605,-1.963914835739037,-200.0,0.3310174257102224
202,-275.8051495257132,0,1,95,-0.7,-0.5,1.5621888363884926,0.023333333333333334,-5.452271979324665,-9.499999999999982,-75.3424617736907,-1.5815119451361754,-200.0,0.3281344796981117
203,-381.20908415634887,0,1,118,-0.7,-0.5,1.9695416301754012,0.023333333333333334,-13.62948737881413,-11.799999999999974,-135.67337133325813,-1.994609418552552,-200.0,0.3273807120689518
204,-290.7419602008292,0,1,39,1.7,0.5,4.1815792567059065,0.023333333333333334,-7.209174793858972,-3.900000000000002,-57.74437138756014,-1.9929383354358985,-200.0,0.3271325617056542
205,-393.22252524516375,0,1,235,1.0,-0.5,3.1878260807770067,0.02666666666666667,-3.995184692333293,-23.500000000000064,-159.13419191909438,0.25369008380129593,-200.0,0.325647495952862
206,-418.2289012106685,0,1,234,1.0,-0.5,3.115201687261102,0.02,-2.518852683547781,-23.400000000000063,-202.68821865594663,-1.0952678996820913,-200.0,0.3241859867511716
207,-258.56507311539235,0,1,304,1.0,-0.5,2.843071117116548,0.021666666666666667,2.6039515194292235,-30.400000000000162,-36.18367648926228,-1.7594696859915915,-200.0,0.32231263330688975
208,-242.80294046392925,0,1,26,1.7,0.5,4.151718968344256,0.02666666666666667,-6.608183965066834,-2.600000000000001,-27.03671715034798,-1.5592089785895162,-200.0,0.32215373019299365
209,-214.78615233631078,0,1,62,1.7,0.5,3.314502573800669,0.024999999999999998,10.136946668714211,-6.199999999999994,-36.37230786091739,-1.800809054498147,-200.0,0.32177563997202513
210,259.06568968569724,1,0,20,-0.7,-0.5,0.21336368415681253,0.24833333333333332,21.494064397731186,-2.0000000000000004,0.0,1.8777178315982395,200.0,0.3216539251995822
212,-345.48044380391275,0,1,184,0.0,0.5,2.9184894789684654,0.023333333333333334,-14.117835920975558,-18.39999999999999,-78.74699165570875,-1.7834541649021576,-200.0,0.31844874496240233
214,-284.5675039683354,0,1,35,0.0,0.5,2.6810183777276833,0.023333333333333334,-9.108398296756466,-3.5000000000000018,-46.4145889108996,-1.3548315220621858,-200.0,0.3161904128062161
216,290.65116719261795,1,0,74,-0.7,-0.5,0.20701202088252565,0.295,21.33929631208599,-7.39999999999999,0.0,1.320991848651687,200.0,0.31375310282522223
218,-361.39474973903634,0,1,60,1.7,0.5,4.165571930017936,0.02,-6.889023577890079,-5.999999999999995,-116.49878906773634,-1.9999998527570824,-200.0,0.3114449040888303
219,-299.4036362402194,0,1,46,-0.7,-0.5,1.556802797284852,0.024999999999999998,-5.379043701205761,-4.6,-60.778059398410115,-1.428710775983821,-200.0,0.31118887535533546
220,271.9738078058459,1,0,27,-0.7,-0.5,0.21996462745915765,0.24166666666666667,21.362052891770908,-2.700000000000001,0.0,1.9788557798267057,200.0,0.31103887164888944
221,-125.93002298765677,0,1,185,1.7,0.5,0.7689445916683305,0.023333333333333334,60.767079350641914,-18.499999999999993,-56.349724321750514,-1.9217308965360158,-200.0,0.3100164978546633
222,-239.26348642880868,0,1,48,-0.7,-0.5,1.6088673043653186,0.023333333333333334,-6.416075624911751,-4.799999999999999,-27.28762621010678,-1.9524921023301711,-200.0,0.3097527748539999
224,-286.9240021776566,0,1,230,1.0,-0.5,1.9970238855650728,0.02666666666666667,19.820041978600486,-23.000000000000057,-83.6858713892497,-1.5444670928169864,-200.0,0.30661565251407186
227,-374.43717518550045,0,1,112,-0.7,-0.5,3.1690029528634605,0.023333333333333334,-37.903589911871585,-11.199999999999976,-45.41947550651817,-1.864726285524358,-200.0,0.3023737503027114
228,318.72285287098396,1,0,146,0.0,0.5,0.21198523947901435,0.3666666666666667,40.01663600258359,-14.599999999999964,0.0,1.8185570533191753,200.0,0.3016291430486527
229,435.9141294216182,1,0,148,0.0,0.5,0.24956871960017518,0.3516666666666666,39.53483551395721,-14.799999999999963,0.0,0.07577666091119047,200.0,0.30087986314494725
232,-508.41452336025515,0,1,231,0.0,0.5,2.6960519922571318,0.023333333333333334,-9.38937091325295,-23.10000000000006,-241.0556217390023,-1.9999593391729946,-200.0,0.29629152753657206
233,-304.0797125209608,0,1,334,1.0,-0.5,2.9322517700559936,0.02666666666666667,1.1117679987784967,-33.400000000000205,-68.76244984432833,0.08577889130779681,-200.0,0.2946968119640881
234,-306.0393020089209,0,1,88,1.0,-0.5,3.207110352994966,0.023333333333333334,-4.3807866940817775,-8.799999999999985,-91.48143426875744,-1.6929529568767843,-200.0,0.2942810613136213
235,-48.494308239586616,0,1,90,1.7,0.5,0.7124026457983416,0.02,62.2037657875776,-8.999999999999984,-31.989602363711043,-1.6206057180577804,-200.0,0.29385774970317163
236,274.0407300565495,1,0,107,-0.7,-0.5,0.22901746315042665,0.26333333333333336,20.89211566416325,-10.699999999999978,0.0,1.4806490788395612,200.0,0.29335695157176844
237,-162.0444356880165,0,1,215,1.7,0.5,2.396540810205523,0.02666666666666667,28.496181945930665,-21.500000000000036,-33.79187724810895,-1.34189895155748,-200.0,0.2923587393460583
238,-259.45812100031065,0,1,141,1.7,0.5,3.982183834691005,0.02,-3.497706286212418,-14.099999999999966,-40.66697623103277,-1.9999927072727721,-200.0,0.29170990007949216
239,-232.29465257312745,0,1,42,1.7,0.5,4.071895292904812,0.023333333333333334,-4.987394004825543,-4.200000000000001,-34.40384534659349,-1.2496611360061174,-200.0,0.291517511368175
240,-313.82682546300776,0,1,120,1.0,-0.5,3.0772518782323766,0.02666666666666667,-1.7535382216722368,-11.999999999999973,-79.8982496553345,1.4602375832516303,-200.0,0.2909700503254761
242,-389.8992948831782,0,1,168,0.0,0.5,3.036533713228498,0.023333333333333334,-16.21869692878646,-16.79999999999997,-117.38909089742626,-1.4918688030308618,-200.0,0.28864417610999016
243,-233.01352980089226,0,1,291,1.7,0.5,1.4383347668333677,0.024999999999999998,47.68381650997024,-29.100000000000144,-197.10601034458276,0.9824991050923365,-200.0,0.28736374110147145
244,-240.58283313904582,0,1,44,1.0,-0.5,3.2962044286404364,0.02666666666666667,-6.163568877001611,-4.4,-27.08789645177643,-1.9922519247303976,-200.0,0.2871717521363454
245,-266.0376685711838,0,1,286,1.7,0.5,2.468834483120455,0.02666666666666667,26.77117166037469,-28.600000000000136,-74.82027654731647,-0.8832330017152696,-200.0,0.2859340666233343
246,269.9104579659092,1,0,102,-0.7,-0.5,0.24450155002912186,0.25333333333333335,20.871306196640177,-10.19999999999998,0.0,1.7882758162733785,200.0,0.28549691855863835
247,-427.4355054761041,0,1,186,1.0,-0.5,3.077625258604795,0.02666666666666667,-1.7911398509014482,-18.599999999999994,-183.9221158315228,-1.345196260925883,-200.0,0.2847054830952108
250,-220.03899127436324,0,1,167,1.0,-0.5,3.0268748433657464,0.023333333333333334,-1.072120425611395,-16.699999999999967,-38.46134652824725,-1.8208840412833152,-200.0,0.2811119529058289
251,-275.9203075171717,0,1,165,1.7,0.5,3.9783752103856913,0.02,-3.4196432941458497,-16.499999999999964,-27.883258667600213,-1.9805924512079425,-200.0,0.2804455320601955
252,-347.94198610609146,0,1,222,1.0,-0.5,3.571460533705742,0.021666666666666667,-11.667791014747966,-22.200000000000045,-126.16661048654362,-1.7365562178739409,-200.0,0.2795575242154674
254,267.91556514938895,1,0,29,-0.7,-0.5,0.24639871816010497,0.27499999999999997,20.857175829793277,-2.9000000000000012,0.0,1.1479435387059262,200.0,0.2780641039789693
256,-366.18973079995624,0,1,80,0.0,0.5,2.6495489641338774,0.02666666666666667,-8.739025490095784,-7.999999999999988,-86.58608187024718,-1.4032869388570102,-200.0,0.2764036396964339
257,-354.267570639366,0,1,175,0.0,0.5,3.0179474051697985,0.02,-15.828590351510828,-17.49999999999998,-98.67303425552929,-1.9993898349081392,-200.0,0.27573802416380566
258,286.07950687017205,1,0,47,-0.7,-0.5,0.2384784058679172,0.295,21.0205506365769,-4.699999999999999,0.0,1.9949356749520952,200.0,0.27556024877491636
259,-185.73568919244065,0,1,160,1.7,0.5,4.426971219083325,0.02,-12.117032951276265,-15.99999999999996,-28.37781926894634,-1.9649369961253913,-200.0,0.27495817827774494
260,255.63524672757976,1,0,19,-0.7,-0.5,0.2462101760165457,0.255,20.550226204026394,-1.9000000000000006,0.0,1.7267291544262742,200.0,0.2748870018225504
261,-512.3758741940421,0,1,207,-0.7,-0.5,2.055544394059509,0.02666666666666667,-15.645514005555214,-20.700000000000024,-176.6053246185962,-1.6819015734542586,-200.0,0.2741159185927525
262,511.20907886851404,1,0,236,1.7,0.5,0.23103621782160175,0.16333333333333333,71.83114840437207,-23.600000000000065,0.0,1.9927296058129944,200.0,0.27324649046753774
263,312.04164308338966,1,0,74,-0.7,-0.5,0.23619970387756092,0.30333333333333334,21.066124684193102,-7.39999999999999,0.0,1.1094622902809994,200.0,0.2729759792072476
264,-238.8573283527239,0,1,35,1.0,-0.5,3.306249286169238,0.02,-6.363632168836082,-3.5000000000000018,-29.0767249854456,-1.7468299456803542,-200.0,0.2728483829229473
265,-258.9929110453697,0,1,39,-0.7,-0.5,1.7154842253670741,0.023333333333333334,-8.548346413246456,-3.900000000000002,-40.33570237979398,-1.7753842519769885,-200.0,0.2727064669892525
266,-278.40348658975955,0,1,57,-0.7,-0.5,1.6514644474207927,0.02666666666666667,-7.554858721998768,-5.699999999999996,-37.14713190999316,-1.7753511230699153,-200.0,0.27249954855715675
267,285.62990615327953,1,0,39,-0.7,-0.5,0.24268205303678606,0.25,20.62078909077153,-3.900000000000002,0.0,1.4462011503396817,200.0,0.2723583121876848
268,-352.2962971621946,0,1,157,1.0,-0.5,2.6841009367160096,0.024999999999999998,5.790446605290171,-15.69999999999996,-142.23931094735255,-1.1778175413041434,-200.0,0.271792523064761
269,-222.07728310362666,0,1,61,1.0,-0.5,3.114381011251408,0.024999999999999998,-2.496097620417439,-6.099999999999994,-28.104589036212303,-1.6278721577813824,-200.0,0.2715738894551547
272,447.0297294309662,1,0,237,1.0,-0.5,0.24951606942213536,0.27999999999999997,54.79482228413568,-23.700000000000067,-50.21871142386128,1.8489361049467712,200.0,0.26829798985585385
273,-295.0709015921883,0,1,160,0.0,0.5,2.6846403400381518,0.024999999999999998,-9.166596617382938,-15.99999999999996,-98.70993111864557,-1.9992838814909295,-200.0,0.2677537856562249
274,-398.4722268556195,0,1,182,0.0,0.5,2.5463536109068268,0.023333333333333334,-6.675117705050534,-18.19999999999999,-188.4148053969485,-1.850961041521901,-200.0,0.26714002306202433
275,-199.35913889807253,0,1,101,1.7,0.5,3.6833485519505,0.024999999999999998,2.7848395670037185,-10.09999999999998,-33.43147455306973,-1.0983340684395546,-200.0,0.26680182062546376
277,-255.13797196310378,0,1,46,-0.7,-0.5,1.5332378678484362,0.024999999999999998,-4.873294495735072,-4.6,-49.63981225664681,-1.7214555817481054,-200.0,0.26549215307241414
278,-136.43232289980153,0,1,332,1.0,-0.5,2.686589569409236,0.023333333333333334,6.029563235085346,-33.2000000000002,-27.060354848293134,-1.9658170630784269,-200.0,0.2644139571167039
279,-263.62515943428855,0,1,113,0.0,0.5,2.7865562072624717,0.024999999999999998,-11.479170207185415,-11.299999999999976,-27.14291392900086,-1.9973800791470675,-200.0,0.2640510444526931
280,-363.57306345673544,0,1,77,-0.7,-0.5,1.6146852975726385,0.02666666666666667,-6.819276052416526,-7.699999999999989,-93.5668826977772,-0.4853653769327574,-200.0,0.2638049220212432
282,-369.4678447537022,0,1,88,1.0,-0.5,3.6671135600929365,0.024999999999999998,-13.550784000646807,-8.799999999999985,-87.6592334843984,-1.268639955707757,-200.0,0.26242278388176976
283,-335.50423432013554,0,1,72,-0.7,-0.5,1.7435488463094988,0.024999999999999998,-9.079453850558336,-7.19999999999999,-77.29628950568781,-1.030475864009557,-200.0,0.26219846587447193
284,-205.76970940837475,0,1,51,1.0,-0.5,3.1216549766182626,0.021666666666666667,-2.671781431979552,-5.099999999999998,-27.83337469698112,-1.5980198610563174,-200.0,0.26204006183747436
285,-244.90812960214447,0,1,50,1.7,0.5,4.136020967993082,0.024999999999999998,-6.572557989562409,-4.999999999999998,-26.39377841684214,-1.7832247519566002,-200.0,0.26188515539661217
286,-283.975017988639,0,1,175,1.0,-0.5,3.0737252355471676,0.02666666666666667,-2.0000745288471116,-17.49999999999998,-50.86547896824493,-1.8088409518875108,-200.0,0.2613460224333822
287,313.9249637771872,1,0,41,0.0,0.5,0.2363471347704063,0.35000000000000003,39.804679121923286,-4.100000000000001,0.0,1.933671080188031,200.0,0.2612203919026846
288,261.31438364767894,1,0,23,-0.7,-0.5,0.2276153707969843,0.26333333333333336,20.913066426094748,-2.3000000000000007,0.0,1.5025065759869416,200.0,0.261150028918467
289,-313.44534264889927,0,1,54,1.0,-0.5,3.182534953471571,0.024999999999999998,-4.185325226705245,-5.399999999999997,-74.25948139324154,-0.7412817449974659,-200.0,0.26098514653177524
290,-209.7615622182706,0,1,120,1.0,-0.5,3.307950431811172,0.021666666666666667,-6.4021985277146545,-11.999999999999973,-31.47995411070993,-1.942578607824455,-200.0,0.2606203311930461
292,-186.53151250639084,0,1,105,1.7,0.5,3.7220330467132623,0.021666666666666667,2.011188239814313,-10.499999999999979,-27.86319302850359,-1.801338929780923,-200.0,0.25925678777419814
293,376.4501599841913,1,0,156,0.0,0.5,0.2376046282301067,0.3833333333333333,39.498119538621886,-15.59999999999996,0.0,0.2055990629895558,200.0,0.25879638274343053
294,-434.4880542456033,0,1,224,0.0,0.5,2.7812458108247293,0.02666666666666667,-11.112938260775623,-22.40000000000005,-178.40935058461315,-0.90158240928109,-200.0,0.258141537236845
296,123.92787015397744,1,0,97,-0.7,-0.5,0.23376496268902874,0.26333333333333336,21.086034620640213,-9.699999999999982,-121.60057007982483,1.7184888318534846,200.0,0.25685648779921405
297,-256.4577889727857,0,1,33,1.7,0.5,4.163427529258405,0.02666666666666667,-7.120689382728296,-3.3000000000000016,-33.53337202774368,-1.9994214096656113,-200.0,0.25676275194768916
298,-296.9211058319653,0,1,140,0.0,0.5,2.9702695941667994,0.02,-15.1534364418902,-13.999999999999966,-31.693921139376773,-1.9566568884193145,-200.0,0.2563668001322114
300,-261.6479363573605,0,1,31,1.7,0.5,4.21636101272961,0.023333333333333334,-7.900221110257455,-3.1000000000000014,-34.05107407054406,-1.9750725439300747,-200.0,0.2553031757774719
301,-414.6617662080032,0,1,239,0.0,0.5,2.824668694882644,0.024999999999999998,-11.981407443588898,-23.90000000000007,-76.59206549262316,-0.4625729424159049,-200.0,0.2546462358606375
302,-239.2048094718306,0,1,88,0.0,0.5,2.1552013002119983,0.02666666666666667,1.4222946831239005,-8.799999999999985,-42.954037384382126,-1.974919141149737,-200.0,0.25440632062343566
303,-317.3139865328536,0,1,45,-0.7,-0.5,1.6080904577890256,0.024999999999999998,-6.40500968755235,-4.5,-78.64634677227654,-1.926248939116161,-200.0,0.2542840440148031
304,-128.50218223657282,0,1,270,1.0,-0.5,1.502136590244963,0.024999999999999998,29.748767539172697,-27.000000000000114,-36.422185975257435,-1.917066793472937,-200.0,0.2535561338691879
305,-295.72305534998634,0,1,166,-0.7,-0.5,1.6887359224154292,0.021666666666666667,-8.013380413687944,-16.599999999999966,-56.88746855289082,-1.9378701276161348,-200.0,0.25311345760589404
306,257.0030610932671,1,0,19,-0.7,-0.5,0.22460523567599786,0.245,20.982325037240283,-1.9000000000000006,0.0,1.9557398477299714,200.0,0.2530630237810283
307,-261.460568586035,0,1,36,-0.7,-0.5,1.601354453717489,0.024999999999999998,-6.265735584823275,-3.600000000000002,-40.52244684199155,-1.9809694444150456,-200.0,0.2529675962487669
308,-231.78886368018195,0,1,127,-0.7,-0.5,1.6529268754268776,0.023333333333333334,-7.267060375707821,-12.69999999999997,-27.478529448397968,-1.9745691915419823,-200.0,0.2526323176487475
309,254.97545067141598,1,0,18,-0.7,-0.5,0.23447058898481557,0.24,20.77596210523546,-1.8000000000000005,0.0,1.9998172840373014,200.0,0.2525849698725589
310,-215.34651954374968,0,1,344,1.7,0.5,3.217318924946152,0.02,11.792735917732696,-34.40000000000022,-24.729357982165567,-1.7994878030676627,-200.0,0.25168824235461856
311,-251.8947945550117,0,1,350,1.7,0.5,1.642559089123185,0.021666666666666667,43.32136019857185,-35.00000000000023,-187.26461465364696,-1.7945830897824988,-200.0,0.2507915669073641
312,-334.78472356341354,0,1,214,1.7,0.5,4.335780026056747,0.024999999999999998,-10.567740796904069,-21.400000000000034,-37.38182622645605,-1.803463224801491,-200.0,0.25025099436207526
313,-245.74228569697436,0,1,106,0.0,0.5,2.005688802239235,0.024999999999999998,4.140225463014885,-10.599999999999978,-65.67913638364676,-1.1750766289777341,-200.0,0.24998536862195292
314,-313.0669960598036,0,1,154,1.0,-0.5,3.11125442755589,0.024999999999999998,-2.748611585952263,-15.399999999999961,-69.64276813944898,-1.4674526619314558,-200.0,0.24960195930379842
315,-241.65331388527528,0,1,40,-0.7,-0.5,1.5873967992422786,0.02666666666666667,-5.96279188170854,-4.000000000000002,-27.517075677320225,-1.8958954016577292,-200.0,0.24950285452300655
316,-324.9539436963584,0,1,137,1.7,0.5,4.306366405970828,0.02666666666666667,-9.981357062039194,-13.699999999999967,-103.43350660086864,0.1900554883756181,-200.0,0.24916491872104404
317,314.7527291937792,1,0,318,-0.7,-0.5,0.24908004719417404,0.25833333333333336,20.8099085661151,-31.800000000000182,0.0,1.7653766386766514,200.0,0.24838937839757788
318,-439.46455060839367,0,1,100,1.0,-0.5,3.5936235023023424,0.023333333333333334,-12.080991247052335,-9.99999999999998,-155.46788194157187,-1.6881814104841038,-200.0,0.2481480353659668
319,-378.9038575391435,0,1,76,-0.7,-0.5,1.5962045218104393,0.023333333333333334,-6.133971674387069,-7.599999999999989,-132.4913360964017,-1.988080269186305,-200.0,0.24796542002047964
321,-285.0508905289582,0,1,51,0.0,0.5,2.727353810482509,0.024999999999999998,-10.035130037278597,-5.099999999999998,-38.740333464504594,-1.3633132578708669,-200.0,0.24701329034539057
322,-355.25034770591014,0,1,319,0.0,0.5,2.3207995550192457,0.02666666666666667,-1.9040227265998686,-31.900000000000183,-170.5961349979623,-1.85023169382345,-200.0,0.24626937684559674
323,-288.6073109199026,0,1,113,-0.7,-0.5,2.2601101545042273,0.02666666666666667,-19.727774124545036,-11.299999999999976,-30.083227021575325,-1.3982879877882786,-200.0,0.24600869199459885
324,-283.6380853463829,0,1,255,1.0,-0.5,3.3452565215899464,0.02666666666666667,-7.113631114333376,-25.500000000000092,-58.551164284054224,-1.7753148753062942,-200.0,0.2454258049727085
325,-382.1150129448673,0,1,63,-0.7,-0.5,1.7439118139810346,0.02,-9.11687344906774,-6.299999999999994,-124.35931905856435,-1.7852380128915986,-200.0,0.24528293881936838
326,413.0752603909999,1,0,103,0.0,0.5,0.23629526522118893,0.33,39.80569368009144,-10.29999999999998,0.0,1.7271332567295437,200.0,0.24505033116327424
327,-427.8982994419176,0,1,64,-0.7,-0.5,1.7062614556540079,0.02666666666666667,-8.36389206866194,-6.399999999999993,-160.0971565465337,-1.6982675822090036,-200.0,0.24490640051540916
328,-204.2884843217923,0,1,232,0.0,0.5,2.8078068472020083,0.021666666666666667,-11.62449618804122,-23.20000000000006,-44.730471136362276,-1.7305524085139028,-200.0,0.24438849592348733
329,-282.0704693216247,0,1,130,1.7,0.5,4.151660857558564,0.02666666666666667,-6.581346473327379,-12.99999999999997,-23.71483849728234,-1.9955213701826324,-200.0,0.24410090637855983
330,331.9359072605913,1,0,65,-0.7,-0.5,0.24747036052099058,0.24,20.811930849787608,-6.499999999999993,0.0,1.9985177460673575,200.0,0.2439578110886293
333,-263.4819731642524,0,1,195,1.0,-0.5,2.9378852056552947,0.02666666666666667,1.0276165240769952,-19.500000000000007,-65.07927385654403,-0.32024504795503583,-200.0,0.24203406391014723
335,-262.881923365767,0,1,31,1.7,0.5,4.23421299731509,0.021666666666666667,-8.257283942401683,-3.1000000000000014,-36.457590966779165,-1.789255778575255,-200.0,0.24124089392358344
336,270.4197673089021,1,0,127,-0.7,-0.5,0.2455732841594343,0.24,20.588343832505092,-12.69999999999997,-30.318487406597576,1.3834776130612123,200.0,0.24097984395799113
337,-232.3546539732235,0,1,79,1.0,-0.5,1.9319366732251337,0.023333333333333334,20.835696423609093,-7.899999999999988,-69.42575751077361,-1.4772318559307154,-200.0,0.24081829284784964
338,-233.51144401647647,0,1,85,0.0,0.5,2.7765380986266295,0.02666666666666667,-11.018797241087627,-8.499999999999986,-30.53530657659154,-1.9042808203099444,-200.0,0.24064518322176767
339,-237.31843236483127,0,1,32,1.0,-0.5,3.230242912301366,0.024999999999999998,-4.8435054330765315,-3.2000000000000015,-27.868290060479616,-1.6824931136888146,-200.0,0.24058020292671137
340,272.69595835346246,1,0,28,-0.7,-0.5,0.20409889947049764,0.255,21.674825876932918,-2.800000000000001,0.0,1.5981219870716366,200.0,0.24052343039266064
341,-372.9841916562378,0,1,298,0.0,0.5,3.0264049210682504,0.021666666666666667,-16.27614296301668,-29.800000000000153,-154.81162044172734,-1.9999801217606716,-200.0,0.2399241073246022
342,-249.2374408275286,0,1,38,1.7,0.5,4.203751552066272,0.02,-7.624519186940866,-3.800000000000002,-30.942759195537697,-1.8024220305979544,-200.0,0.23984832353808094
343,-270.90276404188813,0,1,71,0.0,0.5,2.91422924997312,0.024999999999999998,-14.032629926631374,-7.099999999999991,-34.95162609547038,-1.535277579772574,-200.0,0.23970711278690476
344,-372.3583672021329,0,1,257,1.7,0.5,3.7466382522800545,0.024999999999999998,1.2099786048674641,-25.700000000000095,-185.03490042159802,-1.8682567679644142,-200.0,0.2392001406595343
345,-183.5009094584617,0,1,88,1.0,-0.5,3.0628519021099736,0.021666666666666667,-1.4957008357684867,-8.799999999999985,-28.446913759396832,-1.7458591072063963,-200.0,0.23902803894206812
346,-154.18356251556355,0,1,208,1.0,-0.5,2.1990898582339975,0.023333333333333334,15.49066790335461,-20.800000000000026,-27.774387551767376,-1.9908255082462043,-200.0,0.23862425067552828
347,-221.3656441927242,0,1,239,1.7,0.5,3.1169776532846125,0.023333333333333334,13.808307510964495,-23.90000000000007,-38.51517698228277,-1.541060944127921,-200.0,0.23816543774715918
348,-146.4432032745627,0,1,200,1.7,0.5,2.415714671716302,0.02,28.137579250791802,-20.000000000000014,-27.806797267908614,-1.98415801319918,-200.0,0.23778568529653915
349,-242.4765579288209,0,1,231,1.0,-0.5,2.5219161226506497,0.02666666666666667,9.061718175630423,-23.10000000000006,-27.787134595814365,-1.3146872931392708,-200.0,0.23735177130840246
351,-381.83935637707054,0,1,151,1.7,0.5,3.861959443976258,0.02666666666666667,-0.7873608968759083,-15.099999999999962,-134.3079385877112,-1.8992935833567208,-200.0,0.23642773135679715
352,-396.45206287824163,0,1,86,-0.7,-0.5,2.1019144498635804,0.02,-16.27694405454018,-8.599999999999985,-130.22024445692423,-1.6049362756295107,-200.0,0.23627142840414783
355,-194.84324523732113,0,1,59,1.0,-0.5,2.8994162363498073,0.021666666666666667,1.8031405640719367,-5.899999999999995,-27.663661635023374,-1.1728483462562482,-200.0,0.23492071950160665
356,355.7853867472385,1,0,60,1.0,-0.5,0.22994401394406913,0.22833333333333336,54.87554995681849,-5.999999999999995,0.0,0.45752663850342223,200.0,0.23481611432931415
357,-251.3062093935224,0,1,48,1.0,-0.5,3.1975433431488964,0.024999999999999998,-4.464433652610751,-4.799999999999999,-28.58612600975363,-1.6726078376331917,-200.0,0.23473265584516484
359,-219.78234741382718,0,1,116,1.0,-0.5,3.0625108452921945,0.021666666666666667,-1.4587184679564533,-11.599999999999975,-41.6199529583768,-1.9743099665518555,-200.0,0.23393274017011118
360,-260.4153678983898,0,1,265,0.0,0.5,2.757878632464516,0.021666666666666667,-10.913710670797766,-26.500000000000107,-27.654576277839183,-1.968886962917076,-200.0,0.23348609690892738
361,156.03882973307498,1,0,232,-0.7,-0.5,0.2489554695060276,0.27,20.49335483861391,-23.20000000000006,-71.23247387780104,1.103793277762369,200.0,0.2330999024432026
363,-235.93079870468637,0,1,86,0.0,0.5,2.7369334644772034,0.021666666666666667,-10.207038317633668,-8.599999999999985,-27.512385931757144,-1.96268690697656,-200.0,0.23238613292511617
364,-242.82285993639402,0,1,63,1.7,0.5,4.148149549172688,0.021666666666666667,-6.535992849199959,-6.299999999999994,-27.142711806805504,-1.6902737205102198,-200.0,0.23228427711352734
365,259.69237710822284,1,0,97,0.0,0.5,0.21907700469066915,0.3566666666666667,40.148817652712246,-9.699999999999982,-51.04624032993103,1.6239495384819589,200.0,0.23212807745987057
366,256.8804011872217,1,0,19,-0.7,-0.5,0.232070794902723,0.24166666666666667,20.831049095529636,-1.9000000000000006,0.0,1.959686390724911,200.0,0.23209757027948877
367,-276.2498160179841,0,1,325,0.0,0.5,2.871316838847269,0.02666666666666667,-12.9143588365014,-32.50000000000019,-31.67914027142508,-1.9860306420489002,-200.0,0.23158019978253033
