episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
128,-254.15566649409917,0,1,62,1.0,-0.5,1.8730504952136837,0.024999999999999998,22.01544094171522,-6.199999999999994,-137.40364291053822,-1.823540340053284,-200.0,0.5980881037324624
129,-227.69506549025084,0,1,42,1.0,-0.5,1.9380440740155438,0.023333333333333334,20.995921258315203,-4.200000000000001,-108.55671671788087,-0.7933846287291342,-200.0,0.596522536709871
130,-193.8846459672551,0,1,24,1.0,-0.5,2.273295751085556,0.024999999999999998,14.29542218996402,-2.400000000000001,-47.72669801400622,1.47677884770256,-200.0,0.5956303840864589
131,-216.40722353515545,0,1,65,1.0,-0.5,0.57239641494562,0.023333333333333334,48.342189906322496,-6.499999999999993,-162.60844003277322,-0.04415121938866422,-200.0,0.593223078511172
132,-224.9451697458585,0,1,28,1.0,-0.5,2.4422718412284774,0.02666666666666667,10.627067701610509,-2.800000000000001,-64.62363542544438,-0.022701160285327364,-200.0,0.5921900969418109
133,-213.67088554512742,0,1,42,1.0,-0.5,2.4153642049457953,0.023333333333333334,11.477938773953262,-4.200000000000001,-71.98020835247183,-0.11101101090343907,-200.0,0.5906451368598046
134,-197.3001715165486,0,1,21,1.0,-0.5,2.4060517923422,0.024999999999999998,11.639483864132858,-2.1000000000000005,-38.57080052288267,1.1023555445372033,-200.0,0.5898746822147407
135,-222.85713628386978,0,1,36,1.0,-0.5,1.9354102917717326,0.024999999999999998,20.768309906744136,-3.600000000000002,-96.08230076605594,0.3555097032558158,-200.0,0.5885570356262141
136,-376.5236275583936,0,1,74,1.0,-0.5,3.533140453983597,0.02666666666666667,-11.16855843430276,-7.39999999999999,-131.42347452065846,-1.070307767793734,-200.0,0.585860922133716
137,-240.23454317733214,0,1,80,1.0,-0.5,1.1950466426556763,0.024999999999999998,35.85958683631557,-7.999999999999988,-205.86858919681265,1.998827981562402,-200.0,0.5829648469629235
138,-186.08514610693035,0,1,20,1.0,-0.5,2.3067298493966444,0.021666666666666667,13.655521174800986,-2.0000000000000004,-32.51383414797945,1.344286183275088,-200.0,0.5822438398907785
139,-337.55849803025615,0,1,70,1.0,-0.5,2.6448809290694997,0.024999999999999998,6.863725839694684,-6.999999999999991,-157.85418974776502,-1.997329007768107,-200.0,0.5797297573611765
140,255.03823394797982,1,0,58,1.0,-0.5,0.2182045913636954,0.08666666666666667,55.397261061392136,-5.799999999999995,-108.40521269097724,1.7651684198675988,200.0,0.5776577416057208
141,272.088970107199,1,0,60,1.0,-0.5,0.22375355720221682,0.07333333333333333,54.990302732247486,-5.999999999999995,-94.21850836559877,1.6645155228212114,200.0,0.5755247897210518
142,-185.47858281556617,0,1,40,1.0,-0.5,1.1764672463609858,0.023333333333333334,35.94312025933322,-4.000000000000002,-89.48091685929373,1.1427360671808284,-200.0,0.5741087351574157
143,-190.3642436988534,0,1,26,1.0,-0.5,2.0683662106388607,0.021666666666666667,18.385421345362428,-2.600000000000001,-53.26923796742005,1.2257814351100424,-200.0,0.5731908276567891
144,-226.48633141746845,0,1,34,1.0,-0.5,1.9301612095068408,0.024999999999999998,20.869241147338037,-3.4000000000000017,-95.45579995682368,-0.5703882077086554,-200.0,0.5719934840162529
145,-191.46684861345932,0,1,20,1.0,-0.5,2.0731273835094552,0.023333333333333334,18.002826247251058,-2.0000000000000004,-44.87906442268698,1.5285596799367909,-200.0,0.5712907473194769
146,-214.08930385279402,0,1,25,1.0,-0.5,2.477339109126615,0.024999999999999998,10.214553842158152,-2.500000000000001,-50.115096794775816,-0.15542546728607953,-200.0,0.5704139718874238
147,-182.87467545063143,0,1,23,1.0,-0.5,2.2744491348913694,0.02666666666666667,14.010951634605044,-2.3000000000000007,-31.757343648191018,0.4761542292116884,-200.0,0.5696089501668998
148,-321.0854765707412,0,1,65,1.0,-0.5,3.767322898050808,0.023333333333333334,-15.603059582002361,-6.499999999999993,-69.73684119684,-1.995456011185422,-200.0,0.5673422129756112
149,-182.57668788936638,0,1,20,1.0,-0.5,2.238643766146468,0.023333333333333334,14.692498567813654,-2.0000000000000004,-31.090948013316904,1.396495267015758,-200.0,0.5666472219407249
150,-294.25247344132185,0,1,51,1.0,-0.5,2.0618902619063997,0.02666666666666667,18.238512596552717,-5.099999999999998,-150.20310035181464,-1.9575312503052202,-200.0,0.5648802287676618
