episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
41,-270.801327573241,0,1,20,-0.7,-0.5,0.889412273804042,0.17,16.241193288083984,-0.4000000000000001,-3.4410546052963498,1.0632275488659846,-300.0,0.808419262500047
42,-281.86335724701416,0,1,15,-0.7,-0.5,1.0841881136979294,0.19,11.982951739424731,-0.3,-1.8165662451817586,-0.6957625157369822,-300.0,0.8069985587088855
43,357.1624360404337,1,0,17,-0.7,-0.5,0.2492534675751409,0.22,41.595682518958455,-0.34,-3.958303726565223,0.1376349753370445,300.0,0.8053916447224247
44,371.582144157124,1,0,18,-0.7,-0.5,0.19648063997048307,0.3,43.10184408502615,-0.36000000000000004,-2.587857333511604,0.5932267193017604,300.0,0.8036939241736425
45,-264.2380979126963,0,1,19,-0.7,-0.5,0.820406716828725,0.18,18.900558891167776,-0.38000000000000006,-2.154869477491517,-0.3954641297698225,-300.0,0.8019060250743162
46,-271.30403070262844,0,1,16,-0.7,-0.5,0.8575537627818599,0.13,16.97780917381199,-0.32,-2.189758499890425,-0.13327273774236348,-300.0,0.8004037158341774
47,385.17955196713365,1,0,30,-0.7,-0.5,0.22320596196595377,0.4,42.628303448261015,-0.6000000000000002,-5.605461564765594,1.698438330073974,300.0,0.7975949715867595
48,-259.38743956180195,0,1,12,-0.7,-0.5,0.6149548809686742,0.13,26.27643619539036,-0.23999999999999996,-1.7268140790361717,0.47582896073237047,-300.0,0.7964744197533579
49,-244.0075794386663,0,1,22,-0.7,-0.5,0.6170380052960222,0.18,26.1085820943778,-0.4400000000000001,-1.6592910057316694,-0.23283650313560367,-300.0,0.7944244351198245
50,-232.21271773246542,0,1,28,-0.7,-0.5,0.42817445798124937,0.19,33.83408038979167,-0.5600000000000002,-4.763481579474375,0.21042216419045778,-300.0,0.7918235038816887
51,-254.33404268575643,0,1,18,-0.7,-0.5,0.7524517869749785,0.15,23.13040810404037,-0.36000000000000004,-1.283182432832414,-0.5472773791203975,-300.0,0.7901562773311853
52,-269.0136139720983,0,1,25,-0.7,-0.5,0.9175746883724246,0.19,18.253916457408366,-0.5000000000000001,-3.7594397309013283,-0.9186777764894103,-300.0,0.787846899247158
53,-256.07671801752934,0,1,10,-0.7,-0.5,0.4772080177096033,0.16,31.932581924708238,-0.19999999999999998,-1.3459534163437592,0.050320132297497766,-300.0,0.7869251668258797
54,-254.21255537102326,0,1,29,-0.7,-0.5,0.7795141097969129,0.15,20.043462461028106,-0.5800000000000002,-4.035502985599366,-0.007496893275951599,-300.0,0.7842586490795261
55,-246.45913925459593,0,1,18,-0.7,-0.5,0.5279360817541955,0.12,30.06386805924913,-0.36000000000000004,-1.367775928180484,0.48556475974208824,-300.0,0.7826084243181424
56,-245.59988777224348,0,1,27,-0.7,-0.5,0.6538913847353893,0.19,24.803317040799055,-0.5400000000000001,-4.168960199539844,0.7667562456531076,-300.0,0.780140038629955
57,-251.25048420249007,0,1,11,-0.7,-0.5,0.37724836419909324,0.19,35.64767381936268,-0.21999999999999997,-1.6863289418882055,0.13130099821245267,-300.0,0.7791367859711062
58,-269.20598776867035,0,1,10,-0.7,-0.5,0.7368446240639732,0.17,21.416693996233544,-0.19999999999999998,-1.0014119452235732,-0.2397198079127656,-300.0,0.7782259343894813
59,-231.40005471921896,0,1,26,-0.7,-0.5,0.43470806539821755,0.19,33.717067403275365,-0.5200000000000001,-3.3645231552299273,-0.02529393121123924,-300.0,0.7758630418828761
60,-259.5471960424926,0,1,10,-0.7,-0.5,0.5834043152591903,0.12,27.387538563829015,-0.19999999999999998,-1.0555100621958473,0.570932203977671,-300.0,0.7749562799248143
61,-266.65439553029444,0,1,12,-0.7,-0.5,0.7537741720878807,0.15,20.828927239295886,-0.23999999999999996,-1.283815857130715,0.3725196667094388,-300.0,0.7738696606731069
62,-265.6022226073729,0,1,10,-0.7,-0.5,0.7155927246287946,0.16,22.584560424940506,-0.19999999999999998,-0.9500676211760284,0.3853256762388222,-300.0,0.7729653888848769
63,-232.42812814934143,0,1,26,-0.7,-0.5,0.42579928848002,0.16,34.78045375756272,-0.5200000000000001,-3.2099718686202543,-0.24789115030126352,-300.0,0.7706195653989787
64,-251.35342900609055,0,1,18,-0.7,-0.5,0.5728481596639828,0.19,28.650126928912886,-0.36000000000000004,-2.0501997509578076,0.33526917573254855,-300.0,0.7689999940778239
65,-264.3792022029037,0,1,15,-0.7,-0.5,0.805962421394983,0.18,19.328810222773402,-0.3,-1.1984283409951793,-0.18897153912751907,-300.0,0.7676531321665582
66,-246.5518749373216,0,1,17,-0.7,-0.5,0.5194715172252656,0.17,30.7870557045307,-0.34,-3.570226388019129,1.4978985617970924,-300.0,0.7661297384397951
67,-249.7090323377822,0,1,11,-0.7,-0.5,0.40190296161239847,0.16,35.489776293882315,-0.21999999999999997,-1.943376172871489,0.8869471909540729,-300.0,0.7651457367056641
68,-236.47038478194543,0,1,29,-0.7,-0.5,0.4058535578945672,0.18,35.25959665859269,-0.5800000000000002,-6.350853626700353,-0.3922204669181548,-300.0,0.7625580264685876
69,-269.7551493240658,0,1,14,-0.7,-0.5,0.8550597552642933,0.14,20.006868767744855,-0.27999999999999997,-2.2606520140407715,-0.6454114927616588,-300.0,0.7613121403905464
70,-247.76974450486492,0,1,17,-0.7,-0.5,0.4644924474463661,0.19,32.312970776267704,-0.34,-2.9391766587408332,-0.32329379272609504,-300.0,0.7598022069646726
71,-248.23000165385815,0,1,18,-0.7,-0.5,0.5617750261614384,0.18,29.079876982741908,-0.36000000000000004,-2.4620628178059043,1.448094699304669,-300.0,0.7582069473390809
72,-266.99047610724267,0,1,50,-0.7,-0.5,0.9731922722743938,0.17,40.87839724209842,-1.0000000000000004,-11.815694800502532,-1.1177452696207548,-300.0,0.7537944573131078
73,-242.78673998657143,0,1,24,-0.7,-0.5,0.5785943771668065,0.12,30.580995820460863,-0.48000000000000015,-2.871538652181723,-0.9785278540064306,-300.0,0.7516862378515252
74,-260.7876359673492,0,1,12,-0.7,-0.5,0.6596489865820511,0.13,24.717499347051497,-0.23999999999999996,-1.480346687798483,0.2515410374535083,-300.0,0.7506344974972149
75,-245.16239949897783,0,1,23,-0.7,-0.5,0.5926928029346433,0.18,27.248696027484204,-0.46000000000000013,-2.4450717352175424,-0.15343016353588323,-300.0,0.7486230661349715
76,-265.3345749076721,0,1,14,-0.7,-0.5,0.6756751526012249,0.16,23.710601800061504,-0.27999999999999997,-2.6467896593764566,-0.15663920001574416,-300.0,0.7474015449120479
77,-269.03542876441674,0,1,12,-0.7,-0.5,0.8333500974568868,0.18,17.65729921436896,-0.23999999999999996,-0.927623874129198,-0.14509606293413624,-300.0,0.7463562267792765
78,-276.7805666130665,0,1,27,-0.7,-0.5,0.9546612565191743,0.18,13.710779243060589,-0.5400000000000001,-3.94860667828654,0.507736279878654,-300.0,0.7440099860222692
79,-239.37859834758814,0,1,22,-0.7,-0.5,0.46066082826811466,0.14,33.13941363092477,-0.4400000000000001,-2.227930855044556,0.6913598533171001,-300.0,0.7421040803820808
80,388.0585384582127,1,0,26,-0.7,-0.5,0.17436989613948697,0.4,44.083906549130205,-0.5200000000000001,-1.981395071451815,1.8270974008040362,300.0,0.7398583933389561
81,-229.35662188172392,0,1,30,-0.7,-0.5,0.42365436153918284,0.19,34.21299537002361,-0.6000000000000002,-5.434060044183121,0.3557283982767261,-300.0,0.7372762688732346
82,-264.70764583360375,0,1,10,-0.7,-0.5,0.6615128589539189,0.15,24.64134022857803,-0.19999999999999998,-1.363862277925269,0.2913716262280974,-300.0,0.7364177102480753
83,-274.5105802866717,0,1,18,-0.7,-0.5,0.8839137657872217,0.16,18.631068344243154,-0.36000000000000004,-3.206065861501678,-0.7245678975670153,-300.0,0.7348750065924577
84,377.43709272898764,1,0,25,-0.7,-0.5,0.2257835232071531,0.39,42.48649967582915,-0.5000000000000001,-3.6314912053772908,0.18926221991151082,300.0,0.7327381128323647
85,-253.4697243942998,0,1,12,-0.7,-0.5,0.49703158877988174,0.14,30.856344192560147,-0.23999999999999996,-1.3612267221425354,0.4227307325237657,-300.0,0.7317147733595969
86,-283.78521533068454,0,1,21,-0.7,-0.5,0.9843103129890887,0.18,12.006165250144797,-0.4200000000000001,-3.9397353547235183,-0.09661276325441204,-300.0,0.7299276187461756
87,-264.988976081851,0,1,20,-0.7,-0.5,0.8503169021004625,0.13,17.75364152052448,-0.4000000000000001,-1.5266602427112805,0.5330648862546663,-300.0,0.7282299227035801
88,371.3246526444356,1,0,26,-0.7,-0.5,0.24301618817445836,0.37,40.94069425978578,-0.5200000000000001,-4.033045179243509,0.2109651814680551,300.0,0.7260292534793299
89,-254.18101941003752,0,1,14,-0.7,-0.5,0.5884180248805607,0.17,28.029135879984025,-0.27999999999999997,-2.3045714673401267,0.5878477774530977,-300.0,0.7248472368519505
90,-251.43210714185804,0,1,20,-0.7,-0.5,0.7792386048312132,0.12,25.681492430822225,-0.4000000000000001,-2.285611182944338,-0.7157444950579896,-300.0,0.7231622259011189
91,-278.78195775323496,0,1,19,-0.7,-0.5,1.2832790094240512,0.19,14.501748382213151,-0.38000000000000006,-2.3598214358226612,-1.2323675380710069,-300.0,0.7215653626403348
92,-269.4895806129194,0,1,16,-0.7,-0.5,0.8519689166143932,0.12,17.5397458425318,-0.32,-1.5473111472455185,-0.3191532458971533,-300.0,0.7202235741508065
93,-239.62187893063773,0,1,19,-0.7,-0.5,0.48178282393871474,0.19,31.834073530341882,-0.38000000000000006,-1.8121737244396157,1.049611564174512,-300.0,0.7186336819065705
94,-264.5209022557059,0,1,16,-0.7,-0.5,0.7040793112959913,0.13,23.40267429438102,-0.32,-2.8284976983532886,0.24374762310437137,-300.0,0.7172977509190551
95,-249.84697114654045,0,1,16,-0.7,-0.5,0.5443148169464129,0.15,29.526572938349496,-0.32,-1.7333916240515732,-0.35315146679328624,-300.0,0.7159644891234331
96,-249.33151919674856,0,1,16,-0.7,-0.5,0.5033141858905686,0.14,31.418311465229635,-0.32,-2.8109703969747484,1.0577713648524791,-300.0,0.7146338911866557
97,-239.54863084170768,0,1,22,-0.7,-0.5,0.4420492690659979,0.18,36.80394607029767,-0.4400000000000001,-2.787442471033118,-1.0702372074906856,-300.0,0.7128086588306584
98,-242.70568254910694,0,1,22,-0.7,-0.5,0.6148896866536406,0.18,26.46091784693661,-0.4400000000000001,-1.4099621099491237,-0.04740530690142153,-300.0,0.7109884389683024
99,-303.1929589497995,0,1,26,-0.7,-0.5,1.6092910110958192,0.13,12.105500437425864,-0.5200000000000001,-5.776111574830335,-0.8810897731246037,-300.0,0.7088437136081704
100,-274.06282470380984,0,1,11,-0.7,-0.5,0.8573641665363291,0.15,17.47567228747974,-0.21999999999999997,-1.5196965653260248,-0.13437508082270933,-300.0,0.7079384260297993
101,-264.5672032319211,0,1,41,-0.7,-0.5,1.1708424934219344,0.19,39.42886648470913,-0.8200000000000004,-8.517705199766823,-1.7385210380500897,-300.0,0.7045751174362811
102,-256.60472180818454,0,1,20,-0.7,-0.5,0.6859369161718463,0.18,23.30087839028233,-0.4000000000000001,-2.6295277375419617,0.25005035860361313,-300.0,0.7029407234863745
103,-250.9760947856859,0,1,18,-0.7,-0.5,0.5715767901781739,0.19,28.65808234465616,-0.36000000000000004,-2.969448858442669,0.8182377111697732,-300.0,0.7014732583758663
104,-260.8170214362182,0,1,16,-0.7,-0.5,0.7459099710684366,0.18,21.219766110048447,-0.32,-0.9833868152513152,0.5080503523490076,-300.0,0.7001716139374344
105,-271.11800299674985,0,1,13,-0.7,-0.5,0.8102907175208448,0.15,18.730109173402443,-0.25999999999999995,-1.7606517756042641,0.36196381448430537,-300.0,0.6991159430297011
106,365.44471584759924,1,0,16,-0.7,-0.5,0.2331091163730697,0.26,41.39934659695112,-0.32,-2.4558483283357426,0.39069863430053586,300.0,0.6978190085104725
107,-243.961802266288,0,1,28,-0.7,-0.5,0.7116118802502802,0.18,22.259237521281364,-0.5600000000000002,-3.341400874321204,0.6693329263528982,-300.0,0.695555605246954
108,-253.1300348428234,0,1,20,-0.7,-0.5,0.697391856364371,0.16,23.369781779296222,-0.4000000000000001,-2.5088655586565687,0.042275235005787115,-300.0,0.6939437319150188
109,384.56777466032236,1,0,26,-0.7,-0.5,0.24734653740843207,0.27,40.82984748990868,-0.5200000000000001,-2.923966164445973,1.305188257119702,300.0,0.6918543119328906
110,365.5461154532676,1,0,17,-0.7,-0.5,0.24414783462899523,0.34,41.195168289175975,-0.34,-2.911924983366012,0.19658794506085542,300.0,0.6904918196807597
111,-252.33462427060738,0,1,13,-0.7,-0.5,0.5105265094090907,0.18,31.09993786541797,-0.25999999999999995,-1.2912991417495934,0.8214322014814142,-300.0,0.6894518656652601
112,-260.94174654385137,0,1,10,-0.7,-0.5,0.6135047472097042,0.15,26.98080835370379,-0.19999999999999998,-0.9567682996026695,0.08971497274689488,-300.0,0.6886530501968587
113,-243.5364612884598,0,1,21,-0.7,-0.5,0.40100026924248255,0.19,34.722113197086514,-0.4200000000000001,-4.69711777446102,0.3863280031946812,-300.0,0.6869787843753774
114,-254.08471331858635,0,1,23,-0.7,-0.5,0.7117484162189668,0.19,22.46679794152857,-0.46000000000000013,-2.364552496315912,0.38350888164278696,-300.0,0.6851501003631669
115,-259.99309980705203,0,1,13,-0.7,-0.5,0.653343142467496,0.19,25.432131535074916,-0.25999999999999995,-1.9980965030426678,0.8809157069913103,-300.0,0.6841188195926383
116,-302.47338251377425,0,1,30,-0.7,-0.5,2.268818023447499,0.12,11.561317812144507,-0.6000000000000002,-4.8473073168742085,-1.1963440625292256,-300.0,0.6817453270990272
117,-272.1035406101313,0,1,17,-0.7,-0.5,0.9663814125058888,0.16,15.377299453548089,-0.34,-1.7132311772346016,-0.9870895596850198,-300.0,0.6804042936316346
118,-253.76256764491941,0,1,14,-0.7,-0.5,0.5571916112837789,0.19,29.27376748587809,-0.27999999999999997,-2.768968829219053,0.9836695144901506,-300.0,0.6793020508615046
119,-270.08456988212106,0,1,19,-0.7,-0.5,0.9718043534560775,0.18,17.118312838728833,-0.38000000000000006,-2.434554687743769,-0.68913388719427,-300.0,0.6778092319149103
120,-306.3900402360421,0,1,33,-0.7,-0.5,1.5288631219922457,0.17,9.747567755849982,-0.6600000000000003,-4.741014424011186,-0.2676491186371073,-300.0,0.6752248527797952
121,-266.88749764401575,0,1,18,-0.7,-0.5,0.8855933821370597,0.19,17.082493247297144,-0.36000000000000004,-1.1505055185376265,-0.4434452951802146,-300.0,0.6738196782751663
122,-253.46056116898185,0,1,14,-0.7,-0.5,0.6195395996512435,0.19,26.78239067159467,-0.27999999999999997,-1.5034421157189923,0.2704501459657094,-300.0,0.6727289485050969
123,-265.6563248914839,0,1,16,-0.7,-0.5,0.7551585099967696,0.14,20.850164285363356,-0.32,-2.46042412598857,0.21205166976979317,-300.0,0.6714847352360934
124,-288.06936660384247,0,1,20,-0.7,-0.5,1.2562308098761037,0.18,10.708063629463718,-0.4000000000000001,-2.8416979571445915,-0.7100558761512912,-300.0,0.6699329639203621
125,-245.82380718639996,0,1,22,-0.7,-0.5,0.6653578820457526,0.14,24.471975419036184,-0.4400000000000001,-1.3332344851089013,0.010060409033752604,-300.0,0.6682304902437992
126,-256.1778011590469,0,1,18,-0.7,-0.5,0.6448516322576089,0.19,25.1667961822206,-0.36000000000000004,-2.9955821558587603,1.1249209299473595,-300.0,0.666841035363667
127,358.8831905545514,1,0,11,-0.7,-0.5,0.1912324840630243,0.38,43.28693189722625,-0.21999999999999997,-1.420045529769245,0.21492581548327006,300.0,0.6659934617804175
128,-265.5151269823398,0,1,24,-0.7,-0.5,0.8829181341985125,0.12,15.387919284306129,-0.48000000000000015,-2.0014055900658057,-0.11066200828397799,-300.0,0.6641482505957614
129,-246.8698743385843,0,1,18,-0.7,-0.5,0.5369387415547616,0.15,30.08837645838485,-0.36000000000000004,-1.9273348753349566,0.07279360478062258,-300.0,0.6627679704294137
130,-291.7607111830577,0,1,45,-0.7,-0.5,1.424780629507058,0.18,15.056687595465412,-0.9000000000000005,-8.638857989747102,-0.7461351520967625,-300.0,0.6593308266254736
131,-266.0159588460086,0,1,10,-0.7,-0.5,0.6963020577226136,0.12,23.290713318536298,-0.19999999999999998,-1.299228977236886,0.09783312297778268,-300.0,0.6585696389336121
132,-273.25393407048637,0,1,16,-0.7,-0.5,0.8496135712138894,0.14,17.156416487963142,-0.32,-2.300266181557812,-0.1882220839523483,-300.0,0.6573537159840022
133,390.81046925229344,1,0,31,-0.7,-0.5,0.23806008452016,0.33,41.46921899743804,-0.6200000000000002,-5.133306018275223,1.7464141821494643,300.0,0.6550047743482182
134,-263.4861151030569,0,1,24,-0.7,-0.5,0.8666384829365478,0.13,17.063826680185837,-0.48000000000000015,-2.0755638691935645,-0.2778967684109368,-300.0,0.6531924798261775
135,-283.89405390582425,0,1,26,-0.7,-0.5,1.3612130758191623,0.13,9.75025792349661,-0.5200000000000001,-2.9115089760507575,-0.7243712759875973,-300.0,0.6512352864287508
136,-241.78175275585627,0,1,29,-0.7,-0.5,0.6956055944077287,0.17,23.926134385304938,-0.5800000000000002,-2.5084558933235543,-0.421228458870357,-300.0,0.6490597540502034
137,-260.04351128425577,0,1,9,-0.7,-0.5,0.5892106177044928,0.17,27.997513172733605,-0.18,-0.9972547010018492,0.8201749684007542,-300.0,0.6483861907772779
138,-238.28360984646636,0,1,31,-0.7,-0.5,0.6062177768331584,0.14,26.97550780351107,-0.6200000000000002,-3.724386984225011,1.4811691117916947,-300.0,0.6460719310620514
139,-242.72243347551242,0,1,21,-0.7,-0.5,0.5704094213629851,0.16,28.32063208108437,-0.4200000000000001,-2.398518949717339,0.4100941356188055,-300.0,0.6445092941013197
140,-282.6806701284795,0,1,32,-0.7,-0.5,0.988475212690118,0.18,40.49738534850113,-0.6400000000000002,-8.044771666701958,-1.490557846555224,-300.0,0.6421360066641711
141,-245.00560077091416,0,1,23,-0.7,-0.5,0.6455387186472902,0.13,25.699446303984733,-0.46000000000000013,-1.9740211029599601,-0.22025071798964868,-300.0,0.6404360604885655
142,-269.0158107934594,0,1,23,-0.7,-0.5,0.9393475520472591,0.19,15.434010348067645,-0.46000000000000013,-2.932857026903514,-0.3044032919614317,-300.0,0.6387409946393838
143,-253.81920189816287,0,1,22,-0.7,-0.5,0.7100980775330615,0.17,22.73374812366881,-0.4400000000000001,-2.45846310590323,0.44129436206677153,-300.0,0.6371241810417515
144,-241.0098340806891,0,1,21,-0.7,-0.5,0.511780533065232,0.15,31.04661878427998,-0.4200000000000001,-2.150763190502835,1.1423825455331165,-300.0,0.6355850011239847
145,-252.6476847120461,0,1,15,-0.7,-0.5,0.497881847407678,0.15,34.371106192433324,-0.3,-2.6524675451363913,-1.1554190190441171,-300.0,0.6344880579524707
146,376.46236594336034,1,0,26,-0.7,-0.5,0.23881001863208137,0.33,41.65194857358532,-0.5200000000000001,-4.344133272985487,0.2743467164490543,300.0,0.6325915552503334
147,-261.7184492932104,0,1,14,-0.7,-0.5,0.6566203036593168,0.15,25.10138898258374,-0.27999999999999997,-2.7163319523451452,0.6628607620670084,-300.0,0.6315729116018041
148,-254.97356552806045,0,1,11,-0.7,-0.5,0.472934037369994,0.17,32.60363709725003,-0.21999999999999997,-2.0133406051883784,0.7846009704334114,-300.0,0.630773798364604
149,-249.40028456984265,0,1,18,-0.7,-0.5,0.5016403234410198,0.19,31.455378568743267,-0.36000000000000004,-3.73517918958618,1.1255685103975466,-300.0,0.6294685263000179
150,-249.88718427967018,0,1,17,-0.7,-0.5,0.5100719838757,0.19,30.556527866261472,-0.34,-2.599812941515899,0.2875043312094119,-300.0,0.62823846308667
151,-256.09735972649355,0,1,18,-0.7,-0.5,0.6345052688963927,0.17,25.441948294346872,-0.36000000000000004,-2.2697870087360696,0.20594531346125566,-300.0,0.6269388891137022
152,-261.3506628479578,0,1,10,-0.7,-0.5,0.6387936823610184,0.16,26.01414480321816,-0.19999999999999998,-1.3949723252738484,1.1863212676180368,-300.0,0.6262181660480703
153,-246.9518029980992,0,1,20,-0.7,-0.5,0.6405426464563635,0.16,25.888669101048343,-0.4000000000000001,-0.9538170798415894,0.1308877994660813,-300.0,0.6247794198150882
154,-264.60819094200536,0,1,14,-0.7,-0.5,0.7905830347371428,0.18,20.36645654417055,-0.27999999999999997,-1.323191141421804,0.4173473836695609,-300.0,0.6237744354482132
