episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
52,-332.11306654104135,0,1,38,-0.7,-0.5,1.4607540264365952,0.16,-13.818326737383035,-1.900000000000001,-191.48014718280268,-5.086947676789375,-50.0,0.8475036005813545
53,346.38206287559024,0,1,28,-0.7,-0.5,0.6710821531168847,0.19,49.34910455236523,-1.4000000000000006,-75.27752206762534,-24.756135496337247,-50.0,0.846387876729472
54,273.41366181829,0,1,20,-0.7,-0.5,0.8095264467931763,0.17,38.339700260813984,-1.0000000000000002,-49.47200223436778,4.177859537192644,-50.0,0.8455918869139827
55,155.81914174423042,0,1,10,-0.7,-0.5,0.7036888791179902,0.14,46.836728032598714,-0.49999999999999994,-31.96481221681159,12.134625804963289,-50.0,0.8451941904029387
56,100.95984895192701,0,1,10,-0.7,-0.5,0.8329769490235132,0.16,35.57196541879247,-0.49999999999999994,-31.43582887833389,3.8483961934428326,-50.0,0.8447966926904467
57,411.63633297242205,0,1,22,-0.7,-0.5,0.4565279587468161,0.15,65.34376818176978,-1.1000000000000003,-71.26909767341945,0.924078785860607,-50.0,0.8439228970042224
58,494.61659399777625,0,1,27,-0.7,-0.5,0.5885539955713945,0.12,54.36309622128954,-1.3500000000000005,-82.8543702877176,-9.715858272971262,-50.0,0.8428518242300583
59,7.5558128641026485,0,1,60,-0.7,-0.5,0.8348652543432354,0.18,36.34274100847498,-2.9999999999999973,-100.47614668393174,7.7492339012758205,-50.0,0.8404768330254183
60,357.43899277213785,0,1,21,-0.7,-0.5,0.378554185400917,0.19,71.19469881424331,-1.0500000000000003,-80.03237253569205,-4.299178636050758,-50.0,0.8396472679486232
61,142.33458252222528,0,1,11,-0.7,-0.5,0.7787719611245876,0.15,39.620471669664425,-0.5499999999999999,-31.410336846151154,1.5304424343376577,-50.0,0.8392130813635075
62,496.57490069530405,0,1,25,-0.7,-0.5,0.4102282647472482,0.17,69.29667836370359,-1.2500000000000004,-69.1944480232854,2.177853011204255,-50.0,0.8382271813276979
63,545.648273175241,1,0,18,-0.7,-0.5,0.2359024750818271,0.26,84.25965423673254,-0.9000000000000002,-47.206200652047926,21.822165657626346,50.0,0.8375180960007633
64,41.24780952609531,0,1,19,-0.7,-0.5,0.9890767711244332,0.15,22.783321081719123,-0.9500000000000003,-74.8283043009448,-6.89408870821151,-50.0,0.8367703090645972
65,305.32347946976097,0,1,17,-0.7,-0.5,0.5907237807026261,0.18,55.784087668075756,-0.8500000000000002,-44.898894670212044,6.854004174282831,-50.0,0.8361018384421542
66,24.441203078218685,0,1,18,-0.7,-0.5,1.0440443623984144,0.17,19.608131202435004,-0.9000000000000002,-63.68791809033778,-1.1379402190071186,-50.0,0.835394665063311
67,215.62926384188864,0,1,17,-0.7,-0.5,0.7452717019503065,0.18,41.82568421718643,-0.8500000000000002,-64.23660592534077,2.8376780811596394,-50.0,0.8347273632414586
68,111.6542225221813,0,1,13,-0.7,-0.5,0.7997591324312893,0.19,37.672570221638956,-0.65,-57.61259522735657,3.5130519293427485,-50.0,0.8342174561930954
69,175.76394669829526,0,1,14,-0.7,-0.5,0.8006428634770835,0.14,38.99055928984076,-0.7000000000000001,-39.245635309023974,-3.416210308161196,-50.0,0.8336686960622136
70,276.27209735898316,0,1,14,-0.7,-0.5,0.4577926130372297,0.14,66.41858112448848,-0.7000000000000001,-42.083543711100596,6.0399219870667045,-50.0,0.8331203199290088
71,283.1762313774806,0,1,16,-0.7,-0.5,0.6721525494202741,0.13,48.10273385308772,-0.8000000000000002,-31.22820496692372,6.58088166492043,-50.0,0.8324940742047551
72,205.8690777290916,0,1,19,-0.7,-0.5,0.7018489158188697,0.15,46.87281339409769,-0.9500000000000003,-71.57984406131536,13.670232770341965,-50.0,0.8317510578229229
73,175.59763000940603,0,1,15,-0.7,-0.5,0.9338429892507012,0.18,27.249082901247576,-0.7500000000000001,-30.37328648480905,-6.407685195818058,-50.0,0.8311649643420842
74,158.71254916677702,0,1,21,-0.7,-0.5,0.8723268539377083,0.18,32.49874037980362,-1.0500000000000003,-70.23406852300317,-6.213927266984665,-50.0,0.830345171596035
75,860.8883818788487,1,0,38,-0.7,-0.5,0.23879259354078866,0.42,84.02838698159599,-1.900000000000001,-104.45016968844385,19.109572576712477,50.0,0.8288639234013964
76,25.412360285116833,0,1,49,-0.7,-0.5,0.996681391886789,0.17,21.74070553156466,-2.4499999999999993,-213.10665587294764,-21.66714547365784,-50.0,0.82695804244657
77,410.5327100524355,0,1,24,-0.7,-0.5,0.6309349418162047,0.17,52.65711305421007,-1.2000000000000004,-74.2504849449903,14.327405629088023,-50.0,0.8260262519817279
78,257.09740669144674,0,1,20,-0.7,-0.5,0.8610031240662654,0.16,33.02434798115625,-1.0000000000000002,-33.90752561009157,-3.0018887383237636,-50.0,0.8252506136135668
79,117.94147489389523,0,1,21,-0.7,-0.5,0.7907212599505615,0.19,38.21929721324544,-1.0500000000000003,-82.25743245625543,-13.465901394294228,-50.0,0.8244370276766376
80,220.99110739233578,0,1,12,-0.7,-0.5,0.4396938747394179,0.12,66.69781247720819,-0.6,-51.905420593631675,8.70233534209066,-50.0,0.8239725048308211
81,127.85372001150782,0,1,21,-0.7,-0.5,0.8313735775789921,0.19,36.532110491224145,-1.0500000000000003,-93.65847314899378,-3.380198699371977,-50.0,0.8231602602038028
82,185.9840880722992,0,1,17,-0.7,-0.5,0.8083281743145302,0.19,38.46569486005263,-0.8500000000000002,-48.279045782236025,1.2060536674405287,-50.0,0.8225033532076543
83,229.29948151435116,0,1,16,-0.7,-0.5,0.7144797542244984,0.16,45.88361614765523,-0.8000000000000002,-56.379559009263545,10.607333801985224,-50.0,0.821885597660254
84,12.083312862945405,0,1,26,-0.7,-0.5,1.194273558733932,0.12,7.50010558840307,-1.3000000000000005,-50.89818840748427,-6.13387326586497,-50.0,0.8208827983440787
85,-155.6827678570416,0,1,19,-0.7,-0.5,1.3034602301632425,0.19,-1.2348160567964648,-0.9500000000000003,-97.78616334338427,-12.904310218800266,-50.0,0.8201508074363849
86,335.8653306654003,0,1,20,-0.7,-0.5,0.5909568604514885,0.14,55.76546347890584,-1.0000000000000002,-53.83154479414169,4.858990022003509,-50.0,0.8193810415760259
87,77.94003865194998,0,1,18,-0.7,-0.5,0.7438364372900954,0.18,42.45238224354858,-0.9000000000000002,-77.58671656790858,-25.372419601561973,-50.0,0.8186889101444704
88,-91.3863059035119,0,1,36,-0.7,-0.5,1.1049758701674992,0.13,13.187965477116604,-1.800000000000001,-177.2365401900764,-26.661177078419524,-50.0,0.8173065146354154
89,108.70919296011407,0,1,26,-0.7,-0.5,0.9430871344473462,0.16,26.831755075728584,-1.3000000000000005,-89.4461187199056,-1.0984171258906006,-50.0,0.8163096642595234
90,185.0920538131637,0,1,15,-0.7,-0.5,0.836257682031584,0.18,34.546805286157564,-0.7500000000000001,-22.357814761170356,7.964012460799347,-50.0,0.8157351474820508
91,721.2075808814928,1,0,28,-0.7,-0.5,0.24268013044535156,0.27,82.65705165355466,-1.4000000000000006,-84.76468370273031,23.324581029220518,50.0,0.8146638683459468
92,723.8762375070626,1,0,28,-0.7,-0.5,0.220559787552775,0.4,84.26524474139735,-1.4000000000000006,-116.90079991792699,18.849368412736215,50.0,0.8135940879512695
93,-179.72986557746373,0,1,59,-0.7,-0.5,1.9208858371080393,0.19,-51.465169514588666,-2.9499999999999975,-313.64978075487727,-27.855059148115224,-50.0,0.8113448047157844
94,511.69768304912435,0,1,27,-0.7,-0.5,0.5369388608022561,0.13,58.57738341547604,-1.3500000000000005,-56.524567838045854,-14.669140399555985,-50.0,0.8103176826927777
95,489.92645524329845,1,0,19,-0.7,-0.5,0.24717091516352713,0.24,83.34918284749189,-0.9500000000000003,-74.71701035570052,-1.2102779693233523,50.0,0.8095957238789535
96,190.9627124803537,0,1,15,-0.7,-0.5,0.6030129146982588,0.12,53.96266716685233,-0.7500000000000001,-63.027335624622886,24.863344212802875,-50.0,0.8090262406689426
97,245.94942246740973,0,1,14,-0.7,-0.5,0.5448465798087103,0.18,58.334276763329456,-0.7000000000000001,-60.789130958557024,15.603293303232215,-50.0,0.8084951082185199
98,182.47251422403792,0,1,13,-0.7,-0.5,0.7062642138782977,0.16,46.60074694846362,-0.65,-45.91890289022342,8.877088245759914,-50.0,0.8080022465955581
99,95.21097395142564,0,1,17,-0.7,-0.5,0.6915672491595798,0.18,46.58323962018776,-0.8500000000000002,-81.36374970489342,-9.34196236497149,-50.0,0.8073582184366952
100,346.05762316481923,0,1,25,-0.7,-0.5,0.7807545249163228,0.13,39.91194686199398,-1.2500000000000004,-47.5537339841151,-4.19769647527535,-50.0,0.8064121121032987
101,161.67339510994543,0,1,17,-0.7,-0.5,0.8120593122544011,0.18,38.13707446315085,-0.8500000000000002,-61.82926177183147,2.3105121389360184,-50.0,0.8057694349844808
102,549.8504288878031,1,0,19,-0.7,-0.5,0.202517565742242,0.29,86.93043657902683,-0.9500000000000003,-70.7477003265513,26.47772565384381,50.0,0.8050517949542325
103,224.3182980561267,0,1,23,-0.7,-0.5,0.7941174156979056,0.19,39.57239995045276,-1.1500000000000004,-64.35618384476791,6.310444207805434,-50.0,0.8041839844766996
104,761.6773575886157,1,0,37,-0.7,-0.5,0.21216703259722233,0.39,86.15834535880106,-1.850000000000001,-159.39618064427816,20.908410143443096,50.0,0.8027900339072608
105,132.89142321932275,0,1,13,-0.7,-0.5,0.8575813151423043,0.13,34.435508523887535,-0.65,-39.79888223181388,3.0925861724045745,-50.0,0.8023008793776655
106,631.4488456700466,1,0,25,-0.7,-0.5,0.21345984792979233,0.37,86.0548922746754,-1.2500000000000004,-95.75110763784909,8.831707710127544,50.0,0.8013610907686923
107,226.21720333764276,0,1,20,-0.7,-0.5,0.7414496751339889,0.19,42.159245802027414,-1.0000000000000002,-68.42429112217708,-2.4566137551570133,-50.0,0.8006101052332735
108,263.77222436900036,0,1,15,-0.7,-0.5,0.6580185583378062,0.19,49.72718285330146,-0.7500000000000001,-31.505060613940607,12.402764513411098,-50.0,0.8000473587106732
109,534.553570486708,1,0,25,-0.7,-0.5,0.24452668377222692,0.32,83.56963917910394,-1.2500000000000004,-99.05190640309743,4.4926479957707635,50.0,0.7991103852427042
110,-616.8869047987906,0,1,36,-0.7,-0.5,2.061854991584051,0.15,-63.03602301106819,-1.800000000000001,-76.70865719060342,-23.353528534909632,-50.0,0.7977631993802836
111,345.18549106369653,1,0,9,-0.7,-0.5,0.1917858362443819,0.38,86.56708616540686,-0.44999999999999996,-26.67622465136986,18.186024593733258,50.0,0.7974267816402311
112,244.24705135359426,0,1,21,-0.7,-0.5,0.7471987854195549,0.15,41.67234948882426,-1.0500000000000003,-61.0118154888004,-5.147595970222758,-50.0,0.7966423953943534
113,808.3127448659204,1,0,35,-0.7,-0.5,0.22053565291313165,0.36,85.45900347884033,-1.7500000000000009,-127.75466595832327,27.17141580148266,50.0,0.7953369138319502
114,545.7795315069042,0,1,29,-0.7,-0.5,0.46333673519530155,0.19,66.046537774707,-1.4500000000000006,-147.60422758675105,27.145164467434498,-50.0,0.7942569584637529
115,232.172801861096,0,1,19,-0.7,-0.5,0.8567133523423327,0.17,33.37300258831051,-0.9500000000000003,-30.73037388298106,-0.17453475041320443,-50.0,0.7935502500928389
116,230.92853199671777,0,1,12,-0.7,-0.5,0.4627242419609143,0.15,65.19032511378165,-0.6,-39.26606384099496,11.451845009461227,-50.0,0.7931042537550644
117,682.4893945180474,0,1,33,-0.7,-0.5,0.40719488431074113,0.18,69.70661988822795,-1.6500000000000008,-77.55024569009163,-6.620358993068029,-50.0,0.7918791427309105
118,329.9336318521697,0,1,19,-0.7,-0.5,0.3886580414812457,0.19,70.3549353334414,-0.9500000000000003,-65.77906633352066,0.9544651486263411,-50.0,0.791174692212293
119,104.8822054438634,0,1,21,-0.7,-0.5,0.7826103276730945,0.13,39.839393411611894,-1.0500000000000003,-116.95083777215976,-0.5626927805080251,-50.0,0.7903968672150563
120,752.2514842772322,1,0,30,-0.7,-0.5,0.2444704638506983,0.24,81.9661575522395,-1.5000000000000007,-109.40024447191364,7.949830225624769,50.0,0.7892871044443922
121,361.4049772529638,0,1,17,-0.7,-0.5,0.5299498135814684,0.18,60.73591220448019,-0.8500000000000002,-51.81077940188898,14.976143213416249,-50.0,0.788658977397428
122,295.5920765427677,0,1,15,-0.7,-0.5,0.6076151257652503,0.17,53.33049883971978,-0.7500000000000001,-25.448202562283363,5.354490660947862,-50.0,0.7881051908602901
123,237.243616423148,0,1,14,-0.7,-0.5,0.45470402882109595,0.16,65.49833594505061,-0.7000000000000001,-62.85155424776161,-9.518218256209323,-50.0,0.787588698020272
124,353.3781022811788,0,1,17,-0.7,-0.5,0.5437873792219434,0.17,58.568470563166066,-0.8500000000000002,-34.946418512023044,24.988249684385295,-50.0,0.7869620140053928
125,-373.77001723723714,0,1,34,-0.7,-0.5,2.147661375962166,0.12,-68.6849603819767,-1.7000000000000008,-37.33192033464149,-26.86600497353995,-50.0,0.7857102428885011
126,262.6068870198483,0,1,17,-0.7,-0.5,0.5928271711794557,0.14,54.02132396814616,-0.8500000000000002,-54.71429071139257,7.257968894211155,-50.0,0.7850851548820841
127,461.6165582536663,0,1,24,-0.7,-0.5,0.577300226521133,0.18,56.94783453702254,-1.2000000000000004,-44.016775270670394,-0.5117573905838668,-50.0,0.7842035817458961
128,410.522772553732,0,1,29,-0.7,-0.5,0.6681115383395353,0.18,48.66858646696593,-1.4500000000000006,-98.48759839987662,1.5654280262061326,-50.0,0.7831397580109631
129,320.4152382329266,0,1,15,-0.7,-0.5,0.6069226736560366,0.17,54.5778794578099,-0.7500000000000001,-23.8249207097754,9.009343481362698,-50.0,0.7825901093364727
130,419.94715490518655,0,1,29,-0.7,-0.5,0.6921673128881601,0.15,47.66861143670229,-1.4500000000000006,-68.6947986516239,1.3442046830570853,-50.0,0.78152862344119
131,130.40578297566208,0,1,10,-0.7,-0.5,0.7115672103498926,0.12,46.116638279247944,-0.49999999999999994,-32.3369893428779,0.37792562334336477,-50.0,0.781162950555309
132,302.6313398094853,0,1,23,-0.7,-0.5,0.6756939653945792,0.16,48.986481091965544,-1.1500000000000004,-78.67401986398396,15.170977812104628,-50.0,0.7803225964583902
133,293.5843873359858,0,1,15,-0.7,-0.5,0.5401075243725261,0.16,59.81994267053185,-0.7500000000000001,-33.13186397546035,10.855023466301073,-50.0,0.7797750598629355
134,-3748.602810399734,0,1,196,-0.7,-0.5,0.6032548986799549,0.12,53.6130682677008,-9.800000000000004,-1731.6085250245096,-7.115997854342417,-50.0,0.7726581938781637
135,187.7859544082927,0,1,14,-0.7,-0.5,0.7228439040197435,0.14,44.15148823777574,-0.7000000000000001,-33.2061323073561,3.725211237104041,-50.0,0.7721525101524017
136,400.7255758517144,0,1,22,-0.7,-0.5,0.5666754809884946,0.19,57.707948171974685,-1.1000000000000003,-76.2387728412089,13.761813924411872,-50.0,0.7713585791333494
137,222.3406347434325,0,1,17,-0.7,-0.5,0.7956285516120591,0.14,39.391706188703246,-0.8500000000000002,-32.70016861773975,-1.571810247104164,-50.0,0.7707456848580543
138,-22.52725624148748,0,1,23,-0.7,-0.5,1.5302394766345446,0.18,-20.440212579153236,-1.1500000000000004,-64.88998544041465,-28.659085157164913,-50.0,0.7699173037309102
139,249.24960395776134,0,1,27,-0.7,-0.5,0.9804255493687782,0.18,23.487957577041726,-1.3500000000000005,-60.94477954477324,-12.994908129049595,-50.0,0.7689460711004049
140,336.09253849024344,0,1,17,-0.7,-0.5,0.49993762622768556,0.19,61.48095658954442,-0.8500000000000002,-67.60968327193892,17.73040254746475,-50.0,0.7683352265856662
141,472.07161277610794,0,1,25,-0.7,-0.5,0.5161991404388472,0.13,60.64491376654112,-1.2500000000000004,-67.49481131327336,5.5304377259683255,-50.0,0.7674378685180699
142,321.90264353356315,0,1,18,-0.7,-0.5,0.709571313474052,0.19,46.336113741004,-0.9000000000000002,-38.55342082059211,10.977057346469596,-50.0,0.7667924649115914
143,155.28666664296696,0,1,15,-0.7,-0.5,0.7683696318302901,0.17,41.572431512473685,-0.7500000000000001,-47.67516501250476,-1.6959840962100414,-50.0,0.7662550721103983
144,-141.0606827014925,0,1,21,-0.7,-0.5,1.530870088916182,0.18,-19.367847173954313,-1.0500000000000003,-59.30011581393509,-19.341937458340457,-50.0,0.7655033989821348
145,293.1367616134461,0,1,19,-0.7,-0.5,0.6638568380346207,0.18,49.99348250346178,-0.9500000000000003,-50.344263497713314,-5.465055482242831,-50.0,0.7648239935217924
146,638.2771791842648,1,0,26,-0.7,-0.5,0.24120095797597726,0.37,82.94377925054194,-1.3000000000000005,-99.10420972046302,6.4900354501740445,50.0,0.7638953260948289
147,550.753353876377,1,0,25,-0.7,-0.5,0.23593059923777435,0.27,82.99773275345682,-1.2500000000000004,-74.579428685869,21.494708331967967,50.0,0.7630035144356188
148,209.56282547775066,0,1,20,-0.7,-0.5,0.9037520737045793,0.18,30.741894365814773,-1.0000000000000002,-51.18568604119608,-6.548280877380006,-50.0,0.7622908673041361
149,681.8661694814779,0,1,37,-0.7,-0.5,0.5205068670632661,0.15,59.6461679901976,-1.850000000000001,-98.53830338353865,0.0673199992023088,-50.0,0.7609743473560578
150,492.46939044253827,0,1,33,-0.7,-0.5,0.7003557263003043,0.18,45.93890766240622,-1.6500000000000008,-114.5414364451471,4.5690046773704935,-50.0,0.7598022069646726
151,164.33864633269175,0,1,12,-0.7,-0.5,0.7881143853089166,0.12,39.44619928855698,-0.6,-25.894175628362113,0.27448339091937557,-50.0,0.7593764533793419
152,364.9082363124256,1,0,12,-0.7,-0.5,0.23636076620391996,0.37,82.96467824549984,-0.6,-48.84532507256523,10.96456257113177,50.0,0.7589509551695423
153,185.7614266232119,0,1,14,-0.7,-0.5,0.6846210762226282,0.19,46.75728053331295,-0.7000000000000001,-45.10518661953934,4.450335989622087,-50.0,0.7584548631533863
154,629.2434389485426,1,0,27,-0.7,-0.5,0.24863442376745357,0.25,83.15123760339044,-1.3500000000000005,-94.98962545093595,-1.7485415909626045,50.0,0.7574990943772105
155,133.33933084146457,0,1,14,-0.7,-0.5,0.8592743396523501,0.19,33.45784311839756,-0.7000000000000001,-37.43161122650976,2.1729008683160425,-50.0,0.7570040183079864
156,19.774858674884932,0,1,29,-0.7,-0.5,0.9969996498011551,0.15,23.371885583182753,-1.4500000000000006,-114.83702624028788,-1.207061978589834,-50.0,0.7559796053603125
157,180.50322044178017,0,1,9,-0.7,-0.5,0.5207505700715155,0.17,61.46790496709309,-0.44999999999999996,-32.24190111381869,12.373771025527706,-50.0,0.7556619860076145
