episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
15,218.807103662651,0,1,43,-0.7,-0.5,0.39260061692440523,0.18,71.63396436223977,-2.1500000000000004,-139.2610339645534,3.871612056209691,-25.0,0.8607040082382864
16,41.358724712490876,0,1,10,-0.7,-0.5,0.8132249416079733,0.18,36.87015342564385,-0.49999999999999994,-23.3059549958303,-0.30983421681072043,-25.0,0.8593539602437291
17,234.7824432506373,1,0,36,-0.7,-0.5,0.2421666586842004,0.37,82.83037231856389,-1.800000000000001,-165.1738447680602,6.445242113146497,50.0,0.8545123757604612
18,189.12884918915086,1,0,13,-0.7,-0.5,0.2384923208708916,0.29,82.36819800891014,-0.65,-49.820057350097024,1.8782422635639362,50.0,0.8527711526192229
19,46.38665336945377,0,1,14,-0.7,-0.5,0.6998271397472554,0.17,47.14552230965591,-0.7000000000000001,-58.01386950489109,6.364694511083173,-25.0,0.8509002035525456
20,88.50384797416488,0,1,12,-0.7,-0.5,0.5350346734396846,0.15,59.11046194625709,-0.6,-27.664441085125866,2.0222130517463377,-25.0,0.8493000038785143
21,217.85069976111564,1,0,20,-0.7,-0.5,0.14943078800834667,0.39,91.17748854594633,-1.0000000000000002,-71.26900505989539,5.921530081847538,50.0,0.846640106157988
22,110.04418630512279,0,1,14,-0.7,-0.5,0.641250423529904,0.19,51.82284185028482,-0.7000000000000001,-22.910022565077846,2.948903621898663,-25.0,0.8447834461892896
23,77.91884736595895,0,1,12,-0.7,-0.5,0.5815833252947841,0.12,55.67703659419862,-0.6,-33.63456429298539,3.5672824592934305,-25.0,0.8431954678046218
24,-5.29742498117108,0,1,31,-0.7,-0.5,0.9057564229556088,0.18,30.66743452400562,-1.5500000000000007,-101.78168465399438,0.23993997620546992,-25.0,0.8391078599675746
25,12.350409255266435,0,1,16,-0.7,-0.5,0.6290637069533885,0.18,52.80662027229391,-0.8000000000000002,-90.91029873396597,1.0082901824965695,-25.0,0.837006375565521
26,41.67508551626169,0,1,16,-0.7,-0.5,0.7995687317769177,0.17,38.15191160854552,-0.8000000000000002,-40.44619985321348,1.0296124739571766,-25.0,0.8349104876565658
27,260.46156895654815,1,0,22,-0.7,-0.5,0.24349377441025633,0.42,83.56248982966277,-1.1000000000000003,-58.196476531743,7.638106425195766,50.0,0.8320377524349248
28,52.587988622391265,0,1,19,-0.7,-0.5,0.7592438551172456,0.18,42.3921717488381,-0.9500000000000003,-62.11240186312921,2.2227922045261006,-25.0,0.8295652164669999
29,-144.778638732871,0,1,25,-0.7,-0.5,1.6179834152007542,0.18,-26.402996337403604,-1.2500000000000004,-94.1239888419621,-6.141860521394184,-25.0,0.8263237857353136
30,58.188967704593516,0,1,20,-0.7,-0.5,0.7246411980740742,0.19,45.15158045121571,-1.0000000000000002,-78.90619644874478,5.896492935521898,-25.0,0.823740347904652
31,87.51845713288802,0,1,24,-0.7,-0.5,0.540770024346669,0.16,59.87022863687036,-1.2000000000000004,-91.64609047646178,4.4072517646222975,-25.0,0.8206515681908328
32,289.0212549635665,1,0,25,-0.7,-0.5,0.21510761632913974,0.43,84.99313195299825,-1.2500000000000004,-53.142106703334946,7.78497745354123,50.0,0.8174472003922322
33,-6.480249550083627,0,1,14,-0.7,-0.5,0.9829565085965674,0.17,24.402787125968867,-0.7000000000000001,-45.345969055293786,-4.115389557182317,-25.0,0.8156585777958507
34,21.9996024056718,0,1,14,-0.7,-0.5,0.9379031947940681,0.15,28.095693306614837,-0.7000000000000001,-38.64140285372083,-0.8864447138089404,-25.0,0.8138741237869508
35,132.34449048516132,0,1,18,-0.7,-0.5,0.6788311478115854,0.18,48.73281591195071,-0.9000000000000002,-25.354251161069143,3.084373924884225,-25.0,0.8115859354142899
36,66.20161069273531,0,1,15,-0.7,-0.5,0.7444876668260342,0.13,42.37030637509915,-0.7500000000000001,-38.23650483680616,-1.7465222591937968,-25.0,0.8096843485497446
37,-452.8110688815349,0,1,44,-0.7,-0.5,1.5623986030534458,0.17,-21.97109381078626,-2.2,-208.92108465534452,-8.076240453202194,-25.0,0.8041337072203284
38,43.89829024180243,0,1,16,-0.7,-0.5,0.6973820470401061,0.14,47.341150453663026,-0.8000000000000002,-54.24709180171136,2.370299909901463,-25.0,0.8021253629835198
39,35.55752961464735,0,1,19,-0.7,-0.5,0.66022173827376,0.17,48.657473606441506,-0.9500000000000003,-77.56964164694288,-0.3248926733200208,-25.0,0.799747399762978
40,79.40133931874175,0,1,16,-0.7,-0.5,0.44468200138137787,0.18,66.78796741411624,-0.8000000000000002,-61.54221871218474,0.034515751446889675,-25.0,0.7977507367641494
41,55.75189227877608,0,1,16,-0.7,-0.5,0.6797520520009256,0.19,47.95100939181621,-0.8000000000000002,-60.408853701216884,2.4330210310248255,-25.0,0.7957593911070443
42,52.22984836870895,0,1,16,-0.7,-0.5,0.4974572744423399,0.12,61.679762863864894,-0.8000000000000002,-71.5188122319066,-3.146522373566394,-25.0,0.7937733486309742
43,83.66643613200267,0,1,14,-0.7,-0.5,0.6532590453962449,0.19,50.87097610413425,-0.7000000000000001,-39.69728595119721,2.2252464365368,-25.0,0.7920399006266453
44,62.81468262596698,0,1,13,-0.7,-0.5,0.7326799530068603,0.18,43.503004607208595,-0.65,-24.844657388616888,1.2315566302998404,-25.0,0.7904338879839287
45,55.96494601765298,0,1,18,-0.7,-0.5,0.9631742859548938,0.17,26.077750488666894,-0.9000000000000002,-36.96165677864316,-2.1551345705351954,-25.0,0.7882159149430177
46,128.8854015886957,0,1,27,-0.7,-0.5,0.3495568766549351,0.19,74.14846187893669,-1.3500000000000005,-95.21174306418565,4.14015822864246,-25.0,0.7849014065628604
47,-53.91366743191274,0,1,21,-0.7,-0.5,1.0871441110689475,0.19,14.950676660980559,-1.0500000000000003,-93.30669282477655,-4.355758957605518,-25.0,0.7823337476641146
48,-76.91397402727497,0,1,33,-0.7,-0.5,0.6964325400842998,0.18,46.198073966148364,-1.6500000000000008,-141.65406124808115,-4.946701260266773,-25.0,0.7783169683207822
49,-117.91177260663937,0,1,19,-0.7,-0.5,1.5578491306176523,0.19,-22.51669271531977,-0.9500000000000003,-61.740679090751094,-9.077313981087494,-25.0,0.7760142791032651
50,65.18977540352014,0,1,14,-0.7,-0.5,0.725513975378683,0.19,44.16580164210763,-0.7000000000000001,-34.46572940425368,2.299204894579719,-25.0,0.7743222206212796
51,-221.0825154573116,0,1,35,-0.7,-0.5,1.6407485157877344,0.15,-29.142474304805177,-1.7500000000000009,-143.48341395819557,-9.769479367055949,-25.0,0.7701093072779068
52,97.01490660442786,0,1,14,-0.7,-0.5,0.4897113979675569,0.13,63.23677868569814,-0.7000000000000001,-41.3029269910591,2.0623294006213078,-25.0,0.7684310110013636
53,-35.83904731202189,0,1,25,-0.7,-0.5,0.9450204586742977,0.14,27.53021580312752,-1.2500000000000004,-101.29117122723811,1.2372939074380362,-25.0,0.765443776183204
54,110.1482286894405,0,1,25,-0.7,-0.5,0.278918441373929,0.18,80.72851475348006,-1.2500000000000004,-117.89024724267234,1.471463384691164,-25.0,0.7624689622819067
55,66.72677852657813,0,1,12,-0.7,-0.5,0.7120320577230642,0.18,46.076783210032616,-0.6,-23.783237629933204,-0.98548985391546,-25.0,0.7610454483457837
56,81.65376137614737,0,1,16,-0.7,-0.5,0.792776328096359,0.16,38.784813896966234,-0.8000000000000002,-23.71604951736136,1.716508465147828,-25.0,0.7591518530660317
57,222.9710334792726,1,0,22,-0.7,-0.5,0.24968488326677207,0.24,81.95355468693772,-1.1000000000000003,-73.55275669982426,1.799719570003725,50.0,0.7565563908600454
58,68.42033454954972,0,1,13,-0.7,-0.5,0.616059451483897,0.19,52.4515821400112,-0.65,-33.03051746499385,2.4468723776384893,-25.0,0.7550271759275934
59,100.54213062239134,0,1,20,-0.7,-0.5,0.5239820952751584,0.18,59.95481350130557,-1.0000000000000002,-76.18119066506115,3.631691342287615,-25.0,0.7526809978104168
60,34.57074076069546,0,1,20,-0.7,-0.5,0.4161686428792595,0.19,68.63105886585288,-1.0000000000000002,-114.98564930120216,-3.0368629515532675,-25.0,0.7503426272671117
61,142.29109650379795,0,1,21,-0.7,-0.5,0.3982504328584491,0.19,71.1819675726256,-1.0500000000000003,-48.62375903093186,4.199801605101511,-25.0,0.747895712670113
62,6.715881593605978,0,1,20,-0.7,-0.5,0.6875926122814534,0.17,46.44001043272006,-1.0000000000000002,-104.45423101572207,-0.09182397439563506,-25.0,0.7455732665218724
63,68.6235173433238,0,1,12,-0.7,-0.5,0.7143195174721239,0.12,45.98615320853336,-0.6,-23.99592671588639,2.1004770028030384,-25.0,0.7441835102083942
64,161.8511850595945,0,1,21,-0.7,-0.5,0.5395512483132262,0.15,59.08461739461342,-1.0500000000000003,-32.98964821130736,3.6524680695915435,-25.0,0.7417581148404826
65,49.880708945715,0,1,12,-0.7,-0.5,0.6754802035712769,0.15,47.727353663531076,-0.6,-43.67470541575626,0.8379881760754748,-25.0,0.7403759812051482
66,55.6285569164761,0,1,24,-0.7,-0.5,0.7308435991595359,0.17,44.5745183951435,-1.2000000000000004,-88.6640166888166,4.3093387537739805,-25.0,0.7376199929315248
67,-14.425211942369728,0,1,19,-0.7,-0.5,0.844115102236242,0.13,34.87471587188331,-0.9500000000000003,-85.78950311363204,-0.323508345689576,-25.0,0.7354459736345103
68,63.92555641922186,0,1,16,-0.7,-0.5,0.8022341767185378,0.13,38.061798185038064,-0.8000000000000002,-24.02275563845928,1.3464625160501076,-25.0,0.7336205526811534
69,123.54679277335316,0,1,27,-0.7,-0.5,0.6257633842622181,0.14,52.142632375933175,-1.3500000000000005,-67.1319560429234,-1.559536419789207,-25.0,0.7305511714813668
70,81.89429520785322,0,1,11,-0.7,-0.5,0.4581050352055162,0.18,66.47954593548576,-0.5499999999999999,-40.50406909911226,2.117361413798997,-25.0,0.729304637339093
71,123.39904388057042,0,1,21,-0.7,-0.5,0.6497123454136964,0.14,51.1547222007479,-1.0500000000000003,-32.638050811797086,2.137733518770367,-25.0,0.7269312269993567
72,66.0126323711369,0,1,17,-0.7,-0.5,0.6949654172740231,0.12,45.8703728798735,-0.8500000000000002,-47.85325962202155,0.9285217463601292,-25.0,0.7250159697518972
73,249.0758018802851,1,0,19,-0.7,-0.5,0.18118246479373873,0.42,88.6370960785585,-0.9500000000000003,-53.37576903962602,6.128378649733142,50.0,0.7228818000664328
74,218.7654500246143,1,0,22,-0.7,-0.5,0.22161861775365013,0.25,84.19251237297499,-1.1000000000000003,-76.96729135835724,3.5916969525266165,50.0,0.7204190845371458
75,-293.6805146107657,0,1,41,-0.7,-0.5,1.8063307867656135,0.19,-42.30275867958529,-2.0500000000000007,-144.0619998676024,-3.161465786758444,-25.0,0.7158535042909056
76,69.13872830192973,0,1,10,-0.7,-0.5,0.6028811765225034,0.16,54.17820783289829,-0.49999999999999994,-32.55562040353598,5.13620842969021,-25.0,0.7147446727333926
77,-88.11069968669082,0,1,23,-0.7,-0.5,0.7035294740572547,0.19,45.58945090872379,-1.1500000000000004,-103.77239069821468,-6.9194361402675035,-25.0,0.7122013626133548
78,70.33122792274833,0,1,14,-0.7,-0.5,0.42413462918307454,0.15,67.95876436634803,-0.7000000000000001,-58.87891820965744,-0.22429649700942855,-25.0,0.7106580273586042
79,51.015478914402124,0,1,14,-0.7,-0.5,0.5338026514965813,0.15,60.337777919016986,-0.7000000000000001,-61.609897558959766,1.455316564824991,-25.0,0.7091182890214124
80,90.73532659307489,0,1,12,-0.7,-0.5,0.6375009511112468,0.16,52.028636658818534,-0.6,-23.81074887082362,2.9797207099928635,-25.0,0.7078013698015625
81,155.48073601631506,0,1,19,-0.7,-0.5,0.4857329080316614,0.18,63.260463634528335,-0.9500000000000003,-32.288256031100914,2.3844387081421425,-25.0,0.7057216267948846
82,192.65743654306112,1,0,17,-0.7,-0.5,0.24386492422738096,0.34,81.96486177637883,-0.8500000000000002,-74.00582082761423,6.383194824778149,50.0,0.703866378362039
83,50.195766980564805,0,1,16,-0.7,-0.5,0.8713352206748268,0.12,33.33523328478441,-0.8000000000000002,-38.9194957703057,-0.8951634019687393,-25.0,0.7021250574794774
84,57.64223111515608,0,1,20,-0.7,-0.5,0.8056497941394122,0.18,37.73252073951503,-1.0000000000000002,-40.894618873639196,-0.7171440866230561,-25.0,0.6999549261827541
85,102.19230477469891,0,1,22,-0.7,-0.5,0.725759757985844,0.19,43.85205830387782,-1.1000000000000003,-47.94384590634096,-1.3634185022814638,-25.0,0.697576121926362
86,52.9154547236285,0,1,10,-0.7,-0.5,0.735245678075409,0.12,44.31225413840346,-0.49999999999999994,-25.168922000531328,1.5143323063908543,-25.0,0.6964977273016337
87,104.40385140278927,0,1,14,-0.7,-0.5,0.49649902270221563,0.15,62.22076194125604,-0.7000000000000001,-33.15994639581291,3.9770333255872083,-25.0,0.6949909911470552
88,12.79319407205837,0,1,12,-0.7,-0.5,0.9328704330016677,0.15,27.748810738355143,-0.6,-37.98004003826731,-2.595568754579287,-25.0,0.6937022982871852
89,76.25076688512223,0,1,22,-0.7,-0.5,0.7497272380496118,0.16,42.44400386115402,-1.1000000000000003,-59.60188880680395,3.043558863369056,-25.0,0.6913463783528475
90,-153.37318244987796,0,1,23,-0.7,-0.5,1.628272856451062,0.12,-27.222520555485374,-1.1500000000000004,-88.03290299885685,-3.881703644493808,-25.0,0.6888925900015888
91,81.58776820316277,0,1,14,-0.7,-0.5,0.6065588075704795,0.18,53.67508798473843,-0.7000000000000001,-37.19326267148426,4.795587585703057,-25.0,0.6874035784805962
92,79.54627041937623,0,1,11,-0.7,-0.5,0.5513310294176801,0.14,57.806333201033354,-0.5499999999999999,-32.30675791731204,1.7401623001327227,-25.0,0.6862360757911893
93,252.56577249353217,1,0,21,-0.7,-0.5,0.24502968560354893,0.25,82.26948756574733,-1.0500000000000003,-41.61267129393415,4.942665031308357,50.0,0.6840131419294226
94,121.54503795566168,0,1,19,-0.7,-0.5,0.5215704758956281,0.14,61.316368227229866,-0.9500000000000003,-39.15292633624352,3.161611405630186,-25.0,0.6820086091652733
95,128.2407405330046,0,1,23,-0.7,-0.5,0.4938198775387108,0.18,62.70002187956089,-1.1500000000000004,-80.26792342126389,5.2082120735974975,-25.0,0.6795905470768151
96,-22.47051116350317,0,1,24,-0.7,-0.5,1.1209664561976724,0.18,13.364695209580471,-1.2000000000000004,-75.78666182446507,-3.4838745306592855,-25.0,0.6770772149039622
97,180.5773306047697,1,0,12,-0.7,-0.5,0.24299863095240776,0.34,82.14674046024113,-0.6,-44.177155624855295,7.72013238499402,50.0,0.675824313792899
98,85.52954321448405,0,1,18,-0.7,-0.5,0.7386260786505363,0.13,43.93087325914042,-0.9000000000000002,-41.44856927895714,0.6974589287387534,-25.0,0.673949654246834
99,48.36734962976753,0,1,18,-0.7,-0.5,0.5018831711780866,0.14,62.89135262408745,-0.9000000000000002,-70.85489291830397,-4.9089207431386095,-25.0,0.6720806102518687
100,-14.182053240758982,0,1,19,-0.7,-0.5,1.0240284096292849,0.16,20.361625962300266,-0.9500000000000003,-60.43191538773994,-2.5626941816636917,-25.0,0.6701138040727457
101,107.41618344123293,0,1,16,-0.7,-0.5,0.37556844919023247,0.14,72.07206497248617,-0.8000000000000002,-57.921066641237296,2.8643675182790975,-25.0,0.6684623701524062
102,77.14427953795658,0,1,29,-0.7,-0.5,0.8906537975888241,0.16,31.87937925545348,-1.4500000000000006,-59.17382024025659,0.5168809166974431,-25.0,0.6654803477228185
103,109.59780993727038,0,1,19,-0.7,-0.5,0.7504656729070157,0.17,43.004759998138255,-0.9500000000000003,-30.619610439330202,0.7733860693460004,-25.0,0.6635344093169585
104,131.87920175036643,0,1,23,-0.7,-0.5,0.5299729253189247,0.14,59.715175925603475,-1.1500000000000004,-65.98054155090492,4.098726382376814,-25.0,0.6611870294338057
105,75.32335472621328,0,1,17,-0.7,-0.5,0.8110373426773198,0.17,36.860427184135126,-0.8500000000000002,-28.565488645643086,1.2857410358565502,-25.0,0.6594577837719308
106,91.65545937772644,0,1,19,-0.7,-0.5,0.6281928596914977,0.18,51.8080147853836,-0.9500000000000003,-47.659987126838324,0.4953929408552804,-25.0,0.6575308866539642
107,45.86190623745058,0,1,17,-0.7,-0.5,0.7332188694708087,0.16,44.47434279636636,-0.8500000000000002,-60.36614369797249,1.9314112765486935,-25.0,0.6558119854017982
108,-206.81451229356057,0,1,33,-0.7,-0.5,1.6307105932023587,0.13,-28.980674319866694,-1.6500000000000008,-123.89285289513458,-8.024348221726886,-25.0,0.6524891656127787
109,89.95036693129063,0,1,17,-0.7,-0.5,0.7485897174460324,0.16,43.235695452811164,-0.8500000000000002,-29.37117417724578,2.377486924793434,-25.0,0.650784529019087
110,62.563558782055225,0,1,17,-0.7,-0.5,0.7496975643237973,0.19,41.47161196894096,-0.8500000000000002,-47.07136625873662,-0.7531713770524684,-25.0,0.6490847153933131
111,65.79154337024802,0,1,11,-0.7,-0.5,0.7023814122607982,0.17,46.941324151313836,-0.5499999999999999,-24.750478750834205,2.546748692977545,-25.0,0.6479873995952571
112,61.36133582500233,0,1,20,-0.7,-0.5,0.4098379466211059,0.18,69.12299474518375,-1.0000000000000002,-100.43777049694809,-2.785192904008731,-25.0,0.6459974267272867
113,82.46550370184781,0,1,21,-0.7,-0.5,0.7868416963225683,0.16,39.17111691655957,-1.0500000000000003,-45.90816471054394,-4.985923214085252,-25.0,0.6439150819628054
114,33.401235920563536,0,1,12,-0.7,-0.5,0.7896812485884374,0.13,38.48567758032138,-0.6,-39.15448699670207,-0.3614718789472171,-25.0,0.6427284388375528
115,81.73827494623667,0,1,33,-0.7,-0.5,0.7904458343096714,0.14,39.09367237580692,-1.6500000000000008,-92.5578471851924,-3.486395047849158,-25.0,0.6394773810282924
116,45.02469941291085,0,1,11,-0.7,-0.5,0.6794363383244467,0.17,48.09331309063996,-0.5499999999999999,-39.98065318825442,-1.100949619457714,-25.0,0.6383976625407752
117,129.22364498406017,0,1,15,-0.7,-0.5,0.4224394427809278,0.18,68.53365439766019,-0.7500000000000001,-32.255510901837866,5.669221361796888,-25.0,0.6369285055957904
118,-57.79362969694094,0,1,16,-0.7,-0.5,1.2814083062985606,0.19,0.5293222753706139,-0.8000000000000002,-63.10772235761547,-3.743129334622126,-25.0,0.6353654479173624
119,96.7281975575378,0,1,23,-0.7,-0.5,0.6909037022155704,0.13,47.10182766353849,-1.1500000000000004,-48.61430674737544,3.6257575885318296,-25.0,0.6331258423534892
120,226.8708217939211,1,0,18,-0.7,-0.5,0.22022796690363197,0.36,84.4532270810929,-0.9000000000000002,-64.98746307294881,8.692862780059944,50.0,0.63137908627062
121,84.90967915444072,0,1,16,-0.7,-0.5,0.6390931519558696,0.15,51.158136556853755,-0.8000000000000002,-34.18512458398503,-2.484613055072631,-25.0,0.6298308073299844
122,65.39738943308149,0,1,16,-0.7,-0.5,0.5999922421412198,0.19,53.9229870054479,-0.8000000000000002,-56.1072533407579,-0.7213914429418256,-25.0,0.6282866516330887
123,98.89085493179417,0,1,21,-0.7,-0.5,0.5742665716080826,0.13,57.19035439999706,-1.0500000000000003,-70.29398240384187,-4.850741287988258,-25.0,0.6262661862293873
124,14.793989149377943,0,1,21,-0.7,-0.5,0.8196101773030645,0.12,36.90823840615278,-1.0500000000000003,-70.84667163426857,-0.07282060368272836,-25.0,0.6242527800936737
125,45.58232281692644,0,1,25,-0.7,-0.5,0.4492457641831611,0.19,65.50775658870771,-1.2500000000000004,-138.5491990102214,2.8438833859508206,-25.0,0.6218650380936037
126,191.81644993504747,0,1,29,-0.7,-0.5,0.5377680110047962,0.18,59.16306375829247,-1.4500000000000006,-44.53438763741855,1.748148189447306,-25.0,0.6191076926954159
127,235.8341608373107,1,0,20,-0.7,-0.5,0.24561787359840728,0.27,83.47344507502505,-1.0000000000000002,-41.282975099042616,8.642182514018824,50.0,0.6172138252524167
128,88.34052389098251,0,1,13,-0.7,-0.5,0.5913333858228731,0.14,54.42944238313534,-0.65,-34.9250083243344,4.88599306929463,-25.0,0.6159861923802359
129,89.36347193405295,0,1,19,-0.7,-0.5,0.744621421015406,0.13,43.56197963086079,-0.9500000000000003,-30.6915196576847,3.2727313061953534,-25.0,0.614196737569836
130,16.47625172811363,0,1,10,-0.7,-0.5,0.9250949580969037,0.18,28.196107516440172,-0.49999999999999994,-27.90074507410401,-1.0562019974121672,-25.0,0.6132571928453106
131,36.23207427914966,0,1,16,-0.7,-0.5,0.8478000164995853,0.14,35.30769167814175,-0.8000000000000002,-36.86618099417975,1.5208663612048856,-25.0,0.6117571745776462
132,38.159056995504656,0,1,9,-0.7,-0.5,0.8115428538327553,0.17,38.20454374298486,-0.44999999999999996,-23.338364847167824,0.7161441303180216,-25.0,0.6109151704767312
133,244.31699534195423,1,0,26,-0.7,-0.5,0.23414983088613686,0.33,82.71542800363193,-1.3000000000000005,-59.48575189311636,1.1021401937254005,50.0,0.6084897968427982
134,198.36973234965689,0,1,25,-0.7,-0.5,0.37729058279934113,0.16,72.84522917463131,-1.2500000000000004,-47.69781625960611,-0.19280819663681115,-25.0,0.6061675972980011
135,85.21508694261875,0,1,13,-0.7,-0.5,0.3985792817268198,0.18,69.98552015802849,-0.65,-47.03800495529201,0.9976899533508132,-25.0,0.6049638720104852
136,125.79796058400359,0,1,23,-0.7,-0.5,0.5775879241725339,0.19,55.86442766257038,-1.1500000000000004,-57.550221185874804,4.578523942725364,-25.0,0.6028405827389279
137,78.16168222885636,0,1,13,-0.7,-0.5,0.7219112090354693,0.16,43.72115866599907,-0.65,-24.785504373181816,-0.07565650133652957,-25.0,0.6016440581793513
138,38.52030773053776,0,1,10,-0.7,-0.5,0.8119264275878679,0.15,37.3698866037688,-0.49999999999999994,-26.024739379914884,3.328944719107061,-25.0,0.600725417162548
139,13.905186737085643,0,1,17,-0.7,-0.5,0.8688840793683833,0.15,32.60419879836432,-0.8500000000000002,-62.639126389117436,-0.18652186395675896,-25.0,0.599167236944956
140,52.74760986951935,0,1,12,-0.7,-0.5,0.5663889075237626,0.12,56.61088968652845,-0.6,-47.836659226890056,-1.3471125470217804,-25.0,0.5980700000736829
141,-24.724142489062423,0,1,17,-0.7,-0.5,1.2066736259041453,0.17,6.593923054570979,-0.8500000000000002,-53.65278723273241,-3.891298805864174,-25.0,0.5965193328893528
142,67.8532196533909,0,1,10,-0.7,-0.5,0.41019370309853925,0.19,68.71556229200283,-0.49999999999999994,-42.259706143545415,3.769942793057657,-25.0,0.5956092259676449
143,209.7798614766479,1,0,21,-0.7,-0.5,0.13927769763888923,0.45,91.89978320305957,-1.0500000000000003,-91.13714443629436,7.28376533962005,50.0,0.5937029316378436
144,90.15678876342304,0,1,17,-0.7,-0.5,0.5707979372733424,0.15,55.810846171086425,-0.8500000000000002,-46.37522844091177,-0.7815791494106961,-25.0,0.5921646203016976
145,75.53279666264726,0,1,16,-0.7,-0.5,0.8330808299962729,0.15,35.558961218269346,-0.8000000000000002,-30.457885905227812,-0.8948739375607029,-25.0,0.5907207739649547
146,77.45641894205197,0,1,18,-0.7,-0.5,0.5429579123553577,0.19,58.47618245109326,-0.9000000000000002,-72.06394376895148,3.0058320284925144,-25.0,0.589101042455123
147,177.5412146638576,0,1,29,-0.7,-0.5,0.4574344273834349,0.17,66.53692672921534,-1.4500000000000006,-73.78310775624512,7.345250358573115,-25.0,0.5865016742833471
148,-27.254986634524712,0,1,24,-0.7,-0.5,0.49751120020913614,0.19,62.14135601615392,-1.2000000000000004,-123.9888833916328,-7.552069810814626,-25.0,0.5843599538826415
149,26.948778188736334,0,1,18,-0.7,-0.5,0.8199995206010404,0.12,36.84875485966643,-0.9000000000000002,-60.17895723889001,0.6409988146501389,-25.0,0.5827592762379687
150,40.84485441638323,0,1,11,-0.7,-0.5,0.7942698270292006,0.19,38.951072498119274,-0.5499999999999999,-32.132367942242766,0.3509311504317192,-25.0,0.5817834456828641
151,59.39155075658726,0,1,16,-0.7,-0.5,0.7545673822032938,0.15,42.67660111329123,-0.8000000000000002,-44.924326303901424,0.4104837799601091,-25.0,0.5803672456003828
152,-30.215580564776676,0,1,25,-0.7,-0.5,0.9476573889551811,0.19,27.31910236191485,-1.2500000000000004,-93.00174907231336,-1.1883870860908718,-25.0,0.5781619795717622
153,117.5759987412419,0,1,21,-0.7,-0.5,0.5749979495076977,0.16,56.114182733380915,-1.0500000000000003,-49.23969201277892,-0.8000138839070381,-25.0,0.5763166438645285
154,121.74011231829405,0,1,21,-0.7,-0.5,0.5703500886956611,0.17,55.847207747203996,-1.0500000000000003,-55.401688568521756,4.346257925844177,-25.0,0.5744777555427638
155,103.80198305286433,0,1,17,-0.7,-0.5,0.6966850280369297,0.13,46.138657922413486,-0.8500000000000002,-25.263527182085614,2.1711815878449103,-25.0,0.5729938384439955
156,205.31554186067805,1,0,18,-0.7,-0.5,0.2330788679144655,0.4,82.8287695999609,-0.9000000000000002,-86.21970177758054,6.3981601150549405,50.0,0.5714272080492283
157,91.42217913414946,0,1,20,-0.7,-0.5,0.6280756284407872,0.14,51.96249152629783,-1.0000000000000002,-58.2539650310507,3.936726371546322,-25.0,0.5696920109575474
