episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
411,-37.79610005394797,0,1,13,-0.7,-0.5,0.3919643248947692,0.19,34.96531645554003,-0.65,-52.558051189615824,-0.22934822921438291,-25.0,0.2522294646205602
412,69.54582278293792,1,0,10,-0.7,-0.5,0.22244871886272854,0.35,41.74560879276698,-0.49999999999999994,-28.164983818635836,0.3735124815638722,50.0,0.2518926962311394
413,69.22404483057545,1,0,10,-0.7,-0.5,0.21799254194704798,0.34,41.923656679278906,-0.49999999999999994,-28.575652598900728,0.3223777209023754,50.0,0.25155648865489355
414,-72.20743475339731,0,1,16,-0.7,-0.5,0.7709889379986891,0.12,19.80380083523825,-0.8000000000000002,-66.59807775801448,-0.6131393351499288,-25.0,0.2510197206938466
415,74.407042730017,1,0,9,-0.7,-0.5,0.1890829683069443,0.4,43.08003997472176,-0.44999999999999996,-25.3477934514366,0.8058317828386066,50.0,0.25071841714696036
416,-82.45636624925132,0,1,22,-0.7,-0.5,0.39282362325581155,0.19,34.930413155755296,-1.1000000000000003,-95.8475661694791,0.1603574301252163,-25.0,0.2499837972436238
417,-28.917803476591924,0,1,10,-0.7,-0.5,0.4001525955120151,0.18,34.731503372773254,-0.49999999999999994,-42.60027141693523,-0.09466412808035152,-25.0,0.24965076851591417
418,-67.7410210816871,0,1,15,-0.7,-0.5,0.6930436870896587,0.12,23.015861807503995,-0.7500000000000001,-65.95344521135655,-0.6801722439361786,-25.0,0.24915226498367693
419,-27.194233655247803,0,1,9,-0.7,-0.5,0.7673695949359665,0.16,20.04596623638096,-0.44999999999999996,-25.282313196900144,-0.002178556048193503,-25.0,0.24885376052051833
420,-61.303083164558494,0,1,14,-0.7,-0.5,0.7235009290463266,0.14,21.802976728192906,-0.7000000000000001,-57.648128212439104,-0.6839268293728151,-25.0,0.2483903093159786
421,-23.492595111735064,0,1,10,1.7,0.5,3.040753727682956,0.13,30.471740347476164,-0.49999999999999994,-32.676735439995454,0.4140680802708012,-25.0,0.24805993418953304
422,-110.44951823340696,0,1,34,-0.7,-0.5,2.119782356253165,0.14,-33.686204109345574,-1.7000000000000008,-24.79162010969062,-0.7915618142153424,-25.0,0.2469407685266401
423,61.455700631972896,1,0,10,-0.7,-0.5,0.24117081351213415,0.33,41.33330746475032,-0.49999999999999994,-35.27756189742054,0.16990088918021717,50.0,0.246612807289377
424,70.00134275339227,1,0,9,-0.7,-0.5,0.22431686604996148,0.35,42.006974120396016,-0.44999999999999996,-27.642036148995082,0.4774474192598729,50.0,0.2463181091572979
425,-189.69551209245168,0,1,32,-0.7,-0.5,0.45895111206605266,0.18,32.43561364822155,-1.6000000000000008,-189.630467402504,-0.23096707415935191,-25.0,0.24527386636448079
426,-17.754651008911924,0,1,13,-0.7,-0.5,0.3891141478364752,0.18,35.42491063679848,-0.65,-33.67915242173077,0.23898599246535535,-25.0,0.24485123100766415
427,-20.449922693569718,0,1,10,-0.7,-0.5,0.6352785795238002,0.17,25.326397134905406,-0.49999999999999994,-25.855187808808676,0.29588616714745386,-25.0,0.24452674943240893
428,54.16566867870104,1,0,12,-0.7,-0.5,0.2325382603730622,0.24,42.264311105612,-0.6,-44.44105117974319,0.33188032867008177,50.0,0.24413808472780363
429,70.18291886182936,1,0,9,-0.7,-0.5,0.1884143948386497,0.33,43.192480120612416,-0.44999999999999996,-29.660076997394405,0.8032407995887089,50.0,0.24384709589689546
430,-72.67907073308402,0,1,16,-0.7,-0.5,0.6940534730348116,0.12,22.963925924704007,-0.8000000000000002,-70.1250898652037,-0.6334267137468714,-25.0,0.2433308589297115
431,-3.6946958444158113,0,1,15,1.0,-0.5,1.2031125889358554,0.19,70.60533446022994,-0.7500000000000001,-57.38152253064514,0.7745681930908742,-25.0,0.24284813543817008
432,-178.11303291567805,0,1,37,-0.7,-0.5,2.136242925689868,0.14,-34.715883186049375,-1.850000000000001,-81.38473894408939,-0.9297100482918339,-25.0,0.24166256453696328
433,-53.29321065368359,0,1,17,-0.7,-0.5,0.7345522287530601,0.12,21.341635129044636,-0.8500000000000002,-53.69578914749876,0.1747106182760476,-25.0,0.2411202891902885
434,-22.201546855213145,0,1,11,-0.7,-0.5,0.6644129042437489,0.19,24.483861797031736,-0.5499999999999999,-25.832521604734932,0.3333436028481408,-25.0,0.2407702229855116
435,73.31250739651493,1,0,9,-0.7,-0.5,0.20011757957899848,0.41,42.95618962384283,-0.44999999999999996,-26.062653165181686,0.7109725695724949,50.0,0.24048428216026618
436,-41.39749080415262,0,1,26,-0.7,-0.5,0.8196831071601066,0.19,18.733673926190036,-1.3000000000000005,-30.66068286586065,0.2573577434205605,-25.0,0.23966063612616534
437,-21.807449796648434,0,1,10,-0.7,-0.5,0.6928259914071527,0.12,23.243335326489905,-0.49999999999999994,-24.138415287766204,0.0364671989526828,-25.0,0.2393447983372231
438,-16.50635374398388,0,1,8,-0.7,-0.5,0.5648470447555478,0.15,28.507969303263604,-0.39999999999999997,-24.544560203754088,0.46285226361430054,-25.0,0.2390925068378163
439,-22.324720526005407,0,1,9,-0.7,-0.5,0.5232966903343035,0.13,29.79472615614646,-0.44999999999999996,-31.616211698114007,0.053146053929616466,-25.0,0.2388090807003051
440,-24.53437231482541,0,1,9,-0.7,-0.5,0.5386134496936384,0.16,29.57828023565461,-0.44999999999999996,-33.70684269263998,0.3570796664177842,-25.0,0.2385260793833051
441,-58.58088349033966,0,1,15,-0.7,-0.5,0.7154387631472097,0.12,22.11969497046796,-0.7500000000000001,-55.83025670318921,-0.7096295679689282,-25.0,0.2380553528381983
442,-8.333063726020963,0,1,10,1.0,-0.5,2.0687948422697335,0.18,35.97602448609129,-0.49999999999999994,-25.830250797007146,0.7672789474428067,-25.0,0.2377421882930807
443,63.90451016830832,1,0,9,-0.7,-0.5,0.22764720591346277,0.26,41.61788449675341,-0.44999999999999996,-33.56586051026711,0.548176613366659,50.0,0.23746078611503751
444,-89.18933538744042,0,1,17,-0.7,-0.5,0.6976523003842903,0.13,22.817682157743622,-0.8500000000000002,-83.38338952387484,-0.9622599651071364,-25.0,0.23693039895767032
445,57.14771407775715,1,0,12,-0.7,-0.5,0.21996730407661916,0.27,41.92501826120194,-0.6,-41.78920915021449,0.9034802355788913,50.0,0.23655691177143695
446,-38.99022078919543,0,1,10,-0.7,-0.5,0.9473244127309272,0.18,13.34521926400344,-0.49999999999999994,-29.405416728678837,-0.11240138452951753,-25.0,0.2362462425480848
447,76.11734484224436,1,0,10,-0.7,-0.5,0.1390551032544733,0.43,45.39420396702799,-0.49999999999999994,-25.994035399219396,0.6164081752323611,50.0,0.23593609067552623
448,-29.28409180093882,0,1,10,-0.7,-0.5,0.6430351919842091,0.13,25.33729447933753,-0.49999999999999994,-33.069024096572264,0.05291438541277049,-25.0,0.23562645529222792
449,-274.91552491742596,0,1,34,-0.7,-0.5,1.5920763854825963,0.18,-12.920932444083327,-1.7000000000000008,-203.79954071385313,-0.6463037930696265,-25.0,0.23457754675988035
450,-64.67067113678766,0,1,15,-0.7,-0.5,0.7035840896927202,0.12,22.72488166857592,-0.7500000000000001,-62.38078337770925,-0.745064496372384,-25.0,0.23411667921744383
451,-52.931149953223716,0,1,13,-0.7,-0.5,0.3805424177371658,0.19,35.39367936516428,-0.65,-67.43327043410792,-0.07300792937084033,-25.0,0.23371819159661844
452,-40.54360324122049,0,1,9,0.0,0.5,2.002423638187084,0.12,8.31889090533501,-0.44999999999999996,-24.65570144215773,0.11910890707610211,-25.0,0.2334428208888863
453,-26.506239871709354,0,1,10,-0.7,-0.5,0.35405881098857717,0.19,36.5998202157337,-0.49999999999999994,-42.438701967543366,0.22790534671828333,-25.0,0.23313733749428078
454,73.79561101362337,1,0,9,-0.7,-0.5,0.19367965646709084,0.41,43.217648874945375,-0.44999999999999996,-25.871955867179288,0.7320118213886825,50.0,0.23286283741456787
455,-17.695269661630597,0,1,9,-0.7,-0.5,0.3731477954976207,0.19,35.80949818288223,-0.44999999999999996,-32.91067861538265,0.22479937579575315,-25.0,0.2325887487763163
456,-154.70077218197886,0,1,20,-0.7,-0.5,1.675218427747952,0.12,-15.957328137748208,-1.0000000000000002,-100.26210552037625,-0.982790500780439,-25.0,0.23198113286951383
457,-24.07161017409733,0,1,12,-0.7,-0.5,0.4074420851339751,0.16,35.26374456187916,-0.6,-40.268216816047584,0.573887916406159,-25.0,0.23161753432352034
458,-18.47686403619546,0,1,10,-0.7,-0.5,0.6508343988960648,0.18,24.69033056385058,-0.49999999999999994,-22.94929504298506,0.142465041821926,-25.0,0.23131509053947796
459,63.70920961305285,1,0,9,-0.7,-0.5,0.24253466096092097,0.24,41.022323863483564,-0.44999999999999996,-33.16775105874651,0.5678807488628979,50.0,0.23104332178119408
460,-13.66969979875369,0,1,15,1.0,-0.5,1.2179265985974723,0.13,70.0066464620999,-0.7500000000000001,-66.47542686855076,0.7427533323575701,-25.0,0.2305912787659492
461,36.30274947424824,1,0,12,-0.7,-0.5,0.2341160879089252,0.28,41.35914146687459,-0.6,-61.468096457452795,0.4053718485691784,50.0,0.23023045715030682
462,-20.757217628840444,0,1,17,-0.7,-0.5,0.713253951422565,0.17,23.03583865303789,-0.8500000000000002,-22.78295210138267,0.4880758792530948,-25.0,0.22972052693065925
463,77.84761413586986,1,0,19,-0.7,-0.5,0.1595455419400742,0.43,44.26439858644481,-0.9500000000000003,-25.67037519884526,0.7633996828613392,50.0,0.229152312077058
464,-26.655340492764836,0,1,9,-0.7,-0.5,0.7317541989530856,0.18,21.493380416342887,-0.44999999999999996,-26.284246331839974,-0.034969561511212444,-25.0,0.2288837850545581
465,65.72231434845061,1,0,11,-0.7,-0.5,0.24038596689755737,0.34,41.12933533549358,-0.5499999999999999,-30.312226384490693,-0.07917728819276548,50.0,0.22855613188913293
466,-58.80727733351222,0,1,14,-0.7,-0.5,0.7039663894460548,0.15,22.586120183568603,-0.7000000000000001,-56.153269338933484,-0.6819737090304565,-25.0,0.22813998660636148
467,-113.11243737693684,1,0,36,-0.7,-0.5,0.2350008501473163,0.36,41.344744209976916,-1.800000000000001,-200.3692929301112,0.881211825441952,50.0,0.22707434680305072
468,-14.04392140495398,0,1,12,-0.7,-0.5,0.4768361223002182,0.13,32.44755706019806,-0.6,-26.948810655849286,0.2248179522884004,-25.0,0.22672055202215713
469,-27.596822627723704,0,1,9,-0.7,-0.5,0.6321922071588245,0.15,25.8045637503878,-0.44999999999999996,-32.08193701875568,0.1453865625602776,-25.0,0.22645566990537686
470,-28.690787484321238,0,1,9,-0.7,-0.5,0.79465277559796,0.16,18.976011680815496,-0.44999999999999996,-25.501156237226077,-0.10229246678007176,-25.0,0.2261911848139283
471,-51.70092187077897,0,1,12,1.7,0.5,3.059524692181461,0.18,29.72609151633897,-0.6,-59.76963239694924,0.22716608790299175,-25.0,0.22583915459186593
472,-66.83707322011793,0,1,19,-0.7,-0.5,1.149250652260773,0.16,5.5509738114997536,-0.9500000000000003,-45.93482986494803,-0.45890681340757133,-25.0,0.2252832113104269
473,-13.906524302730688,0,1,10,-0.7,-0.5,0.5193949131984013,0.17,29.968051678790253,-0.49999999999999994,-24.534101151747006,0.39917287830011283,-25.0,0.22499131593862104
474,-34.049376026207845,0,1,12,-0.7,-0.5,0.4299855699968916,0.17,33.53818670331514,-0.6,-47.22609949718439,0.09124163018791587,-25.0,0.22464168305617055
475,-65.29895013805702,0,1,15,-0.7,-0.5,0.7769903021369318,0.12,19.659901449902023,-0.7500000000000001,-58.15313686706692,-0.6913032541438358,-25.0,0.2242056241492777
476,-16.066524686905538,0,1,11,-0.7,-0.5,0.5510595441151892,0.18,28.69713408633116,-0.5499999999999999,-24.404418489328698,0.21594637600488842,-25.0,0.2238865397550719
477,-152.25150376404338,0,1,21,-0.7,-0.5,1.1643571505810013,0.14,4.164852834922044,-1.0500000000000003,-123.56244215929526,-0.8068536756786542,-25.0,0.2232790006795074
478,-104.95072860890728,0,1,29,-0.7,-0.5,2.0424155369406582,0.19,-30.14574257625833,-1.4500000000000006,-31.135063661183658,-0.5992544421492485,-25.0,0.22244350624760612
479,-16.29460128335303,0,1,8,-0.7,-0.5,0.5745193633846807,0.16,28.075333937853,-0.39999999999999997,-24.072701835435872,0.49873019375407535,-25.0,0.2222137347876228
480,62.47418802271848,1,0,11,-0.7,-0.5,0.2052073714712981,0.34,42.436899683877265,-0.5499999999999999,-35.53704795259718,-0.03467386339028766,50.0,0.22189829884514406
481,-19.654900810512913,0,1,17,-0.7,-0.5,0.7074383285838434,0.18,22.3463556720561,-0.8500000000000002,-22.972803125548257,0.33256724031100104,-25.0,0.22141194299456746
482,-58.99574368825491,0,1,14,-0.7,-0.5,0.7140730944312419,0.15,22.20058711240883,-0.7000000000000001,-55.89267911058658,-0.6927453700374624,-25.0,0.22101244805293108
483,-24.148164470587126,0,1,9,1.7,0.5,3.070738576678114,0.14,29.274938249755795,-0.44999999999999996,-31.87167287890703,0.2913314903922136,-25.0,0.2207561216736973
484,-68.04515331866544,0,1,28,1.7,0.5,2.1630915307979395,0.15,65.58341958985595,-1.4000000000000006,-109.7714979936703,0.5918492034325438,-25.0,0.21996111622804704
485,69.75296465051431,1,0,9,-0.7,-0.5,0.2429982030345207,0.36,41.14816869304638,-0.44999999999999996,-27.2829413920461,0.5761398069711421,50.0,0.2197063656643934
486,-22.85108070729415,0,1,15,-0.7,-0.5,0.7071222960596817,0.13,22.896828561426968,-0.7500000000000001,-25.09517320948114,0.2546194430354789,-25.0,0.21928262964095757
487,-27.10688393168003,0,1,9,-0.7,-0.5,0.783449384465752,0.18,19.534101625638414,-0.44999999999999996,-24.700938516172613,-0.1115867317645114,-25.0,0.21902889604426867
488,67.16980018036458,1,0,11,-0.7,-0.5,0.16843408539879548,0.4,44.13499900883989,-0.5499999999999999,-33.549492263252105,0.2520448849208202,50.0,0.21871929362379028
489,-25.883620439135385,0,1,9,-0.7,-0.5,0.5986870751192349,0.16,27.26665288873043,-0.44999999999999996,-32.536902657985905,0.20832076996547955,-25.0,0.21846640439769088
490,-9.468428788574112,0,1,10,1.7,0.5,2.9323219067589075,0.12,34.7406406206974,-0.49999999999999994,-25.763340792751016,0.7174598066440369,-25.0,0.2181858609082099
491,-92.30650769943622,0,1,27,-0.7,-0.5,0.5423198147166973,0.19,28.950565967963335,-1.3500000000000005,-95.36157868593862,-0.04973449979245337,-25.0,0.21743072486451293
492,-14.291475791705196,0,1,10,-0.7,-0.5,0.49370041232345413,0.14,30.98952545045067,-0.49999999999999994,-25.99752713733504,0.4242388633294151,-25.0,0.21715190606994228
493,74.56739879000143,1,0,9,-0.7,-0.5,0.1761310846375938,0.38,43.89068749307046,-0.44999999999999996,-26.26623440177456,0.9041768386624913,50.0,0.21690136616274402
494,73.69016186064835,1,0,9,-0.7,-0.5,0.189082554135488,0.39,43.080055993233536,-0.44999999999999996,-26.064708211125847,0.8058381563267482,50.0,0.21665120178369002
495,73.85517690356824,1,0,9,-0.7,-0.5,0.189082544200523,0.41,43.080056315865136,-0.44999999999999996,-25.905395547351844,0.8058384670054477,50.0,0.21640141236991028
496,1.165557703379278,0,1,13,1.7,0.5,2.244746548276752,0.18,62.2117678309316,-0.65,-41.837342131487546,0.6453303947798357,-25.0,0.2160412662756015
497,-77.04371499752014,0,1,16,-0.7,-0.5,0.7539752527487356,0.12,20.48434813255338,-0.8000000000000002,-71.19106526853002,-0.7178074877792797,-25.0,0.21559907941005724
498,-63.20211725837987,0,1,25,-0.7,-0.5,1.1674924047582291,0.18,3.9441928017956585,-1.2500000000000004,-36.4547517787678,-0.29468834598916427,-25.0,0.21491051874341877
499,-18.28847888955741,0,1,11,-0.7,-0.5,0.44143021697683615,0.17,33.08033129756218,-0.5499999999999999,-31.614852428455755,0.10795252098664532,-25.0,0.21460845976439102
500,-521.9701406995671,0,1,53,-0.7,-0.5,0.6246673392882051,0.12,26.09159527701875,-2.6499999999999986,-443.94003822175307,-0.322467656384652,-25.0,0.2131608215183795
501,-144.58816717840895,0,1,37,-0.7,-0.5,2.0849228774587547,0.13,-32.29491394863097,-1.850000000000001,-49.74340434948337,-0.7466891992931295,-25.0,0.21215775907357193
502,45.34632830681717,1,0,12,-0.7,-0.5,0.24678426052496447,0.28,40.85234122441982,-0.6,-52.783239502113,0.9866496979212993,50.0,0.2118337676548407
503,-22.8814349393066,0,1,8,-0.7,-0.5,0.6937091428890284,0.16,23.30813903441898,-0.39999999999999997,-24.603561996542343,0.20756157054642843,-25.0,0.21161813308629246
504,-23.58196841330762,0,1,9,-0.7,-0.5,0.6633492474270462,0.14,24.21409408428276,-0.44999999999999996,-25.915298521590174,-0.08295585168912956,-25.0,0.2113758876161866
505,-21.14925633609896,0,1,8,-0.7,-0.5,0.6943638896751894,0.17,23.300609422830387,-0.39999999999999997,-23.085542406276666,0.24953908169219097,-25.0,0.21116086314753296
506,-15.167738788062756,0,1,8,-0.7,-0.5,0.5601460188555638,0.18,28.731140554855195,-0.39999999999999997,-23.731307656331573,0.5288007895901861,-25.0,0.2109461251871229
507,31.38486222772886,1,0,17,-0.7,-0.5,0.2364644298239864,0.34,41.2784483601365,-0.8500000000000002,-67.2489430675476,0.3865866911740943,50.0,0.21049075657592503
508,-261.7691454260202,0,1,33,-0.7,-0.5,1.5730759781902406,0.17,-11.41264097644469,-1.6500000000000008,-191.3991148770717,-0.8102039220031889,-25.0,0.20961048039328806
509,-13.35336977426406,0,1,12,1.7,0.5,3.070489733449928,0.14,30.028345664290583,-0.6,-24.14558315278326,0.5547817879833528,-25.0,0.2092915784407547
510,-19.240813761252177,0,1,9,-0.7,-0.5,0.4309737951976924,0.15,33.485415095397215,-0.44999999999999996,-32.73454557469513,0.33022358234907145,-25.0,0.2090528201865514
511,-99.44203160077191,0,1,24,-0.7,-0.5,0.7902221539682447,0.12,19.115126984562615,-1.2000000000000004,-92.0904810346247,0.1776772309808421,-25.0,0.20841787963349845
512,-81.87935931576547,0,1,17,-0.7,-0.5,0.467814812836816,0.16,32.01199725700175,-0.8500000000000002,-91.1896402680295,-0.2657511146624163,-25.0,0.20796966424618335
513,-30.900698027638665,0,1,10,-0.7,-0.5,0.7309062669489418,0.13,22.283577602176695,-0.49999999999999994,-31.589205070795508,0.07957749420453952,-25.0,0.20770660075291175
514,-27.23937075912589,0,1,10,-0.7,-0.5,0.3744548741494134,0.19,35.77904411614195,-0.49999999999999994,-42.08917376852542,-0.02835234790736396,-25.0,0.20744397533363257
515,-13.637362160435899,0,1,10,1.0,-0.5,2.2159776444956427,0.18,30.10566412898042,-0.49999999999999994,-24.803244759980945,0.6230397832613543,-25.0,0.20718178725883052
516,-146.88166263739595,0,1,48,-0.7,-0.5,2.1686269116356023,0.13,-35.18110192558399,-2.3999999999999995,-28.696920075988945,-0.9997321564500745,-25.0,0.20592934939188912
517,72.16783063638675,1,0,9,-0.7,-0.5,0.19699211867790542,0.35,42.857858514892015,-0.44999999999999996,-27.77927178455485,0.9651780149173528,50.0,0.205695630700642
518,-29.163905254325186,0,1,16,1.7,0.5,2.3369661684788445,0.13,58.59552932646842,-0.8000000000000002,-66.63335029701798,0.49203758417613264,-25.0,0.20528099544482448
519,56.709966677716075,1,0,11,-0.7,-0.5,0.18975184871639422,0.26,43.13775301873681,-0.5499999999999999,-42.43486116119563,0.2156145265659013,50.0,0.2049965744187804
520,-38.25109539370743,0,1,25,-0.7,-0.5,0.8331769099145032,0.19,17.396696058678874,-1.2500000000000004,-32.04399802310656,-0.3316960243003795,-25.0,0.20435209894833278
521,-65.48762274181078,0,1,14,-0.7,-0.5,0.7136828903117887,0.15,22.189252691588166,-0.7000000000000001,-62.2782643059077,-0.673251628235426,-25.0,0.20399236390488384
522,-6.46439323208822,1,0,20,-0.7,-0.5,0.20939453661130084,0.35,42.36078917343289,-1.0000000000000002,-105.15341863890801,0.9862760595218362,50.0,0.20347991058855514
523,-82.82003906608195,0,1,15,-0.7,-0.5,0.769371533816592,0.16,19.961710273548416,-0.7500000000000001,-76.41459264478205,-0.7297772960129505,-25.0,0.20309669003736674
524,-43.888228321034745,0,1,21,1.7,0.5,3.0430323872361984,0.13,31.129834071602467,-1.0500000000000003,-52.43809081424193,0.14014083048000892,-25.0,0.20256178824641558
525,-14.447600557573868,0,1,10,-0.7,-0.5,0.4925981833698781,0.13,31.034136297177913,-0.49999999999999994,-26.028841437360562,0.36609123197118887,-25.0,0.2023077303730424
526,-55.88040503040721,0,1,12,-0.7,-0.5,1.0926892550244915,0.15,7.397285734282191,-0.6,-38.83655620731539,-0.2522312037303249,-25.0,0.2020034193247816
527,74.15405334122424,1,0,9,-0.7,-0.5,0.1780170873222796,0.4,43.83551240411821,-0.44999999999999996,-26.093787246189393,0.704781859632153,50.0,0.20177558511417126
528,57.89848258329103,1,0,10,-0.7,-0.5,0.19595954176462627,0.28,42.88532582812505,-0.49999999999999994,-40.779067447263905,0.3973357594835304,50.0,0.20152283648800945
529,-10.815189246147828,0,1,15,1.7,0.5,2.0355953788310557,0.15,70.65264074716882,-0.7500000000000001,-64.95668723141628,0.8949480685656085,-25.0,0.20114450251130922
530,64.05258576844497,1,0,9,-0.7,-0.5,0.23115520765777514,0.24,41.477479035046464,-0.44999999999999996,-33.233808316091405,0.5344701864437085,50.0,0.20091795571012067
531,-16.934732926697976,0,1,8,-0.7,-0.5,0.5763640351785988,0.15,28.046314855868086,-0.39999999999999997,-24.544560203754088,0.475756065353099,-25.0,0.20071686585886578
532,-21.167383337615444,0,1,9,-0.7,-0.5,0.4771645863675878,0.15,31.639429694792945,-0.44999999999999996,-32.54272092222892,0.15894655550012515,-25.0,0.2004909600318051
533,-81.84512328118606,0,1,24,1.7,0.5,4.191466572426113,0.12,-14.808893299759465,-1.2000000000000004,-31.52598841697357,-0.6083401750165618,-25.0,0.19989019851572515
534,-63.71341713024172,0,1,15,-0.7,-0.5,0.7759994506207322,0.15,19.722038804906408,-0.7500000000000001,-56.909870278711054,-0.6430725382588673,-25.0,0.199515941036211
535,-44.009790897987116,0,1,13,-0.7,-0.5,0.5376868878993895,0.19,29.237301260171396,-0.65,-53.992129047747696,0.36156543096122595,-25.0,0.19919234052444734
536,-23.6927568811004,0,1,19,-0.7,-0.5,0.7510869701715697,0.12,21.52102007921017,-0.9500000000000003,-23.568314687631492,0.15402133099786164,-25.0,0.1987206453576385
537,77.35802866984287,1,0,10,-0.7,-0.5,0.13816572636800287,0.43,45.19707987817056,-0.49999999999999994,-25.07372823006936,0.792346498719047,50.0,0.19847298405712188
538,-15.83735247595502,0,1,9,-0.7,-0.5,0.5584743959081018,0.19,28.719727069472647,-0.44999999999999996,-24.81440661123747,0.4870058866562277,-25.0,0.19825044152965854
539,-42.142297924779356,0,1,21,1.7,0.5,3.1554200378410027,0.19,25.869428795773093,-1.0500000000000003,-47.78631442682265,0.666717521609628,-25.0,0.19773247195981242
540,69.82930599777997,1,0,9,-0.7,-0.5,0.20596626352279884,0.32,42.487990627776675,-0.44999999999999996,-29.26346559741928,0.7981888791594738,50.0,0.19751103936783532
541,69.67953096606769,1,0,9,-0.7,-0.5,0.19084576620013433,0.31,43.0922368349226,-0.44999999999999996,-29.980176842582814,0.7757475791487736,50.0,0.197289938675759
542,-61.17936512789715,0,1,29,-0.7,-0.5,1.0527194642071804,0.19,9.013104142105517,-1.4500000000000006,-34.742250868872986,-0.11197883397196629,-25.0,0.19657975496534913
543,-24.28377397341496,0,1,9,-0.7,-0.5,0.737837645617956,0.14,21.60065591223127,-0.44999999999999996,-24.47342426011534,0.1823061438924688,-25.0,0.19636005015270525
544,-18.046674187452155,0,1,9,-0.7,-0.5,0.42754980074001125,0.18,33.63503536027587,-0.44999999999999996,-32.02734457073055,0.40225328797236626,-25.0,0.196140674650236
545,-28.157942902899975,0,1,9,-0.7,-0.5,0.6363216333525252,0.15,25.62121381906731,-0.44999999999999996,-32.41149296747557,0.14101472626610012,-25.0,0.19592162796434626
546,-248.58473261128503,0,1,36,-0.7,-0.5,1.5368714077132943,0.19,-10.712733695767056,-1.800000000000001,-171.58605509168765,-0.9449739238998012,-25.0,0.19504871954055525
547,-37.572343760007904,0,1,10,-0.7,-0.5,0.8899706670286298,0.12,15.962613232229284,-0.49999999999999994,-30.924855940961365,-0.09452902107665317,-25.0,0.1948071730193356
548,61.22484083008723,1,0,10,-0.7,-0.5,0.2014288364726362,0.3,42.66925105830939,-0.49999999999999994,-38.15991181635471,0.6670829929466093,50.0,0.19456602874035628
549,-12.50274147352955,0,1,15,1.0,-0.5,1.312988612995203,0.12,66.43686330767767,-0.7500000000000001,-60.10992382688232,0.5631773527697825,-25.0,0.1942050650611063
550,-25.640069667486365,0,1,9,-0.7,-0.5,0.5550745133287665,0.14,28.898872262504995,-0.44999999999999996,-34.094516728813886,0.39585064393357594,-25.0,0.19398891961312792
551,-29.467585047734147,0,1,15,-0.7,-0.5,0.7528711738595866,0.16,21.009645328208748,-0.7500000000000001,-30.123137041154042,0.21276706684327196,-25.0,0.19362939690473197
552,72.21572656820936,1,0,9,-0.7,-0.5,0.19687278217513937,0.35,42.86315364125379,-0.44999999999999996,-27.7595000022645,0.9731575696839507,50.0,0.19341411431168515
553,-17.527836653000442,0,1,10,-0.7,-0.5,0.5365534919506724,0.13,29.261876810902166,-0.49999999999999994,-26.909581331961956,0.31506172699529955,-25.0,0.1931752898634893
554,-23.286130461315484,0,1,10,-0.7,-0.5,0.7304138359960879,0.12,21.753486289057875,-0.49999999999999994,-23.958029128579675,0.07650575108234847,-25.0,0.19293686312452396
555,-86.80655282085439,0,1,24,-0.7,-0.5,0.83651772494469,0.18,17.34184087595606,-1.2000000000000004,-76.86439848746656,-0.4144632267008206,-25.0,0.19236625764379445
556,54.95925844336037,1,0,10,-0.7,-0.5,0.21042852809461898,0.25,42.306568765809736,-0.49999999999999994,-43.060987696123064,0.2868107552453746,50.0,0.19212917816883007
557,-59.63579354086182,0,1,19,1.7,0.5,1.9888076440286027,0.18,72.52207994000864,-0.9500000000000003,-113.89649717130318,0.3826122577671188,-25.0,0.19167981430625453
558,68.417779903727,1,0,10,-0.7,-0.5,0.24623058230041572,0.33,41.10267811085945,-0.49999999999999994,-28.496379540570658,0.3338993590924628,50.0,0.19144387795065537
559,-25.334865371918855,0,1,9,-0.7,-0.5,0.5977622993938121,0.19,26.813255788468666,-0.44999999999999996,-31.54372366301422,0.15273412574577216,-25.0,0.19123187117855972
560,-30.69086430795628,0,1,13,1.7,0.5,3.1063156806658596,0.15,27.821871891568488,-0.65,-38.80611938493578,0.6400580163074754,-25.0,0.19092620005430377
561,-70.06692050118366,0,1,15,-0.7,-0.5,0.6990647071732287,0.12,22.86183025189575,-0.7500000000000001,-66.49088667024489,-0.6635414979451477,-25.0,0.19057432458177714
562,57.58026746661572,1,0,11,-0.7,-0.5,0.2199951217336601,0.33,42.003115931722995,-0.5499999999999999,-39.08972755421739,0.007568331502486814,50.0,0.19031684108536817
563,-20.235402779446716,0,1,8,-0.7,-0.5,0.6704650198227727,0.16,23.98432240325319,-0.39999999999999997,-23.23994176911073,0.32566103431129834,-25.0,0.19012987663458658
564,-57.089838171146745,0,1,14,-0.7,-0.5,0.6445225231843434,0.14,25.02817793857693,-0.7000000000000001,-57.032579958505856,-0.8032791935375976,-25.0,0.18980328809058167
565,69.81456016728431,1,0,9,-0.7,-0.5,0.23689313622656158,0.34,41.493835136823165,-0.44999999999999996,-27.428831468851975,0.572323327841824,50.0,0.18959374035853505
566,-9.888356661166718,0,1,15,1.7,0.5,2.1305036258753933,0.13,67.10052168113451,-0.7500000000000001,-58.04325866382108,0.794621029794021,-25.0,0.189245191874779
