episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
847,-201.83319281021622,0,1,1,1.7,0.5,2.129229462996896,0.023333333333333334,0.0,-0.005,-2.2644809185671058,0.43628810835088927,-200.0,0.6893399713798043
848,-204.6057859973728,0,1,3,1.7,0.5,4.257921782147188,0.023333333333333334,0.0,-0.015,-3.581493920316562,-0.4959511549581587,-200.0,0.6891481981558122
849,-201.83386228435077,0,1,1,1.7,0.5,2.10870789462889,0.023333333333333334,0.0,-0.005,-2.259124819755911,0.4302625354051257,-200.0,0.6890842865316311
850,-201.833711391682,0,1,1,1.7,0.5,2.136566023632555,0.023333333333333334,0.0,-0.005,-2.2648261345622975,0.4361147428802964,-200.0,0.6890203812982928
851,-201.82027760092944,0,1,1,1.7,0.5,2.120801164559837,0.024999999999999998,0.0,-0.005,-2.2567999264605114,0.44152232553107396,-200.0,0.6889564824551584
852,-201.8529917294484,0,1,1,1.7,0.5,2.109953930718016,0.023333333333333334,0.0,-0.005,-2.2793969841219894,0.43140525467359464,-200.0,0.6888925900015888
853,-201.82523935527306,0,1,1,1.7,0.5,2.126637823355861,0.024999999999999998,0.0,-0.005,-2.2465762567633885,0.42633690149031916,-200.0,0.6888287039369451
854,-193.01432154368828,0,1,4,1.7,0.5,4.300730677621023,0.021666666666666667,10.0,-0.02,-1.8070893373175896,-0.49115051735934717,-200.0,0.6885732235548532
855,-186.42313706589178,0,1,5,1.7,0.5,4.222661952223721,0.023333333333333334,20.0,-0.025,-4.96372835923493,-0.49996083598443364,-200.0,0.6882540167514267
856,-212.76602943325062,0,1,2,1.7,0.5,4.472257255044695,0.024999999999999998,-10.0,-0.01,-1.794289405391728,-0.47205803747271935,-200.0,0.6881263787123059
857,-201.83587506106235,0,1,1,1.7,0.5,2.132490845496738,0.021666666666666667,0.0,-0.005,-2.268252764046917,0.43737770298456163,-200.0,0.6880625692649601
858,-201.80723605799264,0,1,1,1.7,0.5,2.103615105126998,0.024999999999999998,0.0,-0.005,-2.2336031245271197,0.43136706653447415,-200.0,0.6879987661982402
859,-201.84832594045085,0,1,1,1.7,0.5,2.1079613529657273,0.021666666666666667,0.0,-0.005,-2.2725853959952786,0.4292594555444306,-200.0,0.6879349695115078
860,-201.7973436772236,0,1,1,1.7,0.5,2.102661836007296,0.023333333333333334,0.0,-0.005,-2.225856947431472,0.43351327020786384,-200.0,0.6878711792041251
861,-201.81542187798144,0,1,1,1.7,0.5,2.085169460090909,0.02,0.0,-0.005,-2.255476356803757,0.4450544788223225,-200.0,0.6878073952754544
862,-212.6894545858007,0,1,2,1.7,0.5,4.342551990870496,0.023333333333333334,-10.0,-0.01,-1.83206934127615,-0.4854165198459058,-200.0,0.6876798465516968
863,-193.0954300071009,0,1,4,1.7,0.5,4.259688917587093,0.023333333333333334,10.0,-0.02,-1.7869450924418422,-0.49598608880246825,-200.0,0.6874248256206626
864,-204.29769110478838,0,1,3,1.7,0.5,4.2225207977160135,0.023333333333333334,0.0,-0.015,-3.5771150826171443,-0.4999383191786223,-200.0,0.6872336268542254
865,-201.8075386636688,0,1,1,1.7,0.5,2.093736932570464,0.024999999999999998,0.0,-0.005,-2.2420360533521544,0.4394973896833638,-200.0,0.6871699066776019
866,-201.81909860375768,0,1,1,1.7,0.5,2.0915097404682816,0.023333333333333334,0.0,-0.005,-2.253940062213814,0.4398414584561383,-200.0,0.6871061928726775
867,-213.51001031505535,0,1,2,1.7,0.5,4.161610099944482,0.021666666666666667,-10.0,-0.01,-3.9393621086093855,0.4908343081445567,-200.0,0.6869787843753774
868,-212.61136874544997,0,1,2,1.7,0.5,4.298759760276109,0.024999999999999998,-10.0,-0.01,-1.8071206901293126,-0.49133436197060865,-200.0,0.6868514013572287
869,-166.59089018314035,0,1,5,1.7,0.5,3.400960344407333,0.021666666666666667,40.0,-0.025,-6.165042896703291,0.4999162627780535,-200.0,0.6865330552497092
870,-201.80502054368188,0,1,1,1.7,0.5,2.1238424143720165,0.021666666666666667,0.0,-0.005,-2.2372008683087343,0.4371803246268487,-200.0,0.6864694051267434
871,-212.6888336051503,0,1,2,1.7,0.5,4.341917144205024,0.02,-10.0,-0.01,-1.7946526437017933,-0.4848292211433362,-200.0,0.6863421239742576
872,-201.8216255736552,0,1,1,1.7,0.5,2.1205918559821435,0.021666666666666667,0.0,-0.005,-2.253594856333243,0.43696928267802765,-200.0,0.6862784929434648
873,-213.90027093025031,0,1,2,1.7,0.5,4.190015040910252,0.02,-10.0,-0.01,-4.090454423928054,0.43295128282298884,-200.0,0.6861512499695975
874,-186.55610609297668,0,1,3,1.7,0.5,2.1748041455246363,0.02,17.346181192845158,-0.015,-4.290586615002141,0.47529011970292007,-200.0,0.6859604332185504
875,-204.12724871400246,0,1,3,1.7,0.5,3.891735950314435,0.02,0.0,-0.015,-4.033302154041358,0.10733041309888758,-200.0,0.6857696737039427
876,-212.66258342757226,0,1,2,1.7,0.5,4.346251692440337,0.021666666666666667,-10.0,-0.01,-1.7728118003251145,-0.484567624676087,-200.0,0.6856425324837477
877,-201.8236829490343,0,1,1,1.7,0.5,2.081738189159717,0.023333333333333334,0.0,-0.005,-2.2662632936413387,0.44758034460704527,-200.0,0.6855789714086061
878,-204.5739719761988,0,1,3,1.7,0.5,4.253629594043821,0.023333333333333334,0.0,-0.015,-3.563151516722254,-0.4955176184568215,-200.0,0.6853883263153774
879,-212.62829959098937,0,1,2,1.7,0.5,4.32187904275466,0.024999999999999998,-10.0,-0.01,-1.7939210985089107,-0.48759809522119235,-200.0,0.6852612613570337
880,-201.7744526794538,0,1,1,1.7,0.5,2.110868158258934,0.024999999999999998,0.0,-0.005,-2.1972371339114813,0.4277844544577077,-200.0,0.6851977384070984
881,-225.71120166721536,0,1,5,1.7,0.5,4.305919465036775,0.023333333333333334,-20.0,-0.025,-4.940698482874475,-0.49033923030266563,-200.0,0.6848802189243806
882,-212.61287021187445,0,1,2,1.7,0.5,4.297584914591222,0.023333333333333334,-10.0,-0.01,-1.8085946403671223,-0.4910033304244561,-200.0,0.6847532555773536
883,-215.92939818493744,0,1,6,1.7,0.5,4.189509300457415,0.02,-10.0,-0.030000000000000002,-6.003108119849745,-0.11254985961359303,-200.0,0.6843725178567455
884,-201.80184975125655,0,1,1,1.7,0.5,2.120446013500743,0.02,0.0,-0.005,-2.23793154590841,0.44108179465185743,-200.0,0.6843090837767166
885,-212.6273526339993,0,1,2,1.7,0.5,4.326472455786258,0.024999999999999998,-10.0,-0.01,-1.7839130977121607,-0.48747114736012437,-200.0,0.6841822346452974
886,-212.71615920092066,0,1,2,1.7,0.5,4.340353288326483,0.023333333333333334,-10.0,-0.01,-1.8287936494113615,-0.485129830494249,-200.0,0.6840554108811674
887,-201.82446392694658,0,1,1,1.7,0.5,2.087054475404764,0.023333333333333334,0.0,-0.005,-2.2616627807610907,0.4421988538145015,-200.0,0.6839920085102507
888,-201.79363276031827,0,1,1,1.7,0.5,2.1227176751885577,0.023333333333333334,0.0,-0.005,-2.2264345781602755,0.43780181784200617,-200.0,0.683928612479254
889,-166.40574729144748,0,1,5,1.7,0.5,3.3329810835481517,0.023333333333333334,40.0,-0.025,-5.953636041526057,0.34496047260277457,-200.0,0.6836117274008857
890,-212.70295781793047,0,1,2,1.7,0.5,4.341893911514833,0.024999999999999998,-10.0,-0.01,-1.804391995421658,-0.4875464411259946,-200.0,0.6834850177267954
891,-214.29990773077327,0,1,2,1.7,0.5,4.491965463459418,0.023333333333333334,-10.0,-0.01,-3.6680099775215353,-0.4130623891244793,-200.0,0.6833583333921057
892,-201.79248386618096,0,1,1,1.7,0.5,2.120379593851455,0.023333333333333334,0.0,-0.005,-2.227653521832467,0.4401696556514976,-200.0,0.6832950007254526
893,-201.81031338287414,0,1,1,1.7,0.5,2.090548440976172,0.023333333333333334,0.0,-0.005,-2.2471284740871034,0.4418150912129584,-200.0,0.6832316743917496
894,-204.52069382573944,0,1,3,1.7,0.5,4.233636725331217,0.021666666666666667,0.0,-0.015,-3.570922062783937,-0.4990680269055395,-200.0,0.6830417333820081
895,-201.83341635324314,0,1,1,1.7,0.5,2.1065167015931574,0.021666666666666667,0.0,-0.005,-2.2612375021447786,0.43282114890163825,-200.0,0.682978432373773
896,-201.83728573886245,0,1,1,1.7,0.5,2.1039467840076944,0.023333333333333334,0.0,-0.005,-2.2647870398380743,0.43250130097561224,-200.0,0.6829151376953223
897,-201.83220527075716,0,1,1,1.7,0.5,2.1089502611326605,0.021666666666666667,0.0,-0.005,-2.2583859807444444,0.43118070998729563,-200.0,0.682851849346023
898,-212.65731355102315,0,1,2,1.7,0.5,4.344022385850695,0.023333333333333334,-10.0,-0.01,-1.7996365894954465,-0.48662194633414396,-200.0,0.6827252916323471
899,-204.7010511807369,0,1,3,1.7,0.5,4.256500652236927,0.023333333333333334,0.0,-0.015,-3.703739252855776,-0.4963244409867594,-200.0,0.6825355025146485
900,-224.30613889722287,0,1,5,1.7,0.5,4.325150541387536,0.021666666666666667,-20.0,-0.025,-3.573098390101148,-0.488116251835443,-200.0,0.6822193138171527
901,-201.78969576321862,0,1,1,1.7,0.5,2.1203263682123725,0.023333333333333334,0.0,-0.005,-2.2224616424457913,0.4377658792271696,-200.0,0.6821560950467621
902,-212.5414054621964,0,1,2,1.7,0.5,4.280956542515047,0.023333333333333334,-10.0,-0.01,-1.7831350546382922,-0.4937974722959279,-200.0,0.6820296764700319
903,-212.50149543445994,0,1,2,1.7,0.5,4.278582281460929,0.021666666666666667,-10.0,-0.01,-1.7687766140042471,-0.49350238967955157,-200.0,0.6819032831744888
904,-201.8101309439005,0,1,1,1.7,0.5,2.1178329876874353,0.021666666666666667,0.0,-0.005,-2.2437467339093518,0.4386157900088461,-200.0,0.6818400960055824
905,-201.8273299374555,0,1,1,1.7,0.5,2.1116011804815247,0.02,0.0,-0.005,-2.261980406463101,0.43965046900762333,-200.0,0.681776915155077
906,-212.4321322123784,0,1,2,1.7,0.5,4.247083739763527,0.024999999999999998,-10.0,-0.01,-1.7763276555865506,-0.4968376649207188,-200.0,0.681650572406742
907,-201.8127369777921,0,1,1,1.7,0.5,2.118731197428864,0.021666666666666667,0.0,-0.005,-2.244382949171179,0.4366459713790685,-200.0,0.6815874105076489
908,-206.07701576388143,0,1,3,1.7,0.5,4.2911494033328745,0.021666666666666667,0.0,-0.015,-5.1195908473006035,-0.4923017278166062,-200.0,0.6813979627030881
909,-204.5489590717335,0,1,3,1.7,0.5,4.233587917817968,0.023333333333333334,0.0,-0.015,-3.558814776937941,-0.49869093432329087,-200.0,0.6812085717243445
910,-201.81465607171876,0,1,1,1.7,0.5,2.115575779055913,0.023333333333333334,0.0,-0.005,-2.237260784035236,0.42760471231648717,-200.0,0.6811454540231097
911,-212.62501860272684,0,1,2,1.7,0.5,4.317303261386744,0.023333333333333334,-10.0,-0.01,-1.79079269536734,-0.48930990458948137,-200.0,0.6810192375543727
912,-214.1022965014275,0,1,2,1.7,0.5,4.491122128578765,0.023333333333333334,-10.0,-0.01,-3.47005999962291,-0.41392729811333345,-200.0,0.6808930463264052
913,-212.68508790657904,0,1,2,1.7,0.5,4.345022965104292,0.021666666666666667,-10.0,-0.01,-1.7913820460795609,-0.486021346462685,-200.0,0.6807668803341598
914,-201.78844554503596,0,1,1,1.7,0.5,2.1200757227303697,0.023333333333333334,0.0,-0.005,-2.221852796073744,0.43840725103777534,-200.0,0.6807038067998556
915,-211.2091360290061,0,1,9,1.7,0.5,3.0216989608188163,0.02666666666666667,-6.007578581661441,-0.045,-6.123501221947885,0.4714415940431482,-200.0,0.6801364287321642
916,-214.06972526437232,0,1,2,1.7,0.5,4.405483945756132,0.024999999999999998,-10.0,-0.01,-3.544697516525523,-0.4227406688729605,-200.0,0.6800104140483062
917,-201.8398379160641,0,1,1,1.7,0.5,2.124514372333515,0.023333333333333334,0.0,-0.005,-2.262462087391742,0.4276241713276216,-200.0,0.6799474161568485
918,-212.6407744436895,0,1,2,1.7,0.5,4.339555212152431,0.021666666666666667,-10.0,-0.01,-1.7765902921675187,-0.4868357292566927,-200.0,0.6798214392717254
919,-177.59936615434918,0,1,6,1.7,0.5,4.287110056938364,0.02,30.0,-0.030000000000000002,-5.998536287808087,-0.43027395511971017,-200.0,0.6794436597533513
920,-201.78796167227523,0,1,1,1.7,0.5,2.1148702252128566,0.023333333333333334,0.0,-0.005,-2.2230695801230302,0.4401079078478135,-200.0,0.6793807185344894
921,-201.8197257157266,0,1,1,1.7,0.5,2.113101359966155,0.021666666666666667,0.0,-0.005,-2.2452718710752686,0.43054615534867635,-200.0,0.6793177836094347
922,-212.6973692599291,0,1,2,1.7,0.5,4.3436051394832,0.024999999999999998,-10.0,-0.01,-1.8019727792500593,-0.4844038518722073,-200.0,0.6791919326382294
923,-201.84076340415947,0,1,1,1.7,0.5,2.1149666416426385,0.021666666666666667,0.0,-0.005,-2.277299291737296,0.44153588757781387,-200.0,0.6791290165908204
924,-212.6218266850401,0,1,2,1.7,0.5,4.329131379383697,0.023333333333333334,-10.0,-0.01,-1.7766793720160077,-0.4882551395917926,-200.0,0.6790032033692438
925,-201.82547411753097,0,1,1,1.7,0.5,2.1300680007982282,0.02,0.0,-0.005,-2.2557579101878638,0.4352837926568903,-200.0,0.678940306193818
926,-201.9804015491542,0,1,1,1.7,0.5,2.1686400193212187,0.02666666666666667,0.0,-0.005,-2.4061701138675176,0.430768564713316,-200.0,0.6788774153077953
927,-212.62332604413072,0,1,2,1.7,0.5,4.315171172327723,0.023333333333333334,-10.0,-0.01,-1.7939210985089107,-0.48914653395915547,-200.0,0.6787516524014436
928,-212.63951913906675,0,1,2,1.7,0.5,4.338900613618129,0.021666666666666667,-10.0,-0.01,-1.7785898278897303,-0.4856428380918044,-200.0,0.6786259146451581
929,-193.81655693091702,0,1,2,1.7,0.5,2.1224286903355982,0.021666666666666667,10.0,-0.01,-4.664379228104635,0.433369623873742,-200.0,0.6785002020339093
930,-213.73854757376597,0,1,2,1.7,0.5,4.177853589522768,0.02,-10.0,-0.01,-4.050406608347477,0.4553213934358514,-200.0,0.6783745145626686
931,-201.84784943864068,0,1,1,1.7,0.5,2.1194782448094043,0.023333333333333334,0.0,-0.005,-2.282973357899413,0.4401239192587368,-200.0,0.67831168025298
932,-213.91432170309656,0,1,2,1.7,0.5,4.179066785994286,0.02,-10.0,-0.01,-4.145608380225216,0.45438481733736175,-200.0,0.6781860304823254
933,-204.59666924479575,0,1,3,1.7,0.5,4.24357551254235,0.023333333333333334,0.0,-0.015,-3.6100035656881997,-0.49779504783835976,-200.0,0.6779976029387255
934,-204.78274290942133,0,1,3,1.7,0.5,4.321056997475466,0.023333333333333334,0.0,-0.015,-4.239597530696572,-0.4895550457026201,-200.0,0.6778092319149103
935,-212.59855612622275,0,1,2,1.7,0.5,4.300649934042197,0.023333333333333334,-10.0,-0.01,-1.7965372495845497,-0.49100216743811637,-200.0,0.6776836826238748
936,-212.47356359177246,0,1,2,1.7,0.5,4.268391609580579,0.024999999999999998,-10.0,-0.01,-1.7853377501068093,-0.4950440968824319,-200.0,0.6775581584401869
937,-204.6455840984925,0,1,3,1.7,0.5,4.254941583394207,0.024999999999999998,0.0,-0.015,-3.5852312636867074,-0.49590015965323647,-200.0,0.6773699192299482
938,-201.84579626151717,0,1,1,1.7,0.5,2.1211860723001785,0.021666666666666667,0.0,-0.005,-2.2795905229843214,0.4387942614671435,-200.0,0.6773071853747701
939,-214.2594005438417,0,1,2,1.7,0.5,4.400976791355247,0.023333333333333334,-10.0,-0.01,-3.736882483435595,-0.42275329442753123,-200.0,0.6771817364830025
940,-201.84345030136046,0,1,1,1.7,0.5,2.109311742735007,0.023333333333333334,0.0,-0.005,-2.267993120194023,0.42954281883355155,-200.0,0.6771190214451585
941,-201.80888710598234,0,1,1,1.7,0.5,2.0898755378245784,0.023333333333333334,0.0,-0.005,-2.244096088459288,0.4402089824769551,-200.0,0.6770563126785044
942,-217.8917832631411,0,1,5,1.7,0.5,4.186996933838518,0.02,-11.616097740891753,-0.025,-5.9308232248295845,-0.29095264807245896,-200.0,0.6767428628911423
943,-231.39572518246524,0,1,4,1.7,0.5,4.389062901880336,0.023333333333333334,-28.960588170501982,-0.02,-1.7926134979294197,-0.4817621186118475,-200.0,0.6764922158787302
944,-214.0001568733549,0,1,2,1.7,0.5,4.157485993445742,0.021666666666666667,-10.0,-0.01,-3.569424655603938,-0.44755990709291876,-200.0,0.6763669299645635
945,-201.83425299238723,0,1,1,1.7,0.5,2.1131410668501602,0.023333333333333334,0.0,-0.005,-2.259990248963336,0.43073725657610434,-200.0,0.6763042964032974
946,-212.60594118584473,0,1,2,1.7,0.5,4.295995976074069,0.024999999999999998,-10.0,-0.01,-1.8038847447954351,-0.49122569471290706,-200.0,0.6761790480692677
947,-212.64629455333565,0,1,2,1.7,0.5,4.302258352687125,0.024999999999999998,-10.0,-0.01,-1.8291121893959787,-0.4907153830346006,-200.0,0.6760538247823998
948,-212.52901106444446,0,1,2,1.7,0.5,4.274814268997424,0.023333333333333334,-10.0,-0.01,-1.8026933138418626,-0.49386504563658096,-200.0,0.675928626537685
949,-201.78717935071788,0,1,1,1.7,0.5,2.111706760947902,0.021666666666666667,0.0,-0.005,-2.223084336313982,0.44090498559609065,-200.0,0.6758660368045702
950,-193.04039241901654,0,1,4,1.7,0.5,4.269587017006018,0.023333333333333334,10.0,-0.02,-1.783760420621754,-0.49401686815255647,-200.0,0.6756157404524561
951,-175.02444802901638,0,1,6,1.7,0.5,4.222225523881467,0.023333333333333334,30.0,-0.030000000000000002,-3.5015091423216766,-0.4999249647802982,-200.0,0.675240483596499
952,-192.07159565529537,0,1,4,1.7,0.5,2.476844725494095,0.02,10.0,-0.02,-2.42797439554855,0.3625829653259385,-200.0,0.6749904374156306
953,-201.8203591474326,0,1,1,1.7,0.5,2.119998627961259,0.02,0.0,-0.005,-2.2538802254110886,0.43852107797846795,-200.0,0.6749279414967371
954,-201.82396353321775,0,1,1,1.7,0.5,2.1200597903006626,0.02,0.0,-0.005,-2.2581492390866647,0.4391857058689144,-200.0,0.674865451827123
955,-201.84636183131806,0,1,1,1.7,0.5,2.1191293253894843,0.023333333333333334,0.0,-0.005,-2.2800595981297684,0.4386977668117143,-200.0,0.6748029684061633
956,-212.65683822013554,0,1,2,1.7,0.5,4.324468700562408,0.02666666666666667,-10.0,-0.01,-1.8059375591294915,-0.48737353511837056,-200.0,0.6746780203077084
957,-204.6699155911611,0,1,3,1.7,0.5,4.258397507406493,0.021666666666666667,0.0,-0.015,-3.6499195218179823,-0.49542570243087153,-200.0,0.6744906450093162
958,-201.8348255029068,0,1,1,1.7,0.5,2.1131308127381314,0.024999999999999998,0.0,-0.005,-2.2595922868822647,0.42976678397547163,-200.0,0.6744281990671643
959,-201.83181265370735,0,1,1,1.7,0.5,2.096614659670792,0.021666666666666667,0.0,-0.005,-2.2716995828855233,0.44488692917817724,-200.0,0.6743657593692947
960,-201.79112581228895,0,1,1,1.7,0.5,2.1307597681439248,0.021666666666666667,0.0,-0.005,-2.223084336313982,0.43695852402503205,-200.0,0.6743033259150825
961,-201.82965769617275,0,1,1,1.7,0.5,2.1088114036884567,0.021666666666666667,0.0,-0.005,-2.2567208984130804,0.4320632022403294,-200.0,0.6742408987039035
962,-214.47833479972502,0,1,8,1.7,0.5,4.449489762342324,0.021666666666666667,-10.0,-0.04,-3.483077781371176,-0.47352443504360914,-200.0,0.67374170568877
963,-201.813040393907,0,1,1,1.7,0.5,2.131343196831045,0.021666666666666667,0.0,-0.005,-2.2464429313051357,0.43840253739814916,-200.0,0.6736793346368057
964,-201.83101623597307,0,1,1,1.7,0.5,2.1300863572807938,0.023333333333333334,0.0,-0.005,-2.264675676918123,0.4386594409450528,-200.0,0.6736169698216348
965,-213.94218989482505,0,1,2,1.7,0.5,4.157341297376563,0.023333333333333334,-10.0,-0.01,-4.205915895952576,0.47525111014380134,-200.0,0.6734922588991784
966,-201.7947553380276,0,1,1,1.7,0.5,2.122179276620325,0.023333333333333334,0.0,-0.005,-2.2264345781602755,0.43667924013267395,-200.0,0.6734299127906459
967,-201.79994074528724,0,1,1,1.7,0.5,2.1194266549691494,0.02,0.0,-0.005,-2.2327853035766334,0.43784455828938385,-200.0,0.6733675729164125
968,-213.75574374050314,0,1,2,1.7,0.5,4.174693600833537,0.02,-10.0,-0.01,-3.924169453467033,0.43061927596246913,-200.0,0.6732429118683496
969,-201.8618591070581,0,1,1,1.7,0.5,2.1171716160760163,0.024999999999999998,0.0,-0.005,-2.285228935844695,0.4283698287865728,-200.0,0.6731805906932734
970,-212.7165061255692,0,1,2,1.7,0.5,4.34076171502935,0.021666666666666667,-10.0,-0.01,-1.8028500861499126,-0.48740873235972465,-200.0,0.6730559670379157
971,-212.74069378318768,0,1,2,1.7,0.5,4.343972037689707,0.021666666666666667,-10.0,-0.01,-1.8085537102051306,-0.4864888854277948,-200.0,0.6729313683047967
972,-185.98581165702882,0,1,5,1.7,0.5,3.1878084904413444,0.023333333333333334,20.0,-0.025,-5.561504351473657,-0.057037990719325554,-200.0,0.6726199804740893
973,-193.58463654552816,0,1,4,1.7,0.5,2.2338966561003213,0.024999999999999998,10.0,-0.02,-3.9065019618135475,0.4180660580078652,-200.0,0.6723709822848575
974,-201.79051126284574,0,1,1,1.7,0.5,2.093327381922494,0.02666666666666667,0.0,-0.005,-2.2250726733619746,0.4395614105162404,-200.0,0.6723087482983802
975,-201.81571628908918,0,1,1,1.7,0.5,2.1195888048915084,0.02,0.0,-0.005,-2.2509714892489727,0.44025520015978864,-200.0,0.6722465205349903
976,-201.82021472661307,0,1,1,1.7,0.5,2.119433979488104,0.02,0.0,-0.005,-2.256400756217173,0.4411860296040911,-200.0,0.6721842989940657
977,-202.77602589234334,0,1,3,1.7,0.5,4.221324048053143,0.023333333333333334,0.0,-0.015,-1.82601301432126,-0.43827973745000454,-200.0,0.6719976716998614
978,-225.87292142568162,0,1,5,1.7,0.5,4.186922119623084,0.021666666666666667,-20.0,-0.025,-5.657451550988867,-0.2957346993491866,-200.0,0.6716867506007638
979,-201.81200408086622,0,1,1,1.7,0.5,2.130113499882604,0.021666666666666667,0.0,-0.005,-2.2457608331924623,0.43875675232625583,-200.0,0.6716245850340339
980,-190.6087752053663,0,1,15,1.7,0.5,3.2774435632111487,0.024999999999999998,32.33997549889624,-0.075,-23.68960142459648,0.1698285476459884,-200.0,0.6706928471346082
981,-201.77598498115762,0,1,1,1.7,0.5,2.115972446095232,0.021666666666666667,0.0,-0.005,-2.212836025709529,0.44185104455190766,-200.0,0.6706307809532556
982,-212.73319946434782,0,1,2,1.7,0.5,4.350510116094636,0.023333333333333334,-10.0,-0.01,-1.7926134979294197,-0.4852663232297845,-200.0,0.670506667208853
983,-214.0998775082019,0,1,2,1.7,0.5,4.429288145884935,0.023333333333333334,-10.0,-0.01,-3.5635997509113464,-0.419870571778728,-200.0,0.6703825782847173
984,-201.8288207024784,0,1,3,1.7,0.5,2.9864520156114827,0.02,0.0,-0.015,-2.284041779346296,0.4450770230845995,-200.0,0.6701964914256564
985,-212.78043107600806,0,1,2,1.7,0.5,4.371014940920631,0.023333333333333334,-10.0,-0.01,-1.8220507659379876,-0.48300488153747506,-200.0,0.6700724645304742
986,-201.8294475631714,0,1,1,1.7,0.5,2.1311543816802403,0.024999999999999998,0.0,-0.005,-2.2626384726898863,0.4381909095184732,-200.0,0.67001046038428
987,-201.8053657531074,0,1,1,1.7,0.5,2.1297638404239994,0.021666666666666667,0.0,-0.005,-2.237310889425302,0.4369451363179076,-200.0,0.6699484624381907
988,-201.82885178181257,0,1,1,1.7,0.5,2.12080007124693,0.021666666666666667,0.0,-0.005,-2.2627266268544806,0.43887484504191726,-200.0,0.6698864706915858
989,-201.8177691906636,0,1,1,1.7,0.5,2.1195355709138166,0.023333333333333334,0.0,-0.005,-2.250922564830191,0.438153374166593,-200.0,0.6698244851438457
990,-201.82847545801175,0,1,1,1.7,0.5,2.130453166698016,0.023333333333333334,0.0,-0.005,-2.2619722693116087,0.43849681129984874,-200.0,0.6697625057943505
991,-212.6621862283175,0,1,2,1.7,0.5,4.32264647887803,0.024999999999999998,-10.0,-0.01,-1.8226428874907454,-0.48776688707232285,-200.0,0.6696385656876155
992,-201.79520777247055,0,1,1,1.7,0.5,2.1042664133312488,0.02,0.0,-0.005,-2.2162411407338016,0.42603336826326693,-200.0,0.6695766049291362
993,-204.5557589614034,0,1,3,1.7,0.5,4.240945791682173,0.021666666666666667,0.0,-0.015,-3.5937628564905912,-0.4980152553927521,-200.0,0.6693907598258169
994,-174.00389528803623,0,1,8,1.7,0.5,3.0277390945743083,0.02,30.0,-0.04,-4.145251435633513,0.4824947076385289,-200.0,0.6688954453701551
995,-214.29693460619785,0,1,2,1.7,0.5,4.497013828837685,0.023333333333333334,-10.0,-0.01,-3.6798744998377697,-0.41199836416610147,-200.0,0.6687716786581649
996,-201.82293298507474,0,1,1,1.7,0.5,2.1030014684127765,0.021666666666666667,0.0,-0.005,-2.2487063077801697,0.43077332270542346,-200.0,0.6687098045840543
997,-201.8324800634001,0,1,1,1.7,0.5,2.1442707057392476,0.021666666666666667,0.0,-0.005,-2.2514095924337587,0.4239295290336512,-200.0,0.6686479366970419
998,-147.8322077966316,0,1,14,1.7,0.5,3.283963791641873,0.02666666666666667,60.227483330502594,-0.06999999999999999,-7.380835847892854,0.34218642167817465,-200.0,0.6677824355778146
999,-201.81329427247027,0,1,1,1.7,0.5,2.1150739178051317,0.02,0.0,-0.005,-2.250221890298846,0.4419276178285712,-200.0,0.6677206604230661
1000,-212.70935775497844,0,1,2,1.7,0.5,4.345710517568906,0.021666666666666667,-10.0,-0.01,-1.7882900378403737,-0.4863825061513906,-200.0,0.6675971286445711
1001,-201.80715690934485,0,1,1,1.7,0.5,2.1189445459425373,0.021666666666666667,0.0,-0.005,-2.24266342600811,0.44050651666326185,-200.0,0.6675353720195892
1002,-194.42329108894901,0,1,4,1.7,0.5,4.075812452615681,0.021666666666666667,10.0,-0.02,-3.5810172936140616,-0.45741616654245426,-200.0,0.6672884072670249
1003,-212.7392173215181,0,1,2,1.7,0.5,4.354467072928337,0.024999999999999998,-10.0,-0.01,-1.7953421926370743,-0.48469298647580017,-200.0,0.6671649619305166
1004,-201.83611015133152,0,1,1,1.7,0.5,2.130573715128907,0.023333333333333334,0.0,-0.005,-2.266504056663825,0.4353939053322988,-200.0,0.6671032485200455
1005,-201.85670662123442,0,1,1,1.7,0.5,2.1117770262299103,0.021666666666666667,0.0,-0.005,-2.2794666912443757,0.42776007000994914,-200.0,0.6670415412806069
1006,-212.60517704707217,0,1,2,1.7,0.5,4.32125577987372,0.021666666666666667,-10.0,-0.01,-1.7702034835996143,-0.4879864686533035,-200.0,0.6669181453123589
1007,-201.82136384927523,0,1,1,1.7,0.5,2.08186009496843,0.021666666666666667,0.0,-0.005,-2.2629949677237837,0.44663111844856535,-200.0,0.6668564565823156
1008,-201.7947338105562,0,1,1,1.7,0.5,2.089762765234567,0.021666666666666667,0.0,-0.005,-2.2299786049204116,0.4402447943642021,-200.0,0.6667947740208369
1009,-213.71128005984272,0,1,2,1.7,0.5,4.170685997492987,0.023333333333333334,-10.0,-0.01,-4.082697829646033,0.4552599028775021,-200.0,0.6666714274011057
1010,-201.8399429505666,0,1,1,1.7,0.5,2.116911478240976,0.021666666666666667,0.0,-0.005,-2.272545102395791,0.4376021518291805,-200.0,0.66660976334162
1011,-212.60906221739356,0,1,2,1.7,0.5,4.302177237869451,0.023333333333333334,-10.0,-0.01,-1.7933027115314413,-0.4903541729505692,-200.0,0.6664864537203249
