episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
32,-252.86627913745818,0,1,18,-0.7,-0.5,0.39631580838189456,0.19,36.69142967406679,-0.36000000000000004,-10.913830604561642,-0.7616560346982477,-300.0,0.8280076441255979
33,-248.5901049882756,0,1,31,-0.7,-0.5,0.6969815913506928,0.18,23.68216446644356,-0.6200000000000002,-11.568069403302703,0.27421773595616483,-300.0,0.8249986981026303
34,-255.40884361570048,0,1,14,-0.7,-0.5,0.48950447701215466,0.18,31.378154272448125,-0.27999999999999997,-8.093691831459875,0.5052105402466069,-300.0,0.8236436364057584
35,-266.6624420635823,0,1,27,-0.7,-0.5,0.39181862916189003,0.18,35.60026243455783,-0.5400000000000001,-27.122187372022637,-0.27711985830028407,-300.0,0.8210369903224315
36,-254.972520113033,0,1,16,-0.7,-0.5,0.39727528322828587,0.19,36.30238241172067,-0.32,-10.939415181455246,-0.6549382942550559,-300.0,0.8194964573882318
37,-277.32790504649796,0,1,10,-0.7,-0.5,0.8820269168363254,0.15,15.82319300816676,-0.19999999999999998,-3.531791308679588,-0.057890629393556825,-300.0,0.818535187735195
38,-259.3162675110906,0,1,19,-0.7,-0.5,0.6513330496059575,0.18,25.042906247327764,-0.38000000000000006,-9.620000724824118,1.1208847838539948,-300.0,0.8167120824587939
39,-255.61337329256907,0,1,16,-0.7,-0.5,0.5237593090797836,0.18,30.10524473183243,-0.32,-9.417773724297378,1.0730798412959524,-300.0,0.8151801906962693
40,-317.0149024615022,0,1,38,-0.7,-0.5,1.4429092878773473,0.17,14.723909767469578,-0.7600000000000003,-28.305505267410442,-0.4013889795794068,-300.0,0.8115542033280707
41,-231.9269324461242,0,1,29,-0.7,-0.5,0.37756200436675935,0.18,36.595897646890286,-0.5800000000000002,-10.919464913723301,-0.26351816806732,-300.0,0.8087985669495074
42,-259.2915742963678,0,1,10,-0.7,-0.5,0.5226626554438534,0.14,30.659333866492638,-0.19999999999999998,-4.929269970679704,0.9141368593212411,-300.0,0.8078506613052733
43,390.3950344109439,1,0,42,-0.7,-0.5,0.23506693374122736,0.25,42.16316185977049,-0.8400000000000004,-18.161905783871404,0.08533903266911147,300.0,0.8038823712095838
44,-265.79447401712275,0,1,10,-0.7,-0.5,0.5834776297744925,0.13,28.181893029077468,-0.19999999999999998,-5.064953658386601,-0.3128563448900521,-300.0,0.8029406069708467
45,-254.55932057344893,0,1,16,-0.7,-0.5,0.5130145898564061,0.18,31.045256351688376,-0.32,-7.620063330379316,0.28435724457349587,-300.0,0.8014362306346998
46,-244.09878721894972,0,1,23,-0.7,-0.5,0.5942018825722322,0.18,27.79775579695029,-0.46000000000000013,-5.4586838399847615,0.1699971009404022,-300.0,0.7992789540426626
47,-264.87424410968634,0,1,12,-0.7,-0.5,0.6844675838474245,0.18,24.142340525895044,-0.23999999999999996,-3.5691597475155135,0.17914852847904328,-300.0,0.7981558781291105
48,-272.4222471004332,0,1,29,-0.7,-0.5,0.8059083074130048,0.13,18.96534630938048,-0.5800000000000002,-16.584338408317812,0.33833428223979767,-300.0,0.7954487227544845
49,-267.3050671492241,0,1,19,-0.7,-0.5,0.783709400228234,0.18,20.172619813425595,-0.38000000000000006,-7.5716248364590495,0.2087504810967633,-300.0,0.7936803827728826
50,-252.832824417834,0,1,19,-0.7,-0.5,0.6352555788696249,0.12,25.691626923348608,-0.38000000000000006,-4.932514452762189,0.4493898286877118,-300.0,0.7919162376154114
51,-254.58072134106342,0,1,18,-0.7,-0.5,0.5687531810926668,0.18,28.770870970339445,-0.36000000000000004,-8.361278817382575,1.0556916658498854,-300.0,0.7902488026485636
52,348.5384922801884,1,0,20,-0.7,-0.5,0.24488269754042785,0.23,40.92840220321286,-0.4000000000000001,-20.076405648391134,0.3184614906904457,300.0,0.7884004919929234
53,-264.49975393895016,0,1,21,-0.7,-0.5,0.7702329608484932,0.19,20.447568688072643,-0.4200000000000001,-7.822844974455141,-0.4139963273794436,-300.0,0.7864647324973292
54,-257.8075294461048,0,1,20,-0.7,-0.5,0.7283909120776809,0.17,22.444788845015083,-0.4000000000000001,-6.541103431599939,-0.1083345168539922,-300.0,0.7846258702016962
55,-265.9458836283794,0,1,10,-0.7,-0.5,0.6124210060457189,0.17,26.61862399921423,-0.19999999999999998,-4.708513774689457,-0.16131135097093807,-300.0,0.7837081615513437
56,-310.45648968185895,0,1,35,-0.7,-0.5,1.6957887603536206,0.14,11.031738677327612,-0.7000000000000003,-20.435464942169975,-1.7937951213829093,-300.0,0.7805051999319879
57,-291.09757845849117,0,1,54,-0.7,-0.5,1.112462384398739,0.19,40.08029197738689,-1.0800000000000005,-38.233327423733435,-1.5304992716644858,-300.0,0.7755908942730361
58,-292.31491436326525,0,1,33,-0.7,-0.5,1.0230761413796488,0.17,15.259176287013078,-0.6600000000000003,-20.271791137509524,0.5475369424213652,-300.0,0.7726039965460483
59,354.7426517208844,1,0,9,-0.7,-0.5,0.21764350802929316,0.39,42.25532816955821,-0.18,-3.87200890546123,1.4902457562339873,300.0,0.7717915241513463
60,-267.34384441002493,0,1,11,-0.7,-0.5,0.7227997130919589,0.19,22.653832601744206,-0.21999999999999997,-3.7913072873063216,0.7046485061015377,-300.0,0.7707997428115666
61,-273.3984962166201,0,1,19,-0.7,-0.5,0.9180984801518132,0.18,19.227134214550187,-0.38000000000000006,-9.67163227892483,-0.9896809808731049,-300.0,0.7690898746945051
62,-260.21262901986495,0,1,21,-0.7,-0.5,0.72295016982209,0.18,22.60299643129819,-0.4200000000000001,-6.831598083940196,0.4117484337397628,-300.0,0.7672047390963846
63,-262.5496887335412,0,1,16,-0.7,-0.5,0.6045199628271294,0.15,26.54290798672325,-0.32,-9.489313756567116,0.1266785458973123,-300.0,0.765771763071875
64,-260.73314661578456,0,1,14,-0.7,-0.5,0.6806686243438738,0.13,23.938306403322667,-0.27999999999999997,-3.588231038528922,0.08959306495970365,-300.0,0.7645202578729429
65,-252.5707383147754,0,1,17,-0.7,-0.5,0.47752886378095477,0.13,32.07155529427195,-0.34,-7.7775794749857186,0.5245409565099737,-300.0,0.7630035144356188
66,-251.04897913693475,0,1,17,-0.7,-0.5,0.4433368758863054,0.18,33.20245597464344,-0.34,-7.377100789093481,0.1734813173377583,-300.0,0.7614899906560009
67,368.135099149717,1,0,20,-0.7,-0.5,0.22333019198617363,0.29,42.036591115005045,-0.4000000000000001,-8.500042965874302,0.9664221771262882,300.0,0.7597134872339006
68,-264.0689438194055,0,1,14,-0.7,-0.5,0.6924762629749965,0.12,25.226036469693035,-0.27999999999999997,-6.011092779616992,-0.4239758697581144,-300.0,0.7584725747463591
69,376.201991366808,1,0,24,-0.7,-0.5,0.18604352487754383,0.4,43.51931755726537,-0.48000000000000015,-8.697565463500908,0.9132740457255868,300.0,0.7563503419629695
70,-260.8891008871535,0,1,24,-0.7,-0.5,0.5489210180362369,0.12,29.564150340101722,-0.48000000000000015,-17.827462392115933,0.06096596071898852,-300.0,0.7542344663374254
71,-252.6836150549533,0,1,25,-0.7,-0.5,0.4563230675904497,0.14,37.00096047447654,-0.5000000000000001,-15.233514961884884,-1.1654178784589448,-300.0,0.7520371686958509
72,-241.17690177068806,0,1,17,-0.7,-0.5,0.40469580388716486,0.16,35.37807275397035,-0.34,-4.9212471078576545,0.8780789306482253,-300.0,0.7505469236585067
73,-244.84441660300868,0,1,23,-0.7,-0.5,0.5868581865985721,0.17,27.48186905232306,-0.46000000000000013,-7.2171308031478265,1.2703632234110742,-300.0,0.7485357437094701
74,-287.3454971403383,0,1,25,-0.7,-0.5,1.0029692272591606,0.18,15.820734877417088,-0.5000000000000001,-14.844517669428717,-0.37047928910655825,-300.0,0.7463562267792765
75,-258.0750889184578,0,1,22,-0.7,-0.5,0.6944457932398487,0.17,23.184341552451144,-0.4400000000000001,-7.821401636702287,0.16903589217213577,-300.0,0.7444438778406023
76,-263.68853326872704,0,1,14,-0.7,-0.5,0.6803817387200652,0.15,23.65268779109475,-0.27999999999999997,-5.253611299472491,0.07187483223870084,-300.0,0.7432296638015429
77,-263.45550868697273,0,1,15,-0.7,-0.5,0.7516192735021755,0.18,21.456258060328054,-0.3,-4.725150398426971,0.05199934024919406,-300.0,0.7419310759884354
78,-255.02025195960323,0,1,24,-0.7,-0.5,0.4300921014041431,0.19,33.734408300166656,-0.48000000000000015,-18.81701507085365,0.5572657875311855,-300.0,0.7398583933389561
79,-274.6657524925697,0,1,16,-0.7,-0.5,0.9276507548363009,0.17,14.758625661580236,-0.32,-4.658265995773667,-0.484299268274369,-300.0,0.7384800553497134
80,372.4713975690512,1,0,24,-0.7,-0.5,0.23562588494327996,0.32,41.535988913044704,-0.48000000000000015,-11.665471013879884,1.1941297694468662,300.0,0.7364177102480753
81,-258.275673256354,0,1,19,-0.7,-0.5,0.7539466703624047,0.14,22.720331802461892,-0.38000000000000006,-5.000444200664488,-0.2284560193441294,-300.0,0.7347894025669968
82,-274.0794730199548,0,1,27,-0.7,-0.5,0.7900084092840263,0.16,19.425629765047347,-0.5400000000000001,-15.832516071709065,0.2597000907382345,-300.0,0.7324821340390761
83,-281.10486739857856,0,1,15,-0.7,-0.5,0.9039125839781094,0.17,15.975788527057874,-0.3,-8.041688516021212,-0.4396396398755451,-300.0,0.7312036789639331
84,-245.31151321981358,0,1,25,-0.7,-0.5,0.5478379322905738,0.13,29.650457080728287,-0.5000000000000001,-10.15344056124806,0.03682319255408606,-300.0,0.7290782401949336
85,-298.554514195442,0,1,31,-0.7,-0.5,1.0910497295238168,0.17,40.49889745178822,-0.6200000000000002,-28.112429332147975,-1.8278578577001046,-300.0,0.72645190382723
86,361.8422488563864,1,0,30,-0.7,-0.5,0.24473514439597693,0.23,41.776434293806105,-0.6000000000000002,-28.690287425461882,0.7023206366169759,300.0,0.7239199595505182
87,-253.10665205215506,0,1,23,-0.7,-0.5,0.610859961064768,0.18,27.13152770059112,-0.46000000000000013,-13.173907357247696,1.4502021643179255,-300.0,0.7219852221844253
88,-252.45449584148912,0,1,18,-0.7,-0.5,0.5938006400867737,0.13,27.809403120824978,-0.36000000000000004,-6.005084873125767,0.3065476386330994,-300.0,0.7204749551220992
89,354.0486149626282,1,0,18,-0.7,-0.5,0.23358531969630408,0.26,41.617588678003365,-0.36000000000000004,-14.641184266086967,0.9416730993396847,300.0,0.7189680823406656
90,-265.8834952893404,0,1,31,-0.7,-0.5,0.7452422514936208,0.19,21.751737878444736,-0.6200000000000002,-19.77463645173689,0.6268717119577394,-300.0,0.716380847027427
91,-260.9335653249422,0,1,11,-0.7,-0.5,0.5314102782568974,0.17,30.264596029942584,-0.21999999999999997,-5.368011495696585,0.2604745013924157,-300.0,0.7154652030122863
92,-331.7550520420356,0,1,33,-0.7,-0.5,1.69976236287325,0.12,15.92126851819668,-0.6600000000000003,-28.43090913332453,-1.3429545062214752,-300.0,0.7127258129262815
93,-262.4782099068325,0,1,34,-0.7,-0.5,0.7689859703633812,0.18,37.792881542512674,-0.6800000000000003,-20.73259812624931,-1.7139800139800139,-300.0,0.7099152049937506
94,370.7868804523196,1,0,21,-0.7,-0.5,0.2433668280748394,0.26,41.78497561810004,-0.4200000000000001,-6.458982069243323,1.5340262952847603,300.0,0.7081851992066392
95,364.3167006418968,1,0,22,-0.7,-0.5,0.2438059778393944,0.24,41.20896932702835,-0.4400000000000001,-11.472900484813426,0.6762323767338847,300.0,0.7063776763918072
96,-254.41129120316901,0,1,20,-0.7,-0.5,0.7050323493031081,0.19,22.53631427005616,-0.4000000000000001,-5.387574065775605,0.21088224364543162,-300.0,0.7047387816728173
97,362.2698116541394,1,0,22,-0.7,-0.5,0.24520637437109158,0.33,41.4184935973593,-0.4400000000000001,-14.520352120517451,1.392115067936376,300.0,0.7029407234863745
98,-267.54103740286985,0,1,9,-0.7,-0.5,0.6312763439623724,0.19,26.26857629037312,-0.18,-4.812584132236099,0.2800326102439803,-300.0,0.7022065782066016
99,-264.99987149868133,0,1,10,-0.7,-0.5,0.5952708602584296,0.17,27.141455683817878,-0.19999999999999998,-4.623508813810395,-0.10405568410935384,-300.0,0.701391829307992
100,-256.8909604648306,0,1,17,-0.7,-0.5,0.5743162753300404,0.18,28.146443460850072,-0.34,-9.642195265805176,1.1851951823010638,-300.0,0.70000909135012
101,-253.3480424141103,0,1,17,-0.7,-0.5,0.4723614096741525,0.18,32.042273834750006,-0.34,-11.665245286193285,1.2334403895393282,-300.0,0.6986292885906555
102,-246.28018358062315,0,1,22,-0.7,-0.5,0.4971371730069318,0.18,31.67101204737329,-0.4400000000000001,-10.663060645786233,1.2855566007147705,-300.0,0.6968480084298297
103,-265.3044596182329,0,1,17,-0.7,-0.5,0.6201371746675446,0.18,26.244326655367747,-0.34,-9.370406347439364,-0.11994143899366039,-300.0,0.6954749158394913
104,-286.83227512894706,0,1,37,-0.7,-0.5,0.636960076637081,0.19,39.938784725494294,-0.7400000000000003,-28.408608665139344,-1.6953015962315954,-300.0,0.6924964872789818
105,-250.8919479307892,0,1,13,-0.7,-0.5,0.47115116588276673,0.18,32.71978448751117,-0.25999999999999995,-4.823289251277743,0.8681287667720665,-300.0,0.6914532783239898
106,-337.1798778878394,0,1,36,-0.7,-0.5,1.5849840609459585,0.18,16.83337134897252,-0.7200000000000003,-28.880527463610846,-1.7348586132477903,-300.0,0.6885732235548532
107,364.0627132333973,1,0,21,-0.7,-0.5,0.1926190472711293,0.31,43.23135748754217,-0.4200000000000001,-14.483768321585979,1.4105378262723882,300.0,0.6868991670035198
108,-247.25733187881514,0,1,25,-0.7,-0.5,0.5766956485234427,0.15,28.03402642388016,-0.5000000000000001,-9.390967806782959,1.3161690993010127,-300.0,0.6849119637289404
109,-265.4717047212597,0,1,12,-0.7,-0.5,0.5467067468535795,0.17,28.869715312757055,-0.23999999999999996,-7.9335745411929235,0.43703033826165405,-300.0,0.6839603097023019
110,-273.6506803802798,0,1,15,-0.7,-0.5,0.794255404967861,0.18,19.793759908336572,-0.3,-8.2809535898036,-0.11830871641451601,-300.0,0.6827727478088038
111,-241.71764999001593,0,1,23,-0.7,-0.5,0.3716952389829604,0.18,36.11240314567739,-0.46000000000000013,-11.783360615603021,0.4507586098678156,-300.0,0.6809561387856082
112,-261.3457874339465,0,1,26,-0.7,-0.5,0.740764400625342,0.19,21.107486533492164,-0.5200000000000001,-11.273232484449695,0.24027071224351815,-300.0,0.6789088599646705
113,353.6822409345162,1,0,16,-0.7,-0.5,0.24989760777882597,0.39,40.93992582671022,-0.32,-11.120077186978921,0.20481366507499077,300.0,0.6776522992243351
114,358.740663478104,1,0,17,-0.7,-0.5,0.24596260785372104,0.31,41.68249880142624,-0.34,-7.136485308030849,0.1812893831104736,300.0,0.6763199542064291
115,-300.4131919833021,0,1,29,-0.7,-0.5,1.6956286387036232,0.12,11.71176690705877,-0.5800000000000002,-15.436644139619343,-1.2181126583809543,-300.0,0.6740536545223239
116,-269.22176627059906,0,1,24,-0.7,-0.5,0.7919160204445742,0.19,19.191456437082877,-0.48000000000000015,-10.518472426906108,0.37828634216671264,-300.0,0.6721842989940657
117,-250.32945182727406,0,1,18,-0.7,-0.5,0.5588309189915213,0.12,28.45905550593654,-0.36000000000000004,-3.803632051237943,-0.6034544526407188,-300.0,0.6707859580448221
118,-257.52891165125516,0,1,12,-0.7,-0.5,0.5127524751889152,0.18,30.133259755000942,-0.23999999999999996,-4.893802875263147,0.33455956374441986,-300.0,0.6698554771428964
119,-257.8475960594914,0,1,16,-0.7,-0.5,0.38430404441711946,0.19,35.82519485623942,-0.32,-12.589407201979537,-0.05498182524798656,-300.0,0.6686170050735041
120,-251.21116310147224,0,1,23,-0.7,-0.5,0.5068426182604964,0.16,31.244133875236074,-0.46000000000000013,-12.591262108014272,0.049919419625637174,-300.0,0.666841035363667
121,-262.30611970917784,0,1,16,-0.7,-0.5,0.7042149566175638,0.12,23.392829515130767,-0.32,-6.394398448446533,0.5565837608906552,-300.0,0.6656085861529668
122,-251.45292323183068,0,1,18,-0.7,-0.5,0.5204966909985632,0.16,30.70112742116261,-0.36000000000000004,-6.742571984846028,0.20249731510884472,-300.0,0.664225023925319
123,-273.8580514671559,0,1,13,-0.7,-0.5,0.7134205287161256,0.18,22.452651860869903,-0.25999999999999995,-8.31794206490176,0.5076855832993861,-300.0,0.6632277187913208
124,-274.27930028669897,0,1,27,-0.7,-0.5,0.7555942281441566,0.18,20.513831904153122,-0.5400000000000001,-18.114150594750086,0.2601778061533697,-300.0,0.6611615638381162
125,-287.8552894533519,0,1,33,-0.7,-0.5,0.8868621332796519,0.12,16.878440541430205,-0.6600000000000003,-21.25557065555087,0.5764448886058426,-300.0,0.6586457148931273
126,-262.0641055811113,0,1,9,-0.7,-0.5,0.5045040656833817,0.19,30.55580559995446,-0.18,-4.769837570597748,0.47323309944863357,-300.0,0.657961373478095
127,-259.93449388640033,0,1,14,-0.7,-0.5,0.5324593401666718,0.12,30.267447406913373,-0.27999999999999997,-8.953765281268046,0.6270966359794135,-300.0,0.6568983714725503
128,-285.6180535198829,0,1,33,-0.7,-0.5,1.0225327603993946,0.15,16.972331773734552,-0.6600000000000003,-19.39127894116201,-0.317734584619386,-300.0,0.6544000719754482
129,-258.6641466793635,0,1,25,-0.7,-0.5,0.6020186704857676,0.17,26.855570843482568,-0.5000000000000001,-14.272245320955605,0.7753768951856159,-300.0,0.6525142698510139
130,-270.7240222889024,0,1,13,-0.7,-0.5,0.8141688396495481,0.12,20.251158675144765,-0.25999999999999995,-4.754867176993769,0.02142536608050527,-300.0,0.6515359792389033
131,-252.9682047869507,0,1,24,-0.7,-0.5,0.4072335847298163,0.19,34.69122056621977,-0.48000000000000015,-18.254742048963276,0.8907575231382692,-300.0,0.6497340755082102
132,-244.23611503947086,0,1,16,-0.7,-0.5,0.3939133259806964,0.19,35.8000086476252,-0.32,-6.195054662432635,0.8652998666433447,-300.0,0.6485358060260991
133,-275.6959589319194,0,1,11,-0.7,-0.5,0.7598859392355881,0.16,21.56879781550409,-0.21999999999999997,-7.25562045363689,-0.1891819828419612,-300.0,0.6477133848369547
134,-270.12346422358536,0,1,25,-0.7,-0.5,0.8625156484772255,0.15,16.602833023981443,-0.5000000000000001,-9.133134307730126,-0.0811204917223649,-300.0,0.6458484459939723
135,-270.5078472433017,0,1,19,-0.7,-0.5,0.8405784284266083,0.19,20.4802653339604,-0.38000000000000006,-8.86248956622963,-1.0388371364101094,-300.0,0.6444349850839675
136,-295.57330207700977,0,1,29,-0.7,-0.5,1.543891541144685,0.17,11.047154440680647,-0.5800000000000002,-10.015302702764213,-1.431923453675545,-300.0,0.6422840591716297
137,-289.91694950662577,0,1,28,-0.7,-0.5,1.61896808841951,0.18,36.8388658112004,-0.5600000000000002,-24.060361878540647,-1.504821588787972,-300.0,0.6402146884757289
138,-291.4696094499646,0,1,63,-0.7,-0.5,1.600196435874618,0.19,39.33387216190273,-1.2600000000000007,-45.64246194281229,-1.881559782209373,-300.0,0.6355850011239847
139,-266.10885091012057,0,1,11,-0.7,-0.5,0.6577003629842731,0.15,25.242894206256054,-0.21999999999999997,-4.772738292753,0.8119584904493944,-300.0,0.6347803750546326
140,-255.1556457957093,0,1,22,-0.7,-0.5,0.7141022926792404,0.17,22.079266650500294,-0.4400000000000001,-4.6473846736303175,0.7106226396791062,-300.0,0.6331744381984842
141,-255.01939011451836,0,1,19,-0.7,-0.5,0.6569124282665985,0.17,24.461853683965277,-0.38000000000000006,-4.6914146626420745,0.30968543092534406,-300.0,0.6317910423406121
142,-299.8734961864481,0,1,19,-0.7,-0.5,1.4310311170234449,0.19,11.061574074463163,-0.38000000000000006,-13.188127783123756,-0.4733069033518258,-300.0,0.6304109281493806
143,-267.5010778379841,0,1,24,-0.7,-0.5,0.808519161407297,0.19,19.48387773141397,-0.48000000000000015,-7.260508212731442,-0.3038183169948412,-300.0,0.6286723046042177
144,-268.10601335755285,0,1,9,-0.7,-0.5,0.6483126287716261,0.19,24.791185308059127,-0.18,-4.747077238249715,0.44367239754891497,-300.0,0.6280216643153227
145,-266.3085677330747,0,1,13,-0.7,-0.5,0.647119754313073,0.18,25.63621077118627,-0.25999999999999995,-7.351020335077521,0.4261772492398128,-300.0,0.6270831418668236
146,-267.15518967806236,0,1,13,-0.7,-0.5,0.6030457970138832,0.19,26.615775975101137,-0.25999999999999995,-8.033769241053623,0.0650639872934975,-300.0,0.6261461432788311
147,-263.4735200983163,0,1,12,-0.7,-0.5,0.5805778429876399,0.14,28.091685240678455,-0.23999999999999996,-6.1462957213837495,-0.37079410233027854,-300.0,0.6252825719043633
148,354.5603107800934,1,0,12,-0.7,-0.5,0.22842364135583917,0.24,41.82415064629364,-0.23999999999999996,-6.124246057684689,0.7101319665568271,300.0,0.6244202949159251
149,-331.9234924233443,0,1,46,-0.7,-0.5,1.4266992963008065,0.17,14.830311251798065,-0.9200000000000005,-39.10577882746458,-0.8365025629703231,-300.0,0.6211268559313448
150,-296.0827219134123,0,1,19,-0.7,-0.5,1.105031456362541,0.18,10.738688779453005,-0.38000000000000006,-13.103456988378221,-0.3072906251494567,-300.0,0.6197720391302934
151,-254.66320581877335,0,1,13,-0.7,-0.5,0.4752675879775931,0.14,32.09406126612461,-0.25999999999999995,-5.1209387459596005,0.8522713300187279,-300.0,0.6188469114365341
152,-268.4311914126718,0,1,12,-0.7,-0.5,0.6327399991145574,0.17,25.414108290079966,-0.23999999999999996,-8.936923550852091,1.0694994104004625,-300.0,0.6179942807022983
153,-254.58862456987245,0,1,18,-0.7,-0.5,0.5949005996558655,0.18,27.174808533316824,-0.36000000000000004,-6.711306766034594,1.0768196066947513,-300.0,0.6167177302285458
154,-263.10669980003195,0,1,8,-0.7,-0.5,0.5707754848800798,0.18,28.333019043072603,-0.16,-3.595378249109685,1.0002066447536873,-300.0,0.616151295762753
155,-270.46560444472686,0,1,15,-0.7,-0.5,0.7911794305921174,0.19,19.003974977130536,-0.3,-5.3956240236191935,-0.028736176114318113,-300.0,0.6150907566493214
