episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
304,-274.1893988272185,0,1,47,1.0,-0.5,1.2604917817000976,0.024999999999999998,34.255538271505515,-4.699999999999999,-125.9586220286795,0.4692688162338094,-200.0,0.22488105542287848
305,-392.7183403174806,0,1,112,1.0,-0.5,3.1938557657671263,0.021666666666666667,-4.0856398569275765,-11.199999999999976,-169.79066396926487,-0.4348162533184935,-200.0,0.22314490207745483
306,-230.67396443926404,0,1,31,1.0,-0.5,2.313177259906943,0.024999999999999998,13.212917853512822,-3.1000000000000014,-53.6603956877488,0.2517997060168663,-200.0,0.2226686389376869
307,-257.4939838021862,0,1,48,0.0,0.5,1.4317105296070678,0.02,15.896154200558675,-4.799999999999999,-88.08914422032166,0.31510216693588566,-200.0,0.22193483073010684
308,-287.97456310141575,0,1,48,1.0,-0.5,3.1718654200179808,0.02666666666666667,-3.675994519232706,-4.799999999999999,-75.69566529034267,-0.4926723404661392,-200.0,0.221205412189602
309,-243.10222705835062,0,1,34,1.0,-0.5,3.124916883015333,0.023333333333333334,-2.7552646917039425,-3.4000000000000017,-38.14580777232679,-0.27993760773303494,-200.0,0.22069138227508642
310,-241.56289692870135,0,1,35,0.0,0.5,1.1742500259260216,0.02,21.018473399241266,-3.5000000000000018,-68.81069420988219,-0.023780486529513607,-200.0,0.220164510849264
311,-477.7289360323564,0,1,117,0.0,0.5,2.1658549771119895,0.02666666666666667,1.194866905883842,-11.699999999999974,-265.883059164584,0.3520364953136449,-200.0,0.218419893488872
312,-408.84258774124,0,1,137,0.0,0.5,2.6602585878969074,0.023333333333333334,-8.673592245617385,-13.699999999999967,-185.74996788004236,-0.2737634610977465,-200.0,0.21640921835694363
313,-318.62451982758586,0,1,63,1.0,-0.5,2.511960418432848,0.024999999999999998,9.517698170648421,-6.299999999999994,-135.26729057393095,0.35734258922755047,-200.0,0.21549609590103624
314,-258.05166264395575,0,1,53,0.0,0.5,2.7123766860649403,0.021666666666666667,-9.71597414347218,-5.299999999999997,-40.7300189780428,-0.49892038605557154,-200.0,0.21473346327563006
315,-226.57012900750166,0,1,34,1.0,-0.5,1.2720886177825423,0.02666666666666667,34.34337123483816,-3.4000000000000017,-73.77257196695741,0.45629184172870196,-200.0,0.2142468807769262
316,-283.83221100528147,0,1,59,0.0,0.5,2.694910163141638,0.02,-9.64430676015538,-5.899999999999995,-68.87464784475556,-0.47033162544339296,-200.0,0.21340740938689148
317,-211.42056689632017,0,1,19,1.0,-0.5,2.042015665932975,0.024999999999999998,18.632151951631684,-1.9000000000000006,-37.247346996505755,0.45412514643174007,-200.0,0.21313838638087207
318,-239.02687313744946,0,1,39,1.0,-0.5,1.2495800574127862,0.024999999999999998,34.48086417305885,-3.900000000000002,-87.8390375731147,0.1850544785093171,-200.0,0.21258817896750357
319,-308.3373495986896,0,1,74,0.0,0.5,2.9325065539305446,0.021666666666666667,-14.40287557500727,-7.39999999999999,-80.02354327369969,-0.3248020390425467,-200.0,0.2115515401579883
320,-244.33465394709575,0,1,23,0.0,0.5,2.0591619139688806,0.021666666666666667,3.3279743253912564,-2.3000000000000007,-47.27016515374956,-0.1898177818305784,-200.0,0.21123129006013863
321,-257.96900362876886,0,1,29,0.0,0.5,2.6776912483707873,0.023333333333333334,-9.041784324900126,-2.9000000000000012,-40.4941401242067,-0.4370816577190407,-200.0,0.21082880657572642
322,-338.5141708178519,0,1,55,1.0,-0.5,3.3572112234330307,0.023333333333333334,-7.38291095510899,-5.4999999999999964,-113.57860694402387,-0.31427953059678143,-200.0,0.21006947173490093
323,-208.96341188150203,0,1,22,1.0,-0.5,2.2228505821201994,0.02666666666666667,15.334510205047458,-2.2000000000000006,-32.4001765146771,0.37660713218881325,-200.0,0.20976719650656525
324,-290.13472051172755,0,1,53,0.0,0.5,0.9956116925074424,0.02666666666666667,24.33797815615707,-5.299999999999997,-126.29150460409379,0.49322936730874734,-200.0,0.20904239239433786
325,-224.35564373119524,0,1,73,1.0,-0.5,2.3820280898422763,0.02,12.150905475330775,-7.29999999999999,-34.89354217027926,0.4960525107867045,-200.0,0.20805190652827932
326,-239.06607213513166,0,1,33,0.0,0.5,0.7359470211072853,0.023333333333333334,29.812681238977433,-3.3000000000000016,-78.81573684910018,0.21304272335229613,-200.0,0.2076071104364962
327,-243.4264875971792,0,1,37,0.0,0.5,0.5759948179346134,0.023333333333333334,32.723965641287506,-3.700000000000002,-88.604010571979,0.3907393864602567,-200.0,0.20711057667015909
328,-242.34736429101804,0,1,36,0.0,0.5,1.0589989379646716,0.024999999999999998,23.331233831982523,-3.600000000000002,-73.53974090665604,0.16026363868913807,-200.0,0.2066296619448187
329,-313.71912608653,0,1,65,1.0,-0.5,2.1389993313869726,0.02666666666666667,16.719698513635677,-6.499999999999993,-134.07981395979252,-0.2946322751479535,-200.0,0.20576680604045425
330,-379.52321331261567,0,1,65,0.0,0.5,2.727525662235676,0.024999999999999998,-10.020148685595496,-6.499999999999993,-148.63716778616055,-0.4861979040488343,-200.0,0.2049109324363065
331,-223.2301854376176,0,1,24,1.0,-0.5,2.4658967595614874,0.023333333333333334,10.443412616859886,-2.400000000000001,-38.30521102122178,0.20479411437304648,-200.0,0.2045966712664482
332,-289.65817737086724,0,1,38,0.0,0.5,1.3338777295192732,0.02666666666666667,17.574400522445654,-3.800000000000002,-116.66161128019252,-0.1846240973185629,-200.0,0.20410101519304324
333,-239.91505006750558,0,1,26,1.0,-0.5,2.2773843893161443,0.02666666666666667,13.920610408960696,-2.600000000000001,-62.92405416508323,0.48222701960069975,-200.0,0.20376323608203717
334,-350.25826871329986,0,1,67,1.0,-0.5,3.6642380958931993,0.023333333333333334,-13.523423698312644,-6.699999999999992,-120.11636241544136,-0.4297470005526984,-200.0,0.2028978478512997
335,-241.90158619941673,0,1,32,0.0,0.5,1.2302772953581846,0.023333333333333334,19.64640900919957,-3.2000000000000015,-67.07425612681033,-0.022761343418274786,-200.0,0.20248707854619696
336,-234.2104884606992,0,1,33,0.0,0.5,1.1695847573590286,0.02,20.86026017251853,-3.3000000000000016,-60.875455265289546,-0.09680581799648526,-200.0,0.2020651900903585
337,-264.7961726624349,0,1,55,1.0,-0.5,1.250906959921367,0.024999999999999998,34.743213675937184,-5.4999999999999964,-118.13440571414219,0.46366113454414803,-200.0,0.20136589847777464
338,-267.5299096457428,0,1,96,0.0,0.5,1.4435892104058214,0.02,15.635960164626198,-9.599999999999982,-83.93978851768468,-0.07400757177423199,-200.0,0.20015677693472336
339,-234.71220315067274,0,1,36,1.0,-0.5,1.2307090188730696,0.021666666666666667,34.85828495511717,-3.600000000000002,-83.23692253218667,0.41570389379702544,-200.0,0.19970708400646228
340,-419.8322337809463,0,1,86,0.0,0.5,2.694913402216966,0.02666666666666667,-9.65439932503962,-8.599999999999985,-189.0114835068583,-0.20122426722171413,-200.0,0.1986409734644032
341,-219.85914896459337,0,1,33,1.0,-0.5,1.241306969170538,0.02,34.646325718602185,-3.3000000000000016,-66.74473081370793,0.3108294285780403,-200.0,0.19823491751503264
342,-204.2540682816239,0,1,21,0.0,0.5,1.456550616962642,0.02666666666666667,15.112849638321102,-2.1000000000000005,-26.921933509136586,0.4699774161857503,-200.0,0.19797738901059542
343,-259.8426553330181,0,1,35,1.0,-0.5,2.1581516528865725,0.023333333333333334,16.59831986630066,-3.5000000000000018,-83.14257560619228,-0.36747752849424986,-200.0,0.19754967424195757
344,-343.2147612540227,0,1,95,0.0,0.5,2.417309505033832,0.02666666666666667,-4.09887597291136,-9.499999999999982,-118.11734086738973,-0.06208387715386698,-200.0,0.1963981227296366
345,-287.6170733135509,0,1,75,0.0,0.5,1.3371522137455334,0.023333333333333334,17.768922190708807,-7.499999999999989,-107.521731623705,0.3010819727264837,-200.0,0.19549861336737553
346,-219.4095211378496,0,1,34,1.0,-0.5,1.2048614990718731,0.023333333333333334,35.3752351460805,-3.4000000000000017,-67.83068244674268,0.43729616026218904,-200.0,0.19509360551187815
347,-266.7586093643279,0,1,40,0.0,0.5,1.6521712003809603,0.02,11.2004380402798,-4.000000000000002,-80.7397219568137,-0.23477793000021602,-200.0,0.1946193241757448
348,-740.6474400156934,0,1,223,1.0,-0.5,1.2432803016117215,0.02666666666666667,34.60882415792514,-22.300000000000047,-576.1269424544753,0.440559815061213,-200.0,0.19201823166318566
349,-367.91169299221315,0,1,124,0.0,0.5,2.6857473297331476,0.023333333333333334,-9.202967280271379,-12.399999999999972,-145.16105371227093,-0.4983864205198678,-200.0,0.19060294587237253
350,-339.5524717228468,0,1,64,0.0,0.5,1.39148714494379,0.024999999999999998,16.42684289649388,-6.399999999999993,-153.24896042427977,0.08634789537186639,-200.0,0.18988101388364828
351,-219.20411372705388,0,1,21,0.0,0.5,1.6538553633363735,0.024999999999999998,11.166754733568958,-2.1000000000000005,-33.98692772684343,0.05323659665926738,-200.0,0.1896453856196024
352,-248.67300347101988,0,1,26,1.0,-0.5,2.2910481100924707,0.024999999999999998,13.644411650068964,-2.600000000000001,-68.64384985145371,-0.02045840156957481,-200.0,0.18935451104355494
353,-231.13428764712057,0,1,24,1.0,-0.5,2.0317388303509794,0.02666666666666667,18.83059725062588,-2.400000000000001,-58.98469233701072,0.4477282088555033,-200.0,0.1890868492039301
354,-222.03155516894012,0,1,23,0.0,0.5,2.0023457089858865,0.024999999999999998,4.196947847349781,-2.3000000000000007,-28.032287883111607,0.032534338451595764,-200.0,0.18883109233912782
355,-264.2983381691464,0,1,50,1.0,-0.5,2.3519074576739856,0.023333333333333334,12.427224727576442,-4.999999999999998,-87.90834539786296,0.39742868365366313,-200.0,0.18827762938537476
356,-232.1086653014988,0,1,45,0.0,0.5,2.4984602955032904,0.02666666666666667,-5.437578927772986,-4.5,-24.58058792844504,-0.33467757577940704,-200.0,0.187782461684857
357,-304.4450504710621,0,1,52,0.0,0.5,1.083478534831189,0.02666666666666667,22.582384406791178,-5.1999999999999975,-131.73948795246162,-0.39227174158534794,-200.0,0.18721372607705267
358,-336.6226962993534,0,1,69,1.0,-0.5,3.077280627464259,0.024999999999999998,-2.080238715242846,-6.8999999999999915,-121.6581586055422,-0.11293584152017949,-200.0,0.18646474232517643
359,-319.6657787001452,0,1,59,0.0,0.5,1.2027688111461934,0.024999999999999998,20.18848568743136,-5.899999999999995,-148.07485646872274,0.48449652069252136,-200.0,0.18582941051624557
360,-261.18419572733114,0,1,30,1.0,-0.5,2.207824374630768,0.024999999999999998,15.604032213068818,-3.0000000000000013,-82.54920585906916,-0.30412711910496687,-200.0,0.18550815296119896
361,-385.41053023068616,0,1,70,1.0,-0.5,3.1204226209651234,0.02666666666666667,-2.6471939667659417,-6.999999999999991,-172.80241631557138,-0.492200776876045,-200.0,0.18476322045532023
362,-373.87058252195743,0,1,106,0.0,0.5,1.322554695542367,0.02666666666666667,18.075251917390517,-10.599999999999978,-208.8812633928209,0.21098012017565035,-200.0,0.18364751565155812
363,-364.564628378415,0,1,72,0.0,0.5,2.648004546389873,0.02666666666666667,-8.452537777898605,-7.19999999999999,-135.30799478282134,-0.2451578138768559,-200.0,0.18289806559473087
364,-260.12438435971575,0,1,37,1.0,-0.5,2.392502168810598,0.024999999999999998,11.626545026507449,-3.700000000000002,-82.82485520965324,0.3944874252863027,-200.0,0.18251554729677782
365,-248.66162397022575,0,1,42,1.0,-0.5,2.23751338838578,0.02666666666666667,15.011078990161986,-4.200000000000001,-76.56649336802272,0.028436650834056883,-200.0,0.18208347585342216
366,-283.63697112988524,0,1,78,0.0,0.5,1.471932708656933,0.02666666666666667,15.073330398679508,-7.799999999999988,-100.24383834568408,0.48772324771468145,-200.0,0.18128705084493704
367,-375.5447521136555,0,1,76,1.0,-0.5,2.780617090310826,0.02666666666666667,3.8601232761151927,-7.599999999999989,-175.23308694454437,-0.22816393358174278,-200.0,0.18051848035203333
368,-429.90196238800206,0,1,118,1.0,-0.5,3.1971279540039386,0.02666666666666667,-4.46303433618918,-11.799999999999974,-204.5201211846887,-0.40814448593994423,-200.0,0.17933954876151872
369,-263.243578697135,0,1,46,0.0,0.5,1.2642675721608596,0.02666666666666667,19.226617819557923,-4.6,-87.78782893784401,-0.4372062820045294,-200.0,0.17888465542779963
370,-319.6103282770025,0,1,49,0.0,0.5,2.6183575320412165,0.02666666666666667,-7.855273536405827,-4.899999999999999,-94.67194411991625,0.021277128137189502,-200.0,0.17840296360043886
371,-385.9460686521351,0,1,104,1.0,-0.5,2.3165690423709475,0.023333333333333334,13.14819939289614,-10.399999999999979,-211.66205302697472,0.264015193638832,-200.0,0.1773903215085663
372,-492.0884820497804,0,1,172,0.0,0.5,1.3025058902325062,0.023333333333333334,18.46185541687158,-17.199999999999974,-303.20988475843956,0.49990867026454555,-200.0,0.17574418893124844
373,-277.99158121354657,0,1,55,0.0,0.5,0.5706986805047503,0.024999999999999998,32.837980992940665,-5.4999999999999964,-128.7569977018234,0.48310397926807186,-200.0,0.1752252335854082
374,-242.27937898500605,0,1,29,0.0,0.5,1.479777470758291,0.02666666666666667,14.934815377663291,-2.9000000000000012,-67.14790979294354,0.23209153794633547,-200.0,0.17495303577027177
375,-658.3953166891404,0,1,264,0.0,0.5,2.1732169469217055,0.02666666666666667,1.067304635826856,-26.400000000000105,-432.5471534935054,-0.028192215904632688,-200.0,0.17251995226599393
376,-239.14605888761037,0,1,36,0.0,0.5,0.8327735198186302,0.021666666666666667,27.594740882331593,-3.600000000000002,-77.21723865563382,0.19841484719777097,-200.0,0.17219434564515482
377,-231.26257296450405,0,1,32,0.0,0.5,1.013948645611924,0.02666666666666667,23.964889063245522,-3.2000000000000015,-62.68893944886315,0.2419618404648332,-200.0,0.1719061450480358
378,-369.77782038614293,0,1,171,1.0,-0.5,2.5497029124243076,0.02666666666666667,8.797464279044949,-17.099999999999973,-170.46047199503852,0.44753001817830923,-200.0,0.1703854614024966
379,-358.5773256301103,0,1,65,1.0,-0.5,3.7211650346696974,0.02666666666666667,-14.66206247474168,-6.499999999999993,-125.91185587291854,-0.43975000440614237,-200.0,0.16981589651928441
380,-274.94963163449296,0,1,52,0.0,0.5,2.2492181517259486,0.023333333333333334,-0.45787398775123833,-5.1999999999999975,-71.11069408373692,-0.4911392097475824,-200.0,0.16936356486237725
381,-300.6329817254045,0,1,45,0.0,0.5,2.0031432899359083,0.024999999999999998,4.467491948309101,-4.5,-101.63358762459852,0.3303487681221887,-200.0,0.1689744901086514
382,-295.82380415413866,0,1,118,0.0,0.5,2.732733295622362,0.02666666666666667,-10.410802657634449,-11.799999999999974,-71.70610927604172,-0.47336443722215077,-200.0,0.16796458275603862
383,-209.21278994399384,0,1,31,1.0,-0.5,1.1890307355805272,0.021666666666666667,35.69381510571806,-3.1000000000000014,-57.228983926833756,0.4880018209926304,-200.0,0.16770172960474822
384,-223.29496830104313,0,1,33,1.0,-0.5,1.193520771950885,0.02,35.594958443067455,-3.3000000000000016,-71.86295289211056,0.47353838381003943,-200.0,0.16742303517257484
385,-644.9929544970865,0,1,169,1.0,-0.5,2.2554341832332416,0.02666666666666667,14.652669216478595,-16.89999999999997,-449.1475294735893,-0.48986978185538155,-200.0,0.16601366246625754
386,-306.8603189761749,0,1,50,1.0,-0.5,3.2901514671956598,0.023333333333333334,-6.011556806453582,-4.999999999999998,-86.88054054396939,-0.40479521280709085,-200.0,0.16560236372327747
387,-357.380489046702,0,1,54,0.0,0.5,1.8118400465718816,0.023333333333333334,8.015154185575486,-5.399999999999997,-163.31046124176737,-0.30545180717537934,-200.0,0.165161038915027
388,-449.32106901445536,0,1,129,1.0,-0.5,3.299975470831335,0.02666666666666667,-6.238170440555315,-12.89999999999997,-219.8189264516549,-0.3594748010215817,-200.0,0.16411874325560818
389,-242.95661536708482,0,1,28,1.0,-0.5,3.1671567079558365,0.02,-3.5817876402947135,-2.800000000000001,-37.86272983428246,-0.32632504429654763,-200.0,0.16389471992373478
390,-220.06991552994597,0,1,22,1.0,-0.5,2.4627876340505686,0.023333333333333334,10.21867770780994,-2.2000000000000006,-34.77782902612114,0.09372773459641305,-200.0,0.16371925082453798
391,-329.501584953918,0,1,78,1.0,-0.5,2.295371681176076,0.02,13.557940172979146,-7.799999999999988,-138.8327900504872,0.37720398803657285,-200.0,0.16310100696545457
392,-215.21028893543004,0,1,52,1.0,-0.5,2.416471386896439,0.023333333333333334,11.1450022974336,-5.1999999999999975,-27.891901179310658,0.39200385595390275,-200.0,0.1626921805454528
393,-221.81765504560894,0,1,22,1.0,-0.5,1.9835473254381868,0.02666666666666667,19.815241734776244,-2.2000000000000006,-49.11059398324122,0.33868527128564174,-200.0,0.16252001388660955
394,-290.76651403119985,0,1,42,1.0,-0.5,3.09567543022558,0.02,-2.4390780978896753,-4.200000000000001,-85.48707536818807,-0.2794178933097237,-200.0,0.16219264391181626
395,-289.44417412244235,0,1,53,0.0,0.5,1.0980439410103946,0.02666666666666667,22.282983165632388,-5.299999999999997,-120.48619915926116,-0.3195958770263473,-200.0,0.16178197947387662
396,-379.8052983664141,0,1,118,0.0,0.5,1.4558783776622999,0.02,15.394411751817934,-11.799999999999974,-205.20595603335198,0.49673465247235216,-200.0,0.1608773830755364
397,-348.9960799645895,0,1,112,1.0,-0.5,3.4021339375506354,0.02666666666666667,-8.285678549433992,-11.199999999999976,-122.68648968715587,-0.4925737783443911,-200.0,0.16003103795193596
398,-207.20360939983334,0,1,30,1.0,-0.5,1.2319713444432963,0.02666666666666667,34.83303813025654,-3.0000000000000013,-54.03453705463782,0.49996355388922337,-200.0,0.1598063431257295
399,-683.6871755508014,0,1,180,0.0,0.5,2.0961312259585836,0.02666666666666667,2.3238689864571604,-17.999999999999986,-464.7930894276271,-0.34762303787074716,-200.0,0.1584757259831912
400,-295.95051829315315,0,1,42,1.0,-0.5,3.26476617933551,0.024999999999999998,-5.533986342977473,-4.200000000000001,-79.45222824334671,-0.47225795374099216,-200.0,0.15816953288195718
401,-206.37827164370492,0,1,17,1.0,-0.5,2.1470611931859285,0.02666666666666667,16.558817211230597,-1.7000000000000004,-29.39460185916637,0.4599038152075783,-200.0,0.15804605386750128
402,-227.44864942240133,0,1,33,0.0,0.5,0.7729140751928338,0.021666666666666667,28.79367339836465,-3.3000000000000016,-66.14528288944798,0.2843253983294378,-200.0,0.15780710706190337
403,-277.57132151492846,0,1,59,0.0,0.5,1.260542698618965,0.02666666666666667,19.033008047198955,-5.899999999999995,-100.12418656337454,0.08115210637017652,-200.0,0.15738234787207572
404,-448.3452649723876,0,1,118,1.0,-0.5,2.456186340296113,0.024999999999999998,10.352728993871754,-11.799999999999974,-258.7206746995869,0.49836700755974045,-200.0,0.15654216978688937
405,-263.1681749787278,0,1,39,1.0,-0.5,2.410075440347847,0.023333333333333334,11.589960113544011,-3.900000000000002,-85.75900699361898,0.3232705361607429,-200.0,0.15626719749870452
406,-383.0247894306886,0,1,105,1.0,-0.5,2.327680563927934,0.02666666666666667,13.207742890868763,-10.499999999999979,-203.202706190863,-0.46262267018883013,-200.0,0.15553351584966957
407,-315.8562921329857,0,1,46,0.0,0.5,2.63939410521019,0.02666666666666667,-8.275904665862832,-4.6,-91.69638601985979,-0.11951901778137848,-200.0,0.15521511441492067
408,-295.38710209570183,0,1,56,1.0,-0.5,2.466094053949773,0.024999999999999998,10.150584223849881,-5.599999999999996,-112.18990672011765,0.2914142094316452,-200.0,0.15482995823337142
409,-408.8311129499915,0,1,206,0.0,0.5,1.448862137300423,0.02,15.530310454930184,-20.600000000000023,-223.80241948710966,0.1304334750947281,-200.0,0.15343610962622323
410,-231.4567037667863,0,1,24,1.0,-0.5,2.068364167002519,0.024999999999999998,18.39406956664817,-2.400000000000001,-57.81215748558931,0.35550927396875304,-200.0,0.15327604151955562
411,-318.40047700485366,0,1,56,0.0,0.5,2.700738539711062,0.02666666666666667,-9.770908646696927,-5.599999999999996,-88.05792313409432,-0.49979503311397,-200.0,0.15290441145164463
412,-338.85173860637195,0,1,90,1.0,-0.5,2.329981587925959,0.024999999999999998,13.161708078928331,-8.999999999999984,-150.97353306907058,0.42364839383539543,-200.0,0.1523125721608661
413,-263.7283149070526,0,1,37,1.0,-0.5,3.2787333528904075,0.024999999999999998,-5.817729164151091,-3.700000000000002,-49.8778545518292,-0.39512361219746484,-200.0,0.152071185152364
414,-316.96058106785244,0,1,41,0.0,0.5,2.744245881789554,0.024999999999999998,-10.372967238910622,-4.100000000000001,-93.90457507797527,-0.46777771156740877,-200.0,0.15180500300283611
415,-256.74776300398116,0,1,34,1.0,-0.5,3.1500399318158125,0.02666666666666667,-3.2394613952852147,-3.4000000000000017,-49.786113609796466,-0.49882689056952617,-200.0,0.1515852989419038
416,-335.01128158814504,0,1,126,0.0,0.5,2.6955519737177682,0.02666666666666667,-9.399065827238635,-12.599999999999971,-109.35474106530036,-0.40507545444118015,-200.0,0.15077919521403244
417,-376.3874435425114,0,1,172,0.0,0.5,2.7007942164997387,0.02666666666666667,-9.484285295090595,-17.199999999999974,-142.43579800775402,-0.41028783379112793,-200.0,0.1496990951981338
418,-203.12324646402138,0,1,16,0.0,0.5,1.435538170583721,0.023333333333333334,15.820858445015928,-1.6000000000000003,-25.280719250900912,0.4997470634147779,-200.0,0.14959979633969558
419,-267.182929801347,0,1,49,0.0,0.5,0.4889839282893219,0.02666666666666667,34.46418337916869,-4.899999999999999,-118.26049384471052,0.3978613631069864,-200.0,0.14929692607416647
420,-353.5603156599484,0,1,149,1.0,-0.5,3.7268252060529945,0.024999999999999998,-14.775149172599553,-14.899999999999963,-115.88698320546926,-0.08992747981588395,-200.0,0.14838726830979304
421,-266.3820099196561,0,1,94,0.0,0.5,1.9899639746592492,0.024999999999999998,4.732299057552612,-9.399999999999983,-69.30866368686671,-0.22744830518404652,-200.0,0.14782204509652677
422,-273.01187026126274,0,1,46,0.0,0.5,1.776274220817937,0.02,8.724727537524661,-4.6,-78.79531627863432,-0.48669661996705915,-200.0,0.14754785738234388
423,-471.8246393109046,0,1,99,1.0,-0.5,1.4299801456219474,0.021666666666666667,30.87482730973902,-9.89999999999998,-316.48008430737303,-0.05900699239789993,-200.0,0.14696307842977188
424,-220.5743801206564,0,1,25,0.0,0.5,1.3378654536105057,0.023333333333333334,17.494645708142397,-2.500000000000001,-46.49797806711783,0.4921001623543361,-200.0,0.14681654788290516
425,-224.19727231979618,0,1,21,0.0,0.5,2.079387592086743,0.023333333333333334,2.6561525505535855,-2.1000000000000005,-27.57055010236907,-0.07792548752792744,-200.0,0.1466938156013073
426,-220.76207225569325,0,1,24,0.0,0.5,1.9825750872710226,0.021666666666666667,4.600453523422461,-2.400000000000001,-27.998923572191245,-0.03041248348053674,-200.0,0.14655394406670894
427,-385.2318389974213,0,1,99,0.0,0.5,1.739314981780287,0.023333333333333334,9.465659428375846,-9.89999999999998,-192.94845323788576,-0.45045212749077784,-200.0,0.14598138900012597
428,-214.31229070024992,0,1,50,0.0,0.5,1.476915820165036,0.02666666666666667,14.973645938596626,-4.999999999999998,-41.59107536608055,0.411458641502851,-200.0,0.14569490152481135
429,-207.7735450314292,0,1,18,1.0,-0.5,2.1340131159826305,0.024999999999999998,16.794167948886596,-1.8000000000000005,-31.151588924360784,0.4066663543170692,-200.0,0.14559220357489985
430,-302.4205172669439,0,1,39,0.0,0.5,1.6447710325637774,0.02666666666666667,11.348441303988253,-3.900000000000002,-113.55357318289498,-0.4999561381100148,-200.0,0.1453704824667848
431,-456.58938855009285,0,1,115,1.0,-0.5,3.1924384607852905,0.02666666666666667,-4.087356292464603,-11.499999999999975,-234.6575490867905,-0.4982291680326467,-200.0,0.14472294709238276
432,-477.1113001136549,0,1,250,1.0,-0.5,2.3416069463933438,0.024999999999999998,12.647422511251785,-25.000000000000085,-277.30778296332,-0.07089432695988335,-200.0,0.14334696666566454
433,-388.43063544491815,0,1,66,1.0,-0.5,3.3046468337263795,0.024999999999999998,-6.336124016982039,-6.5999999999999925,-166.0507224041922,-0.49999768965852015,-200.0,0.14299082529381874
434,-395.68286812362794,0,1,126,0.0,0.5,2.0051552049420898,0.024999999999999998,4.428484012765432,-12.599999999999971,-192.53031273408916,-0.49999223903440615,-200.0,0.14231902411704075
435,-290.3003697620844,0,1,98,1.0,-0.5,2.4584231422178497,0.021666666666666667,10.59287358309887,-9.799999999999981,-106.29484976617223,-0.09146574108603182,-200.0,0.14180377839489414
436,-398.58439729475674,0,1,185,0.0,0.5,1.8531481047337837,0.021666666666666667,7.193583806867951,-18.499999999999993,-195.5129070456578,-0.2908213907325051,-200.0,0.1408481579664166
437,-410.821528927758,0,1,93,0.0,0.5,1.4429691618882539,0.024999999999999998,15.39257136433454,-9.299999999999983,-219.6230368467552,0.48323168145159656,-200.0,0.14037604758839156
438,-282.63358060160783,0,1,39,0.0,0.5,2.709601335675703,0.024999999999999998,-9.680044539567243,-3.900000000000002,-61.00915595731093,-0.29970774692440805,-200.0,0.14017969335870628
439,-316.5747647316153,0,1,45,0.0,0.5,2.276662244012508,0.023333333333333334,-1.2893828748357459,-4.5,-109.95254335588955,0.25284439823100907,-200.0,0.1399543170486891
440,-364.6347561366935,0,1,61,0.0,0.5,1.6697018990318628,0.024999999999999998,10.849823989045142,-6.099999999999994,-179.03758018581044,-0.4961674021431618,-200.0,0.13965082391918765
441,-325.2651885545626,0,1,49,0.0,0.5,2.6612724547837763,0.02666666666666667,-8.713512589339434,-4.899999999999999,-101.68816329088739,-0.4572018621530043,-200.0,0.13940870486921
442,-266.26680713575604,0,1,103,1.0,-0.5,2.38914797339481,0.021666666666666667,12.00847748065816,-10.29999999999998,-75.325785825792,0.3752333274405054,-200.0,0.13890457012543037
443,-274.03492351072106,0,1,35,1.0,-0.5,2.3025350981863344,0.024999999999999998,13.423728015382146,-3.5000000000000018,-92.57261771227354,-0.35658328567784786,-200.0,0.13873473441763912
444,-308.38153161477913,0,1,55,1.0,-0.5,3.116483820408557,0.023333333333333334,-2.568333766531259,-5.4999999999999964,-100.64854297781534,-0.4261551984319315,-200.0,0.13846934643501801
445,-281.9320137023375,0,1,70,1.0,-0.5,2.2273557469199923,0.023333333333333334,14.927315296998698,-6.999999999999991,-109.54572222416002,0.49106035413345506,-200.0,0.13813420802251647
446,-392.4779219937518,0,1,104,0.0,0.5,2.1073813665420955,0.023333333333333334,2.364348251960182,-10.399999999999979,-186.77675120735566,-0.1662917076933922,-200.0,0.13764167174058936
447,-375.72345861850283,0,1,110,1.0,-0.5,3.4985143398881107,0.023333333333333334,-10.493880216778564,-10.999999999999977,-138.01416415103873,-0.27824600191366033,-200.0,0.13712764081540568
448,-451.75002596387264,0,1,134,0.0,0.5,1.384846471023183,0.02666666666666667,16.815045369957925,-13.399999999999968,-272.28704110526894,-0.12574942064419384,-200.0,0.13651093218523416
449,-212.5783739286424,0,1,30,1.0,-0.5,2.424393718158923,0.023333333333333334,11.303603760855037,-3.0000000000000013,-31.244898354328868,0.18710800213714315,-200.0,0.13637427258643522
450,-503.15718937905456,0,1,138,1.0,-0.5,2.2417528413762953,0.021666666666666667,14.63740841208606,-13.799999999999967,-309.874197560434,0.3309200560562927,-200.0,0.13575219720989076
451,-231.85507751069895,0,1,36,1.0,-0.5,1.2242129490140723,0.021666666666666667,34.99017086938302,-3.600000000000002,-80.19681542251226,0.3399682557971693,-200.0,0.13559167377106682
452,-223.08687373901813,0,1,31,0.0,0.5,1.0402430420238067,0.02666666666666667,23.439000950212787,-3.1000000000000014,-53.626470346237454,0.15633433670856278,-200.0,0.13545402290599778
453,-475.3929530990291,0,1,83,0.0,0.5,2.851396021941123,0.02666666666666667,-12.784058423916802,-8.299999999999986,-234.84162625439666,-0.4737690506563322,-200.0,0.135088088983014
