episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
24,-267.82937947886256,0,1,21,-0.7,-0.5,0.8234033997478653,0.12,18.366534188590418,-0.4200000000000001,-6.078521742316092,0.18038201791004038,-300.0,0.8441214025406315
25,-257.7412608588519,0,1,13,-0.7,-0.5,0.4967628011038336,0.17,30.956137381100667,-0.25999999999999995,-5.120636876443034,0.1543160362361804,-300.0,0.8428320031822167
26,-258.1714986558909,0,1,20,-0.7,-0.5,0.6565007901051546,0.19,24.713773926262313,-0.4000000000000001,-7.944094725389904,0.32905138400388645,-300.0,0.8408523987108942
27,-303.9826760802851,0,1,58,-0.7,-0.5,1.3720986918661617,0.16,39.389322380471874,-1.1600000000000006,-29.73242356390969,-1.2212496938310493,-300.0,0.835139453271328
28,-273.3358956418617,0,1,11,-0.7,-0.5,0.8063192666688948,0.13,18.889182094340303,-0.21999999999999997,-2.9552622327158717,0.4899019187830427,-300.0,0.8340606283851603
29,-272.18964804692865,0,1,18,-0.7,-0.5,0.9367164063092227,0.17,17.70930171828029,-0.36000000000000004,-4.147762085799502,-1.1428379905454151,-300.0,0.832298475137106
30,-253.08565778016657,0,1,20,-0.7,-0.5,0.568453318706371,0.15,28.40310887860391,-0.4000000000000001,-6.777263169555559,0.45495164109275543,-300.0,0.830345171596035
31,-248.36550689080883,0,1,19,-0.7,-0.5,0.6053735327678994,0.19,27.33596693760055,-0.38000000000000006,-3.4979230462426623,0.8564430386116795,-300.0,0.8284940508894566
32,363.5549358130968,1,0,18,-0.7,-0.5,0.23581962665703823,0.36,41.2910006360036,-0.36000000000000004,-5.983784573704561,-0.030352677707762066,300.0,0.8267444083609303
33,-276.1147664791289,0,1,22,-0.7,-0.5,0.9261643609741581,0.19,15.973648303974649,-0.4400000000000001,-7.331175648497436,-0.3487014303528677,-300.0,0.8246112956122724
34,-272.7106468144947,0,1,20,-0.7,-0.5,0.9486738997738904,0.16,15.175221448151543,-0.4000000000000001,-4.083287596676619,-0.49981705875474436,-300.0,0.8226771860175838
35,-267.0804164819278,0,1,15,-0.7,-0.5,0.7774644407235467,0.17,19.664969190384724,-0.3,-3.470573611359498,0.04917303434678244,-300.0,0.8212297736669261
36,-249.5072696521945,0,1,20,-0.7,-0.5,0.6863483380960879,0.17,24.067065824432703,-0.4000000000000001,-2.1580687889065358,0.36528108636731593,-300.0,0.8193041073186452
37,-254.328175339167,0,1,18,-0.7,-0.5,0.44299500350960713,0.18,33.0181787088697,-0.36000000000000004,-8.013924012868221,0.012606841209890307,-300.0,0.8175751189185453
38,374.1155998559016,1,0,22,-0.7,-0.5,0.2154987177077129,0.34,42.10376615047386,-0.4400000000000001,-7.801286820915667,1.281056054936884,300.0,0.8154671870762386
39,-271.5055872433559,0,1,19,-0.7,-0.5,0.9116082670608942,0.14,16.169216990260217,-0.38000000000000006,-4.754945625552548,-0.2801277824839463,-300.0,0.813651359655528
40,-246.76662417802643,0,1,16,-0.7,-0.5,0.3900358967165309,0.18,35.27085116488305,-0.32,-3.6460153042478636,0.6685458599554457,-300.0,0.8121255832212433
41,-257.70445625953,0,1,15,-0.7,-0.5,0.6340784778780634,0.17,29.358207708232634,-0.3,-6.1928766227612355,-0.9182774738793267,-300.0,0.8106979365896764
42,-250.83842188698878,0,1,21,-0.7,-0.5,0.5735751980273509,0.19,28.04738415628848,-0.4200000000000001,-6.31648927332546,0.4125906665869563,-300.0,0.8087037230565055
43,-264.9413071057586,0,1,18,-0.7,-0.5,0.9164087150397552,0.19,19.297659089333507,-0.36000000000000004,-3.3569536838268474,-1.0817798971472614,-300.0,0.8069985587088855
44,-267.1930351075423,0,1,13,-0.7,-0.5,0.7049385301730041,0.17,22.79344745615411,-0.25999999999999995,-4.211119928485745,0.038348705083656176,-300.0,0.8057694349844808
45,393.53812116295074,1,0,38,-0.7,-0.5,0.24953882656065166,0.38,41.58235576352757,-0.7600000000000003,-12.118933574711042,1.2930156994612085,300.0,0.8021880427087206
46,-252.6721666889253,0,1,14,-0.7,-0.5,0.5409757329400989,0.18,29.49934794779351,-0.27999999999999997,-2.6904175985443053,0.3137057197704749,-300.0,0.8008728647503383
47,-256.9247861940406,0,1,11,-0.7,-0.5,0.4903614334418146,0.14,31.123083669320174,-0.21999999999999997,-2.898246977092041,0.022008785914780393,-300.0,0.799841124045594
48,-246.41870922401748,0,1,14,-0.7,-0.5,0.4381908363991648,0.18,33.19638307891585,-0.27999999999999997,-2.854318105510732,1.0767883327770975,-300.0,0.7985300496032484
49,380.676743264479,1,0,26,-0.7,-0.5,0.249202591898295,0.33,41.59333413043428,-0.5200000000000001,-4.884801982418118,0.8621533087398703,300.0,0.7961012758372341
50,-237.93834947435948,0,1,21,-0.7,-0.5,0.4351743790387604,0.16,34.158963103672406,-0.4200000000000001,-4.2965218758811865,0.4026902881839829,-300.0,0.7941453282924554
51,-268.64844648883775,0,1,22,-0.7,-0.5,0.8735249974198651,0.19,16.803723876548208,-0.4400000000000001,-4.912898837539321,-0.4382865465206054,-300.0,0.7921017398616299
52,-271.761314791384,0,1,12,-0.7,-0.5,0.784883294226885,0.15,20.12572721208546,-0.23999999999999996,-3.2890357302613302,0.03686451881390207,-300.0,0.7909894216990191
53,-257.7256552442778,0,1,10,-0.7,-0.5,0.5260528426898679,0.15,29.91894457747975,-0.19999999999999998,-2.449473390271159,0.5493660834684342,-300.0,0.7900637635787489
54,-249.1818216922495,0,1,24,-0.7,-0.5,0.6930800764294389,0.19,24.311945904023784,-0.48000000000000015,-4.20274142617559,-0.5386592518101239,-300.0,0.787846899247158
55,-273.78136070430696,0,1,23,-0.7,-0.5,0.9001019886793764,0.15,15.589869668142795,-0.46000000000000013,-6.865883076693287,0.9777164539366563,-300.0,0.7857286358744847
56,-249.59951700135645,0,1,20,-0.7,-0.5,0.43336059507092994,0.19,33.65334322142726,-0.4000000000000001,-8.918355472501611,0.22711211429495992,-300.0,0.7838916115220225
57,-302.90542464516074,0,1,23,-0.7,-0.5,1.6497918398308005,0.18,12.73219630409313,-0.46000000000000013,-9.715219775312741,-1.8083938328061206,-300.0,0.7817847032707504
58,-247.44323713089847,0,1,16,-0.7,-0.5,0.3777996868954771,0.16,35.82478357034176,-0.32,-7.209666643136697,0.9933090743096018,-300.0,0.7803225964583902
59,-268.9179161432043,0,1,13,-0.7,-0.5,0.7519096546336855,0.13,22.95940886109377,-0.25999999999999995,-4.626166496285541,0.48159815885286683,-300.0,0.7791367859711062
60,368.3514739166367,1,0,21,-0.7,-0.5,0.22009700247242076,0.31,41.941659299239376,-0.4200000000000001,-6.469481937024851,1.1194606565190832,300.0,0.7772253118153657
61,-267.0161744547486,0,1,11,-0.7,-0.5,0.7436407639545672,0.12,21.191059659622738,-0.21999999999999997,-2.2598292475095967,0.21424959792306186,-300.0,0.7762260641518218
62,-262.3912959647418,0,1,19,-0.7,-0.5,0.7347609501557131,0.17,21.542661300430186,-0.38000000000000006,-5.6417146951732215,0.3252167967864723,-300.0,0.7745033238133908
63,-290.6180588455764,0,1,22,-0.7,-0.5,1.6191047595539325,0.15,17.013404785053865,-0.4400000000000001,-7.408373796085139,-1.7506395223516016,-300.0,0.7725136766915884
64,385.3338548964001,1,0,28,-0.7,-0.5,0.22571473788138557,0.35,42.49245364408654,-0.5600000000000002,-7.097301034566746,1.717282389769934,300.0,0.7699892990609897
65,-263.2042026233131,0,1,18,-0.7,-0.5,0.7072750299863974,0.12,22.983841540366893,-0.36000000000000004,-6.2633441218054235,1.0269550651224058,-300.0,0.7683711442449296
66,-301.6260368920808,0,1,48,-0.7,-0.5,1.607975886366804,0.16,11.621860367824555,-0.9600000000000005,-15.72829237729197,0.22404692719568575,-300.0,0.7640738222374408
67,-325.2314382222173,0,1,43,-0.7,-0.5,1.6258745428785064,0.12,13.227522080736275,-0.8600000000000004,-20.836781591755543,-1.4855114540179746,-300.0,0.7602459720061555
68,-258.6736197427209,0,1,28,-0.7,-0.5,0.7637008544396535,0.18,20.509808841213058,-0.5600000000000002,-8.029453636140722,0.28329517403515725,-300.0,0.7577644562898509
69,-248.21035965653076,0,1,18,-0.7,-0.5,0.43188644792374176,0.15,34.08615601849899,-0.36000000000000004,-6.030396660541344,-0.21856913289005364,-300.0,0.7561737764490876
70,-258.7011396519136,0,1,24,-0.7,-0.5,0.7137868436928526,0.18,23.069201468575237,-0.48000000000000015,-6.84369329982036,0.16439757619139206,-300.0,0.7540584297263342
71,-292.458790859334,0,1,27,-0.7,-0.5,1.2211654533143097,0.18,11.891644948818593,-0.5400000000000001,-10.352075797501858,-0.7005040766987101,-300.0,0.7516862378515252
72,-259.25199555967106,0,1,15,-0.7,-0.5,0.7060429832296345,0.18,23.319708513970767,-0.3,-2.236833228832127,0.2620684156494375,-300.0,0.7503718088178593
73,-237.46133060000824,0,1,34,-0.7,-0.5,0.41106928297813955,0.19,35.240343129268176,-0.6800000000000003,-15.215244890747238,-0.5149696203231415,-300.0,0.7474015449120479
74,-249.91226480261514,0,1,18,-0.7,-0.5,0.5876333172700822,0.12,28.01573964469721,-0.36000000000000004,-3.9782944484191614,0.66789587734402,-300.0,0.7458341554104274
75,375.48303290717485,1,0,28,-0.7,-0.5,0.2287054294351725,0.26,42.07426747778835,-0.5600000000000002,-9.776554682089708,0.6048851868056673,300.0,0.7434029928827257
76,-272.7383482320542,0,1,17,-0.7,-0.5,0.9086048485912898,0.19,15.455370906492433,-0.34,-3.438724547098296,-0.10674672918207184,-300.0,0.7419310759884354
77,-339.2859551924559,0,1,48,-0.7,-0.5,1.5868171945323741,0.18,14.778476810810892,-0.9600000000000005,-23.071588591039266,-1.9115688142169707,-300.0,0.7377919194196733
78,-243.71032873631907,0,1,24,-0.7,-0.5,0.48973705697544134,0.12,35.79008443857597,-0.48000000000000015,-10.44799571492257,-0.8949041233251043,-300.0,0.7357316356323079
79,-297.9362097136102,0,1,33,-0.7,-0.5,1.5609689932884647,0.17,15.688797855881162,-0.6600000000000003,-11.242373898660482,-1.751342932696569,-300.0,0.732908818697917
80,-235.65165966227352,0,1,25,-0.7,-0.5,0.5071781611821187,0.16,30.60163998468534,-0.5000000000000001,-5.185966082966366,-0.007006140567383579,-300.0,0.7307780596844603
81,-304.20895429907534,0,1,30,-0.7,-0.5,1.5940867036543251,0.14,8.163967104030956,-0.6000000000000002,-10.5245580426097,-0.9255388620059821,-300.0,0.7282299227035801
82,-250.69841826587862,0,1,29,-0.7,-0.5,0.7033522790126071,0.13,22.924027645618278,-0.5800000000000002,-4.809982603219588,0.18058719973929427,-300.0,0.7257757900366409
83,-296.6016520631151,0,1,31,-0.7,-0.5,1.6083843083865181,0.12,10.116045785533752,-0.6200000000000002,-6.576928673835271,-1.6651294030614507,-300.0,0.7231622259011189
84,-253.88198986461774,0,1,18,-0.7,-0.5,0.6862243380795726,0.17,24.10193562593694,-0.36000000000000004,-3.7854661169498085,0.11590737592380429,-300.0,0.7216493135574878
85,-258.9405225473481,0,1,10,-0.7,-0.5,0.5213797890741573,0.16,30.103987240640635,-0.19999999999999998,-2.870298456287466,0.5582571446580691,-300.0,0.7208102764229997
86,-244.2991191382996,0,1,34,-0.7,-0.5,0.716794855855827,0.19,22.849200824007553,-0.6800000000000003,-7.058509828092287,0.6257973707091422,-300.0,0.7179653824300938
87,-259.45665935485624,0,1,20,-0.7,-0.5,0.7434259234040842,0.17,21.234089318843253,-0.4000000000000001,-3.7067284625935915,0.24139932184072554,-300.0,0.716297554627432
88,-253.22040480651955,0,1,18,-0.7,-0.5,0.6301870958081034,0.13,26.306893213489765,-0.36000000000000004,-3.6704517437980764,-0.04704063183640406,-300.0,0.7148000704309924
89,365.6339354083957,1,0,16,-0.7,-0.5,0.2340876987563583,0.3,41.696039633671276,-0.32,-4.88667276745219,1.808943583968214,300.0,0.7134717990043141
90,-236.38405274350856,0,1,20,-0.7,-0.5,0.36609410892339156,0.16,36.917663807664454,-0.4000000000000001,-4.8514140773845,1.1419131646110459,-300.0,0.7118151911294636
91,364.75457762701234,1,0,17,-0.7,-0.5,0.2019042256730757,0.24,42.98033487408837,-0.34,-5.780123328669406,0.7748017912565117,300.0,0.7104103270450562
92,367.9529859807584,1,0,18,-0.7,-0.5,0.22749612854752913,0.34,41.856715313056874,-0.36000000000000004,-3.355961423200817,1.1132661393218568,300.0,0.7089260742198025
93,-291.04362120440686,0,1,25,-0.7,-0.5,1.0313281733463275,0.19,11.71092434286689,-0.5000000000000001,-11.475732250561913,0.11874929711374338,-300.0,0.7068701443014828
94,-247.28299099281207,0,1,23,-0.7,-0.5,0.5937622338801798,0.18,27.770499648751944,-0.46000000000000013,-7.779336967939599,0.4044001348083337,-300.0,0.7049843547580202
95,-259.6591563082037,0,1,24,-0.7,-0.5,0.7381761358453285,0.12,22.038880632247924,-0.48000000000000015,-6.282577195253173,0.4503043658932875,-300.0,0.7030223461781223
96,-261.74325259590864,0,1,14,-0.7,-0.5,0.5956064371501687,0.16,27.544529252298204,-0.27999999999999997,-4.758693727064072,-0.56323396903066,-300.0,0.7018805564297346
97,-292.45588670760645,0,1,36,-0.7,-0.5,1.2059108208929021,0.19,14.390991685575635,-0.7200000000000003,-14.401425630599643,-0.3600636713757033,-300.0,0.6989536843271268
98,-233.14843275107606,0,1,24,-0.7,-0.5,0.36978532475610054,0.14,37.55561674697699,-0.48000000000000015,-5.378989226903437,-0.43693456638145234,-300.0,0.6970097406476221
99,-251.9084332114725,0,1,20,-0.7,-0.5,0.5662017419372588,0.17,28.41063399984058,-0.4000000000000001,-6.287379748133273,1.045957314538117,-300.0,0.6953942365175739
100,-265.0379597905301,0,1,13,-0.7,-0.5,0.7640350060963268,0.13,20.395054747259767,-0.25999999999999995,-2.2525921344135558,0.00127305097360364,-300.0,0.6943463225439321
101,-255.95933999600146,0,1,18,-0.7,-0.5,0.5637975238768588,0.17,28.969128113044082,-0.36000000000000004,-6.74914195928819,0.4051567085437553,-300.0,0.6928981730972738
102,-255.06322864840973,0,1,19,-0.7,-0.5,0.674241903994929,0.17,24.12339659079005,-0.38000000000000006,-2.2893021624996135,0.2937209414856623,-300.0,0.6913731016753443
103,-241.64407123404195,0,1,19,-0.7,-0.5,0.4161401306116812,0.18,34.92028260661772,-0.38000000000000006,-6.490774779253219,0.14863050219166785,-300.0,0.6898516480002669
104,-268.37693520798643,0,1,19,-0.7,-0.5,0.874050759638583,0.16,16.548368556471726,-0.38000000000000006,-3.5309697012751347,0.029117436754334536,-300.0,0.688333803490088
105,-274.564767418552,0,1,20,-0.7,-0.5,0.8365299514885897,0.14,18.104641950854578,-0.4000000000000001,-7.956728712279187,0.6470905942636911,-300.0,0.6867399621132095
106,-248.528553279536,0,1,37,-0.7,-0.5,0.6056304879568496,0.15,39.82709717636429,-0.7400000000000003,-12.439136437214056,-1.1046875175201443,-300.0,0.6838018394344852
107,-257.59717319770414,0,1,25,-0.7,-0.5,0.7029924454468854,0.19,22.982154697401008,-0.5000000000000001,-10.424873830940653,0.6650548132927534,-300.0,0.6818243002006306
108,-234.32674320237788,0,1,19,-0.7,-0.5,0.36439202338089616,0.19,36.99024054206984,-0.38000000000000006,-2.956875687606661,1.0879932156757033,-300.0,0.680325498019759
109,-227.42955548960956,0,1,38,-0.7,-0.5,0.5181694317202689,0.17,30.477572150921702,-0.7600000000000003,-9.62439483854069,0.4925549367732269,-300.0,0.6773385515181859
110,-251.2928714401294,0,1,14,-0.7,-0.5,0.49474361128792377,0.15,31.189648625152433,-0.27999999999999997,-4.021786021808891,0.49133623039936913,-300.0,0.6762416691050741
111,-273.5065352492857,0,1,12,-0.7,-0.5,0.7925563620466356,0.17,19.98274655335805,-0.23999999999999996,-3.6803350158539843,0.6162535839156613,-300.0,0.6753030107711654
112,-255.87340688906852,0,1,29,-0.7,-0.5,0.6848095460049487,0.18,23.34675234747563,-0.5800000000000002,-8.992746981172083,0.5594286134067734,-300.0,0.6730403908334431
113,-256.2705060825302,0,1,26,-0.7,-0.5,0.8014369850543086,0.18,19.04597989090506,-0.5200000000000001,-4.110331509852363,0.18177711400937002,-300.0,0.6710187964335581
114,380.88034454567327,1,0,31,-0.7,-0.5,0.2469214844464566,0.22,41.22659941694439,-0.6200000000000002,-10.547767428752499,0.9438812006908432,300.0,0.6686170050735041
115,-236.19394937853926,0,1,21,-0.7,-0.5,0.49480550528118705,0.17,31.30003082517591,-0.4200000000000001,-2.1446597309242765,0.8093797778733078,-300.0,0.6669952649003968
116,-326.8575496051905,0,1,59,-0.7,-0.5,1.404131740438938,0.19,37.6767072689648,-1.1800000000000006,-35.57157758938164,-0.4130630535702071,-300.0,0.6624616630274309
117,-218.3208849373342,0,1,28,-0.7,-0.5,0.3291460004864799,0.19,37.9384339385673,-0.5600000000000002,-4.3978245351445295,0.4554124835059199,-300.0,0.6603217941617987
118,-237.49786432639442,0,1,27,-0.7,-0.5,0.5369109525408559,0.17,29.627910767238916,-0.5400000000000001,-6.79679947671883,-0.15060582703577818,-300.0,0.6582654301726732
119,-321.7152773414492,0,1,31,-0.7,-0.5,1.565643695492835,0.18,10.717811713306666,-0.6200000000000002,-14.3008497959635,-1.8363477092096692,-300.0,0.6559129624805546
120,366.3233859928989,1,0,15,-0.7,-0.5,0.248259917936835,0.33,41.63103137567115,-0.3,-3.7329094378886003,1.8259535906031699,300.0,0.6547779400919189
121,-247.89660137647172,0,1,14,-0.7,-0.5,0.4716967901152242,0.13,32.25180355268864,-0.27999999999999997,-2.3128911156967726,0.767166361854589,-300.0,0.6537205042230098
122,369.42606064085965,1,0,24,-0.7,-0.5,0.21123313723774012,0.28,43.07167034321279,-0.48000000000000015,-11.829547482206054,0.639320130818873,300.0,0.6519120567379039
123,-264.54079223823214,0,1,11,-0.7,-0.5,0.6591606963798597,0.16,25.154573157917675,-0.21999999999999997,-2.8967212126029542,0.272197005184283,-300.0,0.6510849963941806
124,365.0416021304203,1,0,14,-0.7,-0.5,0.22362764141363473,0.39,42.575885728335386,-0.27999999999999997,-2.3466273646182314,1.2809663702308693,300.0,0.6500340175252197
125,-262.86711990278206,0,1,16,-0.7,-0.5,0.6406378579710685,0.18,25.508640937479644,-0.32,-7.255329870081834,0.03138517446166489,-300.0,0.6488351487585589
126,-278.33806218595873,0,1,17,-0.7,-0.5,1.0750982510166707,0.19,12.888162826728276,-0.34,-3.3984054743829177,-0.6119309185118267,-300.0,0.6475639751677325
127,-254.63597546704298,0,1,12,-0.7,-0.5,0.4010140650255481,0.19,34.950499500774825,-0.23999999999999996,-4.642683309659217,-0.09300671968819918,-300.0,0.6466683011284492
128,-308.10367965003365,0,1,52,-0.7,-0.5,1.2724966564832574,0.16,11.62913954127144,-1.0400000000000005,-17.6693140673954,0.2502957380076656,-300.0,0.6428025345232913
129,-270.30006618148633,0,1,27,-0.7,-0.5,0.9105052941300524,0.18,16.977370224089825,-0.5400000000000001,-8.331617852541243,-0.3528568153567013,-300.0,0.6408051983699425
130,-259.17994969976985,0,1,16,-0.7,-0.5,0.612228585446186,0.16,26.65311787395895,-0.32,-6.918868950096252,1.3469238521297,-300.0,0.6396247687962529
131,-243.328880229211,0,1,18,-0.7,-0.5,0.41476394509640846,0.18,34.92378219532514,-0.36000000000000004,-6.706396861416663,1.0199962552117128,-300.0,0.6382996044354209
132,-268.4296132761354,0,1,23,-0.7,-0.5,0.7976058132261006,0.19,19.41632279701222,-0.46000000000000013,-7.750188205039997,-0.06359114825922241,-300.0,0.6366106720762753
133,-246.09927193213426,0,1,17,-0.7,-0.5,0.4337901847855246,0.15,34.16622940286039,-0.34,-4.267668224581419,-0.18391231673217368,-300.0,0.6353654479173624
134,379.94632001980676,1,0,32,-0.7,-0.5,0.22427953365368722,0.27,42.594658748049795,-0.6400000000000002,-15.413406834150038,0.18336743923703347,300.0,0.6330286628116172
135,371.92885962935594,1,0,20,-0.7,-0.5,0.18475995324224434,0.37,43.33331836447005,-0.4000000000000001,-4.868546273242241,1.0632385455869713,300.0,0.6315729116018041
136,-238.80261792715453,0,1,27,-0.7,-0.5,0.4942164855927285,0.15,31.749179055464932,-0.5400000000000001,-7.757787408966479,0.1355307913097905,-300.0,0.6296134115414935
137,-279.8186215322015,0,1,19,-0.7,-0.5,0.8893010832356627,0.18,15.527824672728515,-0.38000000000000006,-6.524229790219103,0.08439095494721838,-300.0,0.62823846308667
138,371.51162916836097,1,0,22,-0.7,-0.5,0.23327144303384958,0.28,41.39285154288546,-0.4400000000000001,-8.343230337057223,1.3248888254984346,300.0,0.6266504917744885
139,-275.4504202499761,0,1,13,-0.7,-0.5,0.8980016084483786,0.17,17.341188855686873,-0.25999999999999995,-3.991847761147458,-0.44681548041596963,-300.0,0.6257141956719721
140,-248.49901586451037,0,1,16,-0.7,-0.5,0.5543378365107957,0.17,28.62257829862683,-0.32,-2.6981680850931,0.5954078338206297,-300.0,0.6245639179417842
141,-223.46964824032466,0,1,35,-0.7,-0.5,0.5426173697085894,0.12,29.35314748428297,-0.7000000000000003,-4.176878366958031,0.4912075372374525,-300.0,0.6220556915467784
142,-280.3262812264239,0,1,25,-0.7,-0.5,0.9358360507717269,0.18,17.534086058552695,-0.5000000000000001,-9.239787184267335,-0.7510266765551439,-300.0,0.6202708078440222
143,-259.0685048581247,0,1,46,-0.7,-0.5,1.0466416887104113,0.17,38.19156822406198,-0.9200000000000005,-23.926030979675385,-1.9775243632608541,-300.0,0.6170011599451845
144,-295.68212157791925,0,1,79,-0.7,-0.5,1.5812078264032232,0.12,40.26681652811524,-1.580000000000001,-34.4587990985091,-0.4649784878379908,-300.0,0.6114295784506358
145,-268.6608145505998,0,1,31,-0.7,-0.5,1.1423565102248114,0.17,14.1226623271928,-0.6200000000000002,-7.452251043261464,-0.7635458770775756,-300.0,0.6092582485029023
146,-267.47777382751553,0,1,12,-0.7,-0.5,0.6472663533878044,0.19,25.63034171297126,-0.23999999999999996,-5.374490348484124,0.18546968888445403,-300.0,0.6084199899812126
147,-263.8054252488778,0,1,23,-0.7,-0.5,0.9023394506249803,0.14,15.83313522483772,-0.46000000000000013,-2.7346681345682486,-0.18238278073940428,-300.0,0.6068168381450354
148,-243.32355768362555,0,1,22,-0.7,-0.5,0.4859246061915706,0.18,31.286725649820273,-0.4400000000000001,-7.399817614527624,1.1166959765232694,-300.0,0.6052876953751236
149,-263.97199690060756,0,1,27,-0.7,-0.5,0.8104818664373408,0.19,19.13732858827789,-0.5400000000000001,-9.362134726374094,0.7166453802597776,-300.0,0.6034167583853309
150,-263.29816385390194,0,1,27,-0.7,-0.5,0.6713161426384955,0.18,38.532446538303155,-0.5400000000000001,-11.010452666982626,-1.5142641145745475,-300.0,0.6015521251642855
151,-267.0518484259801,0,1,20,-0.7,-0.5,0.8177633540828019,0.19,18.81049359937209,-0.4000000000000001,-5.241099588176006,0.16100203100601496,-300.0,0.6001749670163294
152,-256.28282932274556,0,1,14,-0.7,-0.5,0.6261454746422672,0.12,25.910596146749732,-0.27999999999999997,-2.7732223955459347,0.20190255270019253,-300.0,0.5992130027882517
153,-261.505730004115,0,1,23,-0.7,-0.5,0.8097488191612382,0.13,19.1758967352961,-0.46000000000000013,-3.5094193231157385,0.785100584234852,-300.0,0.5976362830259415
154,-304.89022645326617,0,1,45,-0.7,-0.5,1.6001015605222126,0.14,19.038129353763058,-0.9000000000000005,-15.897965399660084,-1.2408412778954245,-300.0,0.5945644764892906
155,-272.1532334145165,0,1,23,-0.7,-0.5,0.8645980793591341,0.12,17.74528927504674,-0.46000000000000013,-7.006404828651172,-0.2671641649095875,-300.0,0.5930011020470001
